"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00511125","2019-04-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   25",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-04-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   30",",,H,",,,,,"  267",",,H","  206",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-04-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   58",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-04-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  267",",,H","  206",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-04-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  267",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-04-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  267",",,H","  206",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-04-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   20",",,H,",,,,,"  256",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-04-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   25",",,H,",,,,,"  256",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-04-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   20",",,H,",,,,,"  267",",,H","  200",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-04-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  256",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-04-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-04-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   56",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-04-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   38",",,H,",,,,,"  256",",,H","  200",",,H",,,,,"  200",",,H,",,,,
"USC00511125","2019-05-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  261",",,H","  194",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2019-05-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   30",",,H,",,,,,"  261",",,H","  183",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-05-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   86",",,H,",,,,,"  250",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-05-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  124",",,H,",,,,,"  261",",,H","  189",",,H",,,,,"  189",",,H,",,,,
"USC00511125","2019-05-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  145",",,H,",,,,,"  283",",,H","  183",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2019-05-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  124",",,H,",,,,,"  244",",,H",,,,,,,"  172",",,H,",,,,
"USC00511125","2019-05-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  114",",,H,",,,,,"  250",",,H",,,,,,,"  172",",,H,",,,,
"USC00511125","2019-05-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   74",",,H,",,,,,"  256",",,H",,,,,,,"  200",",,H,",,,,
"USC00511125","2019-05-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   53",",,H,",,,,,"  272",",,H","  189",",,H",,,,,"  200",",,H,",,,,
"USC00511125","2019-05-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   38",",,H,",,,,,"  261",",,H","  194",",,H",,,,,"  189",",,H,",,,,
"USC00511125","2019-05-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   28",",,H,",,,,,"  267",",,H","  183",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2019-05-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   23",",,H,",,,,,"  267",",,H","  200",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2019-05-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  278",",,H","  211",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-05-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  272",",,H","  206",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2019-05-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  272",",,H","  200",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-05-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  256",",,H","  222",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-05-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   28",",,H,",,,,,"  272",",,H","  222",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-05-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   41",",,H,",,,,,"  272",",,H","  222",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-05-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   36",",,H,",,,,,"  283",",,H","  222",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-05-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   41",",,H,",,,,,"  278",",,H","  233",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-05-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   41",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-05-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  283",",,H","  228",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-05-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  283",",,H","  228",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-05-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  278",",,H","  222",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-05-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  278",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-05-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-05-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   41",",,H,",,,,,"  283",",,H","  217",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-05-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  222",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-05-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-05-31","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   89",",,H,",,,,,"  283",",,H","  222",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-06-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  283",",,H","  217",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-06-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   53",",,H,",,,,,"  267",",,H","  222",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-06-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   51",",,H,",,,,,"  272",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-06-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  178",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-06-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  264",",,H,",,,,,"  272",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-06-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   99",",,H,",,,,,"  256",",,H","  228",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-06-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  228",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-06-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-06-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  222",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-06-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-06-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-06-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-06-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-06-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  222",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-06-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-06-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  206",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-06-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   20",",,H,",,,,,"  278",",,H","  228",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-06-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-06-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  244",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-06-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-06-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   43",",,H,",,,,,"  272",",,H","  200",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-06-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,,,,,,,,,,,,,,
"USC00511125","2019-06-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  294",",,H","  233",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-06-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  244",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-06-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  244",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-06-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-06-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  300",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-06-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  294",",,H","  244",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-06-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  283",",,H","  239",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-06-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  163",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-07-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   23",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-07-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-07-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-07-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-07-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  233",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-07-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  294",",,H","  233",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-07-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-07-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   81",",,H,",,,,,"  283",",,H","  228",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-07-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   43",",,H,",,,,,"  283",",,H","  239",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-07-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   89",",,H,",,,,,"  289",",,H","  239",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-07-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-07-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   20",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-07-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  283",",,H","  222",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-07-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  222",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-07-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-07-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US",,,,,,,"  278",",,H","  222",",,H",,,,,,,,,,
"USC00511125","2019-08-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   41",",,H,",,,,,,,,,,,,,,,,,,
"USC00511125","2019-08-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   43",",,H,",,,,,"  278",",,H","  233",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-08-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  222",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-08-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  239",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-08-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   56",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-08-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  107",",,H,",,,,,"  289",",,H","  239",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-08-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  294",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-08-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  294",",,H","  244",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-08-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-08-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-08-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  244",",,H",,,,,"  261",",,H,",,,,
"USC00511125","2019-08-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   84",",,H,",,,,,"  294",",,H","  244",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-08-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  127",",,H,",,,,,"  294",",,H","  239",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-08-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-08-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  283",",,H","  222",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-08-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   66",",,H,",,,,,"  283",",,H","  222",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-08-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-08-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   56",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-08-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   36",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-08-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-08-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   36",",,H,",,,,,"  294",",,H","  233",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-08-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   30",",,H,",,,,,"  294",",,H","  239",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-08-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   51",",,H,",,,,,"  289",",,H","  239",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-08-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  142",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-08-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-08-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  170",",,H,",,,,,"  289",",,H","  222",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-08-31","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  234",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-09-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  294",",,H","  233",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-09-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   51",",,H,",,,,,"  294",",,H","  233",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-09-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-09-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   94",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-09-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-09-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   61",",,H,",,,,,"  294",",,H","  244",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-09-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  300",",,H","  239",",,H",,,,,"  261",",,H,",,,,
"USC00511125","2019-09-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  289",",,H","  250",",,H",,,,,"  267",",,H,",,,,
"USC00511125","2019-09-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  289",",,H","  250",",,H",,,,,"  267",",,H,",,,,
"USC00511125","2019-09-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  294",",,H",,,,,,,"  261",",,H,",,,,
"USC00511125","2019-09-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-09-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-09-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-09-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  289",",,H","  222",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-09-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  300",",,H","  239",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-09-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  300",",,H",,,,,,,"  261",",,H,",,,,
"USC00511125","2019-09-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  300",",,H",,,,,,,"  261",",,H,",,,,
"USC00511125","2019-09-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   33",",,H,",,,,,"  294",",,H","  239",",,H",,,,,"  261",",,H,",,,,
"USC00511125","2019-09-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   33",",,H,",,,,,"  294",",,H","  239",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-09-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   48",",,H,",,,,,"  294",",,H","  233",",,H",,,,,"  261",",,H,",,,,
"USC00511125","2019-09-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-09-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-09-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   20",",,H,",,,,,"  300",",,H","  239",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-09-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  294",",,H","  250",",,H",,,,,"  261",",,H,",,,,
"USC00511125","2019-09-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   43",",,H,",,,,,"  294",",,H","  244",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-09-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   25",",,H,",,,,,"  294",",,H","  233",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-09-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   38",",,H,",,,,,"  294",",,H","  222",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-09-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   53",",,H,",,,,,"  294",",,H","  239",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-09-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   36",",,H,",,,,,"  283",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-09-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  114",",,H,",,,,,"  289",",,H","  222",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-10-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   53",",,H,",,,,,"  283",",,H","  228",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-10-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   33",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-10-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  135",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-10-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-10-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-10-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   25",",,H,",,,,,"  289",",,H","  217",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-10-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  200",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2019-10-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  206",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-10-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   71",",,H,",,,,,"  289",",,H","  217",",,H",,,,,"  233",",,H,",,,,
