"USC00219001","2019-06-19","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  117",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-06-20","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  144",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-06-21","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-06-22","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  150",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-06-23","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  161",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-06-24","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   74",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-06-25","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-06-26","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-06-27","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  133",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-06-28","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  185",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-06-29","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  178",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-06-30","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  194",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-01","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  290",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-02","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  206",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  167",",,7",,,,,"  189",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-07-03","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  178",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-04","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  391",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  189",",,7",,,,,"  211",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-07-05","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,"    0",",,7,0600","    0",",,7,0600","  278",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-06","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,"    0",",,7,0600","    0",",,7,0600","  222",",,7","  172",",,7","    2",",,7","   48",",,7","  183",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-07","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-08","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  150",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-09","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  194",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-10","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-11","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  156",",,7",,,,,"  156",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-07-12","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-13","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  178",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-14","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-15","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-16","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-17","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  200",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-18","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-19","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-20","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-21","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  144",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-22","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-23","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-24","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  133",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-25","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-26","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   71",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-07-27","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-28","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-29","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  312",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-07-30","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-07-31","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  122",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-01","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  150",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-02","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  161",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-03","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-04","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-05","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  167",",,7",,,,,"  194",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-08-06","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  161",",,7",,,,,"  161",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-08-07","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  161",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-08","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-09","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-10","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  111",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-11","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   79",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-12","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-13","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  178",",,7",,,,,"  189",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-08-14","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-15","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-16","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  152",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  133",",,7",,,,,"  150",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-08-17","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  144",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-18","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  287",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-08-19","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-20","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  111",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-21","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-22","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  117",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-23","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  117",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-24","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  117",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-25","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-26","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-27","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  234",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-08-28","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-29","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  106",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-30","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-08-31","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   89",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-01","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  128",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-02","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   61",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-03","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  427",",,7,0600","    0","T,,7,0600","    0",",,7,0600","  233",",,7","  139",",,7",,,,,"  161",",,7,0600",,,,,"    1",",,7",,,"    1",",,7",,,,
"USC00219001","2019-09-04","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-05","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   89",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-06","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-07","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  111",",,7",,,,,"  122",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-09-08","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-09","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","  106",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-10","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  188",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  133",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-11","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  122",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-09-12","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  259",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  106",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-13","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  178",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-14","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   78",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-15","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   83",",,7",,,,,"  150",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-09-16","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  139",",,7",,,,,"  178",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-09-17","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   97",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  178",",,7",,,,,"  211",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-09-18","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  140",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  194",",,7",,,,,"  211",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-09-19","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-20","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  139",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-21","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  189",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-22","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   81",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-09-23","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-24","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  100",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-25","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-26","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-27","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   10",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   61",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-28","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   56",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-29","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   50",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-09-30","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   61",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   83",",,7",,,,,"  200",",,7,0600",,,,,"    1",",,7",,,,,,,,
"USC00219001","2019-10-01","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-02","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-03","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   86",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-04","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   44",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-05","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  241",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   56",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-06","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-07","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-08","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   39",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-09","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   94",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-10","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-11","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  109",",,7,0600","    0","T,,7,0600","    0",",,7,0600","  117",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-12","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   28",",,7,0600","   41",",,7,0600","   51",",,7,0600","   17",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00219001","2019-10-13","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   13",",,7,0600","    8",",,7,0600","    0","T,,7,0600","   28",",,7","  -11",",,7",,,,,"    0",",,7,0600",,,,,,,"    1",",,7",,,,,,
"USC00219001","2019-10-14","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    8",",,7,0600","    0","T,,7,0600","    0",",,7,0600","   50",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
