"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00029393","2019-07-06","57.65","99.53","219.0","CHERVJANKA, RS","  107","B,,S",,,"  273",",,S",,,,,"  197","H,,S"
"RSM00029393","2019-07-07","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S",,,"  252",",,S",,,,,"  183","H,,S"
"RSM00029393","2019-07-08","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  303",",,S","  103",",,S",,,"  212","H,,S"
"RSM00029393","2019-07-09","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  279",",,S",,,,,"  187","H,,S"
"RSM00029393","2019-07-10","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  317",",,S","   90",",,S",,,"  241","H,,S"
"RSM00029393","2019-07-11","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  260",",,S",,,,,"  196","H,,S"
"RSM00029393","2019-07-12","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  241",",,S",,,,,"  165","H,,S"
"RSM00029393","2019-07-13","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  280",",,S","   57",",,S",,,"  180","H,,S"
"RSM00029393","2019-07-14","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  242",",,S","   84",",,S",,,"  182","H,,S"
"RSM00029393","2019-07-15","57.65","99.53","219.0","CHERVJANKA, RS","   79","B,,S",,,"  188",",,S","  146",",,S",,,"  172","H,,S"
"RSM00029393","2019-07-16","57.65","99.53","219.0","CHERVJANKA, RS","   38","B,,S",,,"  203",",,S","  164",",,S",,,"  182","H,,S"
"RSM00029393","2019-07-17","57.65","99.53","219.0","CHERVJANKA, RS","   20","B,,S",,,"  243",",,S","  157",",,S",,,"  209","H,,S"
"RSM00029393","2019-07-18","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S",,,"  290",",,S","  168",",,S",,,"  233","H,,S"
"RSM00029393","2019-07-19","57.65","99.53","219.0","CHERVJANKA, RS","   99","B,,S",,,"  188",",,S",,,,,"  159","H,,S"
"RSM00029393","2019-07-20","57.65","99.53","219.0","CHERVJANKA, RS","  170","B,,S",,,"  132",",,S","  110",",,S",,,"  121","H,,S"
"RSM00029393","2019-07-21","57.65","99.53","219.0","CHERVJANKA, RS","   28","B,,S",,,"  173",",,S",,,,,"  142","H,,S"
"RSM00029393","2019-07-22","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  221",",,S","  115",",,S",,,"  164","H,,S"
"RSM00029393","2019-07-23","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  288",",,S","  125",",,S",,,"  200","H,,S"
"RSM00029393","2019-07-24","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  293",",,S","  142",",,S",,,"  223","H,,S"
"RSM00029393","2019-07-25","57.65","99.53","219.0","CHERVJANKA, RS","   20","B,,S",,,"  287",",,S",,,,,"  221","H,,S"
"RSM00029393","2019-07-26","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  243",",,S",,,,,"  201","H,,S"
"RSM00029393","2019-07-27","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  243",",,S","  152",",,S",,,"  194","H,,S"
"RSM00029393","2019-07-28","57.65","99.53","219.0","CHERVJANKA, RS",,,,,"  220",",,S","  150",",,S",,,"  183","H,,S"
"RSM00029393","2019-07-29","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  263",",,S",,,,,"  183","H,,S"
"RSM00029393","2019-07-30","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  260",",,S","   82",",,S",,,"  183","H,,S"
"RSM00029393","2019-07-31","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  273",",,S","  101",",,S",,,"  212","H,,S"
"RSM00029393","2019-08-01","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  253",",,S",,,,,"  180","H,,S"
"RSM00029393","2019-08-02","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  282",",,S","   81",",,S",,,"  204","H,,S"
"RSM00029393","2019-08-03","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  294",",,S","   93",",,S",,,"  208","H,,S"
"RSM00029393","2019-08-04","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  270",",,S",,,,,"  178","H,,S"
"RSM00029393","2019-08-05","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  270",",,S","   57",",,S",,,"  171","H,,S"
"RSM00029393","2019-08-06","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  308",",,S","   40",",,S",,,"  203","H,,S"
"RSM00029393","2019-08-07","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  304",",,S",,,,,"  206","H,,S"
"RSM00029393","2019-08-08","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  302",",,S","   57",",,S",,,"  203","H,,S"
"RSM00029393","2019-08-09","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  247",",,S","  107",",,S",,,"  174","H,,S"
"RSM00029393","2019-08-10","57.65","99.53","219.0","CHERVJANKA, RS","  109","B,,S",,,"  218",",,S",,,,,"  154","H,,S"
"RSM00029393","2019-08-11","57.65","99.53","219.0","CHERVJANKA, RS","   41","B,,S",,,"  160",",,S","   95",",,S",,,"  137","H,,S"
"RSM00029393","2019-08-12","57.65","99.53","219.0","CHERVJANKA, RS","   64","B,,S",,,"  188",",,S",,,,,"  139","H,,S"
"RSM00029393","2019-08-13","57.65","99.53","219.0","CHERVJANKA, RS","   51","B,,S",,,"  124",",,S",,,,,"  102","H,,S"
"RSM00029393","2019-08-14","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  209",",,S","   63",",,S",,,"  132","H,,S"
"RSM00029393","2019-08-15","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  238",",,S","   85",",,S",,,"  158","H,,S"
"RSM00029393","2019-08-16","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  234",",,S",,,,,"  154","H,,S"
"RSM00029393","2019-08-17","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  230",",,S","   64",",,S",,,"  146","H,,S"
"RSM00029393","2019-08-18","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S",,,"  213",",,S","   64",",,S",,,"  134","H,,S"
"RSM00029393","2019-08-19","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S",,,"  190",",,S","   78",",,S",,,"  134","H,,S"
"RSM00029393","2019-08-20","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  236",",,S",,,,,"  141","H,,S"
"RSM00029393","2019-08-21","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  230",",,S","   41",",,S",,,"  156","H,,S"
"RSM00029393","2019-08-22","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  216",",,S",,,,,"  141","H,,S"
"RSM00029393","2019-08-23","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  235",",,S","   55",",,S",,,"  159","H,,S"
"RSM00029393","2019-08-24","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S",,,"  183",",,S",,,,,"  137","H,,S"
"RSM00029393","2019-08-25","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  186",",,S","   86",",,S",,,"  139","H,,S"
"RSM00029393","2019-08-26","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  207",",,S",,,,,"  123","H,,S"
"RSM00029393","2019-08-27","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  223",",,S","   10",",,S",,,"  133","H,,S"
"RSM00029393","2019-08-28","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  272",",,S","   39",",,S",,,"  189","H,,S"
"RSM00029393","2019-08-29","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  238",",,S",,,,,"  149","H,,S"
"RSM00029393","2019-08-30","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  243",",,S","   39",",,S",,,"  159","H,,S"
"RSM00029393","2019-08-31","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S",,,,,"   90",",,S",,,"  169","H,,S"
"RSM00029393","2019-09-01","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  186",",,S",,,,,"  142","H,,S"
"RSM00029393","2019-09-02","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  188",",,S","   43",",,S",,,"  133","H,,S"
"RSM00029393","2019-09-03","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S",,,"  214",",,S","   48",",,S",,,"  123","H,,S"
"RSM00029393","2019-09-04","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  170",",,S","   50",",,S",,,"  109","H,,S"
"RSM00029393","2019-09-05","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S",,,"  163",",,S","   67",",,S",,,"  114","H,,S"
"RSM00029393","2019-09-06","57.65","99.53","219.0","CHERVJANKA, RS","   41","B,,S",,,"  121",",,S",,,,,"   72","H,,S"
"RSM00029393","2019-09-07","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  158",",,S",,,,,"   92","H,,S"
"RSM00029393","2019-09-08","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  198",",,S",,,,,"   89","H,,S"
"RSM00029393","2019-09-09","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  198",",,S","  -10",",,S",,,"   91","H,,S"
"RSM00029393","2019-09-10","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  180",",,S","  -13",",,S",,,"  116","H,,S"
"RSM00029393","2019-09-11","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  163",",,S",,,,,"  112","H,,S"
"RSM00029393","2019-09-12","57.65","99.53","219.0","CHERVJANKA, RS","   23","B,,S",,,"   82",",,S",,,,,"   40","H,,S"
"RSM00029393","2019-09-13","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S",,,"   67",",,S","   -5",",,S",,,"   37","H,,S"
"RSM00029393","2019-09-14","57.65","99.53","219.0","CHERVJANKA, RS","   20","B,,S",,,"   73",",,S","  -17",",,S",,,"   34","H,,S"
"RSM00029393","2019-09-15","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   53",",,S",,,,,"   32","H,,S"
"RSM00029393","2019-09-16","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  104",",,S","  -33",",,S",,,"   53","H,,S"
"RSM00029393","2019-09-17","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  184",",,S",,,,,"   91","H,,S"
"RSM00029393","2019-09-18","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S",,,"  199",",,S","  -15",",,S",,,"   89","H,,S"
"RSM00029393","2019-09-19","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  183",",,S","   55",",,S",,,"  127","H,,S"
"RSM00029393","2019-09-20","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  237",",,S","   88",",,S",,,"  172","H,,S"
"RSM00029393","2019-09-21","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  191",",,S",,,,,"  113","H,,S"
"RSM00029393","2019-09-22","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  163",",,S",,,,,"   64","H,,S"
"RSM00029393","2019-09-23","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  228",",,S",,,,,"  137","H,,S"
"RSM00029393","2019-09-24","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  169",",,S",,,,,"   78","H,,S"
"RSM00029393","2019-09-25","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  204",",,S","  -33",",,S",,,"  102","H,,S"
"RSM00029393","2019-09-26","57.65","99.53","219.0","CHERVJANKA, RS","   41","B,,S",,,"   82",",,S",,,,,"   48","H,,S"
"RSM00029393","2019-09-27","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S",,,"   69",",,S",,,,,"   -8","H,,S"
"RSM00029393","2019-09-28","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   91",",,S","  -86",",,S",,,"   49","H,,S"
"RSM00029393","2019-09-29","57.65","99.53","219.0","CHERVJANKA, RS","   20","B,,S",,,"   71",",,S",,,,,"   22","H,,S"
"RSM00029393","2019-09-30","57.65","99.53","219.0","CHERVJANKA, RS","   41","B,,S",,,"   44",",,S","  -28",",,S",,,"   15","H,,S"
"RSM00029393","2019-10-01","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S",,,"   68",",,S",,,,,"   16","H,,S"
"RSM00029393","2019-10-02","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   62",",,S","  -21",",,S",,,"   34","H,,S"
"RSM00029393","2019-10-03","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S",,,"   74",",,S","   18",",,S",,,"   53","H,,S"
"RSM00029393","2019-10-04","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  155",",,S",,,,,"   56","H,,S"
"RSM00029393","2019-10-05","57.65","99.53","219.0","CHERVJANKA, RS","   15","B,,S",,,"  106",",,S","  -13",",,S",,,"   52","H,,S"
"RSM00029393","2019-10-06","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   81",",,S",,,,,"   15","H,,S"
"RSM00029393","2019-10-07","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S",,,"  157",",,S","  -50",",,S",,,"   97","H,,S"
"RSM00029393","2019-10-08","57.65","99.53","219.0","CHERVJANKA, RS","   20","B,,S",,,"   78",",,S",,,,,"   18","H,,S"
"RSM00029393","2019-10-09","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   15",",,S",,,,,"  -16","H,,S"
"RSM00029393","2019-10-10","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   20",",,S",,,,,"  -49","H,,S"
"RSM00029393","2019-10-11","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   14",",,S",,,,,"  -68","H,,S"
"RSM00029393","2019-10-12","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   36",",,S",,,,,"  -72","H,,S"
"RSM00029393","2019-10-13","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   75",",,S"," -160",",,S",,,"  -26","H,,S"
"RSM00029393","2019-10-14","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   90",",,S","  -65",",,S",,,"   36","H,,S"
"RSM00029393","2019-10-15","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  172",",,S",,,,,"   54","H,,S"
"RSM00029393","2019-10-16","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  174",",,S","  -41",",,S",,,"   54","H,,S"
"RSM00029393","2019-10-17","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  130",",,S","  -38",",,S",,,"   58","H,,S"
"RSM00029393","2019-10-18","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S",,,"   74",",,S",,,,,"   29","H,,S"
"RSM00029393","2019-10-19","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   29",",,S",,,,,"  -17","H,,S"
"RSM00029393","2019-10-20","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","   10",",,S",,,,,,,"  -42","H,,S"
"RSM00029393","2019-10-21","57.65","99.53","219.0","CHERVJANKA, RS","   23","B,,S","   51",",,S","  -29",",,S"," -134",",,S",,,"  -68","H,,S"
"RSM00029393","2019-10-22","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","   30",",,S","  -39",",,S","  -76",",,S",,,"  -54","H,,S"
"RSM00029393","2019-10-23","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   51",",,S","  -10",",,S","  -66",",,S",,,"  -29","H,,S"
"RSM00029393","2019-10-24","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   20",",,S","   18",",,S","  -30",",,S",,,"    2","H,,S"
"RSM00029393","2019-10-25","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   20",",,S","   31",",,S","    2",",I,S",,,"   19","H,,S"
"RSM00029393","2019-10-26","57.65","99.53","219.0","CHERVJANKA, RS",,,,,"  -12",",I,S",,,,,"  -49","H,,S"
"RSM00029393","2019-10-27","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  -25",",,S",,,,,"  -52","H,,S"
"RSM00029393","2019-10-28","57.65","99.53","219.0","CHERVJANKA, RS","   61","B,,S","   51",",,S",,,"  -46",",,S",,,"   33","H,,S"
"RSM00029393","2019-10-29","57.65","99.53","219.0","CHERVJANKA, RS","   51","B,,S",,,"   78",",,S",,,,,"   52","H,,S"
"RSM00029393","2019-10-30","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S",,,"  -11",",,S",,,,,"  -56","H,,S"
"RSM00029393","2019-10-31","57.65","99.53","219.0","CHERVJANKA, RS","   20","B,,S",,,"  -24",",,S",,,,,"  -52","H,,S"
"RSM00029393","2019-11-01","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   20",",,S",,," -159",",,S",,,"  -39","H,,S"
"RSM00029393","2019-11-02","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","   20",",,S","   84",",,S","  -15",",,S",,,"   38","H,,S"
"RSM00029393","2019-11-03","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  -11",",,S",,,,,"  -43","H,,S"
"RSM00029393","2019-11-04","57.65","99.53","219.0","CHERVJANKA, RS",,,,,,," -122",",,S",,,"  -93","H,,S"
"RSM00029393","2019-11-05","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  -50",",,S",,,,," -112","H,,S"
"RSM00029393","2019-11-06","57.65","99.53","219.0","CHERVJANKA, RS","   30","B,,S",,,,," -160",",,S",,,"  -36","H,,S"
"RSM00029393","2019-11-07","57.65","99.53","219.0","CHERVJANKA, RS","   41","B,,S","   89",",,S","    9",",,S","  -18",",,S",,,"   -3","H,,S"
"RSM00029393","2019-11-08","57.65","99.53","219.0","CHERVJANKA, RS","   20","B,,S","   99",",,S","   15",",,S","    4",",,S",,,"    9","H,,S"
"RSM00029393","2019-11-09","57.65","99.53","219.0","CHERVJANKA, RS","   41","B,,S","   79",",,S","   14",",,S",,,,,"  -37","H,,S"
"RSM00029393","2019-11-10","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   89",",,S"," -130",",,S",,,,," -169","H,,S"
"RSM00029393","2019-11-11","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   89",",,S"," -178",",,S"," -260",",,S",,," -215","H,,S"
"RSM00029393","2019-11-12","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","   79",",,S",,," -240",",,S",,," -184","H,,S"
"RSM00029393","2019-11-13","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","   79",",,S"," -109",",,S",,,,," -165","H,,S"
"RSM00029393","2019-11-14","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","   79",",,S"," -138",",,S",,,,," -201","H,,S"
"RSM00029393","2019-11-15","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","   79",",,S"," -189",",,S",,,,," -247","H,,S"
"RSM00029393","2019-11-16","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S","   99",",,S"," -222",",,S",,,,," -285","H,,S"
"RSM00029393","2019-11-17","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","   99",",,S",,," -330",",,S",,," -211","H,,S"
"RSM00029393","2019-11-18","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   99",",,S"," -130",",,S",,,,," -172","H,,S"
"RSM00029393","2019-11-19","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","   99",",,S"," -159",",,S"," -221",",,S",,," -185","H,,S"
"RSM00029393","2019-11-20","57.65","99.53","219.0","CHERVJANKA, RS","   15","B,,S","  119",",,S"," -146",",,S",,,,," -205","H,,S"
"RSM00029393","2019-11-21","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  130",",,S"," -185",",,S"," -278",",,S",,," -214","H,,S"
"RSM00029393","2019-11-22","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S","  130",",,S"," -198",",,S",,,,," -244","H,,S"
"RSM00029393","2019-11-23","57.65","99.53","219.0","CHERVJANKA, RS",,,"  130",",,S",,," -297",",,S",,," -172","H,,S"
"RSM00029393","2019-11-24","57.65","99.53","219.0","CHERVJANKA, RS","   18","B,,S","  130",",,S","  -98",",,S",,,,," -123","H,,S"
"RSM00029393","2019-11-25","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  140",",,S"," -159",",,S",,,,," -246","H,,S"
"RSM00029393","2019-11-26","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  140",",,S"," -149",",,S"," -316",",,S",,," -222","H,,S"
"RSM00029393","2019-11-27","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  140",",,S"," -169",",,S"," -289",",,S",,," -254","H,,S"
"RSM00029393","2019-11-28","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  140",",,S"," -215",",,S"," -291",",,S",,," -254","H,,S"
"RSM00029393","2019-11-29","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  140",",,S"," -107",",,S"," -275",",,S",,," -152","H,,S"
"RSM00029393","2019-11-30","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  140",",,S"," -118",",,S",,,,," -162","H,,S"
"RSM00029393","2019-12-01","57.65","99.53","219.0","CHERVJANKA, RS","   20","B,,S","  140",",,S"," -145",",,S"," -238",",,S",,," -172","H,,S"
"RSM00029393","2019-12-02","57.65","99.53","219.0","CHERVJANKA, RS","   30","B,,S","  160",",,S"," -158",",,S"," -197",",,S",,," -173","H,,S"
"RSM00029393","2019-12-03","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S","  211",",,S"," -152",",,S",,,,," -172","H,,S"
"RSM00029393","2019-12-04","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  191",",,S",,," -273",",,S",,," -151","H,,S"
"RSM00029393","2019-12-05","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S","  201",",,S"," -105",",,S",,,,," -193","H,,S"
"RSM00029393","2019-12-06","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  201",",,S",,," -278",",,S",,," -144","H,,S"
"RSM00029393","2019-12-07","57.65","99.53","219.0","CHERVJANKA, RS","   20","B,,S","  221",",,S","  -18",",,S"," -174",",,S",,,"  -48","H,,S"
"RSM00029393","2019-12-08","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S","  211",",,S","  -20",",,S","  -66",",,S",,,"  -31","H,,S"
"RSM00029393","2019-12-09","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  221",",,S","  -25",",,S",,,,," -141","H,,S"
"RSM00029393","2019-12-10","57.65","99.53","219.0","CHERVJANKA, RS","   30","B,,S","  201",",,S",,," -287",",,S",,," -154","H,,S"
"RSM00029393","2019-12-11","57.65","99.53","219.0","CHERVJANKA, RS","   15","B,,S","  419",",,S",,," -117",",,S",,,"  -43","H,,S"
"RSM00029393","2019-12-12","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S","  249",",,S",,,"  -38",",,S",,,"  -28","H,,S"
"RSM00029393","2019-12-13","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  249",",,S","   -2",",,S","  -42",",,S",,,"  -23","H,,S"
"RSM00029393","2019-12-14","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S","  249",",,S","  -29",",,S",,,,,"  -73","H,,S"
"RSM00029393","2019-12-15","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  249",",,S"," -107",",,S",,,,," -161","H,,S"
"RSM00029393","2019-12-16","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  249",",,S",,,,,,," -212","H,,S"
"RSM00029393","2019-12-17","57.65","99.53","219.0","CHERVJANKA, RS","   28","B,,S","  249",",,S"," -107",",,S"," -250",",,S",,," -150","H,,S"
"RSM00029393","2019-12-18","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S","  259",",,S"," -160",",,S"," -252",",,S",,," -190","H,,S"
"RSM00029393","2019-12-19","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S","  279",",,S"," -199",",,S",,,,," -252","H,,S"
"RSM00029393","2019-12-20","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S"," -239",",,S",,,,," -310","H,,S"
"RSM00029393","2019-12-21","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S"," -313",",,S",,,,," -375","H,,S"
"RSM00029393","2019-12-22","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S",,," -418",",,S",,," -367","H,,S"
"RSM00029393","2019-12-23","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S"," -179",",,S"," -364",",,S",,," -316","H,,S"
"RSM00029393","2019-12-24","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S",,," -337",",,S",,," -283","H,,S"
"RSM00029393","2019-12-25","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  279",",,S"," -124",",,S"," -307",",,S",,," -168","H,,S"
"RSM00029393","2019-12-26","57.65","99.53","219.0","CHERVJANKA, RS","   13","B,,S","  279",",,S"," -125",",,S",,,,," -193","H,,S"
"RSM00029393","2019-12-27","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  279",",,S"," -290",",,S",,,,," -351","H,,S"
"RSM00029393","2019-12-28","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S"," -369",",,S"," -441",",,S",,," -411","H,,S"
"RSM00029393","2019-12-29","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S",,," -436",",,S",,," -324","H,,S"
"RSM00029393","2019-12-30","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S"," -264",",,S",,,,," -329","H,,S"
"RSM00029393","2019-12-31","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S"," -294",",,S"," -380",",,S",,," -335","H,,S"
"RSM00029393","2020-01-01","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S","  279",",,S",,," -346",",,S",,," -193","H,,S"
"RSM00029393","2020-01-02","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S","  290",",,S",,," -202",",,S",,,"  -54","H,,S"
"RSM00029393","2020-01-03","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  290",",,S","    4",",,S","  -44",",,S",,,"   -8","H,,S"
"RSM00029393","2020-01-04","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S","   -1",",,S",,,,,"  -33","H,,S"
"RSM00029393","2020-01-05","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S",,," -101",",,S",,,"  -73","H,,S"
