"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00441606","2019-02-22","36.7775","-78.4756","155.4","CHASE CITY, VA US","   81",",,7,0700",,,,,"  150",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-23","36.7775","-78.4756","155.4","CHASE CITY, VA US","   76",",,7,0700",,,,,"   89",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-24","36.7775","-78.4756","155.4","CHASE CITY, VA US","  340",",,7,0700",,,,,"   61",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-25","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-26","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  144",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-27","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  172",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-02-28","36.7775","-78.4756","155.4","CHASE CITY, VA US","    8",",,7,0700",,,,,"   89",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-01","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  139",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-02","36.7775","-78.4756","155.4","CHASE CITY, VA US","  178",",,7,0700",,,,,"   50",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-03","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  144",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-04","36.7775","-78.4756","155.4","CHASE CITY, VA US","  173",",,7,0700",,,,,"   94",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-05","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  100",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-06","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  100",",,7"," -139",",S,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-07","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   56",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-08","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   89",",,7","  -28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-09","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"   83",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-10","36.7775","-78.4756","155.4","CHASE CITY, VA US","   43",",,7,0700",,,,,"   78",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-11","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  167",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-12","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  172",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-13","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  150",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-14","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  178",",,7","   -6",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-15","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  233",",,7","   78",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-16","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-17","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-18","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-19","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-20","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  128",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-21","36.7775","-78.4756","155.4","CHASE CITY, VA US","  264",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-22","36.7775","-78.4756","155.4","CHASE CITY, VA US","  152",",,7,0700",,,,,"  117",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-23","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  150",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-24","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  167",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-25","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  211",",,7","    0",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-26","36.7775","-78.4756","155.4","CHASE CITY, VA US","   66",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-27","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  133",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-28","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  139",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-29","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  183",",,7","  -11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-30","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-03-31","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-01","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  239",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-02","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  239",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-03","36.7775","-78.4756","155.4","CHASE CITY, VA US","   33",",,7,0700",,,,,"   61",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-04","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  211",",,7","    6",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-05","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-06","36.7775","-78.4756","155.4","CHASE CITY, VA US","   28",",,7,0700",,,,,"  144",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-07","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-08","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-09","36.7775","-78.4756","155.4","CHASE CITY, VA US","  122",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-10","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-11","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-12","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  244",",,7","  106",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-13","36.7775","-78.4756","155.4","CHASE CITY, VA US","  305",",,7,0700",,,,,"  200",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-14","36.7775","-78.4756","155.4","CHASE CITY, VA US","   64",",,7,0700",,,,,"  194",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-15","36.7775","-78.4756","155.4","CHASE CITY, VA US","   56",",,7,0700",,,,,"  250",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-16","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-17","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-18","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-19","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-20","36.7775","-78.4756","155.4","CHASE CITY, VA US","  236",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-21","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  178",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-22","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  189",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-23","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-24","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  278",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-25","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  278",",,7","  111",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-26","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-27","36.7775","-78.4756","155.4","CHASE CITY, VA US","  104",",,7,0700",,,,,"  244",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-28","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-29","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-04-30","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  167",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-01","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  289",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-02","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-03","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-04","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-05","36.7775","-78.4756","155.4","CHASE CITY, VA US","  203",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-06","36.7775","-78.4756","155.4","CHASE CITY, VA US","  102",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-07","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-08","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-09","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-10","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-11","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-12","36.7775","-78.4756","155.4","CHASE CITY, VA US","  140",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-13","36.7775","-78.4756","155.4","CHASE CITY, VA US","  165",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-14","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-15","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  189",",,7","   56",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-16","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  217",",,7","   83",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-17","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  250",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-18","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-19","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-20","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-21","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  300",",,7","  122",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-22","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-23","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-24","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-25","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-26","36.7775","-78.4756","155.4","CHASE CITY, VA US","   18",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-27","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-28","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-29","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-30","36.7775","-78.4756","155.4","CHASE CITY, VA US","    8",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-05-31","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-01","36.7775","-78.4756","155.4","CHASE CITY, VA US","   10",",,7,0700",,,,,"  328",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-02","36.7775","-78.4756","155.4","CHASE CITY, VA US","   33",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-03","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-04","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-05","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-06","36.7775","-78.4756","155.4","CHASE CITY, VA US","  104",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-07","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-08","36.7775","-78.4756","155.4","CHASE CITY, VA US","  914",",,7,0700",,,,,"  244",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-09","36.7775","-78.4756","155.4","CHASE CITY, VA US","   56",",,7,0700",,,,,"  222",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-10","36.7775","-78.4756","155.4","CHASE CITY, VA US","  526",",,7,0700",,,,,"  244",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-11","36.7775","-78.4756","155.4","CHASE CITY, VA US","  892",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-12","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-13","36.7775","-78.4756","155.4","CHASE CITY, VA US","  188",",,7,0700",,,,,"  244",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-14","36.7775","-78.4756","155.4","CHASE CITY, VA US","   71",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-15","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  244",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-16","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-17","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-18","36.7775","-78.4756","155.4","CHASE CITY, VA US","  173",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-19","36.7775","-78.4756","155.4","CHASE CITY, VA US","  140",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-20","36.7775","-78.4756","155.4","CHASE CITY, VA US","   89",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-21","36.7775","-78.4756","155.4","CHASE CITY, VA US","   13",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-22","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-23","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-24","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-25","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-26","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-27","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-28","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-29","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-06-30","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-07-01","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-07-02","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-07-03","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-07-04","36.7775","-78.4756","155.4","CHASE CITY, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00441606","2019-07-05","36.7775","-78.4756","155.4","CHASE CITY, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
