"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00084625","2019-08-01","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-08-02","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   64",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,
"USC00084625","2019-08-03","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  508",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-08-04","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   76",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,
"USC00084625","2019-08-07","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  127",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-08-08","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  770",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-08-09","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,
"USC00084625","2019-08-10","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  318",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,
"USC00084625","2019-08-11","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   38",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,
"USC00084625","2019-08-12","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,
"USC00084625","2019-08-13","28.2763","-81.424","18.3","KISSIMMEE 2, FL US",,,,,,,"  344",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-08-14","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  356",",,7,0700",,,,,"  311",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-08-15","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    3",",,7,0700",,,,,"  339",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-08-16","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-08-17","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   51",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  272",",,7,0700",,,,
"USC00084625","2019-08-18","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-08-19","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-08-20","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  300",",,7,0700",,,,
"USC00084625","2019-08-21","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,
"USC00084625","2019-08-22","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-08-23","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-08-24","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   76",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-08-25","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-08-26","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-08-27","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  114",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-08-28","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,
"USC00084625","2019-08-29","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  203",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-08-30","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  339",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,
"USC00084625","2019-08-31","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  102",",,7,0700",,,,,"  322",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-09-01","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  328",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-09-03","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  356",",,7,0700",,,,,"  339",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,
"USC00084625","2019-09-04","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  381",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-09-05","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,
"USC00084625","2019-09-06","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  261",",,7",,,,,"  261",",,7,0700",,,,
"USC00084625","2019-09-07","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,
"USC00084625","2019-09-08","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-09-09","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-09-10","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-09-11","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,
"USC00084625","2019-09-12","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,
"USC00084625","2019-09-13","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,
"USC00084625","2019-09-14","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,
"USC00084625","2019-09-15","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  328",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,
"USC00084625","2019-09-16","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  328",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,
"USC00084625","2019-09-17","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,
"USC00084625","2019-09-18","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,
"USC00084625","2019-09-19","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,
"USC00084625","2019-09-20","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,
"USC00084625","2019-09-22","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,
"USC00084625","2019-09-23","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2019-09-24","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2019-09-25","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,
"USC00084625","2019-09-26","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,
"USC00084625","2019-09-27","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2019-09-28","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,
"USC00084625","2019-09-29","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-09-30","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-10-01","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2019-10-02","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,
"USC00084625","2019-10-03","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,
"USC00084625","2019-10-04","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,
"USC00084625","2019-10-05","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,
"USC00084625","2019-10-06","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-10-07","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-10-08","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  127",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,
"USC00084625","2019-10-09","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  127",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-10-10","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  267",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-10-11","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2019-10-12","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2019-10-13","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,
"USC00084625","2019-10-14","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2019-10-15","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,
"USC00084625","2019-10-16","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,
"USC00084625","2019-10-17","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,
"USC00084625","2019-10-18","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,
"USC00084625","2019-10-19","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  508",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,
"USC00084625","2019-10-20","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  610",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-10-21","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-10-22","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  361",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-10-23","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,
"USC00084625","2019-10-24","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,
"USC00084625","2019-10-25","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-10-26","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-10-27","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-10-28","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-10-29","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-10-30","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,
"USC00084625","2019-10-31","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,
"USC00084625","2019-11-01","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2019-11-02","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,
"USC00084625","2019-11-03","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,
"USC00084625","2019-11-04","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2019-11-05","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,
"USC00084625","2019-11-06","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,
"USC00084625","2019-11-07","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,
"USC00084625","2019-11-08","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  127",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,
"USC00084625","2019-11-09","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,
"USC00084625","2019-11-10","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  261",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,
"USC00084625","2019-11-11","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  317",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,
"USC00084625","2019-11-12","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,
"USC00084625","2019-11-13","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    3",",,7,0700",,,,,"  289",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,
"USC00084625","2019-11-14","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,
"USC00084625","2019-11-15","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,"  222",",,7,0700",,,,
"USC00084625","2019-11-16","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  233",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,
"USC00084625","2019-11-17","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,,,"  100",",,7",,,,,"  100",",,7,0700",,,,
"USC00084625","2019-11-18","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,
"USC00084625","2019-11-19","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  211",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,
"USC00084625","2019-11-20","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  217",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,
"USC00084625","2019-11-21","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,"  117",",,7,0700",,,,
"USC00084625","2019-11-22","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  256",",,7","   67",",,7",,,,,"  122",",,7,0700",,,,
"USC00084625","2019-11-23","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  178",",,7,0700",,,,,"  272",",,7","   67",",,7",,,,,"  183",",,7,0700",,,,
"USC00084625","2019-11-24","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  272",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,
"USC00084625","2019-11-25","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  272",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,
"USC00084625","2019-11-26","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  200",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,
"USC00084625","2019-11-27","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,
"USC00084625","2019-11-28","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,"  167",",,7,0700",,,,
"USC00084625","2019-11-29","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  267",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,
"USC00084625","2019-11-30","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,
"USC00084625","2019-12-01","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,
"USC00084625","2019-12-02","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,
"USC00084625","2019-12-03","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,
"USC00084625","2019-12-04","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,
"USC00084625","2019-12-05","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  189",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,
"USC00084625","2019-12-06","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,
"USC00084625","2019-12-07","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,
"USC00084625","2019-12-08","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  250",",,7","   83",",,7",,,,,"  156",",,7,0700",,,,
"USC00084625","2019-12-09","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,
"USC00084625","2019-12-10","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,
"USC00084625","2019-12-11","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   76",",,7,0700",,,,,"  294",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2019-12-12","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,
"USC00084625","2019-12-13","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2019-12-14","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  102",",,7,0700",,,,,"  228",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,
"USC00084625","2019-12-15","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  222",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2019-12-16","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  244",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,
"USC00084625","2019-12-17","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  144",",S,7",,,,,,,,,,,,
"USC00084625","2019-12-18","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  432",",,7,0700",,,,,,,,,,,,,"  194",",,7,0700",,,,
"USC00084625","2019-12-19","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  200",",,7",,,,,,,"   83",",,7,0700",,,,
"USC00084625","2019-12-20","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,"  133",",,7,0700",,,,
"USC00084625","2019-12-21","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,
"USC00084625","2019-12-22","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   76",",,7,0700",,,,,"  233",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,
"USC00084625","2019-12-23","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  229",",,7,0700",,,,,"  228",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,
"USC00084625","2019-12-24","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,
"USC00084625","2019-12-25","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,
"USC00084625","2019-12-26","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  239",",,7","  122",",,7",,,,,"  183",",,7,0700",,,,
"USC00084625","2019-12-27","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,"  194",",,7,0700",,,,
"USC00084625","2019-12-28","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  102",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,
"USC00084625","2019-12-29","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   76",",,7,0700",,,,,"  256",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2019-12-30","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  267",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2019-12-31","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  217",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,
"USC00084625","2020-01-01","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  194",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,
"USC00084625","2020-01-02","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  222",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,
