"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00044025","2019-02-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  139",",,7","   44",",,7",,,,,,,,,,,,
"USC00044025","2019-02-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  117",",,7","   28",",,7",,,,,,,,,,,,
"USC00044025","2019-02-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"   94",",,7","   -6",",,7","    3",",L,7",,,,,,,,,,
"USC00044025","2019-02-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  122",",,7","   11",",,7",,,,,,,,,,,,
"USC00044025","2019-02-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2019-02-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  122",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-02-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  133",",,7","   78",",,7",,,,,,,,,,,,
"USC00044025","2019-02-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  122",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2019-02-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2019-02-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  111",",,7","    0",",,7",,,,,,,,,,,,
"USC00044025","2019-02-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","  292",",,7,0830",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,
"USC00044025","2019-02-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,
"USC00044025","2019-02-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2019-02-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,
"USC00044025","2019-02-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  139",",,7","   -6",",,7",,,,,,,,,,,,
"USC00044025","2019-02-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,
"USC00044025","2019-02-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  150",",,7","   78",",,7","    3",",,7","   25",",,7",,,,,,,,
"USC00044025","2019-02-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  178",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-02-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","   33",",,7,0830",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,
"USC00044025","2019-02-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  150",",,7","   78",",,7",,,,,,,,,,,,
"USC00044025","2019-03-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  150",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-03-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  172",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-03-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  156",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-03-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","  140",",,7,0830",,,,,"  156",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-03-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    3",",,7,0830",,,,,"  144",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-03-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","   56",",,7,0830",,,,,"  161",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-03-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","   58",",,7,0830",,,,,"  161",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-03-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  133",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2019-03-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2019-03-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  122",",,7","   56",",,7",,,,,,,,,,,,
"USC00044025","2019-03-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  178",",,7","   33",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-03-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  150",",,7","   28",",,7",,,,,,,,,,,,
"USC00044025","2019-03-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  167",",,7","   33",",,7",,,,,,,,,,,,
"USC00044025","2019-03-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  172",",,7","   17",",,7",,,,,,,,,,,,
"USC00044025","2019-03-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,
"USC00044025","2019-03-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2019-03-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  222",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2019-03-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  239",",,7","   67",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-03-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","  508",",,7,0830",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-03-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","  147",",,7,0830",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,
"USC00044025","2019-03-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,
"USC00044025","2019-03-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2019-03-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  161",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-03-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,
"USC00044025","2019-03-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  183",",,7","   50",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-03-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  211",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-03-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  194",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-03-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  189",",,7","   61",",,7",,,,,,,,,,,,
"USC00044025","2019-03-29","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-03-30","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,
"USC00044025","2019-03-31","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,
"USC00044025","2019-04-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  244",",,7","   83",",,7",,,,,,,,,,,,
"USC00044025","2019-04-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  239",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-04-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  161",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-04-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  172",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-04-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  167",",,7","   89",",,7",,,,,,,,,,,,
"USC00044025","2019-04-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,
"USC00044025","2019-04-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-04-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  256",",,7","  111",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-04-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  233",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-04-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  194",",,7","   89",",,7",,,,,,,,,,,,
"USC00044025","2019-04-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  217",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-04-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,
"USC00044025","2019-04-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  217",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-04-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  250",",,7","   78",",,7",,,,,,,,,,,,
"USC00044025","2019-04-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  194",",,7","  100",",,7","    3",",L,7",,,,,,,,,,
"USC00044025","2019-04-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  194",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-04-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","  216",",,7,0830",,,,,"  233",",,7","   89",",,7",,,,,,,,,,,,
"USC00044025","2019-04-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  289",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-04-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  239",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-04-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  183",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-04-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-04-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","   67",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-04-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  267",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-04-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-04-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  306",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-04-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  244",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-04-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-04-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-05-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,
"USC00044025","2019-05-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  233",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-05-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-05-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  256",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-05-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,
"USC00044025","2019-05-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  172",",,7","  111",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-05-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  161",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-05-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  194",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-05-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  189",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-05-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  172",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-05-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  228",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-05-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-05-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  228",",,7","   89",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-05-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-05-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  211",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-05-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  161",",,7","   89",",,7",,,,,,,,,,,,
"USC00044025","2019-05-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-05-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,
"USC00044025","2019-05-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  161",",,7","   89",",,7",,,,,,,,,,,,
"USC00044025","2019-05-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  183",",,7","  106",",,7","    3",",,7","  356",",,7",,,,,,,,
"USC00044025","2019-05-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    8",",,7,0830",,,,,"  178",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-05-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    3",",,7,0830",,,,,"  206",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-05-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  178",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-05-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-05-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-05-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  161",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-05-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  178",",,7","  111",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-05-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-05-29","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-05-30","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  200",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-05-31","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  250",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-06-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  178",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-06-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  194",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-06-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  228",",,7","  111",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-06-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  267",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-06-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-06-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  228",",,7","   78",",,7",,,,,,,,,,,,
"USC00044025","2019-06-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  233",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-06-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  300",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-06-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  339",",,7","  150",",,7",,,,,,,,,,,,
"USC00044025","2019-06-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  389",",,7","  161",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-06-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  389",",,7","  178",",,7",,,,,,,,,,,,
"USC00044025","2019-06-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,
"USC00044025","2019-06-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  217",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-06-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  194",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-06-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  194",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-06-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  189",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-06-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","  122",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-06-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,
"USC00044025","2019-06-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  217",",,7","  139",",,7",,,,,,,,,,,,
"USC00044025","2019-06-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  178",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-06-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  211",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-06-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  272",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-06-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  261",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-06-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  233",",,7","  122",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-06-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  233",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-06-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  233",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-06-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  256",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-06-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  233",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-06-29","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  272",",,7","   83",",,7",,,,,,,,,,,,
"USC00044025","2019-06-30","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  261",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-07-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  244",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-07-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  239",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-07-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-07-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-07-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  211",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-07-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  233",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-07-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  228",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-07-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  217",",,7","  111",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-07-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-07-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-07-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  283",",,7","  144",",,7",,,,,,,,,,,,
"USC00044025","2019-07-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-07-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,,,,,"    3",",L,7",,,,,,,,,,
"USC00044025","2019-07-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-07-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-07-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  233",",,7","  144",",,7",,,,,,,,,,,,
"USC00044025","2019-07-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","  150",",,7",,,,,,,,,,,,
"USC00044025","2019-07-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  222",",,7","  139",",,7",,,,,,,,,,,,
"USC00044025","2019-07-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  244",",,7","  128",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-07-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-07-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,
"USC00044025","2019-07-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  339",",,7","  156",",,7",,,,,,,,,,,,
"USC00044025","2019-07-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  300",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-07-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  250",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-07-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-07-29","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  244",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-07-30","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-07-31","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  233",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-08-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  233",",,7","  133",",,7",,,,,,,,,,,,
