"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00041838","2019-04-08","38.79296","-123.0263","121.9","CLOVERDALE, CA US","   89",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-09","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-10","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-11","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-12","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-13","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-14","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    3",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-15","38.79296","-123.0263","121.9","CLOVERDALE, CA US","   79",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-16","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    3",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-17","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-18","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-19","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-20","38.79296","-123.0263","121.9","CLOVERDALE, CA US","   13",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-21","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-22","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-23","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-24","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-25","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-26","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-27","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-28","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-29","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-04-30","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-01","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-02","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-03","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-04","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-05","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-06","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-07","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-08","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-09","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-10","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-11","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-12","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-13","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-14","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-15","38.79296","-123.0263","121.9","CLOVERDALE, CA US","  551",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-16","38.79296","-123.0263","121.9","CLOVERDALE, CA US","  279",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-17","38.79296","-123.0263","121.9","CLOVERDALE, CA US","   10",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-18","38.79296","-123.0263","121.9","CLOVERDALE, CA US","  292",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-19","38.79296","-123.0263","121.9","CLOVERDALE, CA US","   86",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-20","38.79296","-123.0263","121.9","CLOVERDALE, CA US","   18",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-21","38.79296","-123.0263","121.9","CLOVERDALE, CA US","   20",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-22","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    5",",,7,1600","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-23","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-24","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-25","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-26","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-27","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-28","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-29","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-30","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-05-31","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-04","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041838","2019-06-05","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600",,,,,"  356",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-06","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,1600",,,,,"  328",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-07","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-08","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-09","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  333",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-10","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  356",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-11","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  389",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-12","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  389",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-13","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  378",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-14","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  328",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-15","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  289",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-16","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-17","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-18","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-19","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-20","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-21","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-22","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-23","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  350",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-24","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  361",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-25","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  356",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-26","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  322",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-27","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-28","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-29","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-06-30","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  322",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-01","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-02","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  300",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-03","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  300",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-04","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  322",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-05","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  333",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-06","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  333",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-07","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  311",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-08","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-09","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-10","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  283",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-11","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-12","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  344",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-13","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  306",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-14","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  344",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-15","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  333",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-16","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-17","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-18","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  350",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-19","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-20","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-21","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-22","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  311",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-23","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  344",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-24","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  339",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-25","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  372",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-26","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  350",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-27","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-28","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  383",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-29","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  383",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-30","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  317",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-07-31","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-01","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  322",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-02","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  344",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-03","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  361",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-04","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  328",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-05","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  328",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-06","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  339",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-07","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  322",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-08","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  317",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-09","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-10","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-11","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  322",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-12","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  350",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-13","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  372",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-14","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  383",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-15","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  406",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-16","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  406",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-17","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  300",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-18","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-19","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  289",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-20","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-21","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  311",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-22","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-23","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-24","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  344",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-25","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  328",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-26","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  367",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-27","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  367",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-28","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-29","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-08-30","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  333",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-09-01","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  361",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-09-02","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  367",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-09-03","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  344",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-09-04","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  339",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-09-05","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  311",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-09-06","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  311",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-09-07","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-09-08","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-09-09","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  311",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00041838","2019-09-10","38.79296","-123.0263","121.9","CLOVERDALE, CA US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,
