"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00267697","2019-08-12","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-13","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-14","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-15","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-16","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-17","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-18","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-19","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-20","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-21","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-22","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-23","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-24","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-25","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-26","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-27","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-28","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-29","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-30","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-08-31","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-01","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-02","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-03","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-04","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-05","39.5558","-119.7333","1328.0","SPARKS, NV US","    5",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-06","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-07","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-08","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-09","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-10","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-11","39.5558","-119.7333","1328.0","SPARKS, NV US","    3",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-12","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-13","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-14","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-15","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-16","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-17","39.5558","-119.7333","1328.0","SPARKS, NV US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-18","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-19","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-20","39.5558","-119.7333","1328.0","SPARKS, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-21","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-22","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-23","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-24","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-25","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-26","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-27","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-28","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-29","39.5558","-119.7333","1328.0","SPARKS, NV US","  127",",,7,0800","    0","T,,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-09-30","39.5558","-119.7333","1328.0","SPARKS, NV US","   13",",,7,0800","    0","T,,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-01","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-02","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-03","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-04","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-05","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-06","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-07","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-08","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-09","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-10","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-11","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-12","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-13","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-14","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-15","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-16","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-17","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-18","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-19","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-20","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-21","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-22","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-23","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-24","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-25","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-26","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-27","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-28","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-29","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-30","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-10-31","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-01","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-02","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-03","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-04","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-05","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-06","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-07","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-08","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-09","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-10","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-11","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-12","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-13","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-14","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-15","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-16","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-17","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-18","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-19","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-20","39.5558","-119.7333","1328.0","SPARKS, NV US","   25",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-21","39.5558","-119.7333","1328.0","SPARKS, NV US","    5",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-22","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-23","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-24","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-25","39.5558","-119.7333","1328.0","SPARKS, NV US","    0","T,,7,0800","    0","T,,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-27","39.5558","-119.7333","1328.0","SPARKS, NV US","   20",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-28","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-29","39.5558","-119.7333","1328.0","SPARKS, NV US","   25",",,7,0800","   25",",,7","   25",",,7","   17",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-11-30","39.5558","-119.7333","1328.0","SPARKS, NV US","    0","T,,7,0800","    0","T,,7","    0",",,7","   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-01","39.5558","-119.7333","1328.0","SPARKS, NV US","    3",",,7,0800","    3",",,7","    0","T,,7","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-02","39.5558","-119.7333","1328.0","SPARKS, NV US","   76",",,7,0800","    0",",,7","    0",",,7","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-04","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-05","39.5558","-119.7333","1328.0","SPARKS, NV US",,,,,,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-06","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-07","39.5558","-119.7333","1328.0","SPARKS, NV US","   13",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-08","39.5558","-119.7333","1328.0","SPARKS, NV US","  178",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-09","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-10","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-11","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-12","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-13","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-14","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-15","39.5558","-119.7333","1328.0","SPARKS, NV US","    5",",,7,0800","    5",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-16","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-17","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-18","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-19","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-20","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-21","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-22","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-23","39.5558","-119.7333","1328.0","SPARKS, NV US","    3",",,7,0800","    0","T,,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-24","39.5558","-119.7333","1328.0","SPARKS, NV US","   18",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-25","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-26","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-27","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-28","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-29","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2019-12-30","39.5558","-119.7333","1328.0","SPARKS, NV US","    5",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
