"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001024638","2019-02-13","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -45",",,C",,,"   -8",",,C"
"CA001024638","2019-02-14","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   80",",,C","   80",",,C","    0",",,C","   10",",,C"," -110",",,C",,,"  -50",",,C"
"CA001024638","2019-02-15","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -20",",,C",,,"    5",",,C"
"CA001024638","2019-02-16","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -15",",,C",,,"    8",",,C"
"CA001024638","2019-02-17","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",I,C","   60",",,C","  -25",",,C",,,"   18",",,C"
"CA001024638","2019-02-18","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",I,C","  160",",I,C","   50",",,C","  -70",",,C",,,"  -10",",,C"
"CA001024638","2019-02-19","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",I,C","   40",",,C","  -10",",,C",,,"   15",",,C"
"CA001024638","2019-02-20","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",I,C","  140",",I,C","   60",",,C","  -15",",,C",,,"   23",",,C"
"CA001024638","2019-02-21","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",I,C","   60",",,C","  -70",",,C",,,"   -5",",,C"
"CA001024638","2019-02-22","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",I,C","  110",",I,C","   65",",,C","  -20",",,C",,,"   23",",,C"
"CA001024638","2019-02-23","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   52",",,C","    0",",,C","    0",",,C","   65",",,C","  -50",",,C",,,"    8",",,C"
"CA001024638","2019-02-24","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","  -10",",,C",,,"   28",",,C"
"CA001024638","2019-02-25","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -50",",,C",,,"    0",",,C"
"CA001024638","2019-02-26","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -90",",,C",,,"  -20",",,C"
"CA001024638","2019-02-27","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -95",",,C",,,"  -28",",,C"
"CA001024638","2019-02-28","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",I,C","   55",",,C","  -60",",,C",,,"   -3",",,C"
"CA001024638","2019-03-01","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",I,C","   80",",I,C","   70",",,C","  -60",",,C",,,"    5",",,C"
"CA001024638","2019-03-02","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","   70",",,C","   70",",,C","  -70",",,C",,,"    0",",,C"
"CA001024638","2019-03-03","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",I,C","   50",",,C","  -25",",,C",,,"   13",",,C"
"CA001024638","2019-03-04","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",I,C","   50",",I,C","   50",",,C","  -70",",,C",,,"  -10",",,C"
"CA001024638","2019-03-05","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -65",",,C",,,"   -3",",,C"
"CA001024638","2019-03-06","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","  -70",",,C",,,"   -3",",,C"
"CA001024638","2019-03-07","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -70",",,C",,,"    0",",,C"
"CA001024638","2019-03-08","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -40",",,C",,,"   10",",,C"
"CA001024638","2019-03-09","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -65",",,C",,,"    8",",,C"
"CA001024638","2019-03-10","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -65",",,C",,,"   13",",,C"
"CA001024638","2019-03-11","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  150",",,C","    0",",,C","    0",",,C","   60",",,C","   -5",",,C",,,"   28",",,C"
"CA001024638","2019-03-12","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -10",",,C",,,"   43",",,C"
"CA001024638","2019-03-13","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -40",",,C",,,"   30",",,C"
"CA001024638","2019-03-14","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   18",",,C","    0",",,C","    0",",,C","   95",",,C","   -5",",,C",,,"   45",",,C"
"CA001024638","2019-03-15","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -10",",,C",,,"   50",",,C"
"CA001024638","2019-03-16","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","  -20",",,C",,,"   43",",,C"
"CA001024638","2019-03-17","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -20",",,C",,,"   55",",,C"
"CA001024638","2019-03-18","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  170",",,C",,,,,,
"CA001024638","2019-03-19","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  -30",",,C",,,"   78",",,C"
"CA001024638","2019-03-20","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  -30",",,C",,,"   85",",,C"
"CA001024638","2019-03-21","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  -15",",,C",,,"   93",",,C"
"CA001024638","2019-03-22","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   10",",,C","    0",",,C","    0",",,C","  170",",,C","  -15",",,C",,,"   78",",,C"
"CA001024638","2019-03-23","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","    5",",,C",,,"   78",",,C"
"CA001024638","2019-03-24","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -30",",,C",,,"   60",",,C"
"CA001024638","2019-03-25","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   18",",,C","    0",",,C","    0",",,C","  115",",,C",,,,,,
"CA001024638","2019-03-26","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   22",",,C","    0",",,C","    0",",,C","  140",",,C",,,,,,
"CA001024638","2019-03-27","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   30",",,C",,,"   88",",,C"
"CA001024638","2019-03-28","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   35",",,C",,,"   93",",,C"
"CA001024638","2019-03-29","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  -10",",,C",,,"   83",",,C"
"CA001024638","2019-03-30","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -10",",,C",,,"   78",",,C"
"CA001024638","2019-03-31","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -10",",,C",,,"   80",",,C"
"CA001024638","2019-04-01","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  -15",",,C",,,"   83",",,C"
"CA001024638","2019-04-02","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   54",",,C","    0",",,C","    0",",,C","  170",",,C","   -5",",,C",,,"   83",",,C"
"CA001024638","2019-04-03","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   22",",,C","    0",",,C","    0",",,C","  140",",,C","   80",",,C",,,"  110",",,C"
"CA001024638","2019-04-04","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   12",",,C","    0",",,C","    0",",,C","  150",",,C","   50",",,C",,,"  100",",,C"
"CA001024638","2019-04-05","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   68",",,C","    0",",,C","    0",",,C","  125",",,C","   80",",,C",,,"  103",",,C"
"CA001024638","2019-04-06","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  130",",,C","    0",",,C","    0",",,C","  105",",,C","   50",",,C",,,"   78",",,C"
"CA001024638","2019-04-07","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   10",",,C","    0",",,C","    0",",,C","  130",",,C","   40",",,C",,,"   85",",,C"
"CA001024638","2019-04-08","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   20",",,C","    0",",,C","    0",",,C","  100",",,C","   10",",,C",,,"   55",",,C"
"CA001024638","2019-04-09","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    4",",,C","    0",",,C","    0",",,C","  140",",,C","   10",",,C",,,"   75",",,C"
"CA001024638","2019-04-10","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   42",",,C","    0",",,C","    0",",,C","  135",",,C","   50",",,C",,,"   93",",,C"
"CA001024638","2019-04-11","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   78",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,"   65",",,C"
"CA001024638","2019-04-12","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   24",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,"   90",",,C"
"CA001024638","2019-04-13","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   20",",,C","    0",",,C","    0",",,C","  140",",,C","   65",",,C",,,"  103",",,C"
"CA001024638","2019-04-14","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   30",",,C",,,"   75",",,C"
"CA001024638","2019-04-15","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   40",",,C",,,"   85",",,C"
"CA001024638","2019-04-16","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   14",",,C","    0",",,C","    0",",,C","  105",",,C","  -15",",,C",,,"   45",",,C"
"CA001024638","2019-04-17","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   32",",,C","    0",",,C","    0",",,C","  150",",,C","   50",",,C",,,"  100",",,C"
"CA001024638","2019-04-18","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  102",",,C","    0",",,C","    0",",,C","  120",",,C","   85",",,C",,,"  103",",,C"
"CA001024638","2019-04-19","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  108",",,C","    0",",,C","    0",",,C","  125",",,C","   90",",,C",,,"  108",",,C"
"CA001024638","2019-04-20","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","    0",",,C",,,"   83",",,C"
"CA001024638","2019-04-21","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   16",",,C","    0",",,C","    0",",,C","  145",",,C","   20",",,C",,,"   83",",,C"
"CA001024638","2019-04-22","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   20",",,C","    0",",,C","    0",",,C","  130",",,C","   70",",,C",,,"  100",",,C"
"CA001024638","2019-04-23","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   70",",,C",,,"  108",",,C"
"CA001024638","2019-04-24","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   30",",,C",,,"   88",",,C"
"CA001024638","2019-04-25","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -10",",,C",,,"   70",",,C"
"CA001024638","2019-04-26","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   -5",",,C",,,"   68",",,C"
"CA001024638","2019-04-27","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   10",",,C",,,"   70",",,C"
"CA001024638","2019-04-28","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -10",",,C",,,"   75",",,C"
"CA001024638","2019-04-29","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  -15",",,C",,,"   85",",,C"
"CA001024638","2019-04-30","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  -10",",,C",,,"   93",",,C"
"CA001024638","2019-05-01","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","    5",",,C",,,"   88",",,C"
"CA001024638","2019-05-02","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   30",",,C",,,"   98",",,C"
"CA001024638","2019-05-03","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   65",",,C",,,"  120",",,C"
"CA001024638","2019-05-04","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   50",",,C",,,"  110",",,C"
"CA001024638","2019-05-05","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   30",",,C",,,"  135",",,C"
"CA001024638","2019-05-06","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   30",",,C",,,"  115",",,C"
"CA001024638","2019-05-07","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   30",",,C",,,"  123",",,C"
"CA001024638","2019-05-08","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   50",",,C",,,"  138",",,C"
"CA001024638","2019-05-09","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   60",",,C",,,"  165",",,C"
"CA001024638","2019-05-10","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   70",",,C",,,"  168",",,C"
"CA001024638","2019-05-11","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,"  160",",,C"
"CA001024638","2019-05-12","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   50",",,C",,,"  115",",,C"
"CA001024638","2019-05-13","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   14",",,C","    0",",,C","    0",",,C","  165",",,C","   60",",,C",,,"  113",",,C"
"CA001024638","2019-05-14","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   82",",,C","    0",",,C","    0",",,C","  145",",,C","   80",",,C",,,"  113",",,C"
"CA001024638","2019-05-15","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   20",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C",,,"  115",",,C"
"CA001024638","2019-05-16","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   20",",,C","    0",",,C","    0",",,C","  175",",,C","  110",",,C",,,"  143",",,C"
"CA001024638","2019-05-17","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  110",",,C",,,"  145",",,C"
"CA001024638","2019-05-18","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  100",",,C",,,"  145",",,C"
"CA001024638","2019-05-19","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C",,,,,,
"CA001024638","2019-05-20","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   64",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,"  110",",,C"
"CA001024638","2019-05-21","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,"  155",",,C"
"CA001024638","2019-05-22","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   70",",,C",,,"  160",",,C"
"CA001024638","2019-05-23","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   65",",,C",,,"  148",",,C"
"CA001024638","2019-05-24","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   65",",,C",,,"  123",",,C"
"CA001024638","2019-05-25","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  100",",,C",,,"  145",",,C"
"CA001024638","2019-05-26","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   60",",,C",,,"  178",",,C"
"CA001024638","2019-05-27","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   90",",,C",,,"  183",",,C"
"CA001024638","2019-05-28","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  110",",,C",,,"  155",",,C"
"CA001024638","2019-05-29","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   70",",,C",,,"  145",",,C"
"CA001024638","2019-05-30","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   75",",,C",,,"  163",",,C"
"CA001024638","2019-05-31","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   80",",,C",,,"  165",",,C"
"CA001024638","2019-06-01","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,,"  170",",,C"
"CA001024638","2019-06-02","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,"  160",",,C"
"CA001024638","2019-06-03","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,"  163",",,C"
"CA001024638","2019-06-04","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   60",",,C",,,"  133",",,C"
"CA001024638","2019-06-05","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   30",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,"  135",",,C"
"CA001024638","2019-06-06","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   24",",,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C",,,"  120",",,C"
"CA001024638","2019-06-07","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   70",",,C",,,"  123",",,C"
"CA001024638","2019-06-09","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  205",",,C",,,,,,
"CA001024638","2019-06-10","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   65",",,C",,,"  143",",,C"
"CA001024638","2019-06-11","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   90",",,C",,,"  183",",,C"
"CA001024638","2019-06-12","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  110",",,C",,,"  203",",,C"
"CA001024638","2019-06-13","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  105",",,C",,,"  178",",,C"
"CA001024638","2019-06-14","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   85",",,C",,,"  153",",,C"
"CA001024638","2019-06-16","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  260",",,C",,,,,,
"CA001024638","2019-06-17","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   90",",,C",,,"  168",",,C"
"CA001024638","2019-06-18","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  150",",,C",,,"  185",",,C"
"CA001024638","2019-06-19","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   26",",,C","    0",",,C","    0",",,C","  200",",,C","  110",",,C",,,"  155",",,C"
"CA001024638","2019-06-20","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   60",",,C",,,"  148",",,C"
"CA001024638","2019-06-21","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   75",",,C",,,"  140",",,C"
"CA001024638","2019-06-23","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  220",",,C",,,,,,
"CA001024638","2019-06-24","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  100",",,C",,,"  155",",,C"
"CA001024638","2019-06-25","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   65",",,C",,,"  150",",,C"
"CA001024638","2019-06-26","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA",,,,,"    0",",,C",,,"   85",",,C",,,,
"CA001024638","2019-06-27","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  230",",,C",,,,,,
"CA001024638","2019-06-28","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,"  130",",,C"
"CA001024638","2019-07-01","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  270",",,C",,,,,,
"CA001024638","2019-07-02","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,"  155",",,C"
"CA001024638","2019-07-03","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  120",",,C",,,"  170",",,C"
"CA001024638","2019-07-04","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  140",",,C",,,"  173",",,C"
"CA001024638","2019-07-05","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  140",",,C",,,"  170",",,C"
"CA001024638","2019-07-07","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C",,,"  200",",,C",,,,,,
"CA001024638","2019-07-08","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  120",",,C",,,"  170",",,C"
"CA001024638","2019-07-09","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","   74",",,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,"  170",",,C"
"CA001024638","2019-07-10","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","  103",",,C","    0",",,C","    0",",,C","  210",",,C","  155",",,C",,,"  183",",,C"
"CA001024638","2019-07-11","49.35","-124.5167","30.0","LITTLE QUALICUM HATCHERY, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  115",",,C",,,"  178",",,C"
