"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00517000","2019-05-16","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  127",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-17","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  142",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-18","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   69",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-19","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   15",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-20","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-21","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    3",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-22","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-23","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   20",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-24","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   23",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-25","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   10",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-26","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-27","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-28","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   25",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-29","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   20",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-30","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    5",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-05-31","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   38",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-01","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   10",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-02","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  107",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-03","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   84",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-04","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  439",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-05","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   38",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-06","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    3",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-07","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-08","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-09","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  124",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-10","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   86",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-11","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-12","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-13","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-14","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-15","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-18","20.6616","-156.0443","26.2","OHE O 258.6, HI US",,,,,,,,,,,"    3",",,7","   43",",,7",,,,
"USC00517000","2019-06-19","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-20","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    5",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-21","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   23",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-22","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   20",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-23","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-24","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-25","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   38",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-26","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   43",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-27","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-28","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-29","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   30",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-06-30","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00517000","2019-07-01","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  145",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-07-02","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   30",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-07-03","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  283",",,7","  233",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-07-05","20.6616","-156.0443","26.2","OHE O 258.6, HI US",,,,,,,"  300",",,7","  228",",,7","    2",",,7","    0",",,7","  289",",,7,0800",,
"USC00517000","2019-07-06","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-07-07","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   20",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-07-08","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   76",",,7,0800",,,,,"  289",",,7","  239",",,7",,,,,"  256",",,7,0800",,
"USC00517000","2019-07-09","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  203",",,7,0800",,,,,"  289",",,7","  250",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-07-10","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   25",",,7,0800",,,,,"  283",",,7","  233",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-07-13","20.6616","-156.0443","26.2","OHE O 258.6, HI US",,,,,,,"  289",",,7","  228",",,7","    3",",,7","   13",",,7","  272",",,7,0800",,
"USC00517000","2019-07-14","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  289",",,7","  239",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-07-15","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  289",",,7","  244",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-07-16","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-07-17","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  163",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-07-18","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   15",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-07-19","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   74",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-07-20","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   76",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-07-21","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  178",",,7,0800",,,,,"  278",",,7","  233",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-07-22","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   25",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-07-23","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    8",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-07-24","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-07-25","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   89",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-07-26","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-07-27","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   46",",,7,0800",,,,,"  289",",,7","  239",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-07-28","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   28",",,7,0800",,,,,"  283",",,7","  244",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-07-29","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   36",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  256",",,7,0800",,
"USC00517000","2019-07-30","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   25",",,7,0800",,,,,"  283",",,7","  244",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-07-31","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   76",",,7,0800",,,,,"  289",",,7","  239",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-08-01","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-08-02","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  157",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-08-03","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   61",",,7,0800",,,,,"  278",",,7","  239",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-08-04","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   64",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-08-05","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   28",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-08-06","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   69",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  306",",,7,0800",,
"USC00517000","2019-08-07","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   15",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-08-08","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-08-10","20.6616","-156.0443","26.2","OHE O 258.6, HI US",,,,,,,"  300",",,7","  233",",,7","    2",",,7","   97",",,7","  239",",,7,0800",,
"USC00517000","2019-08-11","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-08-12","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   46",",,7,0800",,,,,"  278",",,7","  244",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-08-13","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   28",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7,0800",,
"USC00517000","2019-08-14","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   10",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  300",",,7,0800",,
"USC00517000","2019-08-15","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   97",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-08-16","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   46",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-08-17","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  173",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-08-18","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    3",",,7,0800",,,,,"  289",",,7","  239",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-08-19","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    8",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-08-20","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    3",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-08-21","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   43",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-08-22","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  294",",,7","  250",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-08-23","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   46",",,7,0800",,,,,"  289",",,7","  239",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-08-24","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   30",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-08-25","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   51",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-08-26","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   64",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-08-27","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  229",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-08-28","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   79",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-08-29","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    8",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-08-30","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   97",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-08-31","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  107",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-09-01","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  107",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-09-02","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  127",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-09-03","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  343",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-09-04","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   76",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-09-05","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   61",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-09-06","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   38",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-09-07","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  300",",,7","  244",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-09-08","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   33",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-09-09","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   89",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-09-10","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   25",",,7,0800",,,,,"  300",",,7","  250",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-09-11","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   13",",,7,0800",,,,,"  272",",,7","  244",",,7",,,,,"  256",",,7,0800",,
"USC00517000","2019-09-12","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  289",",,7","  239",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-09-13","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    8",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-09-14","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  306",",,7,0800",,
"USC00517000","2019-09-15","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  306",",,7,0800",,
"USC00517000","2019-09-16","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    3",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-09-17","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-09-18","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-09-19","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  152",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-09-20","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    3",",,7,0800",,,,,"  300",",,7","  244",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-09-21","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  236",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-09-22","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   20",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  294",",,7,0800",,
"USC00517000","2019-09-23","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   30",",,7,0800",,,,,"  300",",,7","  250",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-09-24","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    8",",,7,0800",,,,,"  300",",,7","  244",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-09-25","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   38",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-09-26","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7,0800",,
"USC00517000","2019-09-27","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  114",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  294",",,7,0800",,
"USC00517000","2019-09-29","20.6616","-156.0443","26.2","OHE O 258.6, HI US",,,,,,,"  294",",,7","  233",",,7","    2",",,7","   28",",,7","  289",",,7,0800",,
"USC00517000","2019-09-30","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   43",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-10-01","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  165",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-10-02","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   89",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-10-03","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  559",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-10-04","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  117",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-10-05","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-10-06","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  306",",,7,0800",,
"USC00517000","2019-10-07","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  306",",,7,0800",,
"USC00517000","2019-10-08","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  306",",,7,0800",,
"USC00517000","2019-10-09","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  289",",,7,0800",,
"USC00517000","2019-10-10","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  107",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-10-11","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-10-12","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  289",",,7","  250",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-10-13","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   94",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-10-14","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    8",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-10-15","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   20",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  256",",,7,0800",,
"USC00517000","2019-10-16","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   76",",,7,0800",,,,,"  256",",,7","  228",",,7",,,,,"  239",",,7,0800",,
"USC00517000","2019-10-17","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   15",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-10-18","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    5",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-10-19","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   56",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-10-20","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  124",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-10-21","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   13",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-10-22","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   58",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-10-23","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  127",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-10-24","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    3",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-10-25","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  300",",,7,0800",,
"USC00517000","2019-10-26","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   86",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-10-27","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    5",",,7,0800",,,,,"  272",",,7","  222",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-10-28","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  130",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0800",,
"USC00517000","2019-10-29","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  107",",,7,0800",,,,,"  272",",,7","  217",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-10-30","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   33",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-11-01","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-11-02","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  254",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-11-03","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-11-04","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-11-05","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   15",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  272",",,7,0800",,
