"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00364815","2019-07-14","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-15","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-16","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-17","41.4234","-76.4933","599.2","LAPORTE, PA US","   56",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-07-18","41.4234","-76.4933","599.2","LAPORTE, PA US","   99",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-07-19","41.4234","-76.4933","599.2","LAPORTE, PA US","   13",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-20","41.4234","-76.4933","599.2","LAPORTE, PA US","   18",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-21","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-22","41.4234","-76.4933","599.2","LAPORTE, PA US","   97",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-23","41.4234","-76.4933","599.2","LAPORTE, PA US","  196",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-24","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-25","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-26","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-27","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-28","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-29","41.4234","-76.4933","599.2","LAPORTE, PA US","   25",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-07-30","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-07-31","41.4234","-76.4933","599.2","LAPORTE, PA US","  284",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-08-01","41.4234","-76.4933","599.2","LAPORTE, PA US","   64",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-08-02","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-03","41.4234","-76.4933","599.2","LAPORTE, PA US","    5",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-08-04","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-05","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-06","41.4234","-76.4933","599.2","LAPORTE, PA US","   89",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-07","41.4234","-76.4933","599.2","LAPORTE, PA US","  107",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-08","41.4234","-76.4933","599.2","LAPORTE, PA US","  157",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-09","41.4234","-76.4933","599.2","LAPORTE, PA US","   15",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-10","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-11","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-12","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-13","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-14","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  244",",,7","  172",",,7",,,,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00364815","2019-08-15","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-16","41.4234","-76.4933","599.2","LAPORTE, PA US","  513",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00364815","2019-08-17","41.4234","-76.4933","599.2","LAPORTE, PA US","    8",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-18","41.4234","-76.4933","599.2","LAPORTE, PA US","  104",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-08-19","41.4234","-76.4933","599.2","LAPORTE, PA US","   89",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00364815","2019-08-20","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-21","41.4234","-76.4933","599.2","LAPORTE, PA US","   23",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-22","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-23","41.4234","-76.4933","599.2","LAPORTE, PA US","   58",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-24","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-25","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-26","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-27","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-28","41.4234","-76.4933","599.2","LAPORTE, PA US","    5",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  133",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-29","41.4234","-76.4933","599.2","LAPORTE, PA US","   64",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-30","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-08-31","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-01","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-02","41.4234","-76.4933","599.2","LAPORTE, PA US","  127",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-03","41.4234","-76.4933","599.2","LAPORTE, PA US","  201",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-04","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-05","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-06","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-07","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-08","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-09","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-10","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-11","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-12","41.4234","-76.4933","599.2","LAPORTE, PA US","   43",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-13","41.4234","-76.4933","599.2","LAPORTE, PA US","  114",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-14","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-15","41.4234","-76.4933","599.2","LAPORTE, PA US","    5",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,
"USC00364815","2019-09-16","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-17","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-18","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-19","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-20","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-21","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-22","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-23","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-24","41.4234","-76.4933","599.2","LAPORTE, PA US","   33",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-25","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-26","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-27","41.4234","-76.4933","599.2","LAPORTE, PA US","   97",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-28","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-29","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-09-30","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-01","41.4234","-76.4933","599.2","LAPORTE, PA US","   38",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  117",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-02","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-03","41.4234","-76.4933","599.2","LAPORTE, PA US","  246",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-04","41.4234","-76.4933","599.2","LAPORTE, PA US","   46",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-05","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-06","41.4234","-76.4933","599.2","LAPORTE, PA US","    5",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-07","41.4234","-76.4933","599.2","LAPORTE, PA US","   61",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-08","41.4234","-76.4933","599.2","LAPORTE, PA US","  274",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-09","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-10","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-11","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-12","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-13","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-14","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-15","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-16","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-17","41.4234","-76.4933","599.2","LAPORTE, PA US","  315",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-18","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-19","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-20","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-21","41.4234","-76.4933","599.2","LAPORTE, PA US","    5",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-22","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-23","41.4234","-76.4933","599.2","LAPORTE, PA US","  213",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-24","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-25","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-26","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-27","41.4234","-76.4933","599.2","LAPORTE, PA US","   81",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-28","41.4234","-76.4933","599.2","LAPORTE, PA US","  155",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-29","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-30","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-10-31","41.4234","-76.4933","599.2","LAPORTE, PA US","  198",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-01","41.4234","-76.4933","599.2","LAPORTE, PA US","  551",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-02","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-03","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-04","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-05","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-06","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-07","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-08","41.4234","-76.4933","599.2","LAPORTE, PA US","   91",",,7,0700","    5",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-09","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -33",",,7","  -94",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-10","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -94",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-11","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","    0","T,,7","   61",",,7","  -17",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-12","41.4234","-76.4933","599.2","LAPORTE, PA US","   79",",,7,0700","   15",",,7","   25",",,7","   89",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-13","41.4234","-76.4933","599.2","LAPORTE, PA US","    0","T,,7,0700","    0","T,,7","   25",",,7","  -44",",,7"," -122",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-14","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","   25",",,7","  -17",",,7"," -111",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-15","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","   25",",,7","   -6",",,7","  -61",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00364815","2019-11-16","41.4234","-76.4933","599.2","LAPORTE, PA US","    0",",,7,0700","    0",",,7","   25",",,7","   44",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
