"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00178965","2019-02-13","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   20",",,7,0700","   25",",,7,0700","  737",",,7,0700","  -89",",,7"," -206",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-14","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  170",",,7,0700","  216",",,7,0700","  813",",,7,0700","  -78",",,7"," -206",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-15","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  813",",,7,0700","  -67",",,7"," -211",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-16","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  104",",,7,0700","  140",",,7,0700","  914",",,7,0700","  -17",",,7"," -189",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-17","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  864",",,7,0700","    6",",,7"," -167",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-18","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,"  838",",,7,0700","  -89",",,7"," -339",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-19","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700"," -106",",,7"," -306",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-20","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700"," -111",",,7"," -289",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-21","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  813",",,7,0700","  -83",",,7"," -233",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-22","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   89",",,7,0700","  152",",,7,0700","  914",",,7,0700","  -56",",,7"," -267",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-23","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700","  -39",",,7"," -256",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-24","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","  -33",",,7"," -244",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-25","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  165",",,7,0700","  229",",,7,0700"," 1092",",,7,0700","  -39",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-26","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   81",",,7,0700","  102",",,7,0700"," 1041",",,7,0700","  -39",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-27","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  914",",,7,0700"," -133",",,7"," -211",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-02-28","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700"," -133",",,7"," -328",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-01","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700"," -100",",,7"," -306",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-02","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700","  -17",",,7"," -272",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-03","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","  -11",",,7"," -244",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-04","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","   25",",,7,0700","  914",",,7,0700","    6",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-05","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   38",",,7,0700","   64",",,7,0700","  940",",,7,0700","   -6",",,7"," -128",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-06","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700","  -50",",,7"," -267",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-07","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700","  -61",",,7"," -317",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-08","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  889",",,7,0700"," -106",",,7"," -294",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-09","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","  -22",",,7"," -200",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-10","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","  -50",",,7"," -261",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-11","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   76",",,7,0700","  114",",,7,0700","  991",",,7,0700","  -28",",,7"," -244",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-12","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-13","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  914",",,7,0700","  -11",",,7"," -200",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-14","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  889",",,7,0700","   56",",,7"," -189",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-15","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0",",,7,0700","  838",",,7,0700","   78",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-16","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   41",",,7,0700","    0",",,7,0700","  762",",,7,0700","   61",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-17","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   10",",,7,0700","    0","T,,7,0700","  737",",,7,0700","   56",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-18","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700","  -44",",,7"," -133",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-19","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700","  -39",",,7"," -200",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-20","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700","  -22",",,7"," -217",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-21","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","   56",",,7"," -200",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-22","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  711",",,7,0700","   83",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-23","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  226",",,7,0700","   25",",,7,0700","  711",",,7,0700","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-24","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  660",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-25","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   44",",,7"," -150",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-26","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0","T,,7,0700","  660",",,7,0700","  -22",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-27","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","  -22",",,7"," -183",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-28","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","   39",",,7"," -178",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-29","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","   72",",,7","  -67",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-30","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-03-31","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   15",",,7,0700","    0",",,7,0700","  584",",,7,0700","   61",",,7","  -61",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-01","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  157",",,7,0700","    0","T,,7,0700","  457",",,7,0700","  133",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-02","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","    0",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-03","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-04","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   89",",,7,0700","   76",",,7,0700","  508",",,7,0700","   11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-05","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","  -11",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-06","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700","   25",",,7,0700","  457",",,7,0700","   44",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-07","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-08","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","   56",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-09","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   64",",,7,0700","  102",",,7,0700","  533",",,7,0700","   11",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-10","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   64",",,7,0700","   64",",,7,0700","  533",",,7,0700","    6",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-11","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","   94",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-12","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  122",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-13","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  117",",,7","  -72",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-14","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  189",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-15","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   48",",,7,0700","    0",",,7,0700","  203",",,7,0700","   94",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-16","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  102",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-17","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-18","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  100",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-19","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  102",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-20","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-21","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-22","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-23","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-24","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-25","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   66",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-26","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-27","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-28","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-29","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-04-30","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-01","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"   83",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-02","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-03","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  150",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-04","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   30",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-05","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-06","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  194",",,7","    0",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-07","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700",,,,,"  217",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-08","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700",,,,,"  139",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-09","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"   89",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-10","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   89",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-11","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  178",",,7,0700",,,,,"   72",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-12","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-13","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  139",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-14","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-15","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   25",",,7,0700",,,,,"  117",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-16","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   56",",,7,0700",,,,,"   50",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-17","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   41",",,7,0700",,,,,"   94",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-18","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   71",",,7,0700",,,,,"  133",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-19","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700",,,,,"  128",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-20","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  127",",,7,0700",,,,,"  156",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-21","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  107",",,7,0700",,,,,"  111",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-22","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   97",",,7,0700",,,,,"   78",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-23","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  200",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-24","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   33",",,7,0700",,,,,"  189",",,7","   11",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-25","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  194",",,7","   22",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-26","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   30",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-27","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   33",",,7,0700",,,,,"  128",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-28","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  144",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-29","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  183",",,7","   28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-30","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  183",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-05-31","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","   38",",,7,0700",,,,,"  200",",,7","   67",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-06-01","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  167",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-06-02","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0","T,,7,0700",,,,,"  217",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-06-03","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","  122",",,7,0700",,,,,"  122",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-06-04","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  189",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-06-05","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-06-06","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-06-07","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  211",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-06-08","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  228",",,7","   50",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00178965","2019-06-09","47.1664","-67.9396","139.0","VAN BUREN 2, ME US","    0",",,7,0700",,,,,"  194",",,7","   22",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
