"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00025418","2019-03-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  261",",,7","   56",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00025418","2019-03-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  250",",,7","   78",",,7",,,,,"  206",",,7,1800",,,,,,
"USC00025418","2019-03-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  250",",,7","   17",",,7",,,,,"  194",",,7,1800",,,,,,
"USC00025418","2019-03-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  278",",,7","    6",",,7",,,,,"  206",",,7,1800",,,,,,
"USC00025418","2019-03-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","   44",",,7",,,,,"  244",",,7,1800",,,,,,
"USC00025418","2019-03-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  244",",,7","  106",",,7",,,,,"  178",",,7,1800",,,,,,
"USC00025418","2019-03-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  189",",,7","  122",",,7",,,,,"  139",",,7,1800",,,,,,
"USC00025418","2019-03-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  178",",,7","  -28",",,7",,,,,"  150",",,7,1800",,,,,,
"USC00025418","2019-03-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  178",",,7","   56",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2019-03-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    8",",,7,1800",,,,,"  256",",,7","   78",",,7",,,,,"  139",",,7,1800",,,,,,
"USC00025418","2019-03-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  305",",,7,1800",,,,,"  139",",,7","   56",",,7",,,,,"   61",",,7,1800",,,,,,
"USC00025418","2019-03-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    3",",,7,1800",,,,,"  150",",,7","   44",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00025418","2019-03-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  161",",,7","    0",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00025418","2019-03-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  183",",,7","    0",",,7",,,,,"  133",",,7,1800",,,,,,
"USC00025418","2019-03-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  183",",,7","   61",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00025418","2019-03-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  222",",,7","   22",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00025418","2019-03-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  228",",,7","   44",",,7",,,,,"  178",",,7,1800",,,,,,
"USC00025418","2019-03-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  244",",,7","   28",",,7",,,,,"  206",",,7,1800",,,,,,
"USC00025418","2019-03-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  261",",,7","   67",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00025418","2019-03-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  222",",,7","   61",",,7",,,,,"  178",",,7,1800",,,,,,
"USC00025418","2019-03-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  217",",,7","   11",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00025418","2019-03-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  250",",,7","   17",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00025418","2019-03-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  250",",,7","   28",",,7",,,,,"  178",",,7,1800",,,,,,
"USC00025418","2019-03-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  283",",,7","   39",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-03-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  306",",,7","   67",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-03-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  294",",,7","   83",",,7",,,,,"  261",",,7,1800",,,,,,
"USC00025418","2019-03-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","   56",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00025418","2019-03-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  272",",,7","   39",",,7",,,,,"  228",",,7,1800",,,,,,
"USC00025418","2019-03-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  267",",,7","   39",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-04-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  244",",,7","   33",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00025418","2019-04-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  267",",,7","   56",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00025418","2019-04-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  267",",,7","   56",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00025418","2019-04-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  272",",,7","   33",",,7",,,,,"  228",",,7,1800",,,,,,
"USC00025418","2019-04-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  228",",,7","   78",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2019-04-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    3",",,7,1800",,,,,"  228",",,7","   50",",,7",,,,,"  178",",,7,1800",,,,,,
"USC00025418","2019-04-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  278",",,7","   50",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-04-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  328",",,7","   67",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00025418","2019-04-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  283",",,7","   39",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2019-04-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  206",",,7","   28",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00025418","2019-04-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  167",",,7","   17",",,7",,,,,"  128",",,7,1800",,,,,,
"USC00025418","2019-04-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  217",",,7","    0",",,7",,,,,"  194",",,7,1800",,,,,,
"USC00025418","2019-04-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","   28",",,7",,,,,"  233",",,7,1800",,,,,,
"USC00025418","2019-04-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","   50",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-04-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  261",",,7","   83",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00025418","2019-04-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  333",",,7","  106",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00025418","2019-04-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  328",",,7","  106",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00025418","2019-04-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  322",",,7","   94",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00025418","2019-04-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  294",",,7","  106",",,7",,,,,"  244",",,7,1800",,,,,,
"USC00025418","2019-04-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  278",",,7","  100",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-05-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","   78",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-05-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  283",",,7","   50",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-05-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  311",",,7","   67",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-05-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  322",",,7","   78",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00025418","2019-05-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  317",",,7","  100",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00025418","2019-05-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","  106",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-05-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  256",",,7","  122",",,7",,,,,"  200",",,7,1800",,,,,,
"USC00025418","2019-05-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  267",",,7","   56",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00025418","2019-05-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  261",",,7","   72",",,7",,,,,"  233",",,7,1800",,,,,,
"USC00025418","2019-05-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  233",",,7","  161",",,7",,,,,"  194",",,7,1800",,,,,,
"USC00025418","2019-05-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  283",",,7","   83",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00025418","2019-05-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    8",",,7,1800",,,,,"  217",",,7","  111",",,7",,,,,"  161",",,7,1800",,,,,,
"USC00025418","2019-05-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  267",",,7","   78",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00025418","2019-05-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  311",",,7","   89",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00025418","2019-05-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  339",",,7","   94",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00025418","2019-05-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  317",",,7","  117",",,7",,,,,"  289",",,7,1800",,,,,,
"USC00025418","2019-05-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","  106",",,7",,,,,"  228",",,7,1800",,,,,,
"USC00025418","2019-05-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  272",",,7","   61",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-05-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  272",",,7","  106",",,7",,,,,"  244",",,7,1800",,,,,,
"USC00025418","2019-05-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  244",",,7","  128",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2019-05-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  267",",,7","   33",",,7",,,,,"  233",",,7,1800",,,,,,
"USC00025418","2019-05-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  278",",,7","  128",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00025418","2019-05-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  256",",,7","  122",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00025418","2019-05-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  306",",,7","   44",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-05-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  311",",,7","   83",",,7",,,,,"  289",",,7,1800",,,,,,
"USC00025418","2019-05-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","  144",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-05-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  283",",,7","  100",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00025418","2019-05-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","   61",",,7",,,,,"  261",",,7,1800",,,,,,
"USC00025418","2019-05-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  311",",,7","   72",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00025418","2019-05-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  322",",,7","   78",",,7",,,,,"  289",",,7,1800",,,,,,
"USC00025418","2019-05-31","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  344",",,7","   94",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00025418","2019-06-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  350",",,7","  117",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00025418","2019-06-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  339",",,7","  150",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00025418","2019-06-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  339",",,7","  111",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00025418","2019-06-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  333",",,7","  111",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00025418","2019-06-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  339",",,7","  100",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00025418","2019-06-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  361",",,7","  128",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00025418","2019-06-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  350",",,7","  100",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00025418","2019-06-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  356",",,7","  117",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00025418","2019-06-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  378",",,7","  117",",,7",,,,,"  339",",,7,1800",,,,,,
"USC00025418","2019-06-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  383",",,7","  211",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-06-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  133",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00025418","2019-06-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  394",",,7","  161",",,7",,,,,"  367",",,7,1800",,,,,,
"USC00025418","2019-06-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  400",",,7","  156",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00025418","2019-06-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  361",",,7","  150",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00025418","2019-06-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  333",",,7","  144",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00025418","2019-06-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  361",",,7","  122",",,7",,,,,"  344",",,7,1800",,,,,,
"USC00025418","2019-06-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  367",",,7","  122",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00025418","2019-06-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  344",",,7","  161",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00025418","2019-06-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  356",",,7","  139",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00025418","2019-06-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  111",",,7",,,,,"  339",",,7,1800",,,,,,
"USC00025418","2019-06-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  383",",,7","  128",",,7",,,,,"  350",",,7,1800",,,,,,
"USC00025418","2019-06-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  156",",,7",,,,,"  344",",,7,1800",,,,,,
"USC00025418","2019-06-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  400",",,7","  167",",,7",,,,,"  367",",,7,1800",,,,,,
"USC00025418","2019-06-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  394",",,7","  206",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00025418","2019-06-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  406",",,7","  217",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00025418","2019-07-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  389",",,7","  194",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00025418","2019-07-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  178",",,7",,,,,"  350",",,7,1800",,,,,,
"USC00025418","2019-07-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  367",",,7","  189",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00025418","2019-07-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  378",",,7","  178",",,7",,,,,"  344",",,7,1800",,,,,,
"USC00025418","2019-07-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  191",",,7,1800",,,,,"  344",",,7","  189",",,7",,,,,"  194",",,7,1800",,,,,,
"USC00025418","2019-07-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   84",",,7,1800",,,,,"  328",",,7","  178",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-07-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   43",",,7,1800",,,,,"  333",",,7","  178",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00025418","2019-07-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  344",",,7","  150",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00025418","2019-07-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  144",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00025418","2019-07-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  394",",,7","  172",",,7",,,,,"  350",",,7,1800",,,,,,
"USC00025418","2019-07-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  400",",,7","  200",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00025418","2019-07-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  228",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00025418","2019-07-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  206",",,7",,,,,"  339",",,7,1800",,,,,,
"USC00025418","2019-07-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  394",",,7","  189",",,7",,,,,"  367",",,7,1800",,,,,,
"USC00025418","2019-07-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   20",",,7,1800",,,,,"  400",",,7","  183",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00025418","2019-07-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  394",",,7","  200",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00025418","2019-07-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  361",",,7","  217",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-07-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  152",",,7,1800",,,,,"  356",",,7","  194",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00025418","2019-07-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  189",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00025418","2019-07-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  356",",,7","  200",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00025418","2019-07-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  367",",,7","  189",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00025418","2019-07-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  361",",,7","  217",",,7",,,,,"  289",",,7,1800",,,,,,
"USC00025418","2019-07-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  339",",,7","  183",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-07-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   81",",,7,1800",,,,,"  356",",,7","  189",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00025418","2019-07-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  189",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00025418","2019-08-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  254",",,7,1800",,,,,"  328",",,7","  183",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00025418","2019-08-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  350",",,7","  189",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-08-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  206",",,7",,,,,"  344",",,7,1800",,,,,,
"USC00025418","2019-08-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  383",",,7","  178",",,7",,,,,"  361",",,7,1800",,,,,,
"USC00025418","2019-08-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  378",",,7","  206",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00025418","2019-08-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  389",",,7","  189",",,7",,,,,"  339",",,7,1800",,,,,,
"USC00025418","2019-08-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  367",",,7","  206",",,7",,,,,"  344",",,7,1800",,,,,,
"USC00025418","2019-08-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  367",",,7","  189",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00025418","2019-08-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  389",",,7","  189",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00025418","2019-08-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  411",",,7","  172",",,7",,,,,"  378",",,7,1800",,,,,,
"USC00025418","2019-08-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  378",",,7","  200",",,7",,,,,"  322",",,7,1800",,,,,,
"USC00025418","2019-08-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  378",",,7","  211",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00025418","2019-08-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   15",",,7,1800",,,,,"  372",",,7","  178",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-08-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  306",",,7","  167",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-08-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  350",",,7","  178",",,7",,,,,"  328",",,7,1800",,,,,,
"USC00025418","2019-08-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  389",",,7","  194",",,7",,,,,"  339",",,7,1800",,,,,,
"USC00025418","2019-08-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  383",",,7","  200",",,7",,,,,"  333",",,7,1800",,,,,,
"USC00025418","2019-08-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  222",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-08-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   13",",,7,1800",,,,,"  361",",,7","  194",",,7",,,,,"  306",",,7,1800",,,,,,
