"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00012838","2019-04-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  250",",,W","  172",",,W","   56",",,W",,,,,,,,,"   60",",,W","   20",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  261",",,W","  200",",,W","   47",",,W",,,,,,,,,"   90",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  140",",,W,0700",,,,,"  306",",,W","  211",",,W","   29",",,W",,,,,,,,,"  110",",,W","  110",",,W","  107",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-04-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  289",",,W","  183",",,W","   34",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-04-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  289",",,W","  211",",,W","   41",",,W",,,,,,,,,"  110",",,W","  100",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-04-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  122",",,W,0700",,,,,"  289",",,W","  222",",,W","   51",",,W",,,,,,,,,"  140",",,W","  140",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-04-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  300",",,W","  222",",,W","   57",",,W",,,,,,,,,"  230",",,W","  210",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  294",",,W","  211",",,W","   39",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  178",",,W","   33",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  294",",,W","  233",",,W","   51",",,W",,,,,,,,,"  110",",,W","  150",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  294",",,W","  228",",,W","   57",",,W",,,,,,,,,"  110",",,W","  110",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  322",",,W","  233",",,W","   49",",,W",,,,,,,,,"  230",",,W","  230",",,W","  157",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  178",",,W","   47",",,W",,,,,,,,,"  280",",,W","  290",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  267",",,W","  133",",,W","   41",",,W",,,,,,,,,"   40",",,W","   50",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  278",",,W","  172",",,W","   41",",,W",,,,,,,,,"  110",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  294",",,W","  200",",,W","   57",",,W",,,,,,,,,"  140",",,W","  110",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  142",",,W,0700",,,,,"  317",",,W","  178",",,W","   63",",,W",,,,,,,,,"  240",",,W","  220",",,W","  157",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-04-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  256",",,W","  139",",,W","   47",",,W",,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  256",",,W","  122",",,W","   30",",,W",,,,,,,,,"  290",",,W","  300",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  267",",,W","  128",",,W","   34",",,W",,,,,,,,,"   50",",,W","   50",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  272",",,W","  139",",,W","   32",",,W",,,,,,,,,"   70",",,W","   50",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  272",",,W","  156",",,W","   25",",,W",,,,,,,,,"  100",",,W","   90",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-04-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  178",",,W","   40",",,W",,,,,,,,,"  120",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   18",",,W,0700",,,,,"  306",",,W","  206",",,W","   45",",,W",,,,,,,,,"  250",",,W","  220",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-04-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  167",",,W","   42",",,W",,,,,,,,,"   20",",,W","   50",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  167",",,W","   34",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-04-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  289",",,W","  183",",,W","   44",",,W",,,,,,,,,"   80",",,W","  100",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-04-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  294",",,W","  239",",,W","   56",",,W",,,,,,,,,"   90",",,W","  100",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    5",",,W,0700",,,,,"  289",",,W","  228",",,W","   70",",,W",,,,,,,,,"   70",",,W","  100",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-05-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   46",",,W,0700",,,,,"  289",",,W","  233",",,W","   52",",,W",,,,,,,,,"  110",",,W","  100",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-05-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  221",",,W,0700",,,,,"  300",",,W","  222",",,W","   39",",,W",,,,,,,,,"  140",",,W","  160",",,W","  134",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-05-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  282",",,W,0700",,,,,"  322",",,W","  211",",,W","   39",",,W",,,,,,,,,"  330",",,W","  310",",,W","  148",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-05-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  274",",,W,0700",,,,,"  322",",,W","  222",",,W","   41",",,W",,,,,,,,,"  250",",,W","  270",",,W","  139",",,W","  233",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-05-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   61",",,W,0700",,,,,"  300",",,W","  228",",,W","   30",",,W",,,,,,,,,"   60",",,W","   60",",,W","   94",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-05-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  217",",,W","   38",",,W",,,,,,,,,"   60",",,W","   60",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  289",",,W","  244",",,W","   55",",,W",,,,,,,,,"   80",",,W","   60",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   20",",,W,0700",,,,,"  294",",,W","  250",",,W","   57",",,W",,,,,,,,,"  100",",,W","  100",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  294",",,W","  250",",,W","   51",",,W",,,,,,,,,"   90",",,W","   70",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  306",",,W","  244",",,W","   44",",,W",,,,,,,,,"  130",",,W","  120",",,W","   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-05-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  257",",,W,0700",,,,,"  333",",,W","  228",",,W","   34",",,W",,,,,,,,,"  100",",,W","  100",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-05-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  218",",,W,0700",,,,,"  311",",,W","  222",",,W","   38",",,W",,,,,,,,,"  300",",,W","  290",",,W","  161",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-05-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   64",",,W,0700",,,,,"  283",",,W","  211",",,W","   28",",,W",,,,,,,,,"  340",",,W","  320",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-05-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   10",",,W,0700",,,,,"  278",",,W","  222",",,W","   41",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-05-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  239",",,W","   47",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  183",",,W","   29",",,W",,,,,,,,,"  130",",,W","   90",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-05-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  283",",,W","  178",",,W","   29",",,W",,,,,,,,,"   90",",,W","  100",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  200",",,W","   37",",,W",,,,,,,,,"  110",",,W","   90",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  222",",,W","   40",",,W",,,,,,,,,"  120",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  211",",,W","   37",",,W",,,,,,,,,"  120",",,W","   90",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  194",",,W","   41",",,W",,,,,,,,,"   70",",,W","   50",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  256",",,W","   61",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  289",",,W","  244",",,W","   50",",,W",,,,,,,,,"   60",",,W","   40",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  306",",,W","  222",",,W","   43",",,W",,,,,,,,,"   80",",,W","   60",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  300",",,W","  244",",,W","   36",",,W",,,,,,,,,"  100",",,W","  110",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  328",",,W","  217",",,W","   27",",,W",,,,,,,,,"  140",",,W","  150",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-05-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  328",",,W","  217",",,W","   34",",,W",,,,,,,,,"  130",",,W","  110",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-05-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  306",",,W","  211",",,W","   38",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-05-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  311",",,W","  228",",,W","   41",",,W",,,,,,,,,"  130",",,W","  150",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2019-05-31","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  350",",,W","  239",",,W","   46",",,W",,,,,,,,,"  140",",,W","  130",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  287",",,W,0700",,,,,"  339",",,W","  228",",,W","   43",",,W",,,,,,,,,"  120",",,W","  110",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   23",",,W,0700",,,,,"  339",",,W","  217",",,W","   32",",,W",,,,,,,,,"  300",",,W","  320",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  350",",,W","  239",",,W","   37",",,W",,,,,,,,,"  120",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  317",",,W","  233",",,W","   36",",,W",,,,,,,,,"  120",",,W","  140",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  317",",,W","  261",",,W","   44",",,W",,,,,,,,,"  100",",,W","  120",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  213",",,W,0700",,,,,"  328",",,W","  233",",,W","   40",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   79",",,W,0700",,,,,"  322",",,W","  256",",,W","   31",",,W",,,,,,,,,"   90",",,W","  130",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-06-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    5",",,W,0700",,,,,"  339",",,W","  250",",,W","   33",",,W",,,,,,,,,"  140",",,W","  160",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  135",",,W,0700",,,,,"  333",",,W","  228",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","  116",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-06-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  339",",,W","  233",",,W","   36",",,W",,,,,,,,,"  270",",,W","  270",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   15",",,W,0700",,,,,"  328",",,W","  233",",,W","   32",",,W",,,,,,,,,"  270",",,W","  290",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-06-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  150",",,W,0700",,,,,"  333",",,W","  233",",,W","   33",",,W",,,,,,,,,"  250",",,W","  240",",,W","  143",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-06-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  422",",,W,0700",,,,,"  322",",,W","  228",",,W","   30",",,W",,,,,,,,,"  310",",,W","  310",",,W","  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  289",",,W","  233",",,W","   27",",,W",,,,,,,,,"   30",",,W","   50",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  306",",,W","  239",",,W","   33",",,W",,,,,,,,,"   40",",,W","   50",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   43",",,W,0700",,,,,"  300",",,W","  239",",,W","   22",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  294",",,W","  233",",,W","   43",",,W",,,,,,,,,"  130",",,W","  120",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   38",",,W,0700",,,,,"  328",",,W","  239",",,W","   42",",,W",,,,,,,,,"  270",",,W","  260",",,W","  134",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  234",",,W,0700",,,,,"  333",",,W","  228",",,W","   43",",,W",,,,,,,,,"  320",",,W","  320",",,W","  134",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  350",",,W","  233",",,W","   42",",,W",,,,,,,,,"  290",",,W","  280",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  356",",,W","  250",",,W","   41",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  339",",,W","  244",",,W","   24",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  344",",,W","  250",",,W","   27",",,W",,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  356",",,W","  250",",,W","   26",",,W",,,,,,,,,"   70",",,W","  280",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-06-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  339",",,W","  244",",,W","   36",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  339",",,W","  239",",,W","   30",",,W",,,,,,,,,"   40",",,W","   40",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  322",",,W","  250",",,W","   36",",,W",,,,,,,,,"   40",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-06-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  311",",,W","  250",",,W","   34",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   13",",,W,0700",,,,,"  300",",,W","  250",",,W","   29",",,W",,,,,,,,,"   90",",,W","  100",",,W","   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-06-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  322",",,W","  239",",,W","   26",",,W",,,,,,,,,"  200",",,W","  190",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   10",",,W,0700",,,,,"  344",",,W","  239",",,W","   34",",,W",,,,,,,,,"   30",",,W","   40",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    3",",,W,0700",,,,,"  356",",,W","  256",",,W","   31",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,
