"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001107010","2019-10-31","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  104",",,C","   50",",,C",,,"   77",",,C",,,,
"CA001107010","2019-11-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   95",",,C","   45",",,C",,,"   70",",,C",,,,
"CA001107010","2019-11-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   91",",,C","   51",",,C",,,"   71",",,C",,,,
"CA001107010","2019-11-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   92",",,C","   37",",,C",,,"   64",",,C",,,,
"CA001107010","2019-11-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   81",",,C","   48",",,C",,,"   65",",,C",,,,
"CA001107010","2019-11-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   95",",,C","   76",",,C",,,"   86",",,C",,,,
"CA001107010","2019-11-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   97",",,C","   84",",,C",,,"   90",",,C","   33",",,C","  390",",,C"
"CA001107010","2019-11-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   96",",,C","   55",",,C",,,"   75",",,C",,,,
"CA001107010","2019-11-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   94",",,C","   63",",,C",,,"   79",",,C",,,,
"CA001107010","2019-11-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   96",",,C","   83",",,C",,,"   90",",,C",,,,
"CA001107010","2019-11-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  102",",,C","   88",",,C",,,"   95",",,C",,,,
"CA001107010","2019-11-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  100",",,C","   63",",,C",,,"   81",",,C","   33",",,C","  330",",,C"
"CA001107010","2019-11-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   94",",,C","   77",",,C",,,"   86",",,C",,,,
"CA001107010","2019-11-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   97",",,C","   86",",,C",,,"   91",",,C",,,,
"CA001107010","2019-11-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  118",",,C","   58",",,C",,,"   88",",,C",,,,
"CA001107010","2019-11-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  124",",,C","   69",",,C",,,"   97",",,C","   18",",,C","  480",",,C"
"CA001107010","2019-11-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   99",",,C","   68",",,C",,,"   84",",,C","   10",",,C","  340",",,C"
"CA001107010","2019-11-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  139",",,C","   85",",,C",,,"  112",",,C","   15",",,C","  440",",,C"
"CA001107010","2019-11-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  104",",,C","   85",",,C",,,"   94",",,C",,,,
"CA001107010","2019-11-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  104",",,C","   88",",,C",,,"   96",",,C","   31",",,C","  520",",,C"
"CA001107010","2019-11-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   95",",,C","   54",",,C",,,"   74",",,C",,,,
"CA001107010","2019-11-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  100",",,C","   39",",,C",,,"   69",",,C",,,,
"CA001107010","2019-11-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   85",",,C","   33",",,C",,,"   59",",,C",,,,
"CA001107010","2019-11-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  103",",,C","   54",",,C",,,"   79",",,C","   17",",,C","  670",",,C"
"CA001107010","2019-11-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  118",",,C","   64",",,C",,,"   91",",,C","   17",",,C","  650",",,C"
"CA001107010","2019-11-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   76",",,C","   43",",,C",,,"   59",",,C","   31",",,C","  590",",,C"
"CA001107010","2019-11-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   63",",,C","   13",",,C",,,"   38",",,C","   10",",,C","  450",",,C"
"CA001107010","2019-11-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   76",",,C","   51",",,C",,,"   63",",,C","    5",",,C","  520",",,C"
"CA001107010","2019-11-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   56",",,C","   29",",,C",,,"   43",",,C","    3",",,C","  370",",,C"
"CA001107010","2019-11-29","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   50",",,C","   10",",,C",,,"   30",",,C","   11",",,C","  310",",,C"
"CA001107010","2019-11-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   58",",,C","    4",",,C",,,"   31",",,C",,,,
"CA001107010","2019-12-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   48",",,C","    8",",,C",,,"   28",",,C",,,,
"CA001107010","2019-12-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   43",",,C","   30",",,C",,,"   36",",,C",,,,
"CA001107010","2019-12-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   98",",,C","   42",",,C",,,"   70",",,C","   16",",,C","  450",",,C"
"CA001107010","2019-12-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   98",",,C","   68",",,C",,,"   83",",,C","   30",",,C","  520",",,C"
"CA001107010","2019-12-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   72",",,C","   52",",,C",,,"   62",",,C","   32",",,C","  350",",,C"
"CA001107010","2019-12-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   81",",,C","   53",",,C",,,"   67",",,C",,,,
"CA001107010","2019-12-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   82",",,C","   68",",,C",,,"   75",",,C",,,,
"CA001107010","2019-12-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   84",",,C","   69",",,C",,,"   77",",,C","   31",",,C","  340",",,C"
"CA001107010","2019-12-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   82",",,C","   52",",,C",,,"   67",",,C",,,,
"CA001107010","2019-12-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   58",",,C","   33",",,C",,,"   45",",,C","    9",",,C","  310",",,C"
"CA001107010","2019-12-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   81",",,C","   55",",,C",,,"   68",",,C","   13",",,C","  500",",,C"
"CA001107010","2019-12-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   98",",,C","   53",",,C",,,"   75",",,C","   15",",,C","  470",",,C"
"CA001107010","2019-12-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   86",",,C","   52",",,C",,,"   69",",,C",,,,
"CA001107010","2019-12-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   65",",,C","   45",",,C",,,"   55",",,C",,,,
"CA001107010","2019-12-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   64",",,C","   43",",,C",,,"   54",",,C","   29",",,C","  310",",,C"
"CA001107010","2019-12-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   53",",,C","   38",",,C",,,"   46",",,C","    7",",,C","  440",",,C"
"CA001107010","2019-12-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   78",",,C","   50",",,C",,,"   64",",,C",,,,
"CA001107010","2019-12-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   87",",,C","   63",",,C",,,"   75",",,C","   15",",,C","  740",",,C"
"CA001107010","2019-12-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   93",",,C","   50",",,C",,,"   72",",,C","   14",",,C","  670",",,C"
"CA001107010","2019-12-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   91",",,C","   55",",,C",,,"   73",",,C","   16",",,C","  400",",,C"
"CA001107010","2019-12-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   59",",,C","   49",",,C",,,"   54",",,C","    9",",,C","  320",",,C"
"CA001107010","2019-12-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   73",",,C","   46",",,C",,,"   59",",,C","   31",",,C","  420",",,C"
"CA001107010","2019-12-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   65",",,C","   39",",,C",,,"   52",",,C","   31",",,C","  380",",,C"
"CA001107010","2019-12-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   58",",,C","   37",",,C",,,"   47",",,C","   10",",,C","  350",",,C"
"CA001107010","2019-12-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   74",",,C","   36",",,C",,,"   55",",,C","    8",",,C","  320",",,C"
"CA001107010","2019-12-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   57",",,C","   23",",,C",,,"   40",",,C","   13",",,C","  500",",,C"
"CA001107010","2019-12-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   52",",,C","   25",",,C",,,"   39",",,C","    9",",,C","  400",",,C"
"CA001107010","2019-12-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   61",",,C","   46",",,C",,,"   54",",,C",,,,
"CA001107010","2019-12-29","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   86",",,C","   56",",,C",,,"   71",",,C",,,,
"CA001107010","2019-12-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   81",",,C","   60",",,C",,,"   70",",,C","   15",",,C","  450",",,C"
"CA001107010","2019-12-31","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  126",",,C","   73",",,C",,,"  100",",,C","   15",",,C","  570",",,C"
"CA001107010","2020-01-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  124",",,C","   64",",,C",,,"   94",",,C","   30",",,C","  710",",,C"
"CA001107010","2020-01-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   71",",,C","   24",",,C",,,"   47",",,C","   29",",,C","  550",",,C"
"CA001107010","2020-01-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  115",",,C","   38",",,C",,,"   76",",,C","   15",",,C","  650",",,C"
"CA001107010","2020-01-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   91",",,C","   58",",,C",,,"   75",",,C","   26",",,C","  550",",,C"
"CA001107010","2020-01-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   80",",,C","   63",",,C",,,"   72",",,C","   16",",,C","  730",",,C"
"CA001107010","2020-01-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   68",",,C","   33",",,C",,,"   50",",,C","    8",",,C","  460",",,C"
"CA001107010","2020-01-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   95",",,C","   48",",,C",,,"   71",",,C","   29",",,C","  690",",,C"
"CA001107010","2020-01-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   73",",,C","   34",",,C",,,"   54",",,C","   30",",,C","  610",",,C"
"CA001107010","2020-01-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   54",",,C","   23",",,C",,,"   39",",,C","   29",",,C","  500",",,C"
"CA001107010","2020-01-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   68",",,C","    9",",,C",,,"   38",",,C","   13",",,C","  680",",,C"
"CA001107010","2020-01-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   68",",,C","   36",",,C",,,"   52",",,C","   30",",,C","  750",",,C"
"CA001107010","2020-01-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   66",",,C","  -21",",,C",,,"   23",",,C","   30",",,C","  810",",,C"
"CA001107010","2020-01-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  -15",",,C","  -57",",,C",,,"  -36",",,C","    7",",,C","  470",",,C"
"CA001107010","2020-01-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  -52",",,C","  -73",",,C",,,"  -63",",,C","    9",",,C","  390",",,C"
"CA001107010","2020-01-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"    3",",,C","  -71",",,C",,,"  -34",",,C","   10",",,C","  810",",,C"
"CA001107010","2020-01-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   61",",,C","   -7",",,C",,,"   27",",,C","   11",",,C","  930",",,C"
"CA001107010","2020-01-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   28",",,C","  -19",",,C",,,"    5",",,C","    9",",,C","  420",",,C"
"CA001107010","2020-01-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   73",",,C","    8",",,C",,,"   41",",,C","   14",",,C","  570",",,C"
"CA001107010","2020-01-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   66",",,C","   39",",,C",,,"   53",",,C","    9",",,C","  340",",,C"
"CA001107010","2020-01-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   88",",,C","   52",",,C",,,"   70",",,C","    9",",,C","  390",",,C"
"CA001107010","2020-01-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   88",",,C","   55",",,C",,,"   71",",,C","   17",",,C","  590",",,C"
"CA001107010","2020-01-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   81",",,C","   51",",,C",,,"   66",",,C","   12",",,C","  530",",,C"
"CA001107010","2020-01-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   99",",,C","   53",",,C",,,"   76",",,C","    9",",,C","  470",",,C"
"CA001107010","2020-01-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  110",",,C","   72",",,C",,,"   91",",,C","   18",",,C","  560",",,C"
"CA001107010","2020-01-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   81",",,C","   60",",,C",,,"   70",",,C","   11",",,C","  320",",,C"
"CA001107010","2020-01-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  110",",,C","   62",",,C",,,"   86",",,C","   16",",,C","  520",",,C"
"CA001107010","2020-01-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   87",",,C","   55",",,C",,,"   71",",,C","   13",",,C","  540",",,C"
"CA001107010","2020-01-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   71",",,C","   49",",,C",,,"   60",",,C","    9",",,C","  410",",,C"
"CA001107010","2020-01-29","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  114",",,C","   62",",,C",,,"   88",",,C","   15",",,C","  490",",,C"
"CA001107010","2020-01-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   86",",,C","   54",",,C",,,"   70",",,C","   11",",,C","  450",",,C"
"CA001107010","2020-01-31","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  128",",,C","   57",",,C",,,"   93",",,C","   15",",,C","  550",",,C"
"CA001107010","2020-02-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  110",",,C","   52",",,C",,,"   81",",,C","   24",",,C","  610",",,C"
"CA001107010","2020-02-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   55",",,C","   17",",,C",,,"   36",",,C","   17",",,C","  390",",,C"
"CA001107010","2020-02-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   46",",,C","   19",",,C",,,"   32",",,C","   30",",,C","  510",",,C"
"CA001107010","2020-02-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   31",",,C","    6",",,C",,,"   18",",,C","   13",",,C","  520",",,C"
"CA001107010","2020-02-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   49",",,C","   10",",,C",,,"   29",",,C","    7",",,C","  310",",,C"
"CA001107010","2020-02-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   53",",,C","   43",",,C",,,"   48",",,C",,,,
"CA001107010","2020-02-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   87",",,C","   39",",,C",,,"   63",",,C","   20",",,C","  600",",,C"
"CA001107010","2020-02-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   74",",,C","   50",",,C",,,"   62",",,C","   30",",,C","  740",",,C"
"CA001107010","2020-02-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   75",",,C","   23",",,C",,,"   49",",,C","   31",",,C","  430",",,C"
"CA001107010","2020-02-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   63",",,C","   40",",,C",,,"   51",",,C",,,,
"CA001107010","2020-02-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   88",",,C","   40",",,C",,,"   64",",,C",,,,
"CA001107010","2020-02-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   67",",,C","   53",",,C",,,"   60",",,C",,,,
"CA001107010","2020-02-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   90",",,C","   51",",,C",,,"   70",",,C","   16",",,C","  440",",,C"
"CA001107010","2020-02-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   94",",,C","   61",",,C",,,"   77",",,C","   23",",,C","  420",",,C"
"CA001107010","2020-02-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   76",",,C","   50",",,C",,,"   63",",,C","   17",",,C","  410",",,C"
"CA001107010","2020-02-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   69",",,C","   49",",,C",,,"   59",",,C","   28",",,C","  530",",,C"
"CA001107010","2020-02-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   61",",,C","   35",",,C",,,"   48",",,C","   29",",,C","  480",",,C"
"CA001107010","2020-02-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   59",",,C","   28",",,C",,,"   43",",,C","   32",",,C","  320",",,C"
"CA001107010","2020-02-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   64",",,C","   19",",,C",,,"   42",",,C",,,,
"CA001107010","2020-02-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   68",",,C","   36",",,C",,,"   52",",,C",,,,
"CA001107010","2020-02-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   80",",,C","   39",",,C",,,"   60",",,C",,,,
"CA001107010","2020-02-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   83",",,C","   56",",,C",,,"   70",",,C","   29",",,C","  470",",,C"
"CA001107010","2020-02-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   90",",,C","   44",",,C",,,"   67",",,C","   17",",,C","  570",",,C"
"CA001107010","2020-02-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   74",",,C","   43",",,C",,,"   58",",,C","   30",",,C","  630",",,C"
"CA001107010","2020-02-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   62",",,C","   40",",,C",,,"   51",",,C",,,,
"CA001107010","2020-02-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   85",",,C","   45",",,C",,,"   65",",,C",,,,
"CA001107010","2020-02-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   88",",,C","   57",",,C",,,"   73",",,C",,,,
"CA001107010","2020-02-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   77",",,C","   53",",,C",,,"   65",",,C","   18",",,C","  600",",,C"
"CA001107010","2020-02-29","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   76",",,C","   52",",,C",,,"   64",",,C","   19",",,C","  470",",,C"
"CA001107010","2020-03-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   68",",,C","   39",",,C",,,"   54",",,C","   31",",,C","  380",",,C"
"CA001107010","2020-03-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   64",",,C","   40",",,C",,,"   52",",,C","   15",",,C","  390",",,C"
"CA001107010","2020-03-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   99",",,C","   56",",,C",,,"   77",",,C","   17",",,C","  590",",,C"
"CA001107010","2020-03-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   89",",,C","   64",",,C",,,"   77",",,C","   23",",,C","  550",",,C"
"CA001107010","2020-03-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   85",",,C","   58",",,C",,,"   71",",,C","   10",",,C","  420",",,C"
"CA001107010","2020-03-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   90",",,C","   46",",,C",,,"   68",",,C",,,,
"CA001107010","2020-03-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   73",",,C","   34",",,C",,,"   54",",,C",,,,
"CA001107010","2020-03-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   60",",,C","   27",",,C",,,"   44",",,C",,,,
"CA001107010","2020-03-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   99",",,C","   31",",,C",,,"   65",",,C",,,,
"CA001107010","2020-03-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   84",",,C","   41",",,C",,,"   63",",,C","   17",",,C","  440",",,C"
"CA001107010","2020-03-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   89",",,C","   59",",,C",,,"   74",",,C","   29",",,C","  620",",,C"
"CA001107010","2020-03-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   74",",,C","   54",",,C",,,"   64",",,C","   29",",,C","  610",",,C"
"CA001107010","2020-03-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   71",",,C","   40",",,C",,,"   56",",,C","    5",",,C","  490",",,C"
"CA001107010","2020-03-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   50",",,C","   13",",,C",,,"   32",",,C","    9",",,C","  510",",,C"
"CA001107010","2020-03-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   67",",,C","    2",",,C",,,"   35",",,C","   31",",,C","  510",",,C"
"CA001107010","2020-03-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   82",",,C","   29",",,C",,,"   55",",,C","   32",",,C","  330",",,C"
"CA001107010","2020-03-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   87",",,C","   40",",,C",,,"   64",",,C","   32",",,C","  400",",,C"
"CA001107010","2020-03-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  125",",,C","   42",",,C",,,"   84",",,C",,,,
"CA001107010","2020-03-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  133",",,C","   50",",,C",,,"   91",",,C",,,,
"CA001107010","2020-03-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  103",",,C","   61",",,C",,,"   82",",,C",,,,
"CA001107010","2020-03-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  100",",,C","   64",",,C",,,"   82",",,C",,,,
"CA001107010","2020-03-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   92",",,C","   53",",,C",,,"   73",",,C","   21",",,C","  420",",,C"
"CA001107010","2020-03-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   91",",,C","   57",",,C",,,"   74",",,C","   17",",,C","  520",",,C"
"CA001107010","2020-03-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   74",",,C","   37",",,C",,,"   56",",,C","   10",",,C","  350",",,C"
"CA001107010","2020-03-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   88",",,C","   49",",,C",,,"   68",",,C",,,,
"CA001107010","2020-03-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   85",",,C","   51",",,C",,,"   68",",,C","   18",",,C","  380",",,C"
"CA001107010","2020-03-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   85",",,C","   65",",,C",,,"   75",",,C","   18",",,C","  350",",,C"
"CA001107010","2020-03-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   96",",,C","   74",",,C",,,"   85",",,C","   15",",,C","  540",",,C"
"CA001107010","2020-03-29","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  119",",,C","   82",",,C",,,"  101",",,C","   20",",,C","  550",",,C"
"CA001107010","2020-03-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   94",",,C","   59",",,C",,,"   77",",,C","   17",",,C","  780",",,C"
"CA001107010","2020-03-31","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   87",",,C","   44",",,C",,,"   65",",,C","   17",",,C","  310",",,C"
"CA001107010","2020-04-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  110",",,C","   26",",,C",,,"   68",",,C","   11",",,C","  430",",,C"
"CA001107010","2020-04-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   70",",,C","   35",",,C",,,"   52",",,C","   10",",,C","  380",",,C"
"CA001107010","2020-04-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   68",",,C","   43",",,C",,,"   55",",,C","   31",",,C","  410",",,C"
"CA001107010","2020-04-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  100",",,C","   29",",,C",,,"   65",",,C","   10",",,C","  410",",,C"
"CA001107010","2020-04-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"   94",",,C","   63",",,C",,,"   79",",,C","   31",",,C","  420",",,C"
"CA001107010","2020-04-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  110",",,C","   63",",,C",,,"   87",",,C",,,,
"CA001107010","2020-04-07","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  108",",,C","   77",",,C",,,"   92",",,C","   29",",,C","  510",",,C"
"CA001107010","2020-04-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  103",",,C","   67",",,C",,,"   85",",,C",,,,
"CA001107010","2020-04-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  132",",,C","   81",",,C",,,"  107",",,C",,,,
