"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00049473","2019-03-16","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-17","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  233",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-18","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  272",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-19","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-20","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","  117",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-21","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   28",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-22","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-23","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","  102",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-24","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-25","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-26","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   46",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-27","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    5",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-28","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   48",",,7,0800",,,,,"  178",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-29","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-30","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00049473","2019-03-31","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-01","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-02","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-03","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   20",",,7,0800",,,,,"  167",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-04","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    5",",,7,0800",,,,,"  194",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-05","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   10",",,7,0800",,,,,"  172",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-06","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   38",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-07","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-08","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-09","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  222",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-10","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  233",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-11","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-12","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  217",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-13","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-14","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-15","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-16","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   20",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-17","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-18","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-19","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  289",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-20","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  194",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-21","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-22","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-23","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-24","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  289",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-25","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-26","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-27","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  178",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-28","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  172",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-29","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  167",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-04-30","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  172",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-01","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-02","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-03","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-04","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-05","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  178",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-06","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-07","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-08","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  183",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-09","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  172",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-10","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   13",",,7,0800",,,,,"  183",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-11","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-12","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-13","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-14","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-15","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  189",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-16","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","  114",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-17","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   18",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-18","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-19","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","  124",",,7,0800",,,,,"  144",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-20","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","  163",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-21","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   18",",,7,0800",,,,,"  183",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-22","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    8",",,7,0800",,,,,"  183",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-23","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-24","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  161",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-25","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-26","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    8",",,7,0800",,,,,"  167",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-27","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-28","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  178",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-29","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  183",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-30","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-05-31","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  183",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-01","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-02","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  161",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-03","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  189",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-04","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-05","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-06","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-07","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-08","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-09","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  294",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-10","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  356",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-11","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  389",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-12","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  367",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-13","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  228",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-14","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  200",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-15","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-16","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-17","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  172",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-18","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-19","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  206",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-20","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","   13",",,7,0800",,,,,"  200",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-21","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  183",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-22","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-23","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-24","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  200",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-25","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  194",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-26","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  206",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-27","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-28","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-29","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00049473","2019-06-30","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-01","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-02","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-03","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-04","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  206",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-05","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  189",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-06","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  200",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-07","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-08","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  189",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-09","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-10","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-11","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-12","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-13","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-14","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-15","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-16","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-17","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  211",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-18","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-19","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    3",",,7,0800",,,,,"  194",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-20","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  183",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-21","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  200",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-22","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  200",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-23","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  211",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-24","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-25","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00049473","2019-07-26","36.9308","-121.7691","29.0","WATSONVILLE WATERWORKS, CA US","    0",",,7,0800",,,,,"  228",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
