"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003074190","2019-11-23","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   80",",,C","  -32",",,C",,,"   24",",,C","   25",",,C","  560",",,C"
"CA003074190","2019-11-24","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   35",",,C","  -64",",,C",,,"  -15",",,C",,,,
"CA003074190","2019-11-25","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    0",",,C","  -76",",,C",,,"  -38",",,C","    3",",,C","  320",",,C"
"CA003074190","2019-11-26","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -72",",,C"," -116",",,C",,,"  -94",",,C",,,,
"CA003074190","2019-11-27","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -111",",,C"," -206",",,C",,," -158",",,C",,,,
"CA003074190","2019-11-28","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -120",",,C"," -214",",,C",,," -167",",,C",,,,
"CA003074190","2019-11-29","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -93",",,C"," -205",",,C",,," -149",",,C",,,,
"CA003074190","2019-11-30","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -111",",,C"," -217",",,C",,," -164",",,C",,,,
"CA003074190","2019-12-01","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -12",",,C"," -181",",,C",,,"  -97",",,C","   26",",,C","  320",",,C"
"CA003074190","2019-12-02","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   16",",,C","  -94",",,C",,,"  -39",",,C","   23",",,C","  540",",,C"
"CA003074190","2019-12-03","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   14",",,C"," -125",",,C",,,"  -56",",,C","   26",",,C","  350",",,C"
"CA003074190","2019-12-04","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -95",",,C"," -209",",,C",,," -152",",,C",,,,
"CA003074190","2019-12-05","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -137",",,C"," -213",",,C",,," -175",",,C",,,,
"CA003074190","2019-12-06","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -107",",,C"," -237",",,C",,," -172",",,C",,,,
"CA003074190","2019-12-07","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -158",",,C"," -251",",,C",,," -204",",,C",,,,
"CA003074190","2019-12-08","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -123",",,C"," -193",",,C",,," -158",",,C",,,,
"CA003074190","2019-12-09","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -110",",,C"," -155",",,C",,," -132",",,C",,,,
"CA003074190","2019-12-10","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -110",",,C"," -135",",,C",,," -123",",,C",,,,
"CA003074190","2019-12-11","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -134",",,C"," -207",",,C",,," -171",",,C",,,,
"CA003074190","2019-12-12","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -204",",,C"," -249",",,C",,," -226",",,C",,,,
"CA003074190","2019-12-13","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -193",",,C"," -270",",,C",,," -231",",,C",,,,
"CA003074190","2019-12-14","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -186",",,C"," -280",",,C",,," -233",",,C",,,,
"CA003074190","2019-12-15","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -71",",,C"," -271",",,C",,," -171",",,C",,,,
"CA003074190","2019-12-16","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -81",",,C"," -191",",,C",,," -136",",,C",,,,
"CA003074190","2019-12-17","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   31",",,C"," -150",",,C",,,"  -59",",,C","   34",",,C","  620",",,C"
"CA003074190","2019-12-18","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -146",",,C"," -259",",,C",,," -202",",,C","   33",",,C","  350",",,C"
"CA003074190","2019-12-19","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -140",",,C"," -231",",,C",,," -186",",,C",,,,
"CA003074190","2019-12-20","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -157",",,C"," -183",",,C",,," -170",",,C",,,,
"CA003074190","2019-12-21","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -134",",,C"," -236",",,C",,," -185",",,C",,,,
"CA003074190","2019-12-22","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -138",",,C"," -204",",,C",,," -171",",,C",,,,
"CA003074190","2019-12-23","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -95",",,C"," -232",",,C",,," -163",",,C",,,,
"CA003074190","2019-12-24","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -59",",,C"," -115",",,C",,,"  -87",",,C","   16",",,C","  310",",,C"
"CA003074190","2019-12-25","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -30",",,C"," -161",",,C",,,"  -95",",,C",,,,
"CA003074190","2019-12-26","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -66",",,C"," -220",",,C",,," -143",",,C",,,,
"CA003074190","2019-12-27","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -27",",,C"," -163",",,C",,,"  -95",",,C","   24",",,C","  310",",,C"
"CA003074190","2019-12-28","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    9",",,C"," -167",",,C",,,"  -79",",,C","   16",",,C","  380",",,C"
"CA003074190","2019-12-29","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   39",",,C"," -161",",,C",,,"  -61",",,C","   23",",,C","  360",",,C"
"CA003074190","2019-12-30","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   33",",,C"," -145",",,C",,,"  -56",",,C","   23",",,C","  450",",,C"
"CA003074190","2019-12-31","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    6",",,C"," -110",",,C",,,"  -52",",,C",,,,
"CA003074190","2020-01-01","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -44",",,C"," -179",",,C",,," -112",",,C",,,,
"CA003074190","2020-01-02","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   -9",",,C"," -194",",,C",,," -101",",,C","   35",",,C","  360",",,C"
"CA003074190","2020-01-03","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -90",",,C"," -239",",,C",,," -165",",,C",,,,
"CA003074190","2020-01-04","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -90",",,C"," -253",",,C",,," -171",",,C","   29",",,C","  330",",,C"
"CA003074190","2020-01-05","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -147",",,C"," -304",",,C",,," -225",",,C","   31",",,C","  410",",,C"
"CA003074190","2020-01-06","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -194",",,C"," -356",",,C",,," -275",",,C",,,,
"CA003074190","2020-01-07","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -213",",,C"," -357",",,C",,," -285",",,C",,,,
"CA003074190","2020-01-08","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -217",",,C"," -260",",,C",,," -238",",,C","    3",",,C","  350",",,C"
"CA003074190","2020-01-09","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -239",",,C"," -260",",,C",,," -249",",,C",,,,
"CA003074190","2020-01-10","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -241",",,C"," -270",",,C",,," -256",",,C","    2",",,C","  320",",,C"
"CA003074190","2020-01-11","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -264",",,C"," -284",",,C",,," -274",",,C","    1",",,C","  340",",,C"
"CA003074190","2020-01-12","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -265",",,C"," -410",",,C",,," -338",",,C",,,,
"CA003074190","2020-01-13","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -282",",,C"," -365",",,C",,," -324",",,C",,,,
"CA003074190","2020-01-14","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -275",",,C"," -291",",,C",,," -283",",,C",,,,
"CA003074190","2020-01-15","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -287",",,C"," -427",",,C",,," -357",",,C",,,,
"CA003074190","2020-01-16","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -289",",,C"," -433",",,C",,," -361",",,C",,,,
"CA003074190","2020-01-17","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -259",",,C"," -338",",,C",,," -299",",,C",,,,
"CA003074190","2020-01-18","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -265",",,C"," -380",",,C",,," -323",",,C",,,,
"CA003074190","2020-01-19","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -165",",,C"," -328",",,C",,," -246",",,C",,,,
"CA003074190","2020-01-20","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    2",",,C"," -194",",,C",,,"  -96",",,C",,,,
"CA003074190","2020-01-21","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    4",",,C"," -191",",,C",,,"  -93",",,C","   30",",,C","  420",",,C"
"CA003074190","2020-01-22","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -40",",,C"," -173",",,C",,," -107",",,C",,,,
"CA003074190","2020-01-23","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -43",",,C"," -187",",,C",,," -115",",,C",,,,
"CA003074190","2020-01-24","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -75",",,C"," -173",",,C",,," -124",",,C",,,,
"CA003074190","2020-01-25","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -48",",,C"," -168",",,C",,," -108",",,C",,,,
"CA003074190","2020-01-26","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -50",",,C"," -152",",,C",,," -101",",,C",,,,
"CA003074190","2020-01-27","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -35",",,C"," -181",",,C",,," -108",",,C",,,,
"CA003074190","2020-01-28","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -30",",,C"," -137",",,C",,,"  -84",",,C",,,,
"CA003074190","2020-01-29","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   33",",,C"," -134",",,C",,,"  -50",",,C","   23",",,C","  530",",,C"
"CA003074190","2020-01-30","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   46",",,C","  -43",",,C",,,"    2",",,C","   23",",,C","  600",",,C"
"CA003074190","2020-01-31","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   42",",,C","  -63",",,C",,,"  -11",",,C","   27",",,C","  640",",,C"
"CA003074190","2020-02-01","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -16",",,C"," -111",",,C",,,"  -63",",,C","   34",",,C","  410",",,C"
"CA003074190","2020-02-02","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -111",",,C"," -206",",,C",,," -158",",,C",,,,
"CA003074190","2020-02-03","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -138",",,C"," -268",",,C",,," -203",",,C",,,,
"CA003074190","2020-02-04","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -106",",,C"," -251",",,C",,," -179",",,C",,,,
"CA003074190","2020-02-05","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -88",",,C"," -202",",,C",,," -145",",,C",,,,
"CA003074190","2020-02-06","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   17",",,C"," -133",",,C",,,"  -58",",,C",,,,
"CA003074190","2020-02-07","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   -3",",,C"," -138",",,C",,,"  -70",",,C",,,,
"CA003074190","2020-02-08","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -64",",,C"," -201",",,C",,," -132",",,C",,,,
"CA003074190","2020-02-09","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   23",",,C"," -128",",,C",,,"  -52",",,C","   31",",,C","  440",",,C"
"CA003074190","2020-02-10","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    6",",,C","  -90",",,C",,,"  -42",",,C",,,,
"CA003074190","2020-02-11","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -42",",,C"," -191",",,C",,," -116",",,C","    4",",,C","  470",",,C"
"CA003074190","2020-02-12","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -108",",,C"," -226",",,C",,," -167",",,C",,,,
"CA003074190","2020-02-13","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    5",",,C"," -123",",,C",,,"  -59",",,C","    2",",,C","  480",",,C"
"CA003074190","2020-02-14","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -123",",,C"," -250",",,C",,," -187",",,C","    4",",,C","  350",",,C"
"CA003074190","2020-02-15","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -187",",,C"," -258",",,C",,," -223",",,C","    2",",,C","  310",",,C"
"CA003074190","2020-02-16","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -211",",,C"," -244",",,C",,," -227",",,C",,,,
"CA003074190","2020-02-17","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -226",",,C"," -375",",,C",,," -301",",,C",,,,
"CA003074190","2020-02-18","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -141",",,C"," -342",",,C",,," -241",",,C",,,,
"CA003074190","2020-02-19","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -43",",,C"," -217",",,C",,," -130",",,C",,,,
"CA003074190","2020-02-20","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   32",",,C","  -68",",,C",,,"  -18",",,C","   24",",,C","  420",",,C"
"CA003074190","2020-02-21","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   55",",,C","  -42",",,C",,,"    6",",,C","   24",",,C","  590",",,C"
"CA003074190","2020-02-22","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   35",",,C","  -87",",,C",,,"  -26",",,C","   30",",,C","  390",",,C"
"CA003074190","2020-02-23","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -23",",,C"," -171",",,C",,,"  -97",",,C",,,,
"CA003074190","2020-02-24","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -71",",,C"," -223",",,C",,," -147",",,C",,,,
"CA003074190","2020-02-25","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -34",",,C"," -223",",,C",,," -129",",,C",,,,
"CA003074190","2020-02-26","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   21",",,C"," -196",",,C",,,"  -88",",,C",,,,
"CA003074190","2020-02-27","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   54",",,C","  -78",",,C",,,"  -12",",,C","   22",",,C","  510",",,C"
"CA003074190","2020-02-28","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   54",",,C","  -62",",,C",,,"   -4",",,C","   24",",,C","  650",",,C"
"CA003074190","2020-02-29","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -62",",,C"," -235",",,C",,," -148",",,C","    2",",,C","  470",",,C"
"CA003074190","2020-03-01","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    2",",,C"," -258",",,C",,," -128",",,C","   22",",,C","  410",",,C"
"CA003074190","2020-03-02","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   41",",,C","  -18",",,C",,,"   11",",,C","   32",",,C","  540",",,C"
"CA003074190","2020-03-03","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   42",",,C","  -74",",,C",,,"  -16",",,C","   27",",,C","  540",",,C"
"CA003074190","2020-03-04","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -11",",,C"," -124",",,C",,,"  -68",",,C",,,,
"CA003074190","2020-03-05","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -100",",,C"," -187",",,C",,," -144",",,C","    1",",,C","  390",",,C"
"CA003074190","2020-03-06","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -127",",,C"," -220",",,C",,," -173",",,C","   34",",,C","  370",",,C"
"CA003074190","2020-03-07","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -122",",,C"," -260",",,C",,," -191",",,C",,,,
"CA003074190","2020-03-08","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -85",",,C"," -277",",,C",,," -181",",,C",,,,
"CA003074190","2020-03-09","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -12",",,C"," -219",",,C",,," -116",",,C",,,,
"CA003074190","2020-03-10","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   49",",,C","  -63",",,C",,,"   -7",",,C","   22",",,C","  490",",,C"
"CA003074190","2020-03-11","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -12",",,C","  -85",",,C",,,"  -48",",,C",,,,
"CA003074190","2020-03-12","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -51",",,C"," -215",",,C",,," -133",",,C","   35",",,C","  440",",,C"
"CA003074190","2020-03-13","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -133",",,C"," -276",",,C",,," -204",",,C",,,,
"CA003074190","2020-03-14","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -126",",,C"," -340",",,C",,," -233",",,C","   17",",,C","  330",",,C"
"CA003074190","2020-03-15","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -68",",,C"," -228",",,C",,," -148",",,C",,,,
"CA003074190","2020-03-16","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   -5",",,C"," -195",",,C",,," -100",",,C",,,,
"CA003074190","2020-03-17","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -35",",,C"," -142",",,C",,,"  -88",",,C","    1",",,C","  390",",,C"
"CA003074190","2020-03-18","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -40",",,C"," -164",",,C",,," -102",",,C",,,,
"CA003074190","2020-03-19","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -24",",,C"," -247",",,C",,," -135",",,C",,,,
"CA003074190","2020-03-20","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   -2",",,C"," -195",",,C",,,"  -99",",,C",,,,
"CA003074190","2020-03-21","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   29",",,C"," -111",",,C",,,"  -41",",,C","   32",",,C","  460",",,C"
"CA003074190","2020-03-22","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   16",",,C"," -153",",,C",,,"  -68",",,C",,,,
"CA003074190","2020-03-23","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -26",",,C"," -125",",,C",,,"  -75",",,C","   35",",,C","  510",",,C"
"CA003074190","2020-03-24","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -60",",,C"," -194",",,C",,," -127",",,C","    2",",,C","  310",",,C"
"CA003074190","2020-03-25","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   12",",,C"," -144",",,C",,,"  -66",",,C","   16",",,C","  310",",,C"
"CA003074190","2020-03-26","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   49",",,C","  -84",",,C",,,"  -18",",,C","   32",",,C","  680",",,C"
"CA003074190","2020-03-27","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -21",",,C"," -163",",,C",,,"  -92",",,C","   35",",,C","  510",",,C"
"CA003074190","2020-03-28","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -154",",,C"," -199",",,C",,," -176",",,C","   35",",,C","  410",",,C"
"CA003074190","2020-03-29","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -122",",,C"," -168",",,C",,," -145",",,C",,,,
"CA003074190","2020-03-30","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -125",",,C"," -174",",,C",,," -150",",,C","    3",",,C","  400",",,C"
"CA003074190","2020-03-31","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -110",",,C"," -155",",,C",,," -132",",,C","    2",",,C","  420",",,C"
"CA003074190","2020-04-01","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -102",",,C"," -237",",,C",,," -170",",,C","    4",",,C","  330",",,C"
"CA003074190","2020-04-02","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,," -113",",,C"," -272",",,C",,," -193",",,C",,,,
"CA003074190","2020-04-03","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -77",",,C"," -303",",,C",,," -190",",,C","   14",",,C","  320",",,C"
"CA003074190","2020-04-04","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -22",",,C"," -193",",,C",,," -107",",,C",,,,
"CA003074190","2020-04-05","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    6",",,C"," -181",",,C",,,"  -87",",,C",,,,
"CA003074190","2020-04-06","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    4",",,C"," -127",",,C",,,"  -61",",,C","   15",",,C","  340",",,C"
"CA003074190","2020-04-07","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   17",",,C"," -142",",,C",,,"  -62",",,C","   30",",,C","  520",",,C"
"CA003074190","2020-04-08","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   34",",,C"," -140",",,C",,,"  -53",",,C","   17",",,C","  320",",,C"
"CA003074190","2020-04-09","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   73",",,C","  -11",",,C",,,"   31",",,C","   33",",,C","  380",",,C"
"CA003074190","2020-04-10","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    0",",,C","  -75",",,C",,,"  -38",",,C","   35",",,C","  410",",,C"
"CA003074190","2020-04-11","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"    8",",,C"," -144",",,C",,,"  -68",",,C","    2",",,C","  370",",,C"
"CA003074190","2020-04-12","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  -13",",,C"," -129",",,C",,,"  -71",",,C",,,,
"CA003074190","2020-04-13","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   43",",,C"," -168",",,C",,,"  -62",",,C",,,,
"CA003074190","2020-04-14","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   68",",,C","    7",",,C",,,"   38",",,C","   35",",,C","  500",",,C"
"CA003074190","2020-04-15","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   41",",,C","  -14",",,C",,,"   14",",,C","   36",",,C","  340",",,C"
"CA003074190","2020-04-16","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   96",",,C","  -58",",,C",,,"   19",",,C",,,,
"CA003074190","2020-04-17","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   77",",,C","   -5",",,C",,,"   36",",,C","   35",",,C","  460",",,C"
"CA003074190","2020-04-18","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  101",",,C","  -24",",,C",,,"   39",",,C","   21",",,C","  380",",,C"
"CA003074190","2020-04-19","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  156",",,C","   -1",",,C",,,"   78",",,C","   31",",,C","  390",",,C"
"CA003074190","2020-04-20","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  190",",,C","    4",",,C",,,"   97",",,C",,,,
"CA003074190","2020-04-21","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  163",",,C","   -2",",,C",,,"   81",",,C","   31",",,C","  400",",,C"
"CA003074190","2020-04-22","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  163",",,C","   30",",,C",,,"   97",",,C","   28",",,C","  480",",,C"
"CA003074190","2020-04-23","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   94",",,C","   43",",,C",,,"   69",",,C","   34",",,C","  330",",,C"
"CA003074190","2020-04-24","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  147",",,C","   20",",,C",,,"   83",",,C","   20",",,C","  340",",,C"
"CA003074190","2020-04-25","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  157",",,C","   15",",,C",,,"   86",",,C","    2",",,C","  430",",,C"
"CA003074190","2020-04-26","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   71",",,C","  -44",",,C",,,"   13",",,C","   34",",,C","  330",",,C"
"CA003074190","2020-04-27","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  123",",,C","   -2",",,C",,,"   60",",,C","   19",",,C","  400",",,C"
"CA003074190","2020-04-28","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  147",",,C","   47",",,C",,,"   97",",,C","   24",",,C","  590",",,C"
"CA003074190","2020-04-29","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  170",",,C","   30",",,C",,,"  100",",,C","   25",",,C","  570",",,C"
"CA003074190","2020-04-30","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  163",",,C","   59",",,C",,,"  111",",,C","    2",",,C","  460",",,C"
"CA003074190","2020-05-01","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  133",",,C","   43",",,C",,,"   88",",,C",,,,
"CA003074190","2020-05-02","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  188",",,C","  -15",",,C",,,"   86",",,C",,,,
"CA003074190","2020-05-03","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  218",",,C","   28",",,C",,,"  123",",,C","   11",",,C","  510",",,C"
"CA003074190","2020-05-04","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  195",",,C","   42",",,C",,,"  118",",,C",,,,
"CA003074190","2020-05-05","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  188",",,C","   52",",,C",,,"  120",",,C","   24",",,C","  650",",,C"
"CA003074190","2020-05-06","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  198",",,C","    2",",,C",,,"  100",",,C",,,,
"CA003074190","2020-05-07","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  144",",,C","   53",",,C",,,"   98",",,C","    7",",,C","  340",",,C"
"CA003074190","2020-05-08","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  176",",,C","   14",",,C",,,"   95",",,C","   34",",,C","  540",",,C"
"CA003074190","2020-05-09","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   85",",,C","  -22",",,C",,,"   31",",,C",,,,
"CA003074190","2020-05-10","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  122",",,C","    5",",,C",,,"   64",",,C",,,,
