"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001157630","2019-07-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    0",",,C","    0",",,C","  200",",,C","   70",",,C",,,"  135",",,C"
"CA001157630","2019-07-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  122",",,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,,"  128",",,C"
"CA001157630","2019-07-05","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   68",",,C","    0",",,C","    0",",,C","  190",",,C","   75",",,C",,,"  133",",,C"
"CA001157630","2019-07-06","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   52",",,C","    0",",,C","    0",",,C","  250",",,C","   90",",,C",,,"  170",",,C"
"CA001157630","2019-07-07","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  225",",,C","  100",",,C",,,"  163",",,C"
"CA001157630","2019-07-08","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   45",",,C",,,"  135",",,C"
"CA001157630","2019-07-09","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   65",",,C",,,"  158",",,C"
"CA001157630","2019-07-10","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    0",",,C","    0",",,C","  215",",,C","   85",",,C",,,"  150",",,C"
"CA001157630","2019-07-11","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,"  175",",,C"
"CA001157630","2019-07-12","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C",,,"  183",",,C"
"CA001157630","2019-07-13","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   80",",,C",,,"  173",",,C"
"CA001157630","2019-07-14","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","    0",",,C","    0",",,C","  250",",,C","   95",",,C",,,"  173",",,C"
"CA001157630","2019-07-15","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","   60",",,C",,,"  145",",,C"
"CA001157630","2019-07-16","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    0",",,C","    0",",,C","  225",",,C","  120",",,C",,,"  173",",,C"
"CA001157630","2019-07-17","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  286",",,C","    0",",,C","    0",",,C","  175",",,C","   75",",,C",,,"  125",",,C"
"CA001157630","2019-07-18","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   38",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,"  130",",,C"
"CA001157630","2019-07-19","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   46",",,C","    0",",,C","    0",",,C","  180",",,C","   10",",,C",,,"   95",",,C"
"CA001157630","2019-07-20","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  152",",,C","    0",",,C","    0",",,C","   95",",,C","   75",",,C",,,"   85",",,C"
"CA001157630","2019-07-21","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   25",",,C",,,"  128",",,C"
"CA001157630","2019-07-22","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  255",",,C","   60",",,C",,,"  158",",,C"
"CA001157630","2019-07-23","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   98",",,C","    0",",,C","    0",",,C","  320",",,C","   85",",,C",,,"  203",",,C"
"CA001157630","2019-07-24","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","  130",",,C",,,"  160",",,C"
"CA001157630","2019-07-25","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   70",",,C",,,"  158",",,C"
"CA001157630","2019-07-26","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   60",",,C",,,"  168",",,C"
"CA001157630","2019-07-27","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   75",",,C",,,"  163",",,C"
"CA001157630","2019-07-28","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   45",",,C",,,"  143",",,C"
"CA001157630","2019-07-29","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   50",",,C",,,"  155",",,C"
"CA001157630","2019-07-30","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   65",",,C",,,"  170",",,C"
"CA001157630","2019-07-31","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","   80",",,C",,,"  178",",,C"
"CA001157630","2019-08-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   60",",,C",,,"  173",",,C"
"CA001157630","2019-08-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   65",",,C",,,"  173",",,C"
"CA001157630","2019-08-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,"  195",",,C"
"CA001157630","2019-08-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   60",",,C",,,"  160",",,C"
"CA001157630","2019-08-05","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   45",",,C",,,"  165",",,C"
"CA001157630","2019-08-06","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   60",",,C",,,"  180",",,C"
"CA001157630","2019-08-07","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  105",",,C",,,"  208",",,C"
"CA001157630","2019-08-08","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","   80",",,C",,,"  198",",,C"
"CA001157630","2019-08-09","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   32",",,C","    0",",,C","    0",",,C","  240",",,C","   60",",,C",,,"  150",",,C"
"CA001157630","2019-08-10","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   10",",,C","    0",",,C","    0",",,C","  175",",,C","  125",",,C",,,"  150",",,C"
"CA001157630","2019-08-11","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   14",",,C","    0",",,C","    0",",,C","  200",",,C","  110",",,C",,,"  155",",,C"
"CA001157630","2019-08-12","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  185",",,C","  125",",,C",,,"  155",",,C"
"CA001157630","2019-08-13","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,"  160",",,C"
"CA001157630","2019-08-14","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  104",",,C","    0",",,C","    0",",,C","  210",",,C","   80",",,C",,,"  145",",,C"
"CA001157630","2019-08-15","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   45",",,C",,,"  143",",,C"
"CA001157630","2019-08-16","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  164",",,C","    0",",,C","    0",",,C","  210",",,C","   65",",,C",,,"  138",",,C"
"CA001157630","2019-08-17","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   65",",,C",,,"  123",",,C"
"CA001157630","2019-08-18","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   85",",,C",,,"  168",",,C"
"CA001157630","2019-08-19","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   90",",,C",,,"  180",",,C"
"CA001157630","2019-08-20","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   80",",,C",,,"  183",",,C"
"CA001157630","2019-08-21","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","   80",",,C",,,"  193",",,C"
"CA001157630","2019-08-22","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    0",",,C","    0",",,C","  235",",,C","  160",",,C",,,"  198",",,C"
"CA001157630","2019-08-23","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    0",",,C","    0",",,C","  245",",,C","   70",",,C",,,"  158",",,C"
"CA001157630","2019-08-24","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,"  165",",,C"
"CA001157630","2019-08-25","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   20",",,C","    0",",,C","    0",",,C","  185",",,C","   50",",,C",,,"  118",",,C"
"CA001157630","2019-08-26","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   35",",,C",,,"  123",",,C"
"CA001157630","2019-08-27","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   10",",,C",,,"  120",",,C"
"CA001157630","2019-08-28","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   40",",,C",,,"  163",",,C"
"CA001157630","2019-08-29","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   65",",,C",,,"  165",",,C"
"CA001157630","2019-08-30","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    8",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,"  130",",,C"
"CA001157630","2019-08-31","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   70",",,C",,,"  160",",,C"
"CA001157630","2019-09-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  110",",,C",,,"  185",",,C"
"CA001157630","2019-09-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   70",",,C",,,"  165",",,C"
"CA001157630","2019-09-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   35",",,C",,,"  148",",,C"
"CA001157630","2019-09-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   60",",,C",,,"  158",",,C"
"CA001157630","2019-09-05","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   45",",,C",,,"  155",",,C"
"CA001157630","2019-09-06","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   16",",,C","    0",",,C","    0",",,C","  175",",,C","   95",",,C",,,"  135",",,C"
"CA001157630","2019-09-07","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  105",",,C",,,"  165",",,C"
"CA001157630","2019-09-08","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   24",",,C","    0",",,C","    0",",,C","  200",",,C","   55",",,C",,,"  128",",,C"
"CA001157630","2019-09-09","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  158",",,C","    0",",,C","    0",",,C","  115",",,C","   95",",,C",,,"  105",",,C"
"CA001157630","2019-09-10","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   14",",,C","    0",",,C","    0",",,C","  120",",,C","   65",",,C",,,"   93",",,C"
"CA001157630","2019-09-11","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   50",",,C",,,"  118",",,C"
"CA001157630","2019-09-12","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    0",",,C","    0",",,C","  180",",,C","   25",",,C",,,"  103",",,C"
"CA001157630","2019-09-13","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   22",",,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C",,,"  120",",,C"
"CA001157630","2019-09-14","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    0",",,C","    0",",,C","  145",",,C","   65",",,C",,,"  105",",,C"
"CA001157630","2019-09-15","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   75",",,C",,,"  145",",,C"
"CA001157630","2019-09-16","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  205",",,C","   40",",,C",,,"  123",",,C"
"CA001157630","2019-09-17","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","   95",",,C",,,"  123",",,C"
"CA001157630","2019-09-18","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  124",",,C","    0",",,C","    0",",,C","  100",",,C","   30",",,C",,,"   65",",,C"
"CA001157630","2019-09-19","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   18",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,"  103",",,C"
"CA001157630","2019-09-20","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   35",",,C",,,"  103",",,C"
"CA001157630","2019-09-21","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   65",",,C",,,"  115",",,C"
"CA001157630","2019-09-22","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   22",",,C","    0",",,C","    0",",,C","  175",",,C","   15",",,C",,,"   95",",,C"
"CA001157630","2019-09-23","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,,"  128",",,C"
"CA001157630","2019-09-24","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    0",",,C","    0",",,C","  160",",,C","   85",",,C",,,"  123",",,C"
"CA001157630","2019-09-25","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   46",",,C","    0",",,C","    0",",,C","  160",",,C","   10",",,C",,,"   85",",,C"
"CA001157630","2019-09-26","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","    0",",,C","    0",",,C","  160",",,C","   65",",,C",,,"  113",",,C"
"CA001157630","2019-09-27","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   44",",,C","    4",",,C","    0",",,C","   65",",,C","  -15",",,C",,,"   25",",,C"
"CA001157630","2019-09-28","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","    0",",,C","   10",",,C","  -15",",,C",,,"   -3",",,C"
"CA001157630","2019-09-29","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   22",",,C","   34",",,C","    0",",,C","    0",",,C","  -20",",,C",,,"  -10",",,C"
"CA001157630","2019-09-30","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","   35",",,C","  -30",",,C",,,"    3",",,C"
"CA001157630","2019-10-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -60",",,C",,,"   10",",,C"
"CA001157630","2019-10-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -60",",,C",,,"   18",",,C"
"CA001157630","2019-10-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -25",",,C",,,"   35",",,C"
"CA001157630","2019-10-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -25",",,C",,,"   43",",,C"
"CA001157630","2019-10-05","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   45",",,C",,,"   78",",,C"
"CA001157630","2019-10-06","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   10",",,C",,,"   75",",,C"
"CA001157630","2019-10-07","49.75","-114.8833","1138.0","SPARWOOD, BC CA","  268",",,C","   72",",,C","    0",",,C","  115",",,C","   55",",,C",,,"   85",",,C"
"CA001157630","2019-10-08","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   58",",,C","   58",",,C","   70",",,C","    0",",,C","  -35",",,C",,,"  -18",",,C"
"CA001157630","2019-10-09","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","  120",",,C","  -25",",,C","  -80",",,C",,,"  -53",",,C"
"CA001157630","2019-10-10","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   80",",,C","    5",",,C"," -150",",,C",,,"  -73",",,C"
"CA001157630","2019-10-11","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   70",",,C","    5",",,C","  -55",",,C",,,"  -25",",,C"
"CA001157630","2019-10-12","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   50",",,C","   35",",,C","  -80",",,C",,,"  -23",",,C"
"CA001157630","2019-10-13","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","   55",",,C","  -20",",,C",,,"   18",",,C"
"CA001157630","2019-10-14","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  100",",,C","  -10",",,C",,,"   45",",,C"
"CA001157630","2019-10-15","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","  -40",",,C",,,"   33",",,C"
"CA001157630","2019-10-16","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   16",",,C","    0",",,C","    0",",,C","  150",",,C","    0",",,C",,,"   75",",,C"
"CA001157630","2019-10-17","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   20",",,C","    0",",,C","    0",",,C","   90",",,C","   15",",,C",,,"   53",",,C"
"CA001157630","2019-10-18","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   12",",,C","    0",",,C","    0",",,C","   75",",,C","   25",",,C",,,"   50",",,C"
"CA001157630","2019-10-19","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","   80",",,C","   15",",,C",,,"   48",",,C"
"CA001157630","2019-10-20","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","   50",",,C","  -20",",,C",,,"   15",",,C"
"CA001157630","2019-10-21","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","    0",",,C","    0",",,C","   50",",,C","  -10",",,C",,,"   20",",,C"
"CA001157630","2019-10-22","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   10",",,C","    0",",,C","    0",",,C","   90",",,C","   30",",,C",,,"   60",",,C"
"CA001157630","2019-10-23","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -45",",,C",,,"   18",",,C"
"CA001157630","2019-10-24","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -40",",,C",,,"   23",",,C"
"CA001157630","2019-10-25","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   34",",,C","   20",",,C","    0",",,C","  120",",,C","   65",",,C",,,"   93",",,C"
"CA001157630","2019-10-26","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    2",",,C","    2",",,C","   20",",,C","   40",",,C","  -15",",,C",,,"   13",",,C"
"CA001157630","2019-10-27","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","   10",",,C","    0","T,,C","   10",",,C","  -60",",,C",,,"  -25",",,C"
"CA001157630","2019-10-28","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    8",",,C","   10",",,C","  -50",",,C","  -80",",,C",,,"  -65",",,C"
"CA001157630","2019-10-29","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   10",",,C","  -45",",,C"," -200",",,C",,," -123",",,C"
"CA001157630","2019-10-30","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  -15",",,C"," -175",",,C",,,"  -95",",,C"
"CA001157630","2019-10-31","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","   30",",,C","  -95",",,C",,,"  -33",",,C"
"CA001157630","2019-11-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","   20",",,C"," -140",",,C",,,"  -60",",,C"
"CA001157630","2019-11-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","   70",",,C","  -75",",,C",,,"   -3",",,C"
"CA001157630","2019-11-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -25",",,C",,,"   23",",,C"
"CA001157630","2019-11-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -25",",,C",,,"   30",",,C"
"CA001157630","2019-11-05","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   14",",,C","   14",",,C","    0",",,C","   70",",,C","   -5",",,C",,,"   33",",,C"
"CA001157630","2019-11-06","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","   10",",,C","  -15",",,C"," -105",",,C",,,"  -60",",,C"
"CA001157630","2019-11-07","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C"," -135",",,C",,,"  -63",",,C"
"CA001157630","2019-11-08","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  100",",,C","  -85",",,C",,,"    8",",,C"
"CA001157630","2019-11-09","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","    0",",,C","  115",",,C","   10",",,C",,,"   63",",,C"
"CA001157630","2019-11-10","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   14",",,C","   20",",,C","    0","T,,C","  -75",",,C","  -95",",,C",,,"  -85",",,C"
"CA001157630","2019-11-11","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  -50",",,C"," -200",",,C",,," -125",",,C"
"CA001157630","2019-11-12","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   32",",,C","   48",",,C","    0","T,,C","  -30",",,C"," -125",",,C",,,"  -78",",,C"
"CA001157630","2019-11-13","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   20",",,C","    0",",,C","  -50",",,C",,,"  -25",",,C"
"CA001157630","2019-11-14","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   20",",,C","   15",",,C","  -20",",,C",,,"   -3",",,C"
"CA001157630","2019-11-15","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","   10",",,C","   40",",,C","  -20",",,C",,,"   10",",,C"
"CA001157630","2019-11-16","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0","T,,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001157630","2019-11-17","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   16",",,C","    0",",,C","    0",",,C","   85",",,C","   35",",,C",,,"   60",",,C"
"CA001157630","2019-11-18","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   32",",,C","    4",",,C","    0",",,C","   80",",,C","   35",",,C",,,"   58",",,C"
"CA001157630","2019-11-19","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   48",",,C","   50",",,C","    0","T,,C","   15",",,C","    0",",,C",,,"    8",",,C"
"CA001157630","2019-11-20","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   10",",,C","   10",",,C","  -60",",,C",,,"  -25",",,C"
"CA001157630","2019-11-21","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","  -20",",,C"," -100",",,C",,,"  -60",",,C"
"CA001157630","2019-11-22","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","    0","T,,C","   10",",,C","  -50",",,C",,,"  -20",",,C"
"CA001157630","2019-11-23","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   26",",,C","    0","T,,C","    0","T,,C","   30",",,C","  -65",",,C",,,"  -18",",,C"
"CA001157630","2019-11-24","49.75","-114.8833","1138.0","SPARWOOD, BC CA","   10",",,C","   10",",,C","    0","T,,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001157630","2019-11-25","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","    0","T,,C","  -25",",,C","  -90",",,C",,,"  -58",",,C"
"CA001157630","2019-11-26","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    6",",,C","   16",",,C","    0","T,,C","  -35",",,C"," -105",",,C",,,"  -70",",,C"
"CA001157630","2019-11-27","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","   10",",,C","  -90",",,C"," -105",",,C",,,"  -98",",,C"
"CA001157630","2019-11-28","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   10",",,C","  -75",",,C"," -160",",,C",,," -118",",,C"
"CA001157630","2019-11-29","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0",",,C","   10",",,C","  -80",",,C"," -195",",,C",,," -138",",,C"
"CA001157630","2019-11-30","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","   10",",,C","  -45",",,C"," -145",",,C",,,"  -95",",,C"
"CA001157630","2019-12-01","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    4",",,C","    6",",,C","   10",",,C","  -15",",,C"," -160",",,C",,,"  -88",",,C"
"CA001157630","2019-12-02","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0",",,C","    0","T,,C","    0","T,,C","   35",",,C","  -50",",,C",,,"   -8",",,C"
"CA001157630","2019-12-03","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0","T,,C","   45",",,C","    5",",,C",,,"   25",",,C"
"CA001157630","2019-12-04","49.75","-114.8833","1138.0","SPARWOOD, BC CA","    0","T,,C","    0",",,C","    0",",,C","   50",",,C","   35",",,C",,,"   43",",,C"
