"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053918","2018-12-31","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  340",",,W",,,,,"  106",",,W","   39",",,W","   24",",,W",,,,,,,,,"  180",",,W","  320",",,W","   63",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053918","2019-01-01","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"   72",",,W","   11",",,W","   16",",,W",,,,,,,,,"  360",",,W","   10",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00053918","2019-01-02","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    3",",,W",,,,,"   28",",,W","    6",",,W","    6",",,W",,,,,,,,,"  220",",,W",,,"   22",",,W",,,,,,,,,,,,,,
"USW00053918","2019-01-03","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    5",",,W",,,,,"   56",",,W","   17",",,W","   18",",,W",,,,,,,,,"   90",",,W","  140",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053918","2019-01-04","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  538",",,W",,,,,"   83",",,W","   17",",,W","   21",",,W",,,,,,,,,"  350",",,W","  350",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-01-05","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  189",",,W","    6",",,W","    5",",,W",,,,,,,,,"  160",",,W","  350",",,W","   27",",,W","   40",",,W",,,,,,,,,,,,
"USW00053918","2019-01-06","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"  183",",,W","   33",",,W","   26",",,W",,,,,,,,,"  210",",,W","  220",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00053918","2019-01-07","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"  217",",,W","  100",",,W","   34",",,W",,,,,,,,,"  210",",,W","  200",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00053918","2019-01-08","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  139",",,W","   44",",,W","   24",",,W",,,,,,,,,"  330",",,W","  340",",,W","   58",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-01-09","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   83",",,W","   -5",",,W","   26",",,W",,,,,,,,,"  360",",,W","  340",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,
"USW00053918","2019-01-10","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   44",",,W","  -38",",,W","   17",",,W",,,,,,,,,"  150",",,W","  150",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00053918","2019-01-11","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  152",",,W",,,,,"   22",",,W","   -5",",,W","   34",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053918","2019-01-12","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  102",",,W",,,,,"   28",",,W","    0",",,W","   27",",,W",,,,,,,,,"  150",",,W","  130",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-01-13","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"   17",",,W","    0",",,W","   30",",,W",,,,,,,,,"  350",",,W","  320",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053918","2019-01-14","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   28",",,W","  -10",",,W","    9",",,W",,,,,,,,,"  330",",,W","   30",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,
"USW00053918","2019-01-15","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   61",",,W","    0",",,W","   11",",,W",,,,,,,,,"  270",",,W","  230",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,
"USW00053918","2019-01-16","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   89",",,W","  -10",",,W","   16",",,W",,,,,,,,,"  180",",,W","  170",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-01-17","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   46",",,W",,,,,"   89",",,W","   56",",,W","   15",",,W",,,,,,,,,"  170",",,W","  140",",,W","   45",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053918","2019-01-18","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   20",",,W",,,,,"   94",",,W","   50",",,W","   31",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-01-19","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  155",",,W",,,,,"   72",",,W","  -60",",,W","   43",",,W",,,,,,,,,"  350",",,W","  360",",,W","   81",",,W","  143",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053918","2019-01-20","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"    6",",,W","  -93",",,W","   22",",,W",,,,,,,,,"  350",",,W","   99",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,
"USW00053918","2019-01-21","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   22",",,W","  -77",",,W","   52",",,W",,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00053918","2019-01-22","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  117",",,W",,,,,"   94",",,W","   -5",",,W","   29",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-01-23","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   74",",,W",,,,,"   94",",,W","  -49",",,W","   33",",,W",,,,,,,,,"  340",",,W","  320",",,W","   72",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-01-24","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   72",",,W","  -71",",,W","   23",",,W",,,,,,,,,"  360",",,W","   20",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,
"USW00053918","2019-01-25","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"   28",",,W"," -116",",,W","   11",",,W",,,,,,,,,"  250",",,W","  330",",,W","   54",",,W","   85",",,W",,,,,,,"    1",",,W",,,,
"USW00053918","2019-01-26","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  133",",,W","  -55",",,W","   17",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053918","2019-01-27","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  122",",,W","   -5",",,W","    9",",,W",,,,,,,,,"  200",",,W",,,"   31",",,W",,,,,,,,,,,,,,
"USW00053918","2019-01-28","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"   94",",,W","  -43",",,W","   38",",,W",,,,,,,,,"  360",",,W","  330",",,W","   81",",,W","  139",",,W",,,,,,,,,,,,
"USW00053918","2019-01-29","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   44",",,W","  -82",",,W","   30",",,W",,,,,,,,,"  350",",,W","  340",",,W","   76",",,W","  125",",,W",,,,,,,,,,,,
"USW00053918","2019-01-30","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"  -27",",,W","  -93",",,W","   26",",,W",,,,,,,,,"  360",",,W","  350",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,
"USW00053918","2019-01-31","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    5",",,W",,,,,"   39",",,W","  -99",",,W","   31",",,W",,,,,,,,,"  140",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00053918","2019-02-01","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  111",",,W","    0",",,W","   17",",,W",,,,,,,,,"  180",",,W","  170",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-02-02","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  189",",,W","   56",",,W","   22",",,W",,,,,,,,,"  220",",,W","  170",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-02-03","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  228",",,W","   67",",,W","   37",",,W",,,,,,,,,"  210",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053918","2019-02-04","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  250",",,W","   72",",,W","   32",",,W",,,,,,,,,"  240",",,W","  270",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00053918","2019-02-05","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  133",",,W","   50",",,W","   22",",,W",,,,,,,,,"  160",",,W","  140",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053918","2019-02-06","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  191",",,W",,,,,"  161",",,W","  128",",,W","   21",",,W",,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053918","2019-02-07","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  351",",,W",,,,,"  167",",,W","  -71",",,W","   38",",,W",,,,,,,,,"  350",",,W","  320",",,W","   72",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-02-08","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"    0",",,W","  -99",",,W","   20",",,W",,,,,,,,,"  350",",,W","  350",",,W","   45",",,W","   85",",,W",,,,,,,,,,,,
"USW00053918","2019-02-09","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"   33",",,W","  -93",",,W","   30",",,W",,,,,,,,,"  150",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053918","2019-02-10","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  226",",,W",,,,,"   44",",,W","  -16",",,W","   21",",,W",,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053918","2019-02-11","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  503",",,W",,,,,"   94",",,W","   33",",,W","   23",",,W",,,,,,,,,"  190",",,W","  150",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-02-12","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   15",",,W",,,,,"   94",",,W","  -10",",,W","   29",",,W",,,,,,,,,"  340",",,W","  310",",,W","   72",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-02-13","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  161",",,W","  -27",",,W","   31",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00053918","2019-02-14","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  172",",,W","   78",",,W","   39",",,W",,,,,,,,,"  220",",,W","  230",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00053918","2019-02-15","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   20",",,W",,,,,"   78",",,W","  -38",",,W","   29",",,W",,,,,,,,,"   80",",,W","   10",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053918","2019-02-16","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    5",",,W",,,,,"   11",",,W","  -49",",,W","   26",",,W",,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053918","2019-02-17","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   33",",,W","  -16",",,W","   24",",,W",,,,,,,,,"  300",",,W","  340",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-02-18","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   33",",,W","  -66",",,W","   17",",,W",,,,,,,,,"   70",",,W","  340",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00053918","2019-02-19","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  277",",,W",,,,,"   28",",,W","  -27",",,W","   39",",,W",,,,,,,,,"  130",",,W","  120",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-02-20","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    3",",,W",,,,,"  100",",,W","   11",",,W","   11",",,W",,,,,,,,,"  250",",,W","  260",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053918","2019-02-21","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   72",",,W","  -21",",,W","   22",",,W",,,,,,,,,"  110",",,W","  140",",,W","   40",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-02-22","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   20",",,W",,,,,"   50",",,W","   28",",,W","   27",",,W",,,,,,,,,"  110",",,W","  120",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-02-23","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   25",",,W",,,,,"  200",",,W","   50",",,W","   36",",,W",,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053918","2019-02-24","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  111",",,W","    0",",,W","   35",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  179",",,W",,,,,,,,,,,,
"USW00053918","2019-02-25","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  133",",,W","  -38",",,W","   25",",,W",,,,,,,,,"  200",",,W","  210",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00053918","2019-02-26","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  183",",,W","   -5",",,W","   20",",,W",,,,,,,,,"  230",",,W","  230",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00053918","2019-02-27","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  183",",,W","   22",",,W","   19",",,W",,,,,,,,,"   20",",,W","  350",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,
"USW00053918","2019-02-28","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"   22",",,W","  -16",",,W","   17",",,W",,,,,,,,,"   70",",,W","   30",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-03-01","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   50",",,W","  -21",",,W","    6",",,W",,,,,,,,,"  140",",,W",,,"   22",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053918","2019-03-02","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   33",",,W","   11",",,W","   13",",,W",,,,,,,,,"   90",",,W","   60",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,
"USW00053918","2019-03-03","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    8",",,W",,,,,"   17",",,W","  -99",",,W","   31",",,W",,,,,,,,,"   10",",,W","  340",",,W","   67",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053918","2019-03-04","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"  -21",",,W"," -127",",,W","   30",",,W",,,,,,,,,"  350",",,W","   20",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,
"USW00053918","2019-03-05","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   33",",,W"," -105",",,W","   29",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,
"USW00053918","2019-03-06","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"   72",",,W","  -93",",,W","   16",",,W",,,,,,,,,"  220",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00053918","2019-03-07","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    8",",,W",,,,,"   33",",,W","  -21",",,W","   29",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053918","2019-03-08","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"   67",",,W","   22",",,W","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053918","2019-03-09","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  147",",,W",,,,,"  228",",,W","   56",",,W","   37",",,W",,,,,,,,,"  290",",,W","  280",",,W","   98",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-03-10","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    5",",,W",,,,,"   94",",,W","   22",",,W","   15",",,W",,,,,,,,,"  350",",,W","  340",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,
"USW00053918","2019-03-11","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    3",",,W",,,,,"  167",",,W","   39",",,W","   12",",,W",,,,,,,,,"  150",",,W","  140",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00053918","2019-03-12","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   53",",,W",,,,,"  106",",,W","   44",",,W","   36",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-03-13","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  112",",,W",,,,,"  178",",,W","  100",",,W","   49",",,W",,,,,,,,,"  200",",,W","  180",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00053918","2019-03-14","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  156",",,W","   56",",,W","   52",",,W",,,,,,,,,"  250",",,W","  320",",,W","   94",",,W","  157",",,W",,,,,,,,,,,,
"USW00053918","2019-03-15","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  111",",,W","   11",",,W","   31",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","  125",",,W",,,,,,,,,,,,
"USW00053918","2019-03-16","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  144",",,W","  -16",",,W","   13",",,W",,,,,,,,,"  320",",,W","  300",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00053918","2019-03-17","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  178",",,W","   -5",",,W","   17",",,W",,,,,,,,,"  360",",,W","  350",",,W","   54",",,W","   85",",,W",,,,,,,,,,,"    1",",,W"
"USW00053918","2019-03-18","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  156",",,W","   56",",,W","   15",",,W",,,,,,,,,"  150",",,W","  150",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00053918","2019-03-19","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  178",",,W","   22",",,W","   33",",,W",,,,,,,,,"  180",",,W","  160",",,W","   67",",,W","   94",",,W",,,,,,,,,,,"    1",",,W"
"USW00053918","2019-03-20","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0","T,,W",,,,,"  117",",,W","   56",",,W","   26",",,W",,,,,,,,,"  340",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00053918","2019-03-21","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  206",",,W","   22",",,W","   21",",,W",,,,,,,,,"  360",",,W","   20",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,
"USW00053918","2019-03-22","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  206",",,W","   11",",,W","   12",",,W",,,,,,,,,"  260",",,W",,,"   31",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00053918","2019-03-23","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   74",",,W",,,,,"  139",",,W","   67",",,W","   27",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053918","2019-03-24","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   53",",,W",,,,,"  217",",,W","   78",",,W","   30",",,W",,,,,,,,,"  220",",,W","  230",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053918","2019-03-25","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  150",",,W","   67",",,W","   22",",,W",,,,,,,,,"  360",",,W","   10",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,
"USW00053918","2019-03-26","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  178",",,W","   56",",,W","   20",",,W",,,,,,,,,"  140",",,W","   10",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053918","2019-03-27","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    0",",,W",,,,,"  200",",,W","   33",",,W","   27",",,W",,,,,,,,,"  190",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00053918","2019-03-28","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","    3",",,W",,,,,"  250",",,W","   94",",,W","   32",",,W",,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053918","2019-03-29","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","  234",",,W",,,,,"  167",",,W","  133",",,W","   29",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053918","2019-03-30","36.36889","-92.47028","282.9","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","   61",",,W",,,,,"  156",",,W","   28",",,W","   42",",,W",,,,,,,,,"  360",",,W","  350",",,W","   76",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
