"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00503731","2019-05-09","61.6311","-149.8019","82.9","HOUSTON, AK US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00503731","2019-05-10","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00503731","2019-05-11","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-12","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-13","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","    6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00503731","2019-05-15","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   17",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00503731","2019-05-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-17","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-20","61.6311","-149.8019","82.9","HOUSTON, AK US","   53",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","    0",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00503731","2019-05-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,
"USC00503731","2019-05-22","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   11",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00503731","2019-05-23","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00503731","2019-05-24","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-25","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-26","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-27","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-28","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-29","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00503731","2019-05-30","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-05-31","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-01","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-02","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-03","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-04","61.6311","-149.8019","82.9","HOUSTON, AK US","  127",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-05","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-06","61.6311","-149.8019","82.9","HOUSTON, AK US","  178",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-07","61.6311","-149.8019","82.9","HOUSTON, AK US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-08","61.6311","-149.8019","82.9","HOUSTON, AK US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  111",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-09","61.6311","-149.8019","82.9","HOUSTON, AK US","   76",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-10","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","   50",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-11","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-12","61.6311","-149.8019","82.9","HOUSTON, AK US","   51",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-13","61.6311","-149.8019","82.9","HOUSTON, AK US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","   67",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-15","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   83",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-17","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","   67",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-20","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","   67",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-22","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-23","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-24","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-25","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-26","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","   61",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-27","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   61",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,
"USC00503731","2019-06-28","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-29","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-06-30","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-01","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  100",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-02","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-03","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  311",",,7","   61",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-04","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  317",",,7","   61",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-05","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-06","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-07","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  328",",,7","   61",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-08","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  322",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-09","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-10","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-11","61.6311","-149.8019","82.9","HOUSTON, AK US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-12","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-13","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-15","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","  117",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   78",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-17","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  244",",,7","   89",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  283",",,7","  117",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-20","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-22","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-23","61.6311","-149.8019","82.9","HOUSTON, AK US","  216",",,7,0800","    0",",,7","    0",",,7,0800","  228",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-24","61.6311","-149.8019","82.9","HOUSTON, AK US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-25","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-26","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-27","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-28","61.6311","-149.8019","82.9","HOUSTON, AK US","  203",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   89",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-29","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00503731","2019-07-30","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-07-31","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-01","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-02","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-03","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-04","61.6311","-149.8019","82.9","HOUSTON, AK US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-05","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-06","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-07","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","   94",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-08","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-09","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-10","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-11","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  261",",,7","   83",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-12","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-13","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  222",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-15","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-17","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-20","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-22","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   44",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-23","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-24","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-25","61.6311","-149.8019","82.9","HOUSTON, AK US","   51",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-26","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  206",",,7","   33",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-27","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00503731","2019-08-28","61.6311","-149.8019","82.9","HOUSTON, AK US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-29","61.6311","-149.8019","82.9","HOUSTON, AK US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-30","61.6311","-149.8019","82.9","HOUSTON, AK US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-08-31","61.6311","-149.8019","82.9","HOUSTON, AK US",,,"    0",",,7","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-01","61.6311","-149.8019","82.9","HOUSTON, AK US","   89",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-02","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-03","61.6311","-149.8019","82.9","HOUSTON, AK US","   64",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-04","61.6311","-149.8019","82.9","HOUSTON, AK US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   89",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-05","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-06","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-07","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-08","61.6311","-149.8019","82.9","HOUSTON, AK US","  178",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-09","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-10","61.6311","-149.8019","82.9","HOUSTON, AK US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-11","61.6311","-149.8019","82.9","HOUSTON, AK US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-12","61.6311","-149.8019","82.9","HOUSTON, AK US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-13","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-15","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
