"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004851","2019-01-08","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","  117",",,W","   28",",,W","   44",",,W",,,,,,,,,"  290",",,W","  290",",,W","   94",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-01-09","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400",,,"    0",",,H","   28",",,W","  -71",",,W","   65",",,W",,,,,,,,,"  310",",,W","  300",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-01-10","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","  -27",",,W","  -66",",,W","   45",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00004851","2019-01-11","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"  -16",",,W","  -43",",,W","   13",",,W",,,,,,,,,"  190",",,W","  180",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00004851","2019-01-12","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   20",",,W,2400",,,,,"  -16",",,W","  -49",",,W","   39",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-01-13","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","  -27",",,W"," -116",",,W","   43",",,W",,,,,,,,,"   40",",,W","   30",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-01-14","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,H","  -27",",,W"," -166",",,W","   12",",,W",,,,,,,,,"  210",",,W","  200",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-01-15","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","  -16",",,W","  -88",",,W","   40",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-01-16","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","   17",",,W","  -38",",,W","   33",",,W",,,,,,,,,"  260",",,W","  270",",,W","   76",",,W","  130",",,W",,,,,,,,,,
"USW00004851","2019-01-17","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   18",",,W,2400",,,"    0",",,H","    6",",,W","  -38",",,W","   24",",,W",,,,,,,,,"   90",",,W","  100",",,W","   45",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004851","2019-01-18","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","   11",",,W","  -16",",,W","   26",",,W",,,,,,,,,"   80",",,W","   90",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-01-19","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   30",",,W,2400",,,"    0",",,H","  -16",",,W","  -88",",,W","   72",",,W",,,,,,,,,"   20",",,W","  360",",,W","  125",",,W","  188",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004851","2019-01-20","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,H","  -88",",,W"," -221",",,W","   53",",,W",,,,,,,,,"  350",",,W","  360",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00004851","2019-01-21","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,," -143",",,W"," -260",",,W","   17",",,W",,,,,,,,,"  350",",,W","  350",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00004851","2019-01-22","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"   33",",,W"," -188",",,W","   38",",,W",,,,,,,,,"  200",",,W","  190",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00004851","2019-01-23","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  114",",,W,2400",,,,,"   56",",,W","   -5",",,W","   42",",,W",,,,,,,,,"  190",",,W","  200",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-01-24","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"   -5",",,W","  -66",",,W","   47",",,W",,,,,,,,,"  250",",,W","  260",",,W","   81",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-01-25","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  -66",",,W"," -155",",,W","   48",",,W",,,,,,,,,"  210",",,W","  230",",,W","   81",",,W","  143",",,W",,,,,,,,,"    1",",,W"
"USW00004851","2019-01-26","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   18",",,W,2400",,,,,"  -66",",,W"," -116",",,W","   13",",,W",,,,,,,,,"  210",",,W","  290",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-01-27","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400",,,"    0",",,H","  -60",",,W"," -182",",,W","   30",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-01-28","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   30",",,W,2400",,,,,,,,,"   43",",,W",,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","  179",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-01-29","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  -88",",,W"," -177",",,W","   58",",,W",,,,,,,,,"  250",",,W","  240",",,W","  103",",,W","  192",",,W",,,,,,,,,"    1",",,W"
"USW00004851","2019-01-30","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,," -177",",,W"," -255",",,W","   53",",,W",,,,,,,,,"  250",",,W","  250",",,W","  103",",,W","  165",",,W",,,,,,,,,,
"USW00004851","2019-01-31","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,," -166",",,W"," -238",",,W","   30",",,W",,,,,,,,,"  240",",,W","  260",",,W","   58",",,W","   94",",,W",,,,,,,,,,
"USW00004851","2019-02-01","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    5",",,W,2400",,,,,"  -93",",,W"," -166",",,W","   21",",,W",,,,,,,,,"   60",",,W","   70",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00004851","2019-02-02","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"   44",",,W"," -160",",,W","   36",",,W",,,,,,,,,"  210",",,W","  230",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-02-03","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"  117",",,W","   11",",,W","   31",",,W",,,,,,,,,"  210",",,W","  230",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-02-04","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   25",",,W,2400",,,,,"  106",",,W","    6",",,W","   37",",,W",,,,,,,,,"  200",",,W","  190",",,W","   67",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004851","2019-02-05","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"   89",",,W","   11",",,W","   26",",,W",,,,,,,,,"  310",",,W",,,"   58",",,W",,,"    1",",,W",,,,,,,,
"USW00004851","2019-02-06","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  124",",,W,2400",,,,,"   44",",,W","    0",",,W","   21",",,W",,,,,,,,,"  310",",,W","  320",",,W","   94",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004851","2019-02-07","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   30",",,W,2400",,,"    0",",,W","  144",",,W","  -16",",,W","   50",",,W",,,,,,,,,"  250",",,W","  250",",,W","  116",",,W","  215",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004851","2019-02-08","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  -16",",,W","  -99",",,W","   64",",,W",,,,,,,,,"  240",",,W","  280",",,W","  103",",,W","  201",",,W",,,,,,,,,,
"USW00004851","2019-02-09","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"  -32",",,W","  -99",",,W","   19",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00004851","2019-02-10","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   23",",,W,2400",,,"    0",",,W","  -21",",,W","  -93",",,W","   33",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004851","2019-02-11","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    5",",,W,2400",,,,,"  -10",",,W","  -38",",,W","   42",",,W",,,,,,,,,"   70",",,W","   80",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004851","2019-02-12","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US",,,,,,,"   22",",,W","  -27",",,W","   54",",,W",,,,,,,,,"  250",",,W","  240",",,W","  103",",,W","  192",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00004851","2019-02-13","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  -21",",,W","  -66",",,W","   61",",,W",,,,,,,,,"  230",",,W","  250",",,W","  103",",,W","  197",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-02-14","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"   67",",,W","  -38",",,W","   37",",,W",,,,,,,,,"  180",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00004851","2019-02-15","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"   61",",,W","  -66",",,W","   49",",,W",,,,,,,,,"  280",",,W","  260",",,W","   76",",,W","  152",",,W",,,,,,,,,"    1",",,W"
"USW00004851","2019-02-16","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"  -32",",,W","  -71",",,W","   31",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   94",",,W",,,,,,,,,,
"USW00004851","2019-02-17","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400",,,,,"  -21",",,W","  -43",",,W","   50",",,W",,,,,,,,,"  100",",,W","   80",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004851","2019-02-18","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  -10",",,W","  -71",",,W","   28",",,W",,,,,,,,,"  320",",,W","  330",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-02-19","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"    0",",,W","  -99",",,W","   17",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00004851","2019-02-20","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   38",",,W,2400",,,,,"   39",",,W","  -38",",,W","   48",",,W",,,,,,,,,"   90",",,W","  250",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-02-21","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"   44",",,W","  -16",",,W","   33",",,W",,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","  116",",,W",,,,,,,,,,
"USW00004851","2019-02-22","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"   28",",,W","  -49",",,W","   26",",,W",,,,,,,,,"   70",",,W","   80",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-02-23","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   23",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -16",",,W","   38",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004851","2019-02-24","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   48",",,W,2400",,,,,"  122",",,W","  -49",",,W","   81",",,W",,,,,,,,,"  220",",,W","  220",",,W","  143",",,W","  246",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-02-25","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"  -16",",,W","  -88",",,W","   44",",,W",,,,,,,,,"  270",",,W","  260",",,W","  103",",,W","  183",",,W",,,,,,,,,,
"USW00004851","2019-02-26","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  -43",",,W","  -66",",,W","   39",",,W",,,,,,,,,"   80",",,W","   90",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00004851","2019-02-27","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","  -60",",,W","   40",",,W",,,,,,,,,"  350",",,W","   80",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00004851","2019-02-28","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   -5",",,W","  -43",",,W","   24",",,W",,,,,,,,,"   90",",,W","  100",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00004851","2019-03-01","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"   22",",,W","  -77",",,W","   26",",,W",,,,,,,,,"   90",",,W","   60",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00004851","2019-03-02","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   33",",,W","  -60",",,W","   18",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00004851","2019-03-03","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,W","  -10",",,W","  -99",",,W","   31",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-03-04","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  -88",",,W"," -132",",,W","   41",",,W",,,,,,,,,"  250",",,W","  220",",,W","   76",",,W","  125",",,W",,,,,,,,,"    1",",,W"
"USW00004851","2019-03-05","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  -66",",,W"," -138",",,W","   43",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","  134",",,W",,,,,,,,,"    1",",,W"
"USW00004851","2019-03-06","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  -38",",,W"," -121",",,W","   38",",,W",,,,,,,,,"  220",",,W","  280",",,W","   63",",,W","  103",",,W",,,,,,,,,"    1",",,W"
"USW00004851","2019-03-07","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  -16",",,W","  -82",",,W","   20",",,W",,,,,,,,,"   10",",,W","  220",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-03-08","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"   61",",,W","  -60",",,W","   15",",,W",,,,,,,,,"  120",",,W","  110",",,W","   40",",,W","   63",",,W",,,,,,,,,,
"USW00004851","2019-03-09","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  264",",,W,2400",,,,,"  106",",,W","  -60",",,W","   54",",,W",,,,,,,,,"  120",",,W","  140",",,W","  112",",,W","  188",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-03-10","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"   94",",,W","   11",",,W","   68",",,W",,,,,,,,,"  240",",,W","  230",",,W","  125",",,W","  210",",,W",,,,,,,,,,
"USW00004851","2019-03-11","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"   56",",,W","  -32",",,W","   33",",,W",,,,,,,,,"  290",",,W","  270",",,W","   76",",,W","  125",",,W",,,,,,,,,,
"USW00004851","2019-03-12","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"   72",",,W","  -66",",,W","   18",",,W",,,,,,,,,"  230",",,W","  220",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-03-13","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    5",",,W,2400",,,,,"  139",",,W","   22",",,W","   30",",,W",,,,,,,,,"  190",",,W","  180",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-14","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  127",",,W,2400",,,,,"  200",",,W","   78",",,W","   64",",,W",,,,,,,,,"  190",",,W","  170",",,W","  134",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-03-15","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400",,,,,"   78",",,W","    6",",,W","   57",",,W",,,,,,,,,"  240",",,W","  230",",,W","   98",",,W","  170",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-16","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400",,,,,"   50",",,W","  -27",",,W","   38",",,W",,,,,,,,,"  310",",,W","  300",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-17","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   13",",,W,2400",,,,,"   28",",,W","  -66",",,W","   10",",,W",,,,,,,,,"  170",",,W","  170",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004851","2019-03-18","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"   61",",,W","  -43",",,W","   22",",,W",,,,,,,,,"  300",",,W","  310",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-19","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   78",",,W","  -38",",,W","   17",",,W",,,,,,,,,"  220",",,W","  210",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-03-20","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   18",",,W,2400",,,"    0",",,W","   89",",,W","  -16",",,W","   37",",,W",,,,,,,,,"  210",",,W","  160",",,W","   76",",,W","  157",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-21","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400",,,"    0",",,W","   83",",,W","   17",",,W","   30",",,W",,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-22","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   83",",,W","  -16",",,W","   56",",,W",,,,,,,,,"  350",",,W","  340",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-23","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","  -60",",,W","   14",",,W",,,,,,,,,"  300",",,W","  310",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-03-24","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   13",",,W,2400",,,"    0",",,W","  106",",,W","  -16",",,W","    9",",,W",,,,,,,,,"  200",",,W","  200",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-25","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,W","   89",",,W","  -27",",,W","   46",",,W",,,,,,,,,"   20",",,W","   20",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-26","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W",,,"   78",",,W","  -60",",,W","   25",",,W",,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   85",",,W",,,,,,,,,,
"USW00004851","2019-03-27","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400",,,"    0",",,W","  128",",,W","  -55",",,W","   22",",,W",,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00004851","2019-03-28","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   10",",,W,2400",,,,,"  183",",,W","   50",",,W","   40",",,W",,,,,,,,,"  220",",,W","  210",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-29","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   43",",,W,2400",,,,,"  117",",,W","   44",",,W","   34",",,W",,,,,,,,,"   90",",,W","   50",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-30","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  325",",,W,2400",,,,,"  117",",,W","    6",",,W","   49",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-03-31","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   11",",,W","  -49",",,W","   65",",,W",,,,,,,,,"  300",",,W","  290",",,W","  103",",,W","  143",",,W",,,,,,,,,,
"USW00004851","2019-04-01","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","   56",",,W","  -66",",,W","   27",",,W",,,,,,,,,"  200",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00004851","2019-04-02","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  128",",,W","    0",",,W","   42",",,W",,,,,,,,,"  210",",,W","  200",",,W","   94",",,W","  139",",,W",,,,,,,,,,
"USW00004851","2019-04-03","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  139",",,W","   22",",,W","   38",",,W",,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  134",",,W",,,,,,,,,,
"USW00004851","2019-04-04","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   15",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   28",",,W","   45",",,W",,,,,,,,,"   60",",,W","   80",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-05","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   17",",,W","   17",",,W",,,,,,,,,"   60",",,W","   60",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00004851","2019-04-06","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   50",",,W","   14",",,W",,,,,,,,,"  210",",,W","  210",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-07","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   99",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   56",",,W","   32",",,W",,,,,,,,,"  190",",,W","  280",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-08","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   31",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","  116",",,W",,,,,,,,,,
"USW00004851","2019-04-09","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   50",",,W","   48",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  148",",,W",,,,,,,,,,
"USW00004851","2019-04-10","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  106",",,W","   22",",,W","   47",",,W",,,,,,,,,"   70",",,W","   80",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00004851","2019-04-11","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   33",",,W","   72",",,W",,,,,,,,,"   90",",,W","   80",",,W","  112",",,W","  161",",,W",,,,,,,,,,
"USW00004851","2019-04-12","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   64",",,W,2400",,,"    0",",,W","  206",",,W","   67",",,W","   59",",,W",,,,,,,,,"  230",",,W","  240",",,W","  125",",,W","  197",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-13","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  144",",,W","   44",",,W","   34",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","  125",",,W",,,,,,,,,,
"USW00004851","2019-04-14","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   89",",,W,2400",,,"    0",",,W","   67",",,W","    6",",,W","   60",",,W",,,,,,,,,"   70",",,W","   60",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,,
