"USC00049099","2020-02-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   61",",,7",,,,,,,,,"  194",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   56",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  239",",,7","   72",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","  122",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  194",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   44",",,7",,,,,,,,,"  194",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","   44",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   44",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","   44",",,7",,,,,,,,,"  222",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  239",",,7","   94",",,7",,,,,,,,,"  233",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-02-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  244",",,7","   78",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   36",",,7,1530",,,,,"  156",",,7","   61",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  239",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","   83",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","   89",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","  117",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   89",",,7",,,,,,,,,"  194",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","   67",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","  104",",,7,1530",,,,,"  156",",,7","  111",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","  155",",,7,1530",,,,,"  161",",,7","  100",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   28",",,7,1530",,,,,"  178",",,7","   61",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   28",",,7,1530",,,,,"  211",",,7","   72",",,7",,,,,,,,,"  194",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   78",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   61",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  172",",,7","   94",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  111",",,7","   67",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  172",",,7","   33",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   56",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   78",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  206",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  211",",,7","  117",",,7",,,,,,,,,"  206",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","   83",",,7",,,,,,,,,"  194",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   83",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  156",",,7","   67",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   56",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   56",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  211",",,7","   78",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  239",",,7","   94",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2020-03-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","   89",",,7",,,,,,,,,"  222",",,7,1530",,,,,,,,,,,,,,
