"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00475178","2020-03-02","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-03","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-04","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-05","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-06","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    3",",,7,0800","    0",",,7,0800","   51",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-07","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-08","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-09","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-10","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-11","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-12","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-13","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-14","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-15","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-16","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-17","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-18","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   38",",,7,0800","   10",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-19","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-20","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  295",",,7,0800","   10",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-21","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-22","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-23","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-24","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-25","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-26","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-27","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-28","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-29","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-30","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-03-31","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-01","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","  -28",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-02","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -17",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-03","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   28",",,H",,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-04","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   61",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-05","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-06","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","    0",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-07","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   17",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-08","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   39",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-09","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   18",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","    0",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-10","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","   67",",,H","  -17",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-11","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -17",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-12","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   72",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-13","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  267",",,H,0800","   25",",,H,0800","   25",",,H,0800","   78",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-14","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   33",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-15","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   11",",,H","  -78",",,H",,,,,,,,,"  -78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-16","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   17",",,H","  -78",",,H",,,,,,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-17","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   72",",,H","  -50",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-18","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -11",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-19","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   22",",,H",,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-20","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -17",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-21","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","  -22",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-22","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","  -17",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-23","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   17",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-24","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","   22",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-25","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   22",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-26","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","    0",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-27","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","    0",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-28","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   61",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   61",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-29","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   69",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   67",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-04-30","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   50",",,H",,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-01","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   11",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-02","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","  111",",,H",,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-03","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   78",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-04","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   22",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-05","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  139",",,H","   33",",,H",,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-06","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   11",",,H",,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-07","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   11",",,H",,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-08","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","    0",",,H",,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-09","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","  -28",",,H",,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-10","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   11",",,H",,,,,,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-11","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   58",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","   -6",",,H",,,,,,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-12","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","  -28",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-13","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","  -22",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-14","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   94",",,H",,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-15","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   94",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-16","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   83",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-17","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   46",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   94",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-18","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  257",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   94",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-19","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   58",",,H,0800","    0",",,H,0800","    0",",,H,0800","  117",",,H","   83",",,H",,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-20","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   83",",,H",,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-21","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   89",",,H",,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-22","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","  106",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-23","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","  128",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-24","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  128",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-25","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","  161",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-26","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  172",",,H",,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-27","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","  178",",,H",,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-28","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  189",",,H",,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-29","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","  399",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","  117",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-30","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   89",",,H",,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-05-31","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   50",",,H",,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-06-01","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","  100",",,H",,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475178","2020-06-02","43.7899","-90.0597","263.7","MAUSTON 1 SE, WI US","   13",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  156",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
