"USC00340184","2019-07-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,,,"  117",",,7,0800",,,,,,,"  244",",,7","  361",",,7","  250",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  361",",,7","  211",",,7",,,,,,,"  127",",,7,0800",,,,,,,"  228",",,7","  378",",,7","  228",",,7,0800","  253",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-07-31","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  378",",,7","  222",",,7",,,,,,,"  132",",,7,0800",,,,,,,"  239",",,7","  383",",,7","  256",",,7,0800","  101",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  378",",,7","  256",",,7",,,,,,,"  132",",,7,0800",,,,,,,"  239",",,7","  383",",,7","  278",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  378",",,7","  233",",,7",,,,,,,"  132",",,7,0800",,,,,,,"  244",",,7","  367",",,7","  256",",,7,0800","  159",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  378",",,7","  233",",,7",,,,,,,"  132",",,7,0800",,,,,,,"  256",",,7","  383",",,7","  250",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  378",",,7","  194",",,7",,,,,,,"  142",",,7,0800",,,,,,,"  250",",,7","  389",",,7","  233",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,,,"  135",",,7,0800",,,,,,,"  250",",,7","  383",",,7","  272",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  372",",,7","  267",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  250",",,7","  389",",,7","  283",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0","T,,7,0800",,,,,"  394",",,7","  261",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  250",",,7","  389",",,7","  261",",,7,0800","  159",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   18",",,7,0800",,,,,"  367",",,7","  250",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  267",",,7","  367",",,7","  261",",,7,0800","   95",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  372",",,7","  256",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  272",",,7","  383",",,7","  272",",,7,0800","  134",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  394",",,7","  256",",,7",,,,,,,"  112",",,7,0800",,,,,,,"  244",",,7","  389",",,7","  283",",,7,0800","  406",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  394",",,7","  250",",,7",,,,,,,"   99",",,7,0800",,,,,,,"  244",",,7","  389",",,7","  278",",,7,0800","  346",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  302",",,7,0800",,,,,"  383",",,7","  211",",,7",,,,,,,"   99",",,7,0800",,,,,,,"  228",",,7","  383",",,7","  222",",,7,0800","  151",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,,"   91",",,7,0800",,,,,,,"  222",",,7","  367",",,7","  217",",,7,0800","  270",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  239",",,7","  389",",,7","  239",",,7,0800","  105",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  356",",,7","  239",",,7",,,,,,,"  142",",,7,0800",,,,,,,"  239",",,7","  378",",,7","  261",",,7,0800","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  389",",,7","  261",",,7",,,,,,,"  112",",,7,0800",,,,,,,"  244",",,7","  378",",,7","  261",",,7,0800","  190",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  114",",,7,0800",,,,,"  389",",,7","  233",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  233",",,7","  378",",,7","  267",",,7,0800","  410",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  378",",,7","  267",",,7",,,,,,,"  119",",,7,0800",,,,,,,"  267",",,7","  378",",,7","  272",",,7,0800","  171",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  378",",,7","  272",",,7",,,,,,,"  127",",,7,0800",,,,,,,"  250",",,7","  394",",,7","  278",",,7,0800","  166",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  372",",,7","  267",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  239",",,7","  389",",,7","  267",",,7,0800","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  372",",,7","  244",",,7",,,,,,,"  157",",,7,0800",,,,,,,"  233",",,7","  378",",,7","  244",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  233",",,7","  350",",,7","  222",",,7,0800","  105",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,"  157",",,7,0800",,,,,,,"  222",",,7","  372",",,7","  217",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,"  107",",,7,0800",,,,,,,"  239",",,7","  378",",,7","  233",",,7,0800","  127",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,,,"  119",",,7,0800",,,,,,,"  244",",,7","  378",",,7","  267",",,7,0800","  182",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  406",",,7","  222",",,7",,,,,,,"  142",",,7,0800",,,,,,,"  239",",,7","  394",",,7","  222",",,7,0800","  195",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  302",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  222",",,7","  283",",,7","  200",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,,,"  135",",,7,0800",,,,,,,"  239",",,7","  328",",,7","  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  361",",,7","  244",",,7",,,,,,,"  124",",,7,0800",,,,,,,"  239",",,7","  383",",,7","  250",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-08-31","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,,,"  112",",,7,0800",,,,,,,"  206",",,7","  361",",,7","  194",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,"  107",",,7,0800",,,,,,,"  239",",,7","  356",",,7","  222",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  244",",,7","  383",",,7","  250",",,7,0800","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  356",",,7","  244",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  228",",,7","  383",",,7","  244",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  361",",,7","  228",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  228",",,7","  378",",,7","  228",",,7,0800","  119",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  228",",,7","  378",",,7","  228",",,7,0800","  114",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  239",",,7","  350",",,7","  228",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  367",",,7","  228",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  233",",,7","  383",",,7","  244",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  367",",,7","  239",",,7",,,,,,,"  117",",,7,0800",,,,,,,"  233",",,7","  378",",,7","  261",",,7,0800","  132",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,,,"  124",",,7,0800",,,,,,,"  228",",,7","  328",",,7","  250",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  239",",,7","  317",",,7","  244",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  222",",,7","  356",",,7","  222",",,7,0800","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  239",",,7","  350",",,7","  233",",,7,0800","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  163",",,7,0800",,,,,"  339",",,7","  206",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  228",",,7","  356",",,7","  206",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  239",",,7","  322",",,7","  228",",,7,0800","   55",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,"  117",",,7,0800",,,,,,,"  233",",,7","  356",",,7","  250",",,7,0800","  137",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,,,"   99",",,7,0800",,,,,,,"  228",",,7","  367",",,7","  256",",,7,0800","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  250",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  233",",,7","  361",",,7","  256",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  222",",,7","  361",",,7","  239",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  233",",,7","  372",",,7","  250",",,7,0800","   98",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  239",",,7","  333",",,7","  222",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  142",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  206",",,7","  311",",,7","  222",",,7,0800","  113",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  399",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  217",",,7","  294",",,7","  222",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  222",",,7","  322",",,7","  217",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  404",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,"  217",",,7","  328",",,7","  217",",,7,0800","  103",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  217",",,7","  333",",,7","  250",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  222",",,7","  350",",,7","  239",",,7,0800","  177",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  228",",,7","  344",",,7","  239",",,7,0800","  198",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  211",",,7","  350",",,7","  222",",,7,0800","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    5",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  239",",,7,0800","  137",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-09-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,,,"   76",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  177",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  179",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,,,"   66",",,7,0800",,,,,,,,,,,"  244",",,7,0800","  171",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  194",",,7,0800","  190",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  240",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"  211",",,7,0800","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  171",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  174",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,,,"   51",",,7,0800",,,,,,,,,,,"  156",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  172",",,7,0800","  188",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  228",",,7,0800","  203",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  228",",,7","   39",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"   39",",,7,0800","  280",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"    0",",,7,0800","   35",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  194",",,7","    0",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"  167",",,7,0800","   80",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,"   53",",,7,0800",,,,,,,,,,,"  194",",,7,0800","  163",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"   94",",,7,0800","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"   94",",,7,0800","   66",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,,,"   81",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,,,"   71",",,7,0800",,,,,,,,,,,"  133",",,7,0800","  182",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  138",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  294",",,7","  106",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  111",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,"   61",",,7,0800","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,,,"   64",",,7,0800",,,,,,,,,,,"  122",",,7,0800","  188",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   61",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,"   25",",,7,0800",,,,,,,,,,,"   33",",,7,0800","  404",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   84",",,7,0800",,,,,"   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  189",",,7","   -6",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,"  139",",,7,0800","  187",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  139",",,7","   28",",,7",,,,,,,"   46",",,7,0800",,,,,,,,,,,"   28",",,7,0800","  171",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   44",",,7","  -11",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"  -11",",,7,0800","  153",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-10-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    8",",,7,0800",,,,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  187",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
