"USC00052668","2018-10-29","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,,,"  133",",,7,0830",,
"USC00052668","2018-10-30","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,,,,,"   89",",,7,0830",,
"USC00052668","2018-10-31","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","  102",",,7,0830","  114",",,7","  102",",,7","  122",",,7","   28",",,7",,,,,,,,,,,"   61",",,7,0830",,
"USC00052668","2018-11-01","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,,,"   83",",,7,0830",,
"USC00052668","2018-11-02","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,"   78",",,7,0830",,
"USC00052668","2018-11-03","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,,,"   83",",,7,0830",,
"USC00052668","2018-11-04","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,,,"   89",",,7,0830",,
"USC00052668","2018-11-05","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,,,"  128",",,7,0830",,
"USC00052668","2018-11-06","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,,,"  106",",,7,0830",,
"USC00052668","2018-11-07","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,,,"   72",",,7,0830",,
"USC00052668","2018-11-08","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,,,"   61",",,7,0830",,
"USC00052668","2018-11-09","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,"   56",",,7,0830",,
"USC00052668","2018-11-10","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,,,"  122",",,7,0830",,
"USC00052668","2018-11-11","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","   20",",,7,0830","   13",",,7","   25",",,7","  178",",,7","    6",",,7",,,,,,,,,,,"   28",",,7,0830",,
"USC00052668","2018-11-12","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    5",",,7,0830","    5",",,7","   25",",,7","   33",",,7","  -17",",,7",,,,,,,,,,,"    0",",,7,0830",,
"USC00052668","2018-11-13","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7","  -67",",,7",,,,,,,,,,,"   61",",,7,0830",,
"USC00052668","2018-11-14","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,,,"  111",",,7,0830",,
"USC00052668","2018-11-15","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,"  172",",,7,0830",,
"USC00052668","2018-11-16","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,,,"  106",",,7,0830",,
"USC00052668","2018-11-17","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,,,"   39",",,7,0830",,
"USC00052668","2018-11-18","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    5",",,7,0830","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,,,,,"    6",",,7,0830",,
"USC00052668","2018-11-19","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,,,"   67",",,7,0830",,
"USC00052668","2018-11-20","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,,,"   94",",,7,0830",,
"USC00052668","2018-11-21","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,"   83",",,7,0830",,
"USC00052668","2018-11-22","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,,,"   94",",,7,0830",,
"USC00052668","2018-11-23","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,,,"  111",",,7,0830",,
"USC00052668","2018-11-24","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,"  100",",,7,0830",,
"USC00052668","2018-11-25","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,,,,,"   33",",,7,0830",,
"USC00052668","2018-11-26","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -67",",,7",,,,,,,,,,,"   56",",,7,0830",,
"USC00052668","2018-11-27","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,,,"  106",",,7,0830",,
"USC00052668","2018-11-28","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,,,"  111",",,7,0830",,
"USC00052668","2018-11-29","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,,,"  117",",,7,0830",,
"USC00052668","2018-11-30","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,,,"   33",",,7,0830",,
"USC00052668","2018-12-01","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,,,"   83",",,7,0830",,
"USC00052668","2018-12-02","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,,,"   28",",,7,0830",,
"USC00052668","2018-12-03","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,,,"    0",",,7,0830",,
"USC00052668","2018-12-04","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,,,,,"   17",",,7,0830",,
"USC00052668","2018-12-05","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7","  -89",",,7",,,,,,,,,,,"   72",",,7,0830",,
"USC00052668","2018-12-06","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","  -83",",,7",,,,,,,,,,,"  -50",",,7,0830",,
"USC00052668","2018-12-07","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   33",",,7","  -89",",,7",,,,,,,,,,,"   33",",,7,0830",,
"USC00052668","2018-12-08","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7","  -83",",,7",,,,,,,,,,,"  -50",",,7,0830",,
"USC00052668","2018-12-09","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,,,,,,,"   50",",,7,0830",,
"USC00052668","2018-12-10","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7"," -117",",,7",,,,,,,,,,,"   83",",,7,0830",,
"USC00052668","2018-12-11","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,,,,,,,"  150",",,7,0830",,
"USC00052668","2018-12-12","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -72",",,7",,,,,,,,,,,"  139",",,7,0830",,
"USC00052668","2018-12-13","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  -83",",,7",,,,,,,,,,,"   28",",,7,0830",,
"USC00052668","2018-12-14","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -89",",,7",,,,,,,,,,,"   89",",,7,0830",,
"USC00052668","2018-12-15","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,,,,,,,"   50",",,7,0830",,
"USC00052668","2018-12-16","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -72",",,7",,,,,,,,,,,"   17",",,7,0830",,
"USC00052668","2018-12-17","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  128",",,7","  -67",",,7",,,,,,,,,,,"   78",",,7,0830",,
"USC00052668","2018-12-18","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,,,"  122",",,7,0830",,
"USC00052668","2018-12-19","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,,,,,"   61",",,7,0830",,
"USC00052668","2018-12-20","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,,,,,,,"   56",",,7,0830",,
"USC00052668","2018-12-21","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,,,"   50",",,7,0830",,
"USC00052668","2018-12-22","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,,,,,,,"   56",",,7,0830",,
"USC00052668","2018-12-23","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,,,,,,,"  -56",",,7,0830",,
"USC00052668","2018-12-24","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,,,"   50",",,7,0830",,
"USC00052668","2018-12-25","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","  -67",",,7",,,,,,,,,,,"   72",",,7,0830",,
"USC00052668","2018-12-26","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,,,"   44",",,7,0830",,
"USC00052668","2018-12-27","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,,,"   -6",",,7,0830",,
"USC00052668","2018-12-28","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   17",",,7","  -89",",,7",,,,,,,,,,,"  -33",",,7,0830",,
"USC00052668","2018-12-29","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","   25",",,7,0830","    3",",,7","   25",",,7","  -28",",,7"," -128",",,7",,,,,,,,,,,"  -72",",,7,0830",,
"USC00052668","2018-12-30","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   22",",,7"," -100",",,7",,,,,,,,,,,"  -22",",,7,0830",,
"USC00052668","2018-12-31","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7","  -72",",,7",,,,,,,,,,,"  -72",",,7,0830",,
"USC00052668","2019-01-01","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    3",",,7,0830","    0",",,7","    0",",,7","  -72",",,7"," -150",",,7",,,"    0",",,7,0830",,,,,,," -133",",,7,0830",,
"USC00052668","2019-01-02","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","    0",",,7"," -172",",,7",,,"    0",",,7,0830",,,,,,,"    0",",,7,0830",,
"USC00052668","2019-01-03","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   39",",,7"," -172",",,7",,,"    0",",,7,0830",,,,,,,"  -39",",,7,0830",,
"USC00052668","2019-01-04","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,"    0",",,7,0830",,,,,,,"  150",",,7,0830",,
"USC00052668","2019-01-05","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  -61",",,7",,,"    0",",,7,0830",,,,,,,"  117",",,7,0830",,
"USC00052668","2019-01-06","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,"    0",",,7,0830",,,,,,,"  122",",,7,0830",,
"USC00052668","2019-01-07","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,,,,,"  106",",,7,0830",,
"USC00052668","2019-01-08","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7","  -67",",,7",,,,,,,,,,,"   11",",,7,0830",,
"USC00052668","2019-01-09","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   56",",,7","  -83",",,7",,,,,,,,,,,"   17",",,7,0830",,
"USC00052668","2019-01-10","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,,,"   94",",,7,0830",,
"USC00052668","2019-01-11","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","   23",",,7,0830","   13",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,,,"   44",",,7,0830",,
"USC00052668","2019-01-12","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,"    0",",,7,0830",,,,,,,"   44",",,7,0830",,
"USC00052668","2019-01-13","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,"    0",",,7,0830",,,,,,,"   17",",,7,0830",,
"USC00052668","2019-01-14","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,,,"   28",",,7,0830",,
"USC00052668","2019-01-15","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,,,,,,,"   94",",,7,0830",,
"USC00052668","2019-01-16","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,,,"   89",",,7,0830",,
"USC00052668","2019-01-17","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,,,,,"   78",",,7,0830",,
"USC00052668","2019-01-18","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,"   22",",,7,0830",,
"USC00052668","2019-01-19","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -72",",,7",,,"    0",",,7,0830",,,,,,,"   50",",,7,0830",,
"USC00052668","2019-01-20","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,"    0",",,7,0830",,,,,,,"  122",",,7,0830",,
"USC00052668","2019-01-21","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,,,,,,,"   72",",,7,0830",,
"USC00052668","2019-01-22","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,,,"   -6",",,7,0830",,
"USC00052668","2019-01-23","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   11",",,7"," -133",",,7",,,,,,,,,,,"   11",",,7,0830",,
"USC00052668","2019-01-24","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   22",",,7"," -106",",,7",,,,,,,,,,,"  -39",",,7,0830",,
"USC00052668","2019-01-25","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7",,,,,,,,,,,"  -28",",,7,0830",,
"USC00052668","2019-01-26","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   44",",,7"," -100",",,7",,,,,,,,,,,"   11",",,7,0830",,
"USC00052668","2019-01-27","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,,,,,,,"  -39",",,7,0830",,
"USC00052668","2019-01-28","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    5",",,7,0830","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,"    0",",,7,0830",,,,,,,"  -33",",,7,0830",,
"USC00052668","2019-01-29","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7"," -139",",,7",,,"    0",",,7,0830",,,,,,,"  -28",",,7,0830",,
"USC00052668","2019-01-30","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   39",",,7"," -133",",,7",,,"    0",",,7,0830",,,,,,,"   -6",",,7,0830",,
"USC00052668","2019-01-31","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7"," -133",",,7",,,"    0",",,7,0830",,,,,,,"   89",",,7,0830",,
"USC00052668","2019-02-01","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -78",",,7",,,,,,,,,,,"  133",",,7,0830",,
"USC00052668","2019-02-02","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,,,,,,,"  -11",",,7,0830",,
"USC00052668","2019-02-03","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,,,"   22",",,7,0830",,
"USC00052668","2019-02-04","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7"," -100",",,7",,,,,,,,,,,"  122",",,7,0830",,
"USC00052668","2019-02-05","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -89",",,7",,,,,,,,,,,"    6",",,7,0830",,
"USC00052668","2019-02-06","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","  -89",",,7",,,,,,,,,,,"   78",",,7,0830",,
"USC00052668","2019-02-07","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    8",",,7,0830","   13",",,7","    0",",,7","  150",",,7"," -122",",,7",,,,,,,,,,,"  -89",",,7,0830",,
"USC00052668","2019-02-08","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","    0",",,7"," -161",",,7",,,,,,,,,,,"  -78",",,7,0830",,
"USC00052668","2019-02-09","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   39",",,7"," -150",",,7",,,,,,,,,,,"    0",",,7,0830",,
"USC00052668","2019-02-10","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,,,,,"   44",",,7,0830",,
"USC00052668","2019-02-11","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7"," -111",",,7",,,,,,,,,,,"   50",",,7,0830",,
"USC00052668","2019-02-12","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7"," -100",",,7",,,,,,,,,,,"   56",",,7,0830",,
"USC00052668","2019-02-13","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","  -72",",,7",,,,,,,,,,,"   61",",,7,0830",,
"USC00052668","2019-02-14","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,,,"  172",",,7,0830",,
"USC00052668","2019-02-15","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,,,,,,,"  -17",",,7,0830",,
"USC00052668","2019-02-16","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  -89",",,7",,,,,,,,,,,"   11",",,7,0830",,
"USC00052668","2019-02-17","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,,,,,,,"    0",",,7,0830",,
"USC00052668","2019-02-18","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","   10",",,7,0830","   13",",,7","    0",",,7","  111",",,7"," -117",",,7",,,,,,,,,,,"  -83",",,7,0830",,
"USC00052668","2019-02-19","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","   13",",,7,0830","   51",",,7","   51",",,7","  -61",",,7","  -89",",,7",,,,,,,,,,,"  -67",",,7,0830",,
"USC00052668","2019-02-20","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    3",",,7,0830","   25",",,7","   25",",,7","  -22",",,7"," -139",",,7",,,,,,,,,,,"  -72",",,7,0830",,
"USC00052668","2019-02-21","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   39",",,7","  -94",",,7",,,,,,,,,,,"    6",",,7,0830",,
"USC00052668","2019-02-22","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   61",",,7","  -83",",,7",,,,,,,,,,,"   11",",,7,0830",,
"USC00052668","2019-02-23","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","   13",",,7,0830","   25",",,7","   25",",,7","   17",",,7","  -11",",,7",,,,,,,,,,,"   11",",,7,0830",,
"USC00052668","2019-02-24","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,,,,,,,"   28",",,7,0830",,
"USC00052668","2019-02-25","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,,,"   78",",,7,0830",,
"USC00052668","2019-02-26","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,,,,,,,"   56",",,7,0830",,
"USC00052668","2019-02-27","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","  -44",",,7",,,,,,,,,,,"  -39",",,7,0830",,
"USC00052668","2019-02-28","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,,,,,,,"   67",",,7,0830",,
"USC00052668","2019-03-01","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,,,"   83",",,7,0830",,
"USC00052668","2019-03-02","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,,,"  -17",",,7,0830",,
"USC00052668","2019-03-03","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","   20",",,7,0830","   51",",,7","   51",",,7","   -6",",,7"," -100",",,7",,,,,,,,,,,"  -94",",,7,0830",,
"USC00052668","2019-03-04","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    8",",,7,0830","   51",",,7","   51",",,7","   -6",",,7"," -106",",,7",,,,,,,,,,,"  -89",",,7,0830",,
"USC00052668","2019-03-05","38.7402","-104.3994","1749.2","ELLICOTT 7 S, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  -28",",,7"," -122",",,7",,,,,,,,,,,"  -28",",,7,0830",,
