"USW00024011","2018-12-01","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0",",,W","    0","T,,W,","    0",",,W","  -55",",,W",,,,,"   47",",,W",,,,,,,,,,,"   -7","H,,S",,,,,"   90",",,W","   80",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-02","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","  -21",",,W","  -71",",,W",,,,,"   41",",,W",,,,,,,,,,,"  -51","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-03","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","    6",",,W","  -49",",,W",,,,,"   17",",,W",,,,,,,,,,,"  -36","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-04","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","    0","T,,W,","   28",",,W","  -82",",,W",,,,,"   38",",,W",,,,,,,,,,,"   -8","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-05","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","    0","T,,W,","  -27",",,W","  -99",",,W",,,,,"   33",",,W",,,,,,,,,,,"  -59","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-06","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","    0","T,,W,","  -66",",,W"," -116",",,W",,,,,"   30",",,W",,,,,,,,,,,"  -73","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-07","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","  -27",",,W"," -127",",,W",,,,,"   22",",,W",,,,,,,,,,,"  -84","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-08","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","  -10",",,W"," -121",",,W",,,,,"   21",",,W",,,,,,,,,,,"  -78","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-09","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","   22",",,W"," -127",",,W",,,,,"   20",",,W",,,,,,,,,,,"  -74","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-10","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","   33",",,W"," -121",",,W",,,,,"    9",",,W",,,,,,,,,,,"  -62","H,,S",,,,,"  290",",,W","  260",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-11","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","   44",",,W","  -82",",,W",,,,,"   14",",,W",,,,,,,,,,,"  -23","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-12","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0",",,W","    0","T,,W,","   50",",,W"," -105",",,W",,,,,"   26",",,W",,,,,,,,,,,"  -41","H,,S",,,,,"  310",",,W","  290",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-13","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","    0","T,,W,","   67",",,W","  -16",",,W",,,,,"   43",",,W",,,,,,,,,,,"   26","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-14","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","   94",",,W","  -49",",,W",,,,,"   19",",,W",,,,,,,,,,,"   21","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-15","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","  117",",,W","  -49",",,W",,,,,"   39",",,W",,,,,,,,,,,"    8","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-16","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","   44",",,W","  -55",",,W",,,,,"   29",",,W",,,,,,,,,,,"   16","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-17","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","   39",",,W","  -71",",,W",,,,,"   30",",,W",,,,,,,,,,,"  -32","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-18","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0","T,,W,","   89",",,W","  -71",",,W",,,,,"   10",",,W",,,,,,,,,,,"  -17","H,,S",,,,,"  130",",,W","  200",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-19","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0",",,W","    0","T,,W,","   89",",,W","  -10",",,W",,,,,"   60",",,W",,,,,,,,,,,"   29","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"  139",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-20","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W,","   72",",,W","  -55",",,W",,,,,"   26",",,W",,,,,,,,,,,"   22","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-21","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    8",",,W,2400","    5",",,W","    0",",,W,","   22",",,W","  -60",",,W",,,,,"   44",",,W",,,,,,,,,,,"  -21","H,,S",,,,,"  160",",,W","  290",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-22","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    3",",,W","    0","T,,W,","   22",",,W","  -43",",,W",,,,,"   60",",,W",,,,,,,,,,,"   -7","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"  139",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-23","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","    0","T,,W,","  -16",",,W","  -99",",,W",,,,,"   38",",,W",,,,,,,,,,,"  -36","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-24","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","    0","T,,W,","  -16",",,W","  -77",",,W",,,,,"   36",",,W",,,,,,,,,,,"  -62","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-25","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0","T,,W","    0","T,,W,","  -71",",,W","  -93",",,W",,,,,"   38",",,W",,,,,,,,,,,"  -76","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-26","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","  157",",,W,2400","  183",",,W","    0","T,,W,","  -88",",,W"," -110",",,W",,,,,"   47",",,W",,,,,,,,,,,"  -93","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-27","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    3",",,W,2400","    8",",,W","  180",",,W,","  -99",",,W"," -127",",,W",,,,,"   70",",,W",,,,,,,,,,," -113","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,,,"  116",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-28","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","  150",",,W,"," -110",",,W"," -238",",,W",,,,,"   31",",,W",,,,,,,,,,," -143","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-29","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","  130",",,W,","  -21",",,W"," -255",",,W",,,,,"   26",",,W",,,,,,,,,,," -169","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-30","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    3",",,W,2400","    8",",,W","  130",",,W,","   17",",,W"," -127",",,W",,,,,"   42",",,W",,,,,,,,,,,"  -29","H,,S",,,,,"   10",",,W","  350",",,W",,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2018-12-31","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    3",",,W","  130",",,W,"," -127",",,W"," -232",",,W",,,,,"   57",",,W",,,,,,,,,,," -154","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-01","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    5",",,W,2400","    5",",,W","  130",",,W,","  -93",",,W"," -277",",,W",,,,,"   34",",,W",,,,,,,,,,," -196","H,,S",,,,,"  210",",,W","  190",",,W",,,,,,,,,"  107",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-02","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","  130",",,W,","   28",",,W","  -93",",,W",,,,,"   37",",,W",,,,,,,,,,,"  -54","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-03","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","  100",",,W,","   78",",,W","  -43",",,W",,,,,"   30",",,W",,,,,,,,,,,"   17","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-04","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","  100",",,W,","   89",",,W","  -43",",,W",,,,,"   30",",,W",,,,,,,,,,,"   24","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-05","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","   50",",,W,","   39",",,W","  -49",",,W",,,,,"   32",",,W",,,,,,,,,,,"   14","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-06","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","   50",",,W,","    0",",,W","  -43",",,W",,,,,"   60",",,W",,,,,,,,,,,"  -28","H,,S",,,,,"  140",",,W","  130",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-07","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","   50",",,W,","   72",",,W","  -49",",,W",,,,,"   41",",,W",,,,,,,,,,,"   11","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-08","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","   30",",,W,","  -10",",,W"," -105",",,W",,,,,"   80",",,W",,,,,,,,,,,"  -28","H,,S",,,,,"  320",",,W","  280",",,W",,,,,,,,,"  161",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-09","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","   30",",,W,","  -93",",,W"," -155",",,W",,,,,"   38",",,W",,,,,,,,,,," -118","H,,S",,,,,"  120",",,W","  110",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-10","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","   30",",,W,","  -27",",,W"," -132",",,W",,,,,"   30",",,W",,,,,,,,,,,"  -96","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-11","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","   30",",,W,","  -66",",,W"," -127",",,W",,,,,"   21",",,W",,,,,,,,,,,"  -93","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-12","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","   30",",,W,","  -71",",,W"," -105",",,W",,,,,"   29",",,W",,,,,,,,,,,"  -96","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-13","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","   30",",,W,","    6",",,W","  -93",",,W",,,,,"   30",",,W",,,,,,,,,,,"  -54","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-14","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","   30",",,W,","  -27",",,W"," -110",",,W",,,,,"   19",",,W",,,,,,,,,,,"  -63","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-15","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","   30",",,W,","  -16",",,W"," -127",",,W",,,,,"   44",",,W",,,,,,,,,,,"  -64","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   98",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-16","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","   30",",,W,","  -88",",,W"," -177",",,W",,,,,"   36",",,W",,,,,,,,,,," -131","H,,S",,,,,"   80",",,W","   80",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-17","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    3",",,W,2400","    3",",,W","   30",",,W,","  -71",",,W"," -132",",,W",,,,,"   26",",,W",,,,,,,,,,,"  -87","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-18","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","   64",",,W,2400","   89",",,W","   50",",,W,"," -127",",,W"," -227",",,W",,,,,"   39",",,W",,,,,,,,,,," -143","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-19","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    8",",,W,2400","   15",",,W","  100",",,W,"," -132",",,W"," -205",",,W",,,,,"   36",",,W",,,,,,,,,,," -174","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-20","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    8",",,W,2400","   13",",,W","  130",",,W,"," -138",",,W"," -171",",,W",,,,,"   73",",,W",,,,,,,,,,," -152","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-21","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","   46",",,W,2400","   89",",,W","  150",",,W,"," -105",",,W"," -143",",,W",,,,,"   49",",,W",,,,,,,,,,," -131","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-22","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","  150",",,W,","  -43",",,W"," -149",",,W",,,,,"   37",",,W",,,,,,,,,,,"  -98","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"  107",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-23","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","  130",",,W,","    0",",,W"," -149",",,W",,,,,"   59",",,W",,,,,,,,,,,"  -76","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"  143",",,W","  210",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-24","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","  100",",,W,"," -149",",,W"," -255",",,W",,,,,"   52",",,W",,,,,,,,,,," -159","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-25","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    5",",,W,2400","    8",",,W","   80",",,W,"," -121",",,W"," -216",",,W",,,,,"   25",",,W",,,,,,,,,,," -184","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-26","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    8",",,W,2400","   10",",,W","  100",",,W,","  -49",",,W"," -155",",,W",,,,,"   30",",,W",,,,,,,,,,," -132","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-27","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","   43",",,W,2400","   25",",,W","  100",",,W,","   39",",,W"," -149",",,W",,,,,"   75",",,W",,,,,,,,,,," -115","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  183",",,W","  277",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-28","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    3",",,W,2400","    5",",,W","  130",",,W,","  -93",",,W"," -193",",,W",,,,,"   72",",,W",,,,,,,,,,,"  -98","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,"  170",",,W","  219",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-29","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0","T,,W","  100",",,W,"," -193",",,W"," -327",",,W",,,,,"   68",",,W",,,,,,,,,,," -215","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"  134",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-30","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","  100",",,W,"," -227",",,W"," -360",",,W",,,,,"   27",",,W",,,,,,,,,,," -294","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-01-31","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","   15",",,W,2400","   25",",,W","  100",",,W,"," -127",",,W"," -227",",,W",,,,,"   40",",,W",,,,,,,,,,," -202","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-02-01","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","  100",",,W,","   56",",,W"," -138",",,W",,,,,"   23",",,W",,,,,,,,,,,"  -83","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024011","2019-02-02","46.7825","-100.7572","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","    0","T,,W,2400","    0","T,,W","  100",",,W,","  -38",",,W"," -127",",,W",,,,,"   38",",,W",,,,,,,,,,,"  -86","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
