"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094892","2019-12-16","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  -10",",,W","  -43",",,W","   27",",,W",,," 2221",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2019-12-17","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -21",",,W","  -99",",,W","   48",",,W",,," 1548",",,W",,,,,"  270",",,W","  280",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2019-12-18","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -38",",,W"," -121",",,W","   38",",,W",,," 0510",",,W",,,,,"  330",",,W","  340",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2019-12-19","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -99",",,W","   41",",,W",,," 1033",",,W",,,,,"  210",",,W","  210",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2019-12-20","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -77",",,W","   24",",,W",,," 1317",",,W",,,,,"  170",",,W","  160",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00094892","2019-12-21","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   83",",,W","  -43",",,W","   34",",,W",,," 1438",",,W",,,,,"  210",",,W","  210",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2019-12-22","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","  -38",",,W","   42",",,W",,," 1408",",,W",,,,,"  220",",,W","  220",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2019-12-23","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -10",",,W","   27",",,W",,," 0951",",,W",,,,,"  230",",,W","  230",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2019-12-24","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","  -32",",,W","   40",",,W",,," 1950",",,W",,,,,"  170",",,W","  160",",,W","   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00094892","2019-12-25","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  144",",,W","    6",",,W","   38",",,W",,," 1947",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2019-12-26","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  161",",,W","   22",",,W","   48",",,W",,," 1214",",,W",,,,,"  230",",,W","  230",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2019-12-27","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -60",",,W","   32",",,W",,," 0045",",,W",,,,,"  280",",,W","  280",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2019-12-28","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  122",",,W",,,,,"  100",",,W","  -60",",,W","   36",",,W",,," 1142",",,W",,,,,"   70",",,W","   70",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094892","2019-12-29","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  180",",,W",,,,,"  139",",,W","   67",",,W","   57",",,W",,," 0143",",,W",,,,,"  270",",,W","  150",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094892","2019-12-30","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   28",",,W",,,,,"   67",",,W","  -27",",,W","   85",",,W",,," 2254",",,W",,,,,"  250",",,W","  240",",,W","  139",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094892","2019-12-31","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"  -21",",,W","  -60",",,W","   72",",,W",,," 0057",",,W",,,,,"  250",",,W","  250",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-01","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -93",",,W","   55",",,W",,," 1919",",,W",,,,,"  190",",,W","  190",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2020-01-02","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   83",",,W","   17",",,W","   47",",,W",,," 1128",",,W",,,,,"  230",",,W","  230",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-03","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","    6",",,W","   22",",,W",,," 0840",",,W",,,,,"  340",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-04","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"    6",",,W","  -43",",,W","   40",",,W",,," 1349",",,W",,,,,"  290",",,W","  310",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-05","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -43",",,W","   70",",,W",,," 1742",",,W",,,,,"  270",",,W","  260",",,W","  125",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-06","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -43",",,W","   38",",,W",,," 0009",",,W",,,,,"  290",",,W","  300",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-07","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -55",",,W","   50",",,W",,," 1308",",,W",,,,,"  270",",,W","  270",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-08","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -21",",,W","  -99",",,W","   50",",,W",,," 0133",",,W",,,,,"  280",",,W","  280",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-09","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    8",",,W",,,,,"   94",",,W","  -55",",,W","   70",",,W",,," 1424",",,W",,,,,"  190",",,W","  190",",,W","  107",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-10","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  231",",,W",,,,,"   94",",,W","   17",",,W","   43",",,W",,," 2340",",,W",,,,,"   10",",,W","   20",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-11","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   71",",,W",,,,,"   22",",,W","  -43",",,W","   93",",,W",,," 0720",",,W",,,,,"   10",",,W","   10",",,W","  157",",,W","  219",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-12","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   -5",",,W","  -49",",,W","   30",",,W",,," 1913",",,W",,,,,"  160",",,W","  160",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2020-01-13","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"    6",",,W","  -10",",,W","   43",",,W",,," 0618",",,W",,,,,"  270",",,W","  260",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-14","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","  -49",",,W","   40",",,W",,," 1419",",,W",,,,,"  270",",,W","  260",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-15","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -60",",,W","   34",",,W",,," 2355",",,W",,,,,"  300",",,W","  290",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-16","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  -21",",,W"," -116",",,W","   56",",,W",,," 0440",",,W",,,,,"  310",",,W","  310",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-17","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   30",",,W",,,,,"  -10",",,W"," -121",",,W","   44",",,W",,," 2112",",,W",,,,,"  120",",,W","  120",",,W","   98",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-18","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   84",",,W",,,,,"   11",",,W"," -155",",,W","   87",",,W",,," 1550",",,W",,,,,"  260",",,W","  260",",,W","  157",",,W","  237",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2020-01-19","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -82",",,W"," -171",",,W","   61",",,W",,," 0101",",,W",,,,,"  270",",,W","  270",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-20","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W"," -105",",,W","   24",",,W",,," 0032",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-21","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -27",",,W"," -132",",,W","   32",",,W",,," 2153",",,W",,,,,"  190",",,W","  200",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2020-01-22","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -55",",,W","   62",",,W",,," 1121",",,W",,,,,"  170",",,W","  180",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-23","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   23",",,W",,,,,"    6",",,W","  -16",",,W","   37",",,W",,," 0118",",,W",,,,,"  170",",,W","  190",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-24","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   74",",,W",,,,,"   28",",,W","    0",",,W","   22",",,W",,," 0325",",,W",,,,,"   70",",,W","   50",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-25","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   15",",,W",,,,,"   11",",,W","    0",",,W","   48",",,W",,," 1328",",,W",,,,,"  260",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-26","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -27",",,W","   42",",,W",,," 1110",",,W",,,,,"  250",",,W","  270",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-27","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -27",",,W","   26",",,W",,," 0005",",,W",,,,,"  290",",,W","  300",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-28","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   -5",",,W","  -16",",,W","   23",",,W",,," 1803",",,W",,,,,"  260",",,W","  330",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-29","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"    0",",,W","  -21",",,W","   11",",,W",,," 0934",",,W",,,,,"   50",",,W","   50",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-30","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -21",",,W","   16",",,W",,," 1537",",,W",,,,,"  170",",,W","  190",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094892","2020-01-31","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    5",",,W",,,,,"   17",",,W","  -16",",,W","   26",",,W",,," 1342",",,W",,,,,"  180",",,W","  180",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-01","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"   17",",,W","    0",",,W","   52",",,W",,," 1237",",,W",,,,,"  270",",,W","  270",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-02","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   94",",,W","  -27",",,W","   65",",,W",,," 1401",",,W",,,,,"  230",",,W","  240",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-03","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   89",",,W","  -43",",,W","   39",",,W",,," 1401",",,W",,,,,"   60",",,W","   60",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-04","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -27",",,W","   76",",,W",,," 1054",",,W",,,,,"   30",",,W","   40",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-05","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   10",",,W",,,,,"    0",",,W","  -38",",,W","   49",",,W",,," 1716",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-06","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"  -10",",,W","  -66",",,W","   45",",,W",,," 0418",",,W",,,,,"   10",",,W","  360",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-07","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   22",",,W","  -71",",,W","   35",",,W",,," 1514",",,W",,,,,"  280",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-08","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -49",",,W","   34",",,W",,," 2347",",,W",,,,,"  270",",,W","  210",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-09","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   20",",,W",,,,,"   17",",,W","  -66",",,W","   53",",,W",,," 1129",",,W",,,,,"  160",",,W","  170",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-10","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   22",",,W","  -43",",,W","   29",",,W",,," 0012",",,W",,,,,"  330",",,W","  320",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2020-02-11","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"    0",",,W","  -66",",,W","   41",",,W",,," 1358",",,W",,,,,"  280",",,W","  280",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-12","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   38",",,W",,,,,"   17",",,W","  -71",",,W","   27",",,W",,," 0957",",,W",,,,,"  190",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-13","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    8",",,W",,,,,"   -5",",,W"," -177",",,W","   54",",,W",,," 0634",",,W",,,,,"  360",",,W","  350",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-14","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,," -116",",,W"," -221",",,W","   32",",,W",,," 2329",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-15","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   -5",",,W"," -160",",,W","   63",",,W",,," 1107",",,W",,,,,"  210",",,W","  210",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-16","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   39",",,W"," -116",",,W","   10",",,W",,," 0217",",,W",,,,,"  270",",,W","  270",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-17","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   13",",,W",,,,,"   44",",,W","  -27",",,W","   42",",,W",,," 1315",",,W",,,,,"  150",",,W","  160",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2020-02-18","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   28",",,W","  -55",",,W","   69",",,W",,," 0838",",,W",,,,,"  290",",,W","  290",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-19","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -27",",,W","  -99",",,W","   35",",,W",,," 0001",",,W",,,,,"  320",",,W","  320",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-20","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -49",",,W"," -138",",,W","   39",",,W",,," 0225",",,W",,,,,"  350",",,W","  340",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-21","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   28",",,W"," -127",",,W","   54",",,W",,," 1501",",,W",,,,,"  220",",,W","  210",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-22","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -43",",,W","   56",",,W",,," 1037",",,W",,,,,"  220",",,W","  230",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-23","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","  -10",",,W","   41",",,W",,," 1237",",,W",,,,,"  230",",,W","  220",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-24","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   50",",,W","  -10",",,W","   47",",,W",,," 1509",",,W",,,,,"   20",",,W","   50",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-25","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   50",",,W","   -5",",,W","   86",",,W",,," 0900",",,W",,,,,"   10",",,W","   20",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-26","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   -5",",,W","  -38",",,W","   69",",,W",,," 1703",",,W",,,,,"  330",",,W","  330",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-27","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -71",",,W","   47",",,W",,," 1017",",,W",,,,,"  290",",,W","  280",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-28","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  -16",",,W","  -93",",,W","   40",",,W",,," 1615",",,W",,,,,"  290",",,W","  270",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2020-02-29","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   22",",,W"," -105",",,W","   39",",,W",,," 1208",",,W",,,,,"  240",",,W","  230",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094892","2020-03-01","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -32",",,W","   56",",,W",,,,,,,,,"  180",",,W","  180",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094892","2020-03-02","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -21",",,W","   26",",,W",,,,,,,,,"  280",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094892","2020-03-03","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,"    0",",,W","   89",",,W","  -32",",,W","   51",",,W",,,,,,,,,"  270",",,W","  260",",,W","  139",",,W","  183",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2020-03-04","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,"    0",",,W","   83",",,W","  -32",",,W","   36",",,W",,,,,,,,,"  320",",,W","  290",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2020-03-05","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,"    0",",,W","  111",",,W","  -32",",,W","   70",",,W",,,,,,,,,"  280",",,W","  270",",,W","  130",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2020-03-06","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,"    0",",,W","   56",",,W","  -49",",,W","   64",",,W",,,,,,,,,"  340",",,W","  360",",,W","  134",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2020-03-07","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","  -71",",,W","   53",",,W",,,,,,,,,"  180",",,W","  180",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2020-03-08","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   11",",,W","   72",",,W",,,,,,,,,"  180",",,W","  180",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094892","2020-03-09","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  239",",,W",,,"    0",",,W","  128",",,W","   78",",,W","   70",",,W",,,,,,,,,"  230",",,W","  230",",,W","  143",",,W","  197",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2020-03-10","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,"    0",",,W","   94",",,W","   17",",,W","   35",",,W",,,,,,,,,"  320",",,W","  340",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2020-03-11","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,"    0",",,W","   61",",,W","   17",",,W","   27",",,W",,,,,,,,,"  260",",,W","  270",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
