"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00245603","2019-03-04","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  711",",,7,1800"," -122",",,7"," -317",",,7",,,,," -233",",,7,1800",,,,,,,,
"USC00245603","2019-03-05","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  660",",,7,1800","  -61",",,7"," -250",",,7",,,,," -172",",,7,1800",,,,,,,,
"USC00245603","2019-03-06","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   48",",,7,1800","   79",",,7,1800","  711",",,7,1800"," -122",",,7"," -183",",,7",,,,," -150",",,7,1800",,,,,,,,
"USC00245603","2019-03-07","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0","T,,7,1800","  660",",,7,1800","   44",",,7"," -217",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00245603","2019-03-08","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   23",",,7,1800","   48",",,7,1800","  635",",,7,1800","  -11",",,7","  -83",",,7",,,,,"  -67",",,7,1800",,,,,,,,
"USC00245603","2019-03-09","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  610",",,7,1800","  -28",",,7"," -178",",,7",,,,," -139",",,7,1800",,,,,,,,
"USC00245603","2019-03-10","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  584",",,7,1800","  -28",",,7"," -183",",,7",,,,," -111",",,7,1800",,,,,,,,
"USC00245603","2019-03-11","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  533",",,7,1800","   28",",,7"," -183",",,7",,,,,"  -78",",,7,1800",,,,,,,,
"USC00245603","2019-03-12","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","   22",",,7"," -133",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00245603","2019-03-13","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    3",",,7,1800","    0","T,,7,1800","  508",",,7,1800","  -22",",,7"," -128",",,7",,,,,"  -56",",,7,1800",,,,,,,,
"USC00245603","2019-03-14","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  483",",,7,1800","   -6",",,7"," -139",",,7",,,,,"  -67",",,7,1800",,,,,,,,
"USC00245603","2019-03-15","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  457",",,7,1800","   33",",,7"," -128",",,7",,,,,"    6",",,7,1800",,,,,,,,
"USC00245603","2019-03-16","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  483",",,7,1800","   28",",,7"," -122",",,7",,,,,"  -17",",,7,1800",,,,,,,,
"USC00245603","2019-03-17","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800","   33",",,7","  -72",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00245603","2019-03-18","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  406",",,7,1800","   44",",,7"," -111",",,7",,,,,"   -6",",,7,1800",,,,,,,,
"USC00245603","2019-03-19","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  381",",,7,1800","   61",",,7"," -117",",,7",,,,,"    6",",,7,1800",,,,,,,,
"USC00245603","2019-03-20","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","   78",",,7","  -44",",,7",,,,,"   17",",,7,1800",,,,,,,,
"USC00245603","2019-03-21","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","   78",",,7","  -56",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00245603","2019-03-22","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  330",",,7,1800","   61",",,7","  -50",",,7",,,,,"    6",",,7,1800",,,,,,,,
"USC00245603","2019-03-23","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   78",",,7","  -28",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00245603","2019-03-24","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  305",",,7,1800","   61",",,7","  -44",",,7",,,,,"   22",",,7,1800",,,,,,,,
"USC00245603","2019-03-25","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   72",",,7","  -17",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00245603","2019-03-26","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","  128",",,7","  -44",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00245603","2019-03-27","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   23",",,7,1800","    0",",,7,1800","  102",",,7,1800","   56",",,7","  -28",",,7",,,,,"   -6",",,7,1800",,,,,,,,
"USC00245603","2019-03-28","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  140",",,7,1800","  114",",,7,1800","  203",",,7,1800","   50",",,7","  -28",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00245603","2019-03-29","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   13",",,7,1800","    0","T,,7,1800","  178",",,7,1800","    0",",,7","  -44",",,7",,,,,"  -22",",,7,1800",,,,,,,,
"USC00245603","2019-03-30","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   33",",,7","  -94",",,7",,,,,"  -28",",,7,1800",,,,,,,,
"USC00245603","2019-03-31","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0",",,7,1800","  152",",,7,1800","   56",",,7","  -61",",,7",,,,,"   33",",,7,1800",,,,,,,,
"USC00245603","2019-04-01","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0",",,7,1800","  127",",,7,1800","   44",",,7","  -28",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00245603","2019-04-02","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   61",",,7","  -78",",,7",,,,,"   17",",,7,1800",,,,,,,,
"USC00245603","2019-04-03","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","  100",",,7","  -28",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00245603","2019-04-04","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","  117",",,7","   11",",,7",,,,,"   56",",,7,1800",,,,,,,,
"USC00245603","2019-04-05","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0",",,7,1800","   51",",,7,1800","  106",",,7","    0",",,7",,,,,"   89",",,7,1800",,,,,,,,
"USC00245603","2019-04-06","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0",",,7,1800","   25",",,7,1800","  122",",,7","   11",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00245603","2019-04-07","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","    0",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00245603","2019-04-08","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   58",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   28",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00245603","2019-04-09","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  257",",,7,1800","   53",",,7,1800","    0",",,7,1800","   39",",,7","    0",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00245603","2019-04-10","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   91",",,7,1800","   64",",,7,1800","   25",",,7,1800","    6",",,7","  -28",",,7",,,,,"  -17",",,7,1800",,,,,,,,
"USC00245603","2019-04-11","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    5",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   22",",,7","  -72",",,7",,,,,"  -11",",,7,1800",,,,,,,,
"USC00245603","2019-04-12","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   28",",,7,1800","   41",",,7,1800","    0",",,7,1800","   28",",,7","  -83",",,7",,,,,"   17",",,7,1800",,,,,,,,
"USC00245603","2019-04-13","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -78",",,7",,,,,"   56",",,7,1800",,,,,,,,
"USC00245603","2019-04-14","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   11",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00245603","2019-04-15","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    8",",,7,1800","   33",",,7,1800","    0",",,7,1800","   89",",,7","  -50",",,7",,,,,"   67",",,7,1800",,,,,,,,
"USC00245603","2019-04-16","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -11",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00245603","2019-04-17","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","    0",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00245603","2019-04-18","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","    6",",,7",,,,,"  144",",,7,1800",,,,,,,,
"USC00245603","2019-04-19","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   50",",,7",,,,,"  194",",,7,1800",,,,,,,,
"USC00245603","2019-04-20","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  122",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   56",",,7",,,,,"   72",",,7,1800",,,,,,,,
"USC00245603","2019-04-21","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  284",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   72",",,7","    0",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00245603","2019-04-22","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","    6",",,7",,,,,"  117",",,7,1800",,,,,,,,
"USC00245603","2019-04-23","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   28",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00245603","2019-04-24","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   72",",,7",,,,,"   94",",,7,1800",,,,,,,,
"USC00245603","2019-04-25","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -11",",,7",,,,,"   72",",,7,1800",,,,,,,,
"USC00245603","2019-04-26","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -17",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00245603","2019-04-27","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","    0",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00245603","2019-04-28","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   15",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   44",",,7","  -39",",,7",,,,,"  -39",",,7,1800",,,,,,,,
"USC00245603","2019-04-29","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -28",",,7"," -111",",,7",,,,,"  -50",",,7,1800",,,,,,,,
"USC00245603","2019-04-30","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   91",",,7,1800","  107",",,7,1800","   76",",,7,1800","  -11",",,7","  -61",",,7",,,,,"  -33",",,7,1800",,,,,,,,
"USC00245603","2019-05-01","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   15",",,7,1800","   18",",,7,1800","    0",",,7,1800","   56",",,7"," -139",",,7",,,,,"   50",",,7,1800",,,,,,,,
"USC00245603","2019-05-02","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -50",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00245603","2019-05-03","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -67",",,7",,,,,"  117",",,7,1800",,,,,,,,
"USC00245603","2019-05-04","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   17",",,7",,,,,"   94",",,7,1800",,,,,,,,
"USC00245603","2019-05-05","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   -6",",,7",,,,,"    0",",,7,1800",,,,,,,,
"USC00245603","2019-05-06","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   10",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   44",",,7","  -11",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00245603","2019-05-07","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -28",",,7",,,,,"   67",",,7,1800",,,,,,,,
"USC00245603","2019-05-08","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   66",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   83",",,7","   -6",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00245603","2019-05-09","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   43",",,7,1800","   51",",,7,1800","    0",",,7,1800","   83",",,7","  -17",",,7",,,,,"   67",",,7,1800",,,,,,,,
"USC00245603","2019-05-10","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -39",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00245603","2019-05-11","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   17",",,7",,,,,"  133",",,7,1800",,,,,,,,
"USC00245603","2019-05-12","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   17",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00245603","2019-05-13","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   61",",,7",,,,,"  194",",,7,1800",,,,,,,,
"USC00245603","2019-05-14","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   44",",,7",,,,,"  200",",,7,1800",,,,,,,,
"USC00245603","2019-05-15","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   89",",,7",,,,,"  122",",,7,1800",,,,,,,,
"USC00245603","2019-05-16","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   44",",,7",,,,,"   44",",,7,1800",,,,,,,,
"USC00245603","2019-05-17","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  165",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","   28",",,7",,,,,"   28",",,7,1800",,,,,,,,
"USC00245603","2019-05-18","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   81",",,7,1800","   25",",,7,1800","    0",",,7,1800","   28",",,7","  -17",",,7",,,,,"   -6",",,7,1800",,,,,,,,
"USC00245603","2019-05-19","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   46",",,7,1800","   38",",,7,1800","    0",",,7,1800","   -6",",,7","  -28",",,7",,,,,"   -6",",,7,1800",,,,,,,,
"USC00245603","2019-05-20","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   51",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   11",",,7","  -17",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00245603","2019-05-21","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   91",",,7,1800","    0","T,,7,1800","    0",",,7,1800","   33",",,7","    0",",,7",,,,,"   11",",,7,1800",,,,,,,,
"USC00245603","2019-05-22","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   94",",,7,1800","   64",",,7,1800","    0",",,7,1800","   89",",,7","  -11",",,7",,,,,"   78",",,7,1800",,,,,,,,
"USC00245603","2019-05-23","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","    0",",,7",,,,,"   72",",,7,1800",,,,,,,,
"USC00245603","2019-05-24","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   22",",,7",,,,,"   94",",,7,1800",,,,,,,,
"USC00245603","2019-05-25","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   11",",,7",,,,,"   89",",,7,1800",,,,,,,,
"USC00245603","2019-05-26","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   91",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   11",",,7",,,,,"  100",",,7,1800",,,,,,,,
"USC00245603","2019-05-27","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  150",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   44",",,7",,,,,"   67",",,7,1800",,,,,,,,
"USC00245603","2019-05-28","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  135",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   50",",,7",,,,,"  133",",,7,1800",,,,,,,,
"USC00245603","2019-05-29","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   17",",,7",,,,,"  150",",,7,1800",,,,,,,,
"USC00245603","2019-05-30","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   11",",,7",,,,,"  178",",,7,1800",,,,,,,,
"USC00245603","2019-05-31","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  145",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   67",",,7",,,,,"   83",",,7,1800",,,,,,,,
"USC00245603","2019-06-01","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   41",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   33",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00245603","2019-06-02","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   72",",,7",,,,,"  206",",,7,1800",,,,,,,,
"USC00245603","2019-06-03","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   78",",,7",,,,,"  194",",,7,1800",,,,,,,,
"USC00245603","2019-06-04","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   72",",,7",,,,,"  222",",,7,1800",,,,,,,,
"USC00245603","2019-06-05","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   72",",,7",,,,,"  200",",,7,1800",,,,,,,,
"USC00245603","2019-06-06","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   72",",,7",,,,,"  211",",,7,1800",,,,,,,,
"USC00245603","2019-06-07","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   61",",,7",,,,,"   61",",,7,1800",,,,,,,,
"USC00245603","2019-06-08","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  107",",,7,1800","   25",",,7,1800","    0",",,7,1800","   89",",,7","   -6",",,7",,,,,"   17",",,7,1800",,,,,,,,
"USC00245603","2019-06-09","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -11",",,7",,,,,"  106",",,7,1800",,,,,,,,
"USC00245603","2019-06-10","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","    6",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00245603","2019-06-11","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   72",",,7",,,,,"  139",",,7,1800",,,,,,,,
"USC00245603","2019-06-12","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   39",",,7",,,,,"  194",",,7,1800",,,,,,,,
"USC00245603","2019-06-13","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   74",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   83",",,7",,,,,"  156",",,7,1800",,,,,,,,
"USC00245603","2019-06-14","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   78",",,7",,,,,"  194",",,7,1800",,,,,,,,
"USC00245603","2019-06-15","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   56",",,7",,,,,"  172",",,7,1800",,,,,,,,
"USC00245603","2019-06-16","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   83",",,7",,,,,"  122",",,7,1800",,,,,,,,
"USC00245603","2019-06-17","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   99",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   44",",,7",,,,,"  156",",,7,1800",,,,,,,,
"USC00245603","2019-06-18","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   56",",,7",,,,,"  178",",,7,1800",,,,,,,,
"USC00245603","2019-06-19","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   79",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   67",",,7",,,,,"  172",",,7,1800",,,,,,,,
"USC00245603","2019-06-20","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   11",",,7",,,,,"   39",",,7,1800",,,,,,,,
"USC00245603","2019-06-21","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   69",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   11",",,7",,,,,"  111",",,7,1800",,,,,,,,
"USC00245603","2019-06-22","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   39",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00245603","2019-06-23","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   33",",,7",,,,,"  150",",,7,1800",,,,,,,,
"USC00245603","2019-06-24","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   61",",,7",,,,,"  167",",,7,1800",,,,,,,,
"USC00245603","2019-06-25","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   33",",,7",,,,,"  156",",,7,1800",,,,,,,,
"USC00245603","2019-06-26","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   56",",,7",,,,,"  156",",,7,1800",,,,,,,,
"USC00245603","2019-06-27","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   89",",,7",,,,,"  222",",,7,1800",,,,,,,,
"USC00245603","2019-06-28","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   67",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00245603","2019-06-29","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  111",",,7",,,,,"  167",",,7,1800",,,,,,,,
"USC00245603","2019-06-30","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   74",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   72",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00245603","2019-07-01","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   66",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   83",",,7",,,,,"  189",",,7,1800",,,,,,,,
"USC00245603","2019-07-02","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  117",",,7",,,,,"  128",",,7,1800",,,,,,,,
"USC00245603","2019-07-03","46.1047","-110.05","1635.3","MELVILLE 4 W, MT US","  244",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   94",",,7",,,,,"  156",",,7,1800",,,,,,,,
