"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"RQC00669432","2018-07-23","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  306",",,7","  144",",,7","    3",",,7","   20",",,7","  222",",,7",,,,,,,,,,
"RQC00669432","2018-07-24","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    8",",,7",,,,,"  278",",,7","  144",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-07-25","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  294",",,7","  144",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-07-26","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  294",",,7","  150",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-07-27","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   66",",,7",,,,,"  289",",,7","  144",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2018-07-30","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  161",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-07-31","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7",,,,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2018-08-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7","  167",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-08-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  144",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2018-08-03","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7","  150",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2018-08-06","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  317",",,7","  139",",,7","    3",",,7","   20",",,7","  222",",,7",,,,,,,,,,
"RQC00669432","2018-08-07","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7","  144",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2018-08-08","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7","  139",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-08-09","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  333",",,7","  139",",,7",,,,,"  239",",,7",,,,,,,,,,
"RQC00669432","2018-08-10","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   20",",,7",,,,,"  317",",,7","  139",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-08-13","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  306",",,7","  133",",,7","    3",",,7","  399",",,7","  211",",,7",,,,,,,,,,
"RQC00669432","2018-08-14","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  300",",,7","  139",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-08-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  333",",,7","  128",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2018-08-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   30",",,7",,,,,"  306",",,7","  128",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-08-17","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  128",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2018-08-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  294",",,7","  133",",,7","    3",",,7","  521",",,7","  217",",,7",,,,,,,,,,
"RQC00669432","2018-08-21","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  206",",,7",,,,,"  283",",,7","  128",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-08-22","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  224",",,7",,,,,"  289",",,7","  133",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-08-23","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   71",",,7",,,,,"  294",",,7","  128",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-08-24","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  267",",,7","  167",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-08-27","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  300",",,7","  128",",,7","    3",",,7","  419",",,7","  217",",,7",,,,,,,,,,
"RQC00669432","2018-08-28","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    8",",,7",,,,,"  283",",,7","  128",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-08-29","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  300",",,7","  133",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-08-30","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   41",",,7",,,,,"  267",",,7","  167",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-08-31","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  401",",,7",,,,,"  289",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-12-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  356",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2018-12-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  289",",,7","  167",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2018-12-03","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  283",",,7","  178",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2018-12-04","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  278",",,7","  178",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2018-12-05","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  267",",,7","  161",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2018-12-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  306",",,7","  194",",,7","   14",",,7","  254",",,7","  211",",,7",,,,,,,,,,
"RQC00669432","2018-12-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  254",",,7",,,,,"  300",",,7","  206",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2018-12-17","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   25",",,7",,,,,"  272",",,7","  167",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2018-12-18","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   25",",,7",,,,,"  267",",,7","  178",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2018-12-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   51",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2018-12-23","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  267",",,7",,,"    4",",,7","  102",",,7","  217",",,7",,,,,,,,,,
"RQC00669432","2018-12-29","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,,,,,"    6",",,7","   81",",,7",,,,,,,,,,,,
"RQC00669432","2018-12-30","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00669432","2018-12-31","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00669432","2019-01-07","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   41",",,7",,,,,"  206",",,7","  111",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-01-08","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  117",",,7",,,,,"  289",",,7","  111",",,7",,,,,"  178",",,7",,,,,,,,,,
"RQC00669432","2019-01-09","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  261",",,7","  128",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2019-01-10","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  119",",,7",,,,,"  233",",,7","  122",",,7",,,,,"  178",",,7",,,,,,,,,,
"RQC00669432","2019-01-14","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  145",",,7",,,,,"  244",",,7","  144",",,7",,,,,,,,,,,,,,,,
"RQC00669432","2019-01-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  256",",,7","  106",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2019-01-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  261",",,7","  122",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-01-17","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  256",",,7","  128",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2019-01-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  279",",,7",,,,,"  244",",,7","  128",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-01-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  250",",,7","  128",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2019-01-21","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  228",",,7","   72",",,7",,,,,"  161",",,7",,,,,,,,,,
"RQC00669432","2019-01-22","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   61",",,7",,,,,"  267",",,7","   89",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2019-01-23","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   61",",,7",,,,,"  233",",,7","  133",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2019-01-24","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   13",",,7",,,,,"  228",",,7","  133",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2019-01-25","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  233",",,7","  139",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-01-28","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   71",",,7",,,,,"  261",",,7","  100",",,7",,,,,"  172",",,7",,,,,,,,,,
"RQC00669432","2019-01-29","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  261",",,7","  122",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2019-01-30","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  261",",,7","  128",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2019-02-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    8",",,7",,,,,"  256",",,7","  122",",,7",,,,,"  178",",,7",,,,,,,,,,
"RQC00669432","2019-02-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  267",",,7","  128",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2019-02-04","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  256",",,7","  111",",,7","    2",",,7","  117",",,7","  183",",,7",,,,,,,,,,
"RQC00669432","2019-02-05","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  250",",,7","  111",",,7",,,,,"  161",",,7",,,,,,,,,,
"RQC00669432","2019-02-06","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   20",",,7",,,,,"  256",",,7","  122",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-02-07","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  239",",,7","  133",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2019-02-08","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  233",",,7","  117",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-02-09","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,,,,,"    2",",,7","    3",",,7",,,,,,,,,,,,
"RQC00669432","2019-02-10","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  233",",,7","  117",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-02-13","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  256",",,7","  111",",,7","    3",",,7","   94",",,7","  167",",,7",,,,,,,,,,
"RQC00669432","2019-02-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   25",",,7",,,,,"  261",",,7","  117",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-02-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  261",",,7","  122",",,7","    4",",,7","  119",",,7","  200",",,7",,,,,,,,,,
"RQC00669432","2019-02-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  256",",,7","  133",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-02-21","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  272",",,7","  133",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2019-02-22","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   10",",,7",,,,,"  256",",,7","  128",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-02-25","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  283",",,7","  128",",,7","    3",",,7","   15",",,7","  194",",,7",,,,,,,,,,
"RQC00669432","2019-02-26","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  272",",,7","  139",",,7",,,,,"  189",",,7",,,,,,,,,,
"RQC00669432","2019-02-27","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   20",",,7",,,,,"  261",",,7","  139",",,7",,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-02-28","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  261",",,7","  144",",,7",,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2019-04-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  160",",,7",,,,,"  261",",,7","  122",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2019-04-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  267",",,7","  128",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2019-04-03","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  267",",,7","  139",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2019-04-04","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  267",",,7","  122",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2019-04-05","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  283",",,7","  128",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2019-04-08","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  294",",,7","  117",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2019-04-09","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  300",",,7","  133",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2019-04-10","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  283",",,7","  139",",,7",,,,,"  206",",,7",,,,,,,,,,
"RQC00669432","2019-04-11","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  140",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00669432","2019-04-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  283",",,7","  122",",,7","    4",",,7","  142",",,7","  206",",,7",,,,,,,,,,
"RQC00669432","2019-04-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  278",",,7","  139",",,7",,,,,"  200",",,7",,,,,,,,,,
"RQC00669432","2019-04-17","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  289",",,7","  117",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2019-04-18","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    3",",,7",,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,,,
"RQC00669432","2019-04-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,,
"RQC00669432","2019-04-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  289",",,7",,,,,,,"  194",",,7",,,,,,,,,,
"RQC00669432","2019-04-28","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,,,,,"    8",",,7","  229",",,7",,,,,,,,,,,,
"RQC00669432","2019-04-29","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  322",",,7",,,,,,,"  183",",,7",,,,,,,,,,
"RQC00669432","2019-05-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    8",",,7",,,,,"  300",",,7","  167",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2019-05-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   30",",,7",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7",,,,,,,,,,
"RQC00669432","2019-05-06","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  294",",,7","  156",",,7","    4",",,7","   25",",,7","  222",",,7",,,,,,,,,,
"RQC00669432","2019-05-08","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  289",",,7","  172",",,7","    2",",,7","   36",",,7",,,,,,,,,,,,
"RQC00669432","2019-05-09","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,
"RQC00669432","2019-05-14","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,,,"  217",",,7","    5",",,7","   64",",,7",,,,,,,,,,,,
"RQC00669432","2019-05-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,
"RQC00669432","2019-05-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   13",",,7",,,,,,,"  211",",,7",,,,,"  256",",,7",,,,,,,,,,
"RQC00669432","2019-05-28","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,,,"  183",",,7","   12",",,7","  762",",,7","  294",",,7",,,,,,,,,,
"RQC00669432","2019-06-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    3",",,7",,,,,"  294",",,7","  244",",,7",,,,,,,,,,,,,,,,
"RQC00669432","2019-06-14","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  300",",,7","  222",",,7","   13",",,7","  538",",,7",,,,,,,,,,,,
"RQC00669432","2019-06-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  311",",,7","  172",",,7",,,,,"  244",",,7",,,,,,,,,,
"RQC00669432","2019-06-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  322",",,7","  172",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2019-06-17","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  333",",,7","  172",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2019-06-18","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  328",",,7","  183",",,7",,,,,"  239",",,7",,,,,,,,,,
"RQC00669432","2019-06-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  333",",,7","  183",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2019-06-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  328",",,7","  183",",,7",,,,,"  239",",,7",,,,,,,,,,
"RQC00669432","2019-06-21","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7","  167",",,7",,,,,"  239",",,7",,,,,,,,,,
"RQC00669432","2019-06-24","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  322",",,7","  150",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2019-06-25","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2019-06-26","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   81",",,7",,,,,"  294",",,7","  167",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2019-06-27","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    5",",,7",,,,,"  289",",,7","  161",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2019-06-28","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   76",",,7",,,,,"  278",",,7","  172",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2019-07-01","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7","  161",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2019-07-02","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  322",",,7","  161",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2019-07-03","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   66",",,7",,,,,"  306",",,7","  156",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2019-07-04","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  322",",,7","  156",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2019-07-05","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  322",",,7","  156",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2019-07-08","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  311",",,7","  161",",,7","    4",",,7","   30",",,7","  217",",,7",,,,,,,,,,
"RQC00669432","2019-07-09","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  306",",,7","  161",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2019-07-10","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  328",",,7","  178",",,7",,,,,"  239",",,7",,,,,,,,,,
"RQC00669432","2019-07-11","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  322",",,7","  167",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2019-07-12","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    5",",,7",,,,,"  306",",,7","  189",",,7",,,,,"  239",",,7",,,,,,,,,,
"RQC00669432","2019-07-13","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  306",",,7","  156",",,7",,,,,"  239",",,7",,,,,,,,,,
"RQC00669432","2019-07-14","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  311",",,7","  156",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2019-07-15","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  322",",,7","  156",",,7","    3",",,7","  170",",,7","  233",",,7",,,,,,,,,,
"RQC00669432","2019-07-16","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  333",",,7","  167",",,7",,,,,"  239",",,7",,,,,,,,,,
"RQC00669432","2019-07-17","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   25",",,7",,,,,"  317",",,7","  156",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2019-07-18","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  142",",,7",,,,,"  311",",,7","  172",",,7",,,,,"  239",",,7",,,,,,,,,,
"RQC00669432","2019-07-19","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7","  167",",,7",,,,,"  233",",,7",,,,,,,,,,
"RQC00669432","2019-07-20","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  457",",,7",,,,,"  322",",,7","  156",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2019-07-22","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  306",",,7","  156",",,7","    2",",,7","  927",",,7","  233",",,7",,,,,,,,,,
"RQC00669432","2019-07-23","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","  196",",,7",,,,,"  311",",,7","  172",",,7",,,,,"  222",",,7",,,,,,,,,,
"RQC00669432","2019-07-24","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   53",",,7",,,,,"  289",",,7","  167",",,7",,,,,"  244",",,7",,,,,,,,,,
"RQC00669432","2019-07-25","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","    0",",,7",,,,,"  317",",,7","  161",",,7",,,,,"  228",",,7",,,,,,,,,,
"RQC00669432","2019-07-26","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US","   51",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  211",",,7",,,,,,,,,,
"RQC00669432","2019-07-29","18.1731","-66.4928","868.1","TORO NEGRO FOREST, PR US",,,,,,,"  311",",,7","  167",",,7","    3",",,7","    0",",,7","  211",",,7",,,,,,,,,,
