"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00352632","2019-03-23","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   53",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   72",",,7,0800"
"USC00352632","2019-03-24","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-03-25","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"   67",",,7,0800"
"USC00352632","2019-03-26","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   58",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,"   44",",,7,0800"
"USC00352632","2019-03-27","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   50",",,7,0800"
"USC00352632","2019-03-28","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   38",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   61",",,7,0800"
"USC00352632","2019-03-29","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   67",",,7,0800"
"USC00352632","2019-03-30","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   78",",,7,0800"
"USC00352632","2019-03-31","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,"   39",",,7,0800"
"USC00352632","2019-04-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,"  117",",,7,0800"
"USC00352632","2019-04-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  267",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,"  122",",,7,0800"
"USC00352632","2019-04-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  109",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  106",",,7,0800"
"USC00352632","2019-04-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   38",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-04-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   81",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-04-06","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   79",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,"   89",",,7,0800"
"USC00352632","2019-04-07","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  384",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"  111",",,7,0800"
"USC00352632","2019-04-08","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  457",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  128",",,7,0800"
"USC00352632","2019-04-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  140",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"   89",",,7,0800"
"USC00352632","2019-04-10","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  132",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"   83",",,7,0800"
"USC00352632","2019-04-11","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   46",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"   89",",,7,0800"
"USC00352632","2019-04-12","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   56",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,"   94",",,7,0800"
"USC00352632","2019-04-13","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-04-14","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   33",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-04-15","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,"   39",",,7,0800"
"USC00352632","2019-04-16","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   23",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,"   83",",,7,0800"
"USC00352632","2019-04-17","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-04-18","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"   89",",,7,0800"
"USC00352632","2019-04-19","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-04-20","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   43",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"  106",",,7,0800"
"USC00352632","2019-04-21","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,"   94",",,7,0800"
"USC00352632","2019-04-22","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   61",",,7,0800"
"USC00352632","2019-04-23","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,"  117",",,7,0800"
"USC00352632","2019-04-24","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  106",",,7,0800"
"USC00352632","2019-04-25","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"   83",",,7,0800"
"USC00352632","2019-04-26","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,"   67",",,7,0800"
"USC00352632","2019-04-27","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,"   61",",,7,0800"
"USC00352632","2019-04-28","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,"   72",",,7,0800"
"USC00352632","2019-04-29","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,"   78",",,7,0800"
"USC00352632","2019-04-30","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,"   83",",,7,0800"
"USC00352632","2019-05-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,"   56",",,7,0800"
"USC00352632","2019-05-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,"   44",",,7,0800"
"USC00352632","2019-05-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,"   39",",,7,0800"
"USC00352632","2019-05-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   28",",,7",,,,,"   61",",,7,0800"
"USC00352632","2019-05-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   56",",,7",,,,,"   89",",,7,0800"
"USC00352632","2019-05-06","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-05-07","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   61",",,7",,,,,"  122",",,7,0800"
"USC00352632","2019-05-08","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,"   83",",,7,0800"
"USC00352632","2019-05-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,"   78",",,7,0800"
"USC00352632","2019-05-10","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   61",",,7",,,,,"   83",",,7,0800"
"USC00352632","2019-05-11","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   72",",,7",,,,,"   94",",,7,0800"
"USC00352632","2019-05-12","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,"  111",",,7,0800"
"USC00352632","2019-05-13","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  117",",,7,0800"
"USC00352632","2019-05-14","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  106",",,7,0800"
"USC00352632","2019-05-15","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   56",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,"  117",",,7,0800"
"USC00352632","2019-05-16","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  107",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  117",",,7,0800"
"USC00352632","2019-05-17","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   51",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-05-18","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   23",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,"  106",",,7,0800"
"USC00352632","2019-05-19","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","  102",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"   94",",,7,0800"
"USC00352632","2019-05-20","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   67",",,7,0800"
"USC00352632","2019-05-21","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   61",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"   94",",,7,0800"
"USC00352632","2019-05-22","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   76",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,"  128",",,7,0800"
"USC00352632","2019-05-23","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  122",",,7,0800"
"USC00352632","2019-05-24","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  122",",,7,0800"
"USC00352632","2019-05-25","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-05-26","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   97",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"   89",",,7,0800"
"USC00352632","2019-05-27","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"  117",",,7,0800"
"USC00352632","2019-05-28","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  117",",,7",,,,,"  122",",,7,0800"
"USC00352632","2019-05-29","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"  106",",,7,0800"
"USC00352632","2019-05-30","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-05-31","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  128",",,7,0800"
"USC00352632","2019-06-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,"  133",",,7,0800"
"USC00352632","2019-06-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,"  133",",,7,0800"
"USC00352632","2019-06-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,"   94",",,7,0800"
"USC00352632","2019-06-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,"  117",",,7,0800"
"USC00352632","2019-06-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   72",",,7",,,,,"  111",",,7,0800"
"USC00352632","2019-06-06","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  111",",,7,0800"
"USC00352632","2019-06-07","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-06-08","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,"  111",",,7,0800"
"USC00352632","2019-06-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,"  144",",,7,0800"
"USC00352632","2019-06-10","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   83",",,7",,,,,"  150",",,7,0800"
"USC00352632","2019-06-11","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,"  161",",,7,0800"
"USC00352632","2019-06-12","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  139",",,7",,,,,"  156",",,7,0800"
"USC00352632","2019-06-13","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  128",",,7",,,,,"  167",",,7,0800"
"USC00352632","2019-06-14","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,"  156",",,7,0800"
"USC00352632","2019-06-15","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,"  150",",,7,0800"
"USC00352632","2019-06-16","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,"  172",",,7,0800"
"USC00352632","2019-06-17","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,"  150",",,7,0800"
"USC00352632","2019-06-18","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,"  150",",,7,0800"
"USC00352632","2019-06-19","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,"  156",",,7,0800"
"USC00352632","2019-06-20","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,"   94",",,7,0800"
"USC00352632","2019-06-21","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"  111",",,7,0800"
"USC00352632","2019-06-22","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,"  100",",,7,0800"
"USC00352632","2019-06-23","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,"  150",",,7,0800"
"USC00352632","2019-06-24","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,"  111",",,7,0800"
"USC00352632","2019-06-25","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,"  106",",,7,0800"
"USC00352632","2019-06-26","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"  128",",,7,0800"
"USC00352632","2019-06-27","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"  122",",,7,0800"
"USC00352632","2019-06-28","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   89",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"  106",",,7,0800"
"USC00352632","2019-06-29","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,"  111",",,7,0800"
"USC00352632","2019-06-30","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  111",",,7,0800"
"USC00352632","2019-07-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  150",",,7,0800"
"USC00352632","2019-07-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,"  150",",,7,0800"
"USC00352632","2019-07-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  139",",,7,0800"
"USC00352632","2019-07-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"  122",",,7,0800"
"USC00352632","2019-07-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,"  156",",,7,0800"
"USC00352632","2019-07-06","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  156",",,7,0800"
"USC00352632","2019-07-07","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  128",",,7,0800"
"USC00352632","2019-07-08","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,"  128",",,7,0800"
"USC00352632","2019-07-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,"  156",",,7,0800"
"USC00352632","2019-07-10","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","   33",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  150",",,7",,,,,"  178",",,7,0800"
"USC00352632","2019-07-11","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  178",",,7,0800"
"USC00352632","2019-07-12","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,"  178",",,7,0800"
"USC00352632","2019-07-13","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  161",",,7,0800"
"USC00352632","2019-07-14","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  144",",,7,0800"
"USC00352632","2019-07-15","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,"  156",",,7,0800"
"USC00352632","2019-07-16","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  156",",,7,0800"
"USC00352632","2019-07-17","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,"  167",",,7,0800"
"USC00352632","2019-07-18","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  172",",,7,0800"
"USC00352632","2019-07-19","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,"  150",",,7,0800"
"USC00352632","2019-07-20","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,"  117",",,7,0800"
"USC00352632","2019-07-21","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,"  128",",,7,0800"
"USC00352632","2019-07-22","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,"  133",",,7,0800"
"USC00352632","2019-07-23","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,"  161",",,7,0800"
"USC00352632","2019-07-24","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  117",",,7,0800"
"USC00352632","2019-07-25","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,"  128",",,7,0800"
"USC00352632","2019-07-26","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  122",",,7",,,,,"  144",",,7,0800"
"USC00352632","2019-07-27","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,"  150",",,7,0800"
"USC00352632","2019-07-28","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,"  183",",,7,0800"
"USC00352632","2019-07-29","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,"  167",",,7,0800"
"USC00352632","2019-07-30","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,"  161",",,7,0800"
"USC00352632","2019-07-31","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  139",",,7,0800"
"USC00352632","2019-08-01","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,"  144",",,7,0800"
"USC00352632","2019-08-02","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,"  139",",,7,0800"
"USC00352632","2019-08-03","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,"  183",",,7,0800"
"USC00352632","2019-08-04","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  133",",,7",,,,,"  183",",,7,0800"
"USC00352632","2019-08-05","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,"  167",",,7,0800"
"USC00352632","2019-08-06","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,"  161",",,7,0800"
"USC00352632","2019-08-07","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,"  150",",,7,0800"
"USC00352632","2019-08-08","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,"  156",",,7,0800"
"USC00352632","2019-08-09","43.64258","-123.58328","38.1","ELKTON 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  150",",,7",,,,,"  161",",,7,0800"
