"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00114B1F0","2019-08-01","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  332",",,C","  163",",,C",,,"  248",",,C",,,,
"CA00114B1F0","2019-08-02","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  333",",,C","  173",",,C",,,"  253",",,C","   21",",,C","  340",",,C"
"CA00114B1F0","2019-08-03","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  299",",,C","  135",",,C",,,"  217",",,C",,,,
"CA00114B1F0","2019-08-04","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  298",",,C","  134",",,C",,,"  216",",,C",,,,
"CA00114B1F0","2019-08-05","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  318",",,C","  142",",,C",,,"  230",",,C",,,,
"CA00114B1F0","2019-08-06","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  342",",,C","  161",",,C",,,"  251",",,C",,,,
"CA00114B1F0","2019-08-07","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  348",",,C","  163",",,C",,,"  255",",,C",,,,
"CA00114B1F0","2019-08-08","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  345",",,C","  161",",,C",,,"  253",",,C",,,,
"CA00114B1F0","2019-08-09","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  245",",,C","  166",",,C",,,"  205",",,C",,,,
"CA00114B1F0","2019-08-10","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   97",",,C",,,,,"  285",",,C","  160",",,C",,,"  222",",,C","   30",",,C","  610",",,C"
"CA00114B1F0","2019-08-11","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   76",",,C",,,,,"  204",",,C","  143",",,C",,,"  173",",,C",,,,
"CA00114B1F0","2019-08-12","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    5",",,C",,,,,"  251",",,C","  140",",,C",,,"  195",",,C",,,,
"CA00114B1F0","2019-08-13","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  278",",,C","  125",",,C",,,"  202",",,C",,,,
"CA00114B1F0","2019-08-14","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  262",",,C","  144",",,C",,,"  203",",,C",,,,
"CA00114B1F0","2019-08-15","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  280",",,C","  123",",,C",,,"  201",",,C",,,,
"CA00114B1F0","2019-08-16","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  270",",,C","  126",",,C",,,"  198",",,C","   32",",,C","  380",",,C"
"CA00114B1F0","2019-08-17","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  246",",,C","  134",",,C",,,"  190",",,C","   31",",,C","  370",",,C"
"CA00114B1F0","2019-08-18","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  290",",,C","  125",",,C",,,"  207",",,C",,,,
"CA00114B1F0","2019-08-19","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  307",",,C","  143",",,C",,,"  225",",,C",,,,
"CA00114B1F0","2019-08-20","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  336",",,C","  140",",,C",,,"  238",",,C",,,,
"CA00114B1F0","2019-08-21","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  342",",,C","  158",",,C",,,"  250",",,C",,,,
"CA00114B1F0","2019-08-22","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  286",",,C","  181",",,C",,,"  233",",,C",,,,
"CA00114B1F0","2019-08-23","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  266",",,C","  140",",,C",,,"  203",",,C",,,,
"CA00114B1F0","2019-08-24","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  261",",,C","  134",",,C",,,"  197",",,C",,,,
"CA00114B1F0","2019-08-25","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  236",",,C","  134",",,C",,,"  185",",,C","   32",",,C","  400",",,C"
"CA00114B1F0","2019-08-26","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  252",",,C","  101",",,C",,,"  176",",,C",,,,
"CA00114B1F0","2019-08-27","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  268",",,C","  103",",,C",,,"  185",",,C",,,,
"CA00114B1F0","2019-08-28","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    3",",,C",,,,,"  295",",,C","  131",",,C",,,"  213",",,C",,,,
"CA00114B1F0","2019-08-29","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  288",",,C","  143",",,C",,,"  215",",,C",,,,
"CA00114B1F0","2019-08-30","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   27",",,C",,,,,"  195",",,C","  153",",,C",,,"  174",",,C",,,,
"CA00114B1F0","2019-08-31","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  294",",,C","  131",",,C",,,"  213",",,C","   32",",,C","  330",",,C"
"CA00114B1F0","2019-09-01","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  313",",,C","  141",",,C",,,"  227",",,C",,,,
"CA00114B1F0","2019-09-02","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  294",",,C","  142",",,C",,,"  218",",,C",,,,
"CA00114B1F0","2019-09-03","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  304",",,C","  131",",,C",,,"  217",",,C",,,,
"CA00114B1F0","2019-09-04","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  275",",,C","  144",",,C",,,"  209",",,C",,,,
"CA00114B1F0","2019-09-05","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  307",",,C","  129",",,C",,,"  218",",,C",,,,
"CA00114B1F0","2019-09-06","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    8",",,C",,,,,"  197",",,C","  136",",,C",,,"  167",",,C",,,,
"CA00114B1F0","2019-09-07","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  222",",,C","  130",",,C",,,"  176",",,C",,,,
"CA00114B1F0","2019-09-08","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  215",",,C","  125",",,C",,,"  170",",,C",,,,
"CA00114B1F0","2019-09-09","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","  137",",,C",,,,,"  175",",,C","  128",",,C",,,"  151",",,C",,,,
"CA00114B1F0","2019-09-10","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   61",",,C",,,,,"  194",",,C","  119",",,C",,,"  156",",,C",,,,
"CA00114B1F0","2019-09-11","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  220",",,C","  116",",,C",,,"  168",",,C",,,,
"CA00114B1F0","2019-09-12","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  241",",,C","   93",",,C",,,"  167",",,C",,,,
"CA00114B1F0","2019-09-13","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   39",",,C",,,,,"  208",",,C","  103",",,C",,,"  156",",,C","   30",",,C","  380",",,C"
"CA00114B1F0","2019-09-14","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   77",",,C",,,,,"  156",",,C","  109",",,C",,,"  133",",,C",,,,
"CA00114B1F0","2019-09-15","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   24",",,C",,,,,"  209",",,C","   99",",,C",,,"  154",",,C","   34",",,C","  330",",,C"
"CA00114B1F0","2019-09-16","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  181",",,C","  105",",,C",,,"  143",",,C",,,,
"CA00114B1F0","2019-09-17","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   10",",,C",,,,,"  176",",,C","  101",",,C",,,"  138",",,C",,,,
"CA00114B1F0","2019-09-18","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   25",",,C",,,,,"  146",",,C","   94",",,C",,,"  120",",,C",,,,
"CA00114B1F0","2019-09-19","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  195",",,C","  102",",,C",,,"  148",",,C",,,,
"CA00114B1F0","2019-09-20","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    3",",,C",,,,,"  184",",,C","   95",",,C",,,"  139",",,C",,,,
"CA00114B1F0","2019-09-21","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  194",",,C","   91",",,C",,,"  143",",,C",,,,
"CA00114B1F0","2019-09-22","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  220",",,C","  106",",,C",,,"  163",",,C",,,,
"CA00114B1F0","2019-09-23","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  182",",,C","  121",",,C",,,"  152",",,C","   25",",,C","  420",",,C"
"CA00114B1F0","2019-09-24","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  201",",,C","   99",",,C",,,"  150",",,C","   31",",,C","  440",",,C"
"CA00114B1F0","2019-09-25","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  196",",,C","   59",",,C",,,"  128",",,C",,,,
"CA00114B1F0","2019-09-26","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   28",",,C",,,,,"  181",",,C","   69",",,C",,,"  125",",,C","   14",",,C","  340",",,C"
"CA00114B1F0","2019-09-27","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   57",",,C",,,,,"  127",",,C","   42",",,C",,,"   85",",,C","   10",",,C","  360",",,C"
"CA00114B1F0","2019-09-28","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   27",",,C",,,,,"   69",",,C","   14",",,C",,,"   41",",,C","    9",",,C","  590",",,C"
"CA00114B1F0","2019-09-29","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    7",",,C",,,,,"   44",",,C","    8",",,C",,,"   26",",,C",,,,
"CA00114B1F0","2019-09-30","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"   96",",,C","   10",",,C",,,"   53",",,C",,,,
"CA00114B1F0","2019-10-01","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  120",",,C","    5",",,C",,,"   63",",,C",,,,
"CA00114B1F0","2019-10-02","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  109",",,C","   -6",",,C",,,"   51",",,C",,,,
"CA00114B1F0","2019-10-03","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  104",",,C","   34",",,C",,,"   69",",,C",,,,
"CA00114B1F0","2019-10-04","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  133",",,C","   30",",,C",,,"   82",",,C",,,,
"CA00114B1F0","2019-10-05","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  154",",,C","   59",",,C",,,"  107",",,C",,,,
"CA00114B1F0","2019-10-06","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  168",",,C","   27",",,C",,,"   98",",,C",,,,
"CA00114B1F0","2019-10-07","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    7",",,C",,,,,"  129",",,C","   57",",,C",,,"   93",",,C",,,,
"CA00114B1F0","2019-10-08","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","  113",",,C",,,,,"  128",",,C","    0",",,C",,,"   64",",,C","    4",",,C","  530",",,C"
"CA00114B1F0","2019-10-09","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"   68",",,C","  -11",",,C",,,"   28",",,C",,,,
"CA00114B1F0","2019-10-10","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   78",",,C","  -39",",,C",,,"   20",",,C",,,,
"CA00114B1F0","2019-10-11","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  105",",,C","  -29",",,C",,,"   38",",,C",,,,
"CA00114B1F0","2019-10-12","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  105",",,C","  -23",",,C",,,"   41",",,C",,,,
"CA00114B1F0","2019-10-13","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   83",",,C","   23",",,C",,,"   53",",,C",,,,
"CA00114B1F0","2019-10-14","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  139",",,C","   19",",,C",,,"   79",",,C",,,,
"CA00114B1F0","2019-10-15","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  117",",,C","    6",",,C",,,"   62",",,C",,,,
"CA00114B1F0","2019-10-16","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  131",",,C","   32",",,C",,,"   81",",,C",,,,
"CA00114B1F0","2019-10-17","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   34",",,C",,,,,"  138",",,C","   66",",,C",,,"  102",",,C","   23",",,C","  320",",,C"
"CA00114B1F0","2019-10-18","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   39",",,C",,,,,"  131",",,C","   51",",,C",,,"   91",",,C","   25",",,C","  350",",,C"
"CA00114B1F0","2019-10-19","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    5",",,C",,,,,"   99",",,C","   33",",,C",,,"   66",",,C","   16",",,C","  340",",,C"
"CA00114B1F0","2019-10-20","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    9",",,C",,,,,"   94",",,C","   18",",,C",,,"   56",",,C",,,,
"CA00114B1F0","2019-10-21","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   74",",,C","   24",",,C",,,"   49",",,C",,,,
"CA00114B1F0","2019-10-22","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  161",",,C","   50",",,C",,,"  105",",,C","   32",",,C","  450",",,C"
"CA00114B1F0","2019-10-23","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  121",",,C","    4",",,C",,,"   63",",,C",,,,
"CA00114B1F0","2019-10-24","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   82",",,C","   13",",,C",,,"   48",",,C",,,,
"CA00114B1F0","2019-10-25","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    8",",,C",,,,,"  152",",,C","   31",",,C",,,"   91",",,C","   34",",,C","  410",",,C"
"CA00114B1F0","2019-10-26","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  105",",,C","    9",",,C",,,"   57",",,C","    6",",,C","  350",",,C"
"CA00114B1F0","2019-10-27","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   70",",,C","  -32",",,C",,,"   19",",,C",,,,
"CA00114B1F0","2019-10-28","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   14",",,C",,,,,"   49",",,C","  -65",",,C",,,"   -8",",,C","    6",",,C","  530",",,C"
"CA00114B1F0","2019-10-29","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"    8",",,C","  -99",",,C",,,"  -45",",,C",,,,
"CA00114B1F0","2019-10-30","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   22",",,C","  -89",",,C",,,"  -33",",,C",,,,
"CA00114B1F0","2019-10-31","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   60",",,C","  -44",",,C",,,"    8",",,C",,,,
"CA00114B1F0","2019-11-01","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   56",",,C","  -52",",,C",,,"    2",",,C",,,,
"CA00114B1F0","2019-11-02","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   66",",,C","  -27",",,C",,,"   19",",,C",,,,
"CA00114B1F0","2019-11-03","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   89",",,C","   -6",",,C",,,"   41",",,C",,,,
"CA00114B1F0","2019-11-04","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  111",",,C","   16",",,C",,,"   63",",,C",,,,
"CA00114B1F0","2019-11-05","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   92",",,C","    7",",,C",,,"   50",",,C",,,,
"CA00114B1F0","2019-11-06","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"  103",",,C","    7",",,C",,,"   55",",,C","    6",",,C","  420",",,C"
"CA00114B1F0","2019-11-07","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   65",",,C","  -24",",,C",,,"   21",",,C",,,,
"CA00114B1F0","2019-11-08","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   78",",,C","  -26",",,C",,,"   26",",,C",,,,
"CA00114B1F0","2019-11-09","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   72",",,C","   10",",,C",,,"   41",",,C",,,,
"CA00114B1F0","2019-11-10","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   93",",,C","    9",",,C",,,"   51",",,C","    3",",,C","  500",",,C"
"CA00114B1F0","2019-11-11","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   42",",,C","  -22",",,C",,,"   10",",,C","    7",",,C","  390",",,C"
"CA00114B1F0","2019-11-12","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   20",",,C",,,,,"   13",",,C","  -16",",,C",,,"   -1",",,C",,,,
"CA00114B1F0","2019-11-13","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   35",",,C","   -7",",,C",,,"   14",",,C",,,,
"CA00114B1F0","2019-11-14","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   75",",,C","   16",",,C",,,"   46",",,C",,,,
"CA00114B1F0","2019-11-15","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"   54",",,C","   19",",,C",,,"   37",",,C",,,,
"CA00114B1F0","2019-11-16","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   81",",,C","   13",",,C",,,"   47",",,C",,,,
"CA00114B1F0","2019-11-17","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   59",",,C",,,,,"   77",",,C","   36",",,C",,,"   56",",,C",,,,
"CA00114B1F0","2019-11-18","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"   69",",,C","   10",",,C",,,"   39",",,C",,,,
"CA00114B1F0","2019-11-19","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","  154",",,C",,,,,"   50",",,C","   32",",,C",,,"   41",",,C",,,,
"CA00114B1F0","2019-11-20","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"   71",",,C","   -4",",,C",,,"   33",",,C",,,,
"CA00114B1F0","2019-11-21","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   49",",,C","  -18",",,C",,,"   16",",,C",,,,
"CA00114B1F0","2019-11-22","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   28",",,C","  -25",",,C",,,"    2",",,C",,,,
"CA00114B1F0","2019-11-23","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   21",",,C",,,,,"   23",",,C","  -24",",,C",,,"    0",",,C",,,,
"CA00114B1F0","2019-11-24","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    4",",,C",,,,,"   97",",,C","   15",",,C",,,"   56",",,C","   31",",,C","  420",",,C"
"CA00114B1F0","2019-11-25","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   38",",,C","  -19",",,C",,,"    9",",,C",,,,
"CA00114B1F0","2019-11-26","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   -3",",,C","  -39",",,C",,,"  -21",",,C",,,,
"CA00114B1F0","2019-11-27","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"    2",",,C","  -42",",,C",,,"  -20",",,C","    6",",,C","  610",",,C"
"CA00114B1F0","2019-11-28","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   10",",,C","  -57",",,C",,,"  -24",",,C","    8",",,C","  460",",,C"
"CA00114B1F0","2019-11-29","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"   -9",",,C","  -95",",,C",,,"  -52",",,C",,,,
"CA00114B1F0","2019-11-30","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   -5",",,C","  -49",",,C",,,"  -27",",,C",,,,
"CA00114B1F0","2019-12-01","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    2",",,C",,,,,"  -42",",,C","  -82",",,C",,,"  -62",",,C",,,,
"CA00114B1F0","2019-12-02","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   11",",,C",,,,,"   -3",",,C","  -52",",,C",,,"  -28",",,C",,,,
"CA00114B1F0","2019-12-03","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   54",",,C","  -14",",,C",,,"   20",",,C",,,,
"CA00114B1F0","2019-12-04","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   68",",,C","   21",",,C",,,"   44",",,C",,,,
"CA00114B1F0","2019-12-05","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   39",",,C","   14",",,C",,,"   26",",,C",,,,
"CA00114B1F0","2019-12-06","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    9",",,C",,,,,"   44",",,C","    8",",,C",,,"   26",",,C",,,,
"CA00114B1F0","2019-12-07","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   43",",,C",,,,,"   40",",,C","   23",",,C",,,"   31",",,C",,,,
"CA00114B1F0","2019-12-08","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    3",",,C",,,,,"   57",",,C","    3",",,C",,,"   30",",,C","   32",",,C","  350",",,C"
"CA00114B1F0","2019-12-09","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"    4",",,C","  -31",",,C",,,"  -14",",,C",,,,
"CA00114B1F0","2019-12-10","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   25",",,C","  -20",",,C",,,"    3",",,C",,,,
"CA00114B1F0","2019-12-11","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    7",",,C",,,,,"   14",",,C","  -21",",,C",,,"   -3",",,C",,,,
"CA00114B1F0","2019-12-12","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   58",",,C",,,"   20",",,C","   33",",,C","   -3",",,C",,,"   15",",,C",,,,
"CA00114B1F0","2019-12-13","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","   19",",,C",,,"   10",",,C","   63",",,C","   -5",",,C",,,"   29",",,C",,,,
"CA00114B1F0","2019-12-14","49.0833","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC, BC CA","    0",",,C",,,,,"   29",",,C","  -32",",,C",,,"   -2",",,C",,,,
