"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012275","2019-04-07","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   20",",,C","  115",",,C","  -27",",,C",,,,,"   44",",,C",,,,
"CA003012275","2019-04-08","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  132",",,C","   -4",",,C",,,,,"   64",",,C","   31",",,C","  360",",,C"
"CA003012275","2019-04-09","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  134",",,C","  -16",",,C",,,,,"   59",",,C","   15",",,C","  340",",,C"
"CA003012275","2019-04-10","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  120",",,C","   20",",,C",,,,,"   70",",,C",,,,
"CA003012275","2019-04-11","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   91",",,C","    9",",,C",,,,,"   50",",,C","   14",",,C","  320",",,C"
"CA003012275","2019-04-12","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   97",",,C","  -26",",,C",,,,,"   36",",,C",,,,
"CA003012275","2019-04-13","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  123",",,C","  -23",",,C",,,,,"   50",",,C",,,,
"CA003012275","2019-04-14","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   83",",,C",,,,,"   96",",,C","  -11",",,C",,,,,"   43",",,C","   31",",,C","  350",",,C"
"CA003012275","2019-04-15","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  190",",,C",,,,,"   39",",,C","  -11",",,C",,,,,"   14",",,C",,,,
"CA003012275","2019-04-16","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  114",",,C","  -24",",,C",,,,,"   45",",,C",,,,
"CA003012275","2019-04-17","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  149",",,C","  -19",",,C",,,,,"   65",",,C","   31",",,C","  470",",,C"
"CA003012275","2019-04-18","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  163",",,C","  -16",",,C",,,,,"   73",",,C",,,,
"CA003012275","2019-04-19","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  133",",,C","   46",",,C",,,,,"   89",",,C","   30",",,C","  360",",,C"
"CA003012275","2019-04-20","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  115",",,C","   -9",",,C",,,,,"   53",",,C","   33",",,C","  380",",,C"
"CA003012275","2019-04-21","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  140",",,C","  -34",",,C",,,,,"   53",",,C",,,,
"CA003012275","2019-04-22","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  206",",,C","   -3",",,C",,,,,"  102",",,C","   35",",,C","  370",",,C"
"CA003012275","2019-04-23","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  160",",,C","   32",",,C",,,,,"   96",",,C","   34",",,C","  450",",,C"
"CA003012275","2019-04-24","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  104",",,C","  -23",",,C",,,,,"   40",",,C","   32",",,C","  510",",,C"
"CA003012275","2019-04-25","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  104",",,C","  -34",",,C",,,,,"   35",",,C","   34",",,C","  370",",,C"
"CA003012275","2019-04-26","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,,,"   97",",,C","    1",",,C",,,,,"   49",",,C","   12",",,C","  340",",,C"
"CA003012275","2019-04-27","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   54",",,C","   -7",",,C",,,,,"   23",",,C","   10",",,C","  540",",,C"
"CA003012275","2019-04-28","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   62",",,C","  -66",",,C",,,,,"   -2",",,C","   29",",,C","  320",",,C"
"CA003012275","2019-04-29","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   71",",,C","  -34",",,C",,,,,"   18",",,C","   34",",,C","  340",",,C"
"CA003012275","2019-04-30","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   12",",,C",,,,,"   28",",,C","  -44",",,C",,,,,"   -8",",,C",,,,
"CA003012275","2019-05-01","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   10",",,C",,,,,"   61",",,C","  -40",",,C",,,,,"   10",",,C",,,,
"CA003012275","2019-05-02","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    5",",,C",,,,,"   98",",,C","  -39",",,C",,,,,"   30",",,C",,,,
"CA003012275","2019-05-03","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   12",",,C",,,,,"   53",",,C","  -14",",,C",,,,,"   20",",,C","   32",",,C","  410",",,C"
"CA003012275","2019-05-04","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   60",",,C","  -43",",,C",,,,,"    8",",,C",,,,
"CA003012275","2019-05-05","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   94",",,C","  -11",",,C",,,,,"   42",",,C",,,,
"CA003012275","2019-05-06","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  118",",,C","   21",",,C",,,,,"   70",",,C",,,,
"CA003012275","2019-05-07","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  122",",,C","   37",",,C",,,,,"   80",",,C",,,,
"CA003012275","2019-05-08","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    6",",,C",,,,,"  162",",,C","   45",",,C",,,,,"  104",",,C","    2",",,C","  410",",,C"
"CA003012275","2019-05-09","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  202",",,C","   24",",,C",,,,,"  113",",,C",,,,
"CA003012275","2019-05-10","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  186",",,C","   77",",,C",,,,,"  131",",,C","   35",",,C","  420",",,C"
"CA003012275","2019-05-11","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  219",",,C","   28",",,C",,,,,"  123",",,C",,,,
"CA003012275","2019-05-12","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  230",",,C","  106",",,C",,,,,"  168",",,C","   30",",,C","  440",",,C"
"CA003012275","2019-05-13","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  187",",,C","   62",",,C",,,,,"  125",",,C","   33",",,C","  330",",,C"
"CA003012275","2019-05-14","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   12",",,C",,,,,"  157",",,C","   51",",,C",,,,,"  104",",,C",,,,
"CA003012275","2019-05-15","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   30",",,C",,,,,"   95",",,C","   57",",,C",,,,,"   76",",,C","    9",",,C","  320",",,C"
"CA003012275","2019-05-16","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  146",",,C","   12",",,C",,,,,"   79",",,C","   16",",,C","  390",",,C"
"CA003012275","2019-05-17","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  159",",,C","   62",",,C",,,,,"  111",",,C","   11",",,C","  440",",,C"
"CA003012275","2019-05-18","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  161",",,C","   42",",,C",,,,,"  101",",,C","   16",",,C","  450",",,C"
"CA003012275","2019-05-19","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  163",",,C","   32",",,C",,,,,"   98",",,C","   13",",,C","  480",",,C"
"CA003012275","2019-05-20","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  171",",,C","   56",",,C",,,,,"  114",",,C","   17",",,C","  400",",,C"
"CA003012275","2019-05-21","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  191",",,C","   65",",,C",,,,,"  128",",,C","   15",",,C","  430",",,C"
"CA003012275","2019-05-22","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  214",",,C","   54",",,C",,,,,"  134",",,C",,,,
"CA003012275","2019-05-23","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    4",",,C",,,,,"  193",",,C","  103",",,C",,,,,"  148",",,C",,,,
"CA003012275","2019-05-24","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  399",",,C",,,,,"  165",",,C","   91",",,C",,,,,"  128",",,C","   10",",,C","  330",",,C"
"CA003012275","2019-05-25","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   12",",,C",,,,,"  170",",,C","   46",",,C",,,,,"  108",",,C","    6",",,C","  400",",,C"
"CA003012275","2019-05-26","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  193",",,C","   45",",,C",,,,,"  119",",,C",,,,
"CA003012275","2019-05-27","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  228",",,C","   60",",,C",,,,,"  144",",,C",,,,
"CA003012275","2019-05-28","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  262",",,C","   68",",,C",,,,,"  165",",,C",,,,
"CA003012275","2019-05-29","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  291",",,C","  124",",,C",,,,,"  208",",,C",,,,
"CA003012275","2019-05-30","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  178",",,C","   93",",,C",,,,,"  135",",,C",,,,
"CA003012275","2019-05-31","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  198",",,C","   83",",,C",,,,,"  140",",,C",,,,
"CA003012275","2019-06-01","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  252",",,C","  105",",,C",,,,,"  178",",,C","   17",",,C","  340",",,C"
"CA003012275","2019-06-02","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  193",",,C","  104",",,C",,,,,"  149",",,C","   32",",,C","  310",",,C"
"CA003012275","2019-06-03","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  181",",,C","   58",",,C",,,,,"  120",",,C","   33",",,C","  500",",,C"
"CA003012275","2019-06-04","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   55",",,C",,,,,"  192",",,C","   40",",,C",,,,,"  116",",,C",,,,
"CA003012275","2019-06-05","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   10",",,C",,,,,"  173",",,C","   39",",,C",,,,,"  106",",,C",,,,
"CA003012275","2019-06-06","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   70",",,C",,,,,"  118",",,C","   79",",,C",,,,,"   98",",,C",,,,
"CA003012275","2019-06-07","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  291",",,C",,,,,"   79",",,C","   14",",,C",,,,,"   46",",,C","    2",",,C","  380",",,C"
"CA003012275","2019-06-08","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   23",",,C",,,,,"  132",",,C","   -2",",,C",,,,,"   65",",,C",,,,
"CA003012275","2019-06-09","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  153",",,C","   23",",,C",,,,,"   88",",,C",,,,
"CA003012275","2019-06-10","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   18",",,C",,,,,"  191",",,C","   56",",,C",,,,,"  124",",,C",,,,
"CA003012275","2019-06-11","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  220",",,C","   63",",,C",,,,,"  141",",,C",,,,
"CA003012275","2019-06-12","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    4",",,C",,,,,"  253",",,C","  109",",,C",,,,,"  181",",,C",,,,
"CA003012275","2019-06-13","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    7",",,C",,,,,"  238",",,C","  144",",,C",,,,,"  191",",,C",,,,
"CA003012275","2019-06-14","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   31",",,C",,,,,"  205",",,C","   99",",,C",,,,,"  152",",,C",,,,
"CA003012275","2019-06-15","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   59",",,C",,,,,"  210",",,C","   97",",,C",,,,,"  153",",,C","   29",",,C","  380",",,C"
"CA003012275","2019-06-16","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  223",",,C","   74",",,C",,,,,"  148",",,C",,,,
"CA003012275","2019-06-17","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  236",",,C","  108",",,C",,,,,"  172",",,C",,,,
"CA003012275","2019-06-18","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   10",",,C",,,,,"  214",",,C","  124",",,C",,,,,"  169",",,C","   16",",,C","  310",",,C"
"CA003012275","2019-06-19","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  264",",,C",,,,,"  143",",,C","   70",",,C",,,,,"  107",",,C","   31",",,C","  310",",,C"
"CA003012275","2019-06-20","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  203",",,C",,,,,"  151",",,C","   73",",,C",,,,,"  112",",,C",,,,
"CA003012275","2019-06-21","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    6",",,C",,,,,"  179",",,C","  103",",,C",,,,,"  141",",,C",,,,
"CA003012275","2019-06-22","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  200",",,C","   93",",,C",,,,,"  147",",,C","    8",",,C","  320",",,C"
"CA003012275","2019-06-23","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   45",",,C",,,,,"  208",",,C","   83",",,C",,,,,"  145",",,C",,,,
"CA003012275","2019-06-24","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  115",",,C",,,,,"  147",",,C","  107",",,C",,,,,"  127",",,C",,,,
"CA003012275","2019-06-25","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   17",",,C",,,,,"  183",",,C","   94",",,C",,,,,"  138",",,C",,,,
"CA003012275","2019-06-26","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  155",",,C",,,,,"  195",",,C","   80",",,C",,,,,"  137",",,C","   25",",,C","  310",",,C"
"CA003012275","2019-06-27","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    6",",,C",,,,,"  199",",,C","   73",",,C",,,,,"  136",",,C",,,,
"CA003012275","2019-06-28","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  110",",,C",,,,,"  212",",,C","   94",",,C",,,,,"  153",",,C","   10",",,C","  330",",,C"
"CA003012275","2019-06-29","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   59",",,C",,,,,"  193",",,C","   67",",,C",,,,,"  130",",,C",,,,
"CA003012275","2019-06-30","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  214",",,C","  103",",,C",,,,,"  159",",,C",,,,
"CA003012275","2019-07-01","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   58",",,C",,,,,"  188",",,C","   64",",,C",,,,,"  126",",,C","    4",",,C","  400",",,C"
"CA003012275","2019-07-02","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    3",",,C",,,,,"  176",",,C","   63",",,C",,,,,"  120",",,C","   31",",,C","  380",",,C"
"CA003012275","2019-07-03","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  183",",,C","   84",",,C",,,,,"  133",",,C",,,,
"CA003012275","2019-07-04","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  183",",,C","   63",",,C",,,,,"  123",",,C",,,,
"CA003012275","2019-07-05","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   25",",,C",,,,,"  175",",,C","   96",",,C",,,,,"  135",",,C",,,,
"CA003012275","2019-07-06","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   49",",,C",,,,,"  198",",,C","  121",",,C",,,,,"  160",",,C",,,,
"CA003012275","2019-07-07","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   95",",,C",,,,,"  198",",,C","  126",",,C",,,,,"  162",",,C",,,,
"CA003012275","2019-07-08","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,,,"  190",",,C","  122",",,C",,,,,"  156",",,C",,,,
"CA003012275","2019-07-09","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    4",",,C",,,,,"  153",",,C","   98",",,C",,,,,"  126",",,C",,,,
"CA003012275","2019-07-10","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  174",",,C","   98",",,C",,,,,"  136",",,C",,,,
"CA003012275","2019-07-11","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,,,"  193",",,C","  123",",,C",,,,,"  158",",,C",,,,
"CA003012275","2019-07-12","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  242",",,C","  113",",,C",,,,,"  177",",,C",,,,
"CA003012275","2019-07-13","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    6",",,C",,,,,"  244",",,C","  127",",,C",,,,,"  186",",,C",,,,
"CA003012275","2019-07-14","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    2",",,C",,,,,"  245",",,C","  119",",,C",,,,,"  182",",,C",,,,
"CA003012275","2019-07-15","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   44",",,C",,,,,"  224",",,C","  105",",,C",,,,,"  164",",,C","    1",",,C","  360",",,C"
"CA003012275","2019-07-16","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  356",",,C",,,,,"  223",",,C","   95",",,C",,,,,"  159",",,C",,,,
"CA003012275","2019-07-17","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   11",",,C",,,,,"  224",",,C","   95",",,C",,,,,"  160",",,C","   17",",,C","  310",",,C"
"CA003012275","2019-07-18","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   74",",,C",,,,,"  157",",,C","  110",",,C",,,,,"  133",",,C",,,,
"CA003012275","2019-07-19","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  138",",,C",,,,,"  214",",,C","  110",",,C",,,,,"  162",",,C","    7",",,C","  380",",,C"
"CA003012275","2019-07-20","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    6",",,C",,,,,"  220",",,C","  109",",,C",,,,,"  164",",,C",,,,
"CA003012275","2019-07-21","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  232",",,C","  116",",,C",,,,,"  174",",,C",,,,
"CA003012275","2019-07-22","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  251",",,C","  140",",,C",,,,,"  195",",,C","   16",",,C","  350",",,C"
"CA003012275","2019-07-23","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  273",",,C","  145",",,C",,,,,"  209",",,C",,,,
"CA003012275","2019-07-24","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  171",",,C",,,,,"  233",",,C","  119",",,C",,,,,"  176",",,C","   10",",,C","  510",",,C"
"CA003012275","2019-07-25","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   55",",,C",,,,,"  193",",,C","  106",",,C",,,,,"  149",",,C","   32",",,C","  460",",,C"
"CA003012275","2019-07-26","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  249",",,C","   91",",,C",,,,,"  170",",,C",,,,
"CA003012275","2019-07-27","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  279",",,C",,,,,"  219",",,C","  123",",,C",,,,,"  171",",,C","   36",",,C","  370",",,C"
"CA003012275","2019-07-28","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   53",",,C",,,,,"  201",",,C","  121",",,C",,,,,"  161",",,C",,,,
"CA003012275","2019-07-29","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  101",",,C",,,,,"  215",",,C","  122",",,C",,,,,"  169",",,C",,,,
"CA003012275","2019-07-30","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    5",",,C",,,,,"  210",",,C","  124",",,C",,,,,"  167",",,C",,,,
"CA003012275","2019-07-31","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  216",",,C","   96",",,C",,,,,"  156",",,C","   32",",,C","  310",",,C"
"CA003012275","2019-08-01","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   60",",,C",,,,,"  228",",,C","  137",",,C",,,,,"  182",",,C",,,,
"CA003012275","2019-08-02","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   12",",,C",,,,,"  268",",,C","  151",",,C",,,,,"  210",",,C","   29",",,C","  410",",,C"
"CA003012275","2019-08-03","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    9",",,C",,,,,"  200",",,C","  110",",,C",,,,,"  155",",,C","   32",",,C","  320",",,C"
"CA003012275","2019-08-04","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  224",",,C","   97",",,C",,,,,"  160",",,C","   31",",,C","  310",",,C"
"CA003012275","2019-08-05","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   25",",,C",,,,,"  250",",,C","  124",",,C",,,,,"  187",",,C",,,,
"CA003012275","2019-08-06","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  174",",,C","  112",",,C",,,,,"  143",",,C",,,,
"CA003012275","2019-08-07","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  206",",,C","   90",",,C",,,,,"  148",",,C",,,,
"CA003012275","2019-08-08","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  238",",,C","  149",",,C",,,,,"  193",",,C",,,,
"CA003012275","2019-08-09","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   10",",,C",,,,,"  172",",,C","   98",",,C",,,,,"  135",",,C",,,,
"CA003012275","2019-08-10","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  167",",,C","   83",",,C",,,,,"  125",",,C",,,,
"CA003012275","2019-08-11","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  160",",,C","  118",",,C",,,,,"  139",",,C",,,,
"CA003012275","2019-08-12","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  179",",,C","  123",",,C",,,,,"  151",",,C",,,,
"CA003012275","2019-08-13","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   23",",,C",,,,,"  197",",,C","  113",",,C",,,,,"  155",",,C",,,,
"CA003012275","2019-08-14","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  234",",,C","   85",",,C",,,,,"  160",",,C",,,,
"CA003012275","2019-08-15","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   19",",,C",,,,,"  237",",,C","  124",",,C",,,,,"  180",",,C",,,,
"CA003012275","2019-08-16","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   37",",,C",,,,,"  153",",,C","   79",",,C",,,,,"  116",",,C","   32",",,C","  470",",,C"
"CA003012275","2019-08-17","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  152",",,C","   34",",,C",,,,,"   93",",,C",,,,
"CA003012275","2019-08-18","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    9",",,C",,,,,"  137",",,C","   85",",,C",,,,,"  111",",,C",,,,
"CA003012275","2019-08-19","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    8",",,C",,,,,"  164",",,C","   83",",,C",,,,,"  123",",,C",,,,
"CA003012275","2019-08-20","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  220",",,C","   77",",,C",,,,,"  149",",,C",,,,
"CA003012275","2019-08-21","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  250",",,C","  124",",,C",,,,,"  187",",,C","   14",",,C","  450",",,C"
"CA003012275","2019-08-22","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   55",",,C",,,,,"  192",",,C","   73",",,C",,,,,"  132",",,C","   18",",,C","  310",",,C"
"CA003012275","2019-08-23","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    8",",,C",,,,,"  189",",,C","   68",",,C",,,,,"  128",",,C","   15",",,C","  380",",,C"
"CA003012275","2019-08-24","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  209",",,C","   99",",,C",,,,,"  154",",,C",,,,
"CA003012275","2019-08-25","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  197",",,C","   80",",,C",,,,,"  139",",,C","   30",",,C","  330",",,C"
"CA003012275","2019-08-26","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    3",",,C",,,,,"  156",",,C","   65",",,C",,,,,"  111",",,C","   32",",,C","  400",",,C"
"CA003012275","2019-08-27","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    2",",,C",,,,,"  188",",,C","   40",",,C",,,,,"  114",",,C",,,,
