"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094740","2019-06-17","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,"    0",",,W","  228",",,W","   33",",,W","   12",",,W",,,,,,,,,"  290",",,W","  320",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-06-18","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,"    0",",,W","  250",",,W","   94",",,W","   13",",,W",,,,,,,,,"   40",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00094740","2019-06-19","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,"    0",",,W","  261",",,W","   94",",,W","   11",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-06-20","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  244",",,W",,,"    0",",,W","  183",",,W","  100",",,W","   20",",,W",,,,,,,,,"   30",",,W","   10",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-06-21","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,"    0",",,W","  206",",,W","  117",",,W","   26",",,W",,,,,,,,,"   20",",,W","   10",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00094740","2019-06-22","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,"    0",",,W","  217",",,W","   61",",,W","   20",",,W",,,,,,,,,"  350",",,W","  310",",,W","   63",",,W","  107",",,W",,,,,,,,,,
"USW00094740","2019-06-23","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,"    0",",,W","  250",",,W","   39",",,W","   23",",,W",,,,,,,,,"  260",",,W","  310",",,W","   67",",,W","  107",",,W",,,,,,,,,,
"USW00094740","2019-06-24","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,"    0",",,W","  267",",,W","   50",",,W","   15",",,W",,,,,,,,,"   50",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094740","2019-06-25","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   84",",,W",,,"    0",",,W","  244",",,W","  106",",,W","   29",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-06-26","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,"    0",",,W","  267",",,W","   83",",,W","   24",",,W",,,,,,,,,"  210",",,W","  240",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00094740","2019-06-27","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,"    0",",,W","  267",",,W","  106",",,W","   21",",,W",,,,,,,,,"  220",",,W","  240",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-06-28","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    3",",,W",,,"    0",",,W","  283",",,W","  100",",,W","   20",",,W",,,,,,,,,"  220",",,W","  240",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00094740","2019-06-29","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  109",",,W",,,"    0",",,W","  250",",,W","  128",",,W","   24",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094740","2019-06-30","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  117",",,W",,,"    0",",,W","  194",",,W","  111",",,W","   17",",,W",,,,,,,,,"   10",",,W","  330",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-01","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   94",",,W","   17",",,W",,,,,,,,,"  270",",,W","  280",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-07-02","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  117",",,W","   16",",,W",,,,,,,,,"  220",",,W","  200",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-03","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  100",",,W","   11",",,W",,,,,,,,,"   10",",,W","  350",",,W","   45",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-07-04","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   94",",,W","    9",",,W",,,,,,,,,"  190",",,W","  200",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-05","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  128",",,W","   26",",,W",,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-06","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   97",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   18",",,W",,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2019-07-07","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   56",",,W","   16",",,W",,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-08","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   22",",,W","   11",",,W",,,,,,,,,"  230",",,W","  230",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-09","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   44",",,W","    9",",,W",,,,,,,,,"  300",",,W","  290",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-07-10","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   78",",,W","    9",",,W",,,,,,,,,"  240",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-11","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  325",",,W","    0",",,W","    0",",,W","  283",",,W","  117",",,W","   27",",,W",,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094740","2019-07-12","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    8",",,W","    0",",,W","    0",",,W","  222",",,W","  161",",,W","   24",",,W",,,,,,,,,"  220",",,W","  280",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-13","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  161",",,W","   34",",,W",,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00094740","2019-07-14","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  100",",,W","   23",",,W",,,,,,,,,"  290",",,W","  280",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-15","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   56",",,W","   11",",,W",,,,,,,,,"  280",",,W","  350",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-16","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    3",",,W",,,"    0",",,W","  278",",,W","   72",",,W","   30",",,W",,,,,,,,,"  240",",,W","  220",",,W","   89",",,W","  143",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-17","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  165",",,W","    0",",,W","    0",",,W","  239",",,W","  167",",,W","   22",",,W",,,,,,,,,"  200",",,W","  230",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-18","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  117",",,W","   16",",,W",,,,,,,,,"   60",",,W","   50",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-19","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  178",",,W","   39",",,W",,,,,,,,,"  240",",,W","  240",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00094740","2019-07-20","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   38",",,W",,,,,,,,,"  230",",,W","  250",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-21","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    8",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   27",",,W",,,,,,,,,"  240",",,W","  280",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-22","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   28",",,W","    0",",,W","    0",",,W","  172",",,W","  128",",,W","    9",",,W",,,,,,,,,"   50",",,W","   50",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-23","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    3",",,W",,,"    0",",,W","  233",",,W","   83",",,W","   10",",,W",,,,,,,,,"  320",",,W","  330",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-07-24","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   67",",,W","   10",",,W",,,,,,,,,"  340",",,W","  270",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-07-25","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   56",",,W","   13",",,W",,,,,,,,,"  300",",,W","  300",",,W","   45",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-07-26","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   67",",,W","   10",",,W",,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-07-27","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   89",",,W","   17",",,W",,,,,,,,,"  220",",,W","  240",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-07-28","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   23",",,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","   29",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2019-07-29","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  150",",,W","   25",",,W",,,,,,,,,"  230",",,W","  250",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-07-30","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   76",",,W","    0",",,W","    0",",,W","  306",",,W","  150",",,W","   28",",,W",,,,,,,,,"  240",",,W","  230",",,W","  157",",,W","  268",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094740","2019-07-31","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  117",",,W","   20",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-08-01","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   56",",,W","    9",",,W",,,,,,,,,"   40",",,W","   50",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-02","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   28",",,W","    9",",,W",,,,,,,,,"  230",",,W","  230",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-03","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,"    0",",,W","  267",",,W","   50",",,W","   16",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-04","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,"    0",",,W","  228",",,W","   44",",,W","   14",",,W",,,,,,,,,"  360",",,W","  330",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-08-05","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   22",",,W","    9",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-06","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   18",",,W",,,"    0",",,W","  283",",,W","   50",",,W","   18",",,W",,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-08-07","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  160",",,W","    0",",,W","    0",",,W","  239",",,W","  150",",,W","   15",",,W",,,,,,,,,"  300",",,W","  300",",,W","   45",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094740","2019-08-08","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   79",",,W","    0",",,W","    0",",,W","  256",",,W","  172",",,W","   37",",,W",,,,,,,,,"  240",",,W","  240",",,W","   58",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094740","2019-08-09","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  107",",,W","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   38",",,W",,,,,,,,,"  240",",,W","  270",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094740","2019-08-10","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   10",",,W",,,"    0",",,W","  178",",,W","   72",",,W","   20",",,W",,,,,,,,,"  240",",,W","  270",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-08-11","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   44",",,W","   28",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-12","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   89",",,W","   30",",,W",,,,,,,,,"  240",",,W","  210",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-08-13","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    3",",,W",,,"    0",",,W","  261",",,W","   78",",,W","   19",",,W",,,,,,,,,"  360",",,W","  300",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-08-14","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   50",",,W","   10",",,W",,,,,,,,,"  340",",,W","  260",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-08-15","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   58",",,W","    0",",,W","    0",",,W","  244",",,W","   28",",,W","   16",",,W",,,,,,,,,"  180",",,W","  180",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094740","2019-08-16","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   41",",,W","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   13",",,W",,,,,,,,,"  210",",,W","  220",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-08-17","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  139",",,W","   16",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-18","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   94",",,W","    0",",,W","    0",",,W","  267",",,W","  100",",,W","   15",",,W",,,,,,,,,"  260",",,W","  230",",,W","   67",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-19","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   28",",,W","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   38",",,W",,,,,,,,,"  220",",,W","  230",",,W","   81",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094740","2019-08-20","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   61",",,W","   14",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-21","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   74",",,W",,,"    0",",,W","  222",",,W","   94",",,W","   12",",,W",,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094740","2019-08-22","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   56",",,W","    0",",,W","    0",",,W","  211",",,W","  111",",,W","   26",",,W",,,,,,,,,"  220",",,W","  260",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-08-23","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   44",",,W","   10",",,W",,,,,,,,,"  360",",,W","   20",",,W","   54",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-24","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   17",",,W","   11",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-25","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   33",",,W","   11",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-26","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   22",",,W","    9",",,W",,,,,,,,,"   60",",,W","   30",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-27","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   17",",,W","   27",",,W",,,,,,,,,"  200",",,W","  220",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-28","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  300",",,W","    0",",,W","    0",",,W","  200",",,W","  139",",,W","   25",",,W",,,,,,,,,"  200",",,W","  210",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-29","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   78",",,W","   21",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-08-30","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   20",",,W",,,"    0",",,W","  222",",,W","   56",",,W","   33",",,W",,,,,,,,,"  240",",,W","  230",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-08-31","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   33",",,W","   21",",,W",,,,,,,,,"  240",",,W","  280",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-09-01","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   36",",,W",,,"    0",",,W","  211",",,W","   28",",,W","   19",",,W",,,,,,,,,"  200",",,W","  220",",,W","   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-09-02","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  333",",,W","    0",",,W","    0",",,W","  178",",,W","  111",",,W","   30",",,W",,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-09-03","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    3",",,W","    0",",,W","    0",",,W","  206",",,W","  117",",,W","   15",",,W",,,,,,,,,"  190",",,W","  220",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-09-04","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  135",",,W",,,"    0",",,W","  222",",,W","   83",",,W","   47",",,W",,,,,,,,,"  210",",,W","  210",",,W","  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094740","2019-09-05","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   22",",,W","    9",",,W",,,,,,,,,"  270",",,W","  270",",,W","   40",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2019-09-06","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W",,,"  217",",,W","   33",",,W","   16",",,W",,,,,,,,,"   70",",,W","  100",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-09-07","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   20",",,W","    0",",,W","    0",",,W","  167",",,W","   72",",,W","   18",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-09-08","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    8",",,W",,,"    0",",,W","  144",",,W","   78",",,W","   18",",,W",,,,,,,,,"  250",",,W","  330",",,W","   58",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-09-09","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   11",",,W","    7",",,W",,,,,,,,,"  210",",,W","  210",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,
