"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00227132","2018-03-23","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-03-24","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-03-25","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-03-26","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-03-27","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-03-28","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-03-29","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US",,,"    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-03-30","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US",,,"    0",",,7","    0",",,7","  228",",,7","   94",",,7","    2",",,7","  541",",,7","  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-03-31","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-01","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-02","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-03","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-04","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  239",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   50",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-05","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-06","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-07","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  645",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-08","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   15",",,7,0730","    0",",,7","    0",",,7",,,"   33",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-09","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-10","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-11","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-12","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-13","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-14","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  203",",,7,0730","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-15","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-16","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-17","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-18","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-19","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-20","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7",,,"   44",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-21","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7",,,"   50",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-22","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US",,,"    0",",,7","    0",",,7","  244",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-23","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US",,,"    0",",,7","    0",",,7","  200",",,7","   89",",,7","    2",",,7","  249",",,7","  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-24","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-25","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-26","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   25",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-27","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-28","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-29","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-04-30","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-05-01","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US",,,,,,,,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-05-02","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  144",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-05-28","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  194",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-05-29","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  206",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-05-30","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  211",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-06-17","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US",,,,,,,,,,,,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-06-18","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  217",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-06-19","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  114",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  222",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-06-20","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  233",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-06-25","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  244",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-06-26","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  228",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-06-27","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  239",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-07-29","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US",,,"    0",",,H","    0",",,H","  356",",,H","  183",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-07-30","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  194",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-07-31","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  102",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  206",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-08-01","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   36",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  194",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-02","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US",,,,,,,,,,,,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-03","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  206",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-04","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  206",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-05","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H",,,,,,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-09","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   76",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  222",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-10","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  142",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  200",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-11","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  211",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-12","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  200",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-16","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  211",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-17","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  211",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-18","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  211",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-19","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  211",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-09-30","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  256",",,H","  183",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-01","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  178",",,H",,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-02","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  183",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-03","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  194",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-07","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  361",",,H","  183",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-08","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  361",",,H","  183",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-09","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  161",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-10","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  206",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-21","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  200",",,H","  106",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-22","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  200",",,H","  106",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-23","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  200",",,H","  106",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-24","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  206",",,H","   89",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-28","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US",,,"    0",",,H","    0",",,H",,,,,,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-29","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  139",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-30","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  100",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-10-31","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  111",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-11-04","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   25",",,H,0730","    0",",,H","    0",",,H","  228",",,H","   67",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-11-05","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   86",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  106",",,H",,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-11-06","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  107",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  133",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-11-07","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   25",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  150",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-11-11","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  144",",,H","   33",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-11-12","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  615",",,H,0730","    0",",,H","    0",",,H","  144",",,H","   33",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-11-13","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  300",",,H,0730","    0",",,H","    0",",,H","  117",",,H","   33",",,H",,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-11-14","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   13",",,H,0730","    0",",,H","    0",",,H","   39",",,H","    0",",,H",,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-02","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","   78",",,H",,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-03","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  150",",,H","   56",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-04","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  106",",,H","   17",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-05","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  106",",,H","  -22",",,H",,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-09","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  432",",,H,0730","    0",",,H","    0",",,H","   72",",,H","   11",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-10","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   78",",,H","  -28",",,H",,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-11","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   72",",,H","  -56",",,H",,,,,"  -39",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-23","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  172",",,H","   39",",,H",,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-24","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   72",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-25","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  222",",,H","   72",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-26","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  172",",,H","  139",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2018-12-31","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  217",",,H","   61",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-01","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  335",",,H,0730","    0",",,H","    0",",,H","  233",",,H","   78",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-02","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  150",",,H","   83",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-06","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  194",",,H","   44",",,H",,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-07","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  206",",,H","   67",",,H",,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-08","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  228",",,H","   89",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-09","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  233",",,H","   72",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-13","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  150",",,H","   -6",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-14","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  144",",,H","   17",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-15","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   83",",,H","   28",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-16","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   67",",,H","    0",",,H",,,,,"   11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
