"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00324083","2019-09-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    8",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    3",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   30",",,7,0700",,,,,"  122",",,7","   22",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-09-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   69",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   64",",,7,0700","    0",",,7,0700",,,"  106",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   84",",,7,0700","    0",",,7,0700",,,"   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-05","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   13",",,7,0700","    0",",,7,0700",,,"   94",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-06","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  132",",,7,0700","    0",",,7,0700",,,"  133",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-07","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7","   22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  239",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   30",",,7,0700","   20",",,7,0700","   25",",,7,0700","   50",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  236",",,7,0700","  216",",,7,0700","  229",",,7,0700","  -17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   53",",,7,0700","   71",",,7,0700","  254",",,7,0700","  -17",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   20",",,7,0700","   25",",,7,0700","  229",",,7,0700","  -17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  172",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  161",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  470",",,7,0700","    0",",,7,0700",,,"   89",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   20",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   10",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   83",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -28",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-10-31","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   10",",,7,0700","   15",",,7,0700","   25",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-05","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-06","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    3",",,7,0700","   10",",,7,0700","    0","T,,7,0700","  -22",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-07","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -56",",,7"," -172",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   15",",,7,0700","   41",",,7,0700","   51",",,7,0700","   89",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    8",",,7,0700","   41",",,7,0700","   76",",,7,0700","  -83",",,7"," -222",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700"," -133",",,7"," -239",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -22",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   25",",,7,0700","    0",",,7,0700",,,"  100",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0",",,7,0700",,,"    6",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  128",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -44",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-11-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   56",",,7,0700","   61",",,7,0700","   51",",,7,0700","  -22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  193",",,7,0700","  152",",,7,0700","  203",",,7,0700","  -33",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -61",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   -6",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-05","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-06","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-07","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -22",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00324083","2019-12-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,"   61",",,7,0700","  178",",,7,0700","  -67",",,7"," -233",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    5",",,7,0700","  178",",,7,0700"," -100",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700"," -150",",,7"," -278",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    3",",,7,0700","  178",",,7,0700"," -144",",,7"," -267",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    8",",,7,0700","   20",",,7,0700","  203",",,7,0700","  -56",",,7"," -150",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -44",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700"," -122",",,7"," -239",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -56",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -39",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -78",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   17",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -50",",,7"," -144",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","    0",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00324083","2019-12-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   61",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -56",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00324083","2019-12-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -67",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00324083","2019-12-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -50",",,7"," -150",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","  163",",,7,0700","  178",",,7,0700","  330",",,7,0700","  -33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   43",",,7,0700","   66",",,7,0700","  406",",,7,0700","  -78",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2019-12-31","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700","  -44",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,"  381",",,7,0700","    6",",,7"," -167",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,,,"  305",",,7,0700","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US",,,"   41",",,7,0700","  356",",,7,0700","    6",",,7","  -44",",,7","    3",",,7",,,"   43",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  356",",,7,0700","  -33",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-05","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  330",",,7,0700","   44",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-06","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  330",",,7,0700","    0",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-07","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  305",",,7,0700","   22",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  305",",,7,0700","  -72",",,7"," -217",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  305",",,7,0700"," -106",",,7"," -156",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700","  -67",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  305",",,7,0700"," -161",",,7"," -244",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700"," -133",",,7"," -228",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  305",",,7,0700"," -100",",,7"," -156",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    8",",,7,0700","  305",",,7,0700","  -83",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00324083","2020-01-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   23",",,7,0700","   56",",,7,0700","  356",",,7,0700"," -200",",,7"," -272",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  356",",,7,0700"," -222",",,7"," -317",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,
