"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003016022","2019-05-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   74",",,C","  -66",",,C",,,"    4",",,C","   17",",,C","  370",",,C"
"CA003016022","2019-05-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   44",",,C","  -26",",,C",,,"    9",",,C","   32",",,C","  590",",,C"
"CA003016022","2019-05-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   62",",,C","  -63",",,C",,,"    0",",,C","   34",",,C","  390",",,C"
"CA003016022","2019-05-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   85",",,C","  -51",",,C",,,"   17",",,C",,,,
"CA003016022","2019-05-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  102",",,C","    8",",,C",,,"   55",",,C",,,,
"CA003016022","2019-05-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  118",",,C","  -18",",,C",,,"   50",",,C",,,,
"CA003016022","2019-05-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    9",",,C",,,"  144",",,C","   35",",,C",,,"   90",",,C","   34",",,C","  320",",,C"
"CA003016022","2019-05-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  202",",,C","   12",",,C",,,"  107",",,C","   22",",,C","  330",",,C"
"CA003016022","2019-05-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  185",",,C","   70",",,C",,,"  127",",,C","   35",",,C","  640",",,C"
"CA003016022","2019-05-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  207",",,C","   21",",,C",,,"  114",",,C",,,,
"CA003016022","2019-05-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  224",",,C","   94",",,C",,,"  159",",,C","   27",",,C","  530",",,C"
"CA003016022","2019-05-13","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  171",",,C","   36",",,C",,,"  104",",,C","   34",",,C","  450",",,C"
"CA003016022","2019-05-14","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  160",",,C","   12",",,C",,,"   86",",,C",,,,
"CA003016022","2019-05-15","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   36",",,C",,,"  119",",,C","   35",",,C",,,"   77",",,C","   36",",,C","  320",",,C"
"CA003016022","2019-05-16","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  147",",,C","   29",",,C",,,"   88",",,C","   16",",,C","  340",",,C"
"CA003016022","2019-05-17","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  161",",,C","   57",",,C",,,"  109",",,C","    9",",,C","  450",",,C"
"CA003016022","2019-05-18","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  174",",,C","   56",",,C",,,"  115",",,C","   14",",,C","  440",",,C"
"CA003016022","2019-05-19","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  170",",,C","   24",",,C",,,"   97",",,C","   15",",,C","  430",",,C"
"CA003016022","2019-05-20","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  184",",,C","   37",",,C",,,"  111",",,C","   18",",,C","  410",",,C"
"CA003016022","2019-05-21","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  202",",,C","   53",",,C",,,"  127",",,C","   14",",,C","  440",",,C"
"CA003016022","2019-05-22","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  219",",,C","   37",",,C",,,"  128",",,C",,,,
"CA003016022","2019-05-23","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA",,,,,"  186",",,C","    0",",,C",,,"   93",",,C",,,,
"CA003016022","2019-05-24","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   15",",,C",,,"  159",",,C","   73",",,C",,,"  116",",,C",,,,
"CA003016022","2019-05-25","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   27",",,C",,,"  174",",,C","   14",",,C",,,"   94",",,C",,,,
"CA003016022","2019-05-26","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  201",",,C","   15",",,C",,,"  108",",,C",,,,
"CA003016022","2019-05-27","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  228",",,C","   44",",,C",,,"  136",",,C","   18",",,C","  320",",,C"
"CA003016022","2019-05-28","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  277",",,C","   56",",,C",,,"  167",",,C",,,,
"CA003016022","2019-05-29","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  303",",,C","  116",",,C",,,"  209",",,C","   29",",,C","  320",",,C"
"CA003016022","2019-05-30","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  189",",,C","   75",",,C",,,"  132",",,C","    2",",,C","  350",",,C"
"CA003016022","2019-05-31","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  213",",,C","   40",",,C",,,"  127",",,C",,,,
"CA003016022","2019-06-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  252",",,C","   81",",,C",,,"  167",",,C","   28",",,C","  450",",,C"
"CA003016022","2019-06-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  213",",,C","  111",",,C",,,"  162",",,C","   33",",,C","  350",",,C"
"CA003016022","2019-06-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   31",",,C",,,"  175",",,C","   68",",,C",,,"  121",",,C","   29",",,C","  610",",,C"
"CA003016022","2019-06-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  191",",,C","   33",",,C",,,"  112",",,C","   25",",,C","  440",",,C"
"CA003016022","2019-06-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  191",",,C","   10",",,C",,,"  100",",,C","   27",",,C","  340",",,C"
"CA003016022","2019-06-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   68",",,C",,,"  108",",,C","   69",",,C",,,"   88",",,C","    3",",,C","  400",",,C"
"CA003016022","2019-06-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   95",",,C",,,"   70",",,C","   18",",,C",,,"   44",",,C","    1",",,C","  490",",,C"
"CA003016022","2019-06-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  137",",,C","   -9",",,C",,,"   64",",,C","   32",",,C","  370",",,C"
"CA003016022","2019-06-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   10",",,C",,,"  163",",,C","   25",",,C",,,"   94",",,C","   33",",,C","  380",",,C"
"CA003016022","2019-06-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   22",",,C",,,"  190",",,C","   56",",,C",,,"  123",",,C","   28",",,C","  450",",,C"
"CA003016022","2019-06-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  209",",,C","   78",",,C",,,"  143",",,C","   32",",,C","  440",",,C"
"CA003016022","2019-06-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  256",",,C","  103",",,C",,,"  180",",,C","   29",",,C","  320",",,C"
"CA003016022","2019-06-13","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    8",",,C",,,"  229",",,C","  110",",,C",,,"  170",",,C","   35",",,C","  370",",,C"
"CA003016022","2019-06-14","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  209",",,C","   73",",,C",,,"  141",",,C","    3",",,C","  340",",,C"
"CA003016022","2019-06-15","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  198",",,C","   96",",,C",,,"  147",",,C","   36",",,C","  350",",,C"
"CA003016022","2019-06-16","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  242",",,C","   73",",,C",,,"  158",",,C",,,,
"CA003016022","2019-06-17","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  255",",,C","   93",",,C",,,"  174",",,C","   16",",,C","  310",",,C"
"CA003016022","2019-06-18","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   21",",,C",,,"  211",",,C","   96",",,C",,,"  154",",,C","   28",",,C","  330",",,C"
"CA003016022","2019-06-19","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","  329",",,C",,,"  160",",,C","   91",",,C",,,"  126",",,C","   28",",,C","  360",",,C"
"CA003016022","2019-06-20","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   75",",,C",,,"  181",",,C","   88",",,C",,,"  135",",,C","   10",",,C","  570",",,C"
"CA003016022","2019-06-21","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   87",",,C",,,"  190",",,C","   94",",,C",,,"  142",",,C","   35",",,C","  360",",,C"
"CA003016022","2019-06-22","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   25",",,C",,,"  201",",,C","   89",",,C",,,"  145",",,C","   35",",,C","  320",",,C"
"CA003016022","2019-06-23","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    5",",,C",,,"  196",",,C","   79",",,C",,,"  137",",,C","    1",",,C","  360",",,C"
"CA003016022","2019-06-24","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","  133",",,C",,,"  164",",,C","  110",",,C",,,"  137",",,C","    2",",,C","  320",",,C"
"CA003016022","2019-06-25","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   10",",,C",,,"  195",",,C","   99",",,C",,,"  147",",,C","   36",",,C","  380",",,C"
"CA003016022","2019-06-26","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","  137",",,C",,,"  207",",,C","   83",",,C",,,"  145",",,C",,,,
"CA003016022","2019-06-27","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  222",",,C","   84",",,C",,,"  153",",,C",,,,
"CA003016022","2019-06-28","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","  316",",,C",,,"  211",",,C","   90",",,C",,,"  150",",,C","   23",",,C","  390",",,C"
"CA003016022","2019-06-29","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  185",",,C","   49",",,C",,,"  117",",,C","   29",",,C","  370",",,C"
"CA003016022","2019-06-30","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  200",",,C","   92",",,C",,,"  146",",,C","   30",",,C","  440",",,C"
"CA003016022","2019-07-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   51",",,C",,,"  154",",,C","   47",",,C",,,"  100",",,C","    2",",,C","  430",",,C"
"CA003016022","2019-07-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  164",",,C","   61",",,C",,,"  112",",,C","   33",",,C","  410",",,C"
"CA003016022","2019-07-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   56",",,C",,,"  169",",,C","   81",",,C",,,"  125",",,C","   34",",,C","  440",",,C"
"CA003016022","2019-07-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  184",",,C","   61",",,C",,,"  123",",,C","   34",",,C","  350",",,C"
"CA003016022","2019-07-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  186",",,C","   83",",,C",,,"  134",",,C",,,,
"CA003016022","2019-07-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  197",",,C","  103",",,C",,,"  150",",,C",,,,
"CA003016022","2019-07-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   69",",,C",,,"  186",",,C","  127",",,C",,,"  156",",,C",,,,
"CA003016022","2019-07-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  199",",,C","  102",",,C",,,"  150",",,C",,,,
"CA003016022","2019-07-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   16",",,C",,,"  173",",,C","   96",",,C",,,"  134",",,C",,,,
"CA003016022","2019-07-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  204",",,C","   93",",,C",,,"  149",",,C",,,,
"CA003016022","2019-07-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  200",",,C","  122",",,C",,,"  161",",,C",,,,
"CA003016022","2019-07-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  240",",,C","  101",",,C",,,"  171",",,C","   25",",,C","  390",",,C"
"CA003016022","2019-07-13","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   24",",,C",,,"  241",",,C","  135",",,C",,,"  188",",,C",,,,
"CA003016022","2019-07-14","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  243",",,C","  113",",,C",,,"  178",",,C","   33",",,C","  410",",,C"
"CA003016022","2019-07-15","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   21",",,C",,,"  207",",,C","   90",",,C",,,"  148",",,C",,,,
"CA003016022","2019-07-16","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","  107",",,C",,,"  226",",,C","   79",",,C",,,"  153",",,C","    2",",,C","  320",",,C"
"CA003016022","2019-07-17","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","  235",",,C",,,"  223",",,C","   94",",,C",,,"  159",",,C","   14",",,C","  310",",,C"
"CA003016022","2019-07-18","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   62",",,C",,,"  169",",,C","  106",",,C",,,"  137",",,C","   30",",,C","  340",",,C"
"CA003016022","2019-07-19","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   68",",,C",,,"  223",",,C","  118",",,C",,,"  170",",,C","    7",",,C","  460",",,C"
"CA003016022","2019-07-20","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    5",",,C",,,"  232",",,C","  113",",,C",,,"  172",",,C",,,,
"CA003016022","2019-07-21","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  234",",,C","   96",",,C",,,"  165",",,C",,,,
"CA003016022","2019-07-22","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  251",",,C","  133",",,C",,,"  192",",,C","   16",",,C","  360",",,C"
"CA003016022","2019-07-23","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  282",",,C","  133",",,C",,,"  208",",,C",,,,
"CA003016022","2019-07-24","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","  271",",,C",,,"  245",",,C","  125",",,C",,,"  185",",,C","   26",",,C","  630",",,C"
"CA003016022","2019-07-25","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   83",",,C",,,"  172",",,C","  119",",,C",,,"  145",",,C","   30",",,C","  530",",,C"
"CA003016022","2019-07-26","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  240",",,C","   94",",,C",,,"  167",",,C","   27",",,C","  340",",,C"
"CA003016022","2019-07-27","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","  271",",,C",,,"  227",",,C","  125",",,C",,,"  176",",,C","   32",",,C","  480",",,C"
"CA003016022","2019-07-28","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   41",",,C",,,"  196",",,C","  127",",,C",,,"  161",",,C","   32",",,C","  360",",,C"
"CA003016022","2019-07-29","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   94",",,C",,,"  211",",,C","  103",",,C",,,"  157",",,C",,,,
"CA003016022","2019-07-30","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   86",",,C",,,"  217",",,C","  107",",,C",,,"  162",",,C","   29",",,C","  390",",,C"
"CA003016022","2019-07-31","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   55",",,C",,,"  216",",,C","   79",",,C",,,"  148",",,C","   29",",,C","  620",",,C"
"CA003016022","2019-08-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","  119",",,C",,,"  240",",,C","  108",",,C",,,"  174",",,C","   30",",,C","  440",",,C"
"CA003016022","2019-08-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  266",",,C","  137",",,C",,,"  201",",,C","   28",",,C","  310",",,C"
"CA003016022","2019-08-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   29",",,C",,,"  194",",,C","  106",",,C",,,"  150",",,C","   31",",,C","  380",",,C"
"CA003016022","2019-08-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  226",",,C","   87",",,C",,,"  157",",,C","   30",",,C","  320",",,C"
"CA003016022","2019-08-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   25",",,C",,,"  242",",,C","  120",",,C",,,"  181",",,C","   29",",,C","  440",",,C"
"CA003016022","2019-08-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  174",",,C","   89",",,C",,,"  132",",,C","    2",",,C","  350",",,C"
"CA003016022","2019-08-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  206",",,C","   52",",,C",,,"  129",",,C",,,,
"CA003016022","2019-08-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   13",",,C",,,"  221",",,C","  121",",,C",,,"  171",",,C",,,,
"CA003016022","2019-08-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  153",",,C","   83",",,C",,,"  118",",,C","   26",",,C","  360",",,C"
"CA003016022","2019-08-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  170",",,C","   29",",,C",,,"  100",",,C",,,,
"CA003016022","2019-08-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  185",",,C","  101",",,C",,,"  143",",,C",,,,
"CA003016022","2019-08-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  192",",,C","   87",",,C",,,"  139",",,C",,,,
"CA003016022","2019-08-13","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   24",",,C",,,"  200",",,C","   88",",,C",,,"  144",",,C",,,,
"CA003016022","2019-08-14","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  241",",,C","   63",",,C",,,"  152",",,C","   25",",,C","  330",",,C"
"CA003016022","2019-08-15","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    7",",,C",,,"  243",",,C","  125",",,C",,,"  184",",,C","   33",",,C","  400",",,C"
"CA003016022","2019-08-16","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   15",",,C",,,"  147",",,C","   81",",,C",,,"  114",",,C","   33",",,C","  560",",,C"
"CA003016022","2019-08-17","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  153",",,C","   23",",,C",,,"   88",",,C","   28",",,C","  410",",,C"
"CA003016022","2019-08-18","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  147",",,C","   44",",,C",,,"   95",",,C",,,,
"CA003016022","2019-08-19","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  160",",,C","   61",",,C",,,"  111",",,C",,,,
"CA003016022","2019-08-20","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  220",",,C","   35",",,C",,,"  127",",,C","   16",",,C","  330",",,C"
"CA003016022","2019-08-21","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  249",",,C","  122",",,C",,,"  186",",,C","   15",",,C","  560",",,C"
"CA003016022","2019-08-22","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  200",",,C","   68",",,C",,,"  134",",,C","   29",",,C","  430",",,C"
"CA003016022","2019-08-23","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   31",",,C",,,"  174",",,C","   40",",,C",,,"  107",",,C","   17",",,C","  310",",,C"
"CA003016022","2019-08-24","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   11",",,C",,,"  210",",,C","   74",",,C",,,"  142",",,C",,,,
"CA003016022","2019-08-25","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   34",",,C",,,"  206",",,C","   74",",,C",,,"  140",",,C","   34",",,C","  370",",,C"
"CA003016022","2019-08-26","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  146",",,C","   82",",,C",,,"  114",",,C","   30",",,C","  510",",,C"
"CA003016022","2019-08-27","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  187",",,C","   36",",,C",,,"  112",",,C",,,,
"CA003016022","2019-08-28","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  157",",,C","   63",",,C",,,"  110",",,C","   31",",,C","  560",",,C"
"CA003016022","2019-08-29","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    6",",,C",,,"  172",",,C","   37",",,C",,,"  104",",,C",,,,
"CA003016022","2019-08-30","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  160",",,C","   52",",,C",,,"  106",",,C",,,,
"CA003016022","2019-08-31","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  186",",,C","   37",",,C",,,"  111",",,C",,,,
"CA003016022","2019-09-01","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   24",",,C",,,"  179",",,C","   49",",,C",,,"  114",",,C",,,,
"CA003016022","2019-09-02","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   13",",,C",,,"  176",",,C","   83",",,C",,,"  130",",,C","   33",",,C","  460",",,C"
"CA003016022","2019-09-03","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  233",",,C","   79",",,C",,,"  156",",,C",,,,
"CA003016022","2019-09-04","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   28",",,C",,,"  227",",,C","  102",",,C",,,"  165",",,C","   33",",,C","  430",",,C"
"CA003016022","2019-09-05","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  203",",,C","   77",",,C",,,"  140",",,C","   32",",,C","  320",",,C"
"CA003016022","2019-09-06","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  182",",,C","   59",",,C",,,"  120",",,C",,,,
"CA003016022","2019-09-07","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  219",",,C","  103",",,C",,,"  161",",,C","    1",",,C","  350",",,C"
"CA003016022","2019-09-08","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   26",",,C",,,"  123",",,C","   89",",,C",,,"  106",",,C","   10",",,C","  400",",,C"
"CA003016022","2019-09-09","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   33",",,C",,,"  102",",,C","   80",",,C",,,"   91",",,C","    8",",,C","  330",",,C"
"CA003016022","2019-09-10","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   26",",,C",,,"  101",",,C","   70",",,C",,,"   86",",,C",,,,
"CA003016022","2019-09-11","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  119",",,C","   70",",,C",,,"   94",",,C",,,,
"CA003016022","2019-09-12","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  199",",,C","   62",",,C",,,"  130",",,C",,,,
"CA003016022","2019-09-13","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  204",",,C","   91",",,C",,,"  147",",,C","   32",",,C","  340",",,C"
"CA003016022","2019-09-14","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  186",",,C","   56",",,C",,,"  121",",,C",,,,
"CA003016022","2019-09-15","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  219",",,C","   95",",,C",,,"  157",",,C",,,,
"CA003016022","2019-09-16","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  179",",,C","   96",",,C",,,"  137",",,C",,,,
"CA003016022","2019-09-17","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   10",",,C",,,"  160",",,C","   55",",,C",,,"  107",",,C",,,,
"CA003016022","2019-09-18","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","  382",",,C",,,"  178",",,C","   26",",,C",,,"  102",",,C",,,,
"CA003016022","2019-09-19","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  186",",,C","   35",",,C",,,"  110",",,C",,,,
"CA003016022","2019-09-20","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  169",",,C","   61",",,C",,,"  115",",,C","   32",",,C","  500",",,C"
"CA003016022","2019-09-21","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  206",",,C","   10",",,C",,,"  108",",,C","   24",",,C","  310",",,C"
"CA003016022","2019-09-22","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  227",",,C","   55",",,C",,,"  141",",,C",,,,
"CA003016022","2019-09-23","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  146",",,C","   73",",,C",,,"  110",",,C","   28",",,C","  500",",,C"
"CA003016022","2019-09-24","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"  137",",,C","   44",",,C",,,"   91",",,C","   33",",,C","  480",",,C"
"CA003016022","2019-09-25","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    4",",,C",,,"  121",",,C","   52",",,C",,,"   87",",,C","   32",",,C","  420",",,C"
"CA003016022","2019-09-26","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","   63",",,C",,,"   88",",,C","   29",",,C",,,"   58",",,C",,,,
"CA003016022","2019-09-27","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   29",",,C","  -17",",,C",,,"    6",",,C","    2",",,C","  330",",,C"
"CA003016022","2019-09-28","54.2833","-112.5","680.0","SMOKY LAKE AGDM, AB CA","    0",",,C",,,"   39",",,C","  -15",",,C",,,"   12",",,C",,,,
