"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00392302","2019-09-09","44.3826","-97.5497","519.7","DE SMET, SD US","  239",",,7,2000","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  217",",,7,2000",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-10","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,"  200",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-11","44.3826","-97.5497","519.7","DE SMET, SD US","   91",",,7,2000","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,"  161",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-12","44.3826","-97.5497","519.7","DE SMET, SD US","  371",",,7,2000","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,"  144",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-13","44.3826","-97.5497","519.7","DE SMET, SD US","   46",",,7,2000","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,"  122",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-14","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  200",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-15","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-16","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,"  256",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-17","44.3826","-97.5497","519.7","DE SMET, SD US","    8",",,7,2000","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,"  256",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-18","44.3826","-97.5497","519.7","DE SMET, SD US","    5",",,7,2000","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-19","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-20","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"  239",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-21","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-22","44.3826","-97.5497","519.7","DE SMET, SD US","  198",",,7,2000","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,"  139",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-23","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-24","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-25","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-26","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-27","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,"  106",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-28","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-29","44.3826","-97.5497","519.7","DE SMET, SD US","   13",",,7,2000","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,"  183",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-09-30","44.3826","-97.5497","519.7","DE SMET, SD US","   13",",,7,2000","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  128",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-01","44.3826","-97.5497","519.7","DE SMET, SD US","   38",",,7,2000","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,,,,,"   83",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-02","44.3826","-97.5497","519.7","DE SMET, SD US","   81",",,7,2000","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-03","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-04","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  111",",,7","   33",",,7",,,,,,,,,"   94",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-05","44.3826","-97.5497","519.7","DE SMET, SD US","  107",",,7,2000","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-06","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-07","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-08","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,"  167",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-09","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-10","44.3826","-97.5497","519.7","DE SMET, SD US","  234",",,7,2000","    0","T,,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00392302","2019-10-11","44.3826","-97.5497","519.7","DE SMET, SD US","  107",",,7,2000","   51",",,7","   51",",,7","   -6",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00392302","2019-10-12","44.3826","-97.5497","519.7","DE SMET, SD US","   81",",,7,2000","   76",",,7","  127",",,7","   -6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00392302","2019-10-13","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   51",",,7","   39",",,7","  -28",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-14","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,"   61",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-15","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-16","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-17","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-18","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-19","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"   78",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-20","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-21","44.3826","-97.5497","519.7","DE SMET, SD US","   64",",,7,2000","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00392302","2019-10-22","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-23","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0","T,,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-24","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-25","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"   67",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-26","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"  117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-27","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0","T,,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-28","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","    6",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-29","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0","T,,7","    0",",,7","    6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-30","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","    6",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-10-31","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   39",",,7"," -106",",,7",,,,,,,,,"   22",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-01","44.3826","-97.5497","519.7","DE SMET, SD US","    5",",,7,2000","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-02","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-03","44.3826","-97.5497","519.7","DE SMET, SD US","   36",",,7,2000","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-04","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-05","44.3826","-97.5497","519.7","DE SMET, SD US","    8",",,7,2000","   25",",,7","   25",",,7","  -28",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-06","44.3826","-97.5497","519.7","DE SMET, SD US","   36",",,7,2000","   51",",,7","   76",",,7","  -33",",,7"," -111",",,7",,,,,,,,," -106",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-07","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   51",",,7","  -33",",,7"," -172",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-08","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-09","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-10","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0","T,,7","    0",",,7","   17",",,7"," -100",",,7",,,,,,,,," -100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-11","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  -94",",,7"," -156",",,7",,,,,,,,," -156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-12","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  -17",",,7"," -178",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-13","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-14","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   61",",,7"," -117",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-15","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"   39",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-16","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,"   33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-17","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-18","44.3826","-97.5497","519.7","DE SMET, SD US","   25",",,7,2000","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,"   39",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-19","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-20","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"   89",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-21","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-22","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   33",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-23","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,"   28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-24","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-25","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,"    6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-26","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-27","44.3826","-97.5497","519.7","DE SMET, SD US","   10",",,7,2000","   51",",,7","   51",",,7","    0",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-28","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0","T,,7","   25",",,7","    0",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-29","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  -11",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-11-30","44.3826","-97.5497","519.7","DE SMET, SD US","  175",",,7,2000","   76",",,7","   76",",,7","    0",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-01","44.3826","-97.5497","519.7","DE SMET, SD US","   23",",,7,2000","   25",",,7","  102",",,7","  -17",",,7"," -100",",,7",,,,,,,,," -100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-02","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   76",",,7","  -22",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-03","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   76",",,7","   17",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-04","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   51",",,7","   33",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-05","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   51",",,7","   28",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-06","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   51",",,7","   28",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-07","44.3826","-97.5497","519.7","DE SMET, SD US","   46",",,7,2000","   51",",,7","  102",",,7","   39",",,7","  -56",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-08","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","   33",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-09","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","  -44",",,7"," -172",",,7",,,,,,,,," -100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-10","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","  -94",",,7"," -200",",,7",,,,,,,,," -139",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-11","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","  -94",",,7"," -206",",,7",,,,,,,,," -139",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-12","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","  -83",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-13","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","  -28",",,7"," -139",",,7",,,,,,,,," -100",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-14","44.3826","-97.5497","519.7","DE SMET, SD US","    0","T,,7,2000","    0","T,,7","  102",",,7"," -100",",,7"," -189",",,7",,,,,,,,," -150",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-15","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","  -78",",,7"," -161",",,7",,,,,,,,," -100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-16","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","  -33",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-17","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-18","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","  -39",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-19","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","  102",",,7","    0",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-20","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   76",",,7","  -33",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-21","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   76",",,7","   28",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-22","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   76",",,7","   61",",,7","  -56",",,7",,,,,,,,,"   22",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-23","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   51",",,7","   61",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-24","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   51",",,7","    6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-25","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   51",",,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-26","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","    0",",,7","  -17",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00392302","2019-12-27","44.3826","-97.5497","519.7","DE SMET, SD US","    0",",,7,2000","    0",",,7","   51",",,7","   17",",,7"," -106",",,7",,,,,,,,,"   -6",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
