"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00006011","2019-04-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  283",",,a","  121",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00006011","2019-04-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","  170",",,a","  313",",,a","  128",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00006011","2019-04-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  373",",,a","  143",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00006011","2019-04-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  373",",,a","  177",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00006011","2019-04-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  357",",,a","  205",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00006011","2019-04-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  344",",,a","  173",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00006011","2019-04-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  295",",,a","  176",",,a",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00006011","2019-04-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  271",",,a","  163",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00006011","2019-05-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  278",",,a","  130",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00006011","2019-05-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  286",",,a","  108",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00006011","2019-05-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  290",",,a","  111",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00006011","2019-05-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  274",",,a","  154",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00006011","2019-05-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  270",",,a","  169",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00006011","2019-05-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  271",",,a","  162",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00006011","2019-05-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  299",",,a","  155",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00006011","2019-05-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  302",",,a","  162",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00006011","2019-05-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  313",",,a","  154",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00006011","2019-05-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  308",",,a","  111",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00006011","2019-05-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  287",",,a","  138",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00006011","2019-05-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  258",",,a","   98",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00006011","2019-05-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  293",",,a","   99",",,a",,,,,,,,,,,,,,,"  195","H,,S"
"ASN00006011","2019-05-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  334",",,a","  125",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00006011","2019-05-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  302",",,a","  110",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00006011","2019-05-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  262",",,a","  115",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00006011","2019-05-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  245",",,a","  156",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00006011","2019-05-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  264",",,a","   81",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00006011","2019-05-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  294",",,a","   64",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00006011","2019-05-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  258",",,a","  130",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00006011","2019-05-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    1",",,a","  262",",,a","  142",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00006011","2019-05-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  255",",,a","  140",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00006011","2019-05-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  297",",,a","  133",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00006011","2019-05-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  263",",,a","  128",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00006011","2019-05-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  329",",,a","  168",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00006011","2019-05-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  302",",,a","  169",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00006011","2019-05-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  288",",,a","  174",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00006011","2019-05-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  337",",,a","  148",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00006011","2019-05-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  349",",,a","  158",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00006011","2019-05-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  340",",,a","  151",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00006011","2019-05-31","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  303",",,a","  139",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00006011","2019-06-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  284",",,a","  140",",,a",,,,,,,,,,,,,,,"  190","H,,S"
"ASN00006011","2019-06-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  275",",,a","  117",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00006011","2019-06-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  279",",,a","  107",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00006011","2019-06-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  277",",,a","   74",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00006011","2019-06-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  274",",,a","   99",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00006011","2019-06-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  280",",,a","  106",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00006011","2019-06-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","  198",",,a","  192",",,a","  149",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00006011","2019-06-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  217",",,a","  134",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00006011","2019-06-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  213",",,a","  168",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00006011","2019-06-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  226",",,a","  133",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00006011","2019-06-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   49",",,a","  207",",,a","  131",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00006011","2019-06-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    1",",,a","  223",",,a","   96",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00006011","2019-06-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  233",",,a","  116",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00006011","2019-06-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    1",",,a","  226",",,a","   94",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00006011","2019-06-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  242",",,a","  107",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00006011","2019-06-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  246",",,a","   93",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00006011","2019-06-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  248",",,a","  109",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00006011","2019-06-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  259",",,a","   91",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00006011","2019-06-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  236",",,a","   76",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00006011","2019-06-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  253",",,a","   84",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00006011","2019-06-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    1",",,a","  249",",,a","  115",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00006011","2019-06-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  277",",,a","  136",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00006011","2019-06-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  234",",,a","  189",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00006011","2019-06-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   24",",,a","  239",",,a","  130",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00006011","2019-06-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    2",",,a","  254",",,a","  143",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00006011","2019-06-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  251",",,a","  152",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00006011","2019-06-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   38",",,a","  214",",,a","  177",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00006011","2019-06-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   36",",,a","  206",",,a","  145",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00006011","2019-06-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  207",",,a","   82",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00006011","2019-06-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  216",",,a","   82",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00006011","2019-07-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  226",",,a","  137",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00006011","2019-07-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    6",",,a","  211",",,a","  135",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00006011","2019-07-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  283",",,a","  123",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00006011","2019-07-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  250",",,a","  169",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00006011","2019-07-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","  150",",,a",,,"  111",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00006011","2019-07-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  208",",,a","   89",",,a",,,,,,,,,,,,,,,"  140","H,,S"
"ASN00006011","2019-07-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  192",",,a","   82",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00006011","2019-07-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  223",",,a","   99",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00006011","2019-07-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  224",",,a","  130",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00006011","2019-07-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  233",",,a","  110",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00006011","2019-07-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  210",",,a","  126",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00006011","2019-07-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  219",",,a","  106",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00006011","2019-07-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  288",",,a","  101",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00006011","2019-07-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  286",",,a","  110",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00006011","2019-07-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  269",",,a","   85",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00006011","2019-07-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  258",",,a","   88",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00006011","2019-07-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  278",",,a","   64",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00006011","2019-07-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  276",",,a","   82",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00006011","2019-07-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  223",",,a","   73",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00006011","2019-07-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  211",",,a","  155",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00006011","2019-07-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  218",",,a","  102",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00006011","2019-07-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  234",",,a","   91",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00006011","2019-07-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  261",",,a","   85",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00006011","2019-07-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  245",",,a","  120",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00006011","2019-07-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  231",",,a","  145",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00006011","2019-07-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  211",",,a","  109",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00006011","2019-07-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  223",",,a","  158",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00006011","2019-07-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  234",",,a","  102",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00006011","2019-07-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  220",",,a","  106",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00006011","2019-07-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  301",",,a","  125",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00006011","2019-07-31","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  289",",,a","  130",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00006011","2019-08-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  281",",,a","  107",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00006011","2019-08-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  269",",,a","   87",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00006011","2019-08-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  257",",,a","  108",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00006011","2019-08-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  239",",,a","  124",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00006011","2019-08-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  234",",,a","  125",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00006011","2019-08-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  222",",,a","  123",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00006011","2019-08-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  222",",,a","  124",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00006011","2019-08-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  234",",,a","  104",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00006011","2019-08-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  248",",,a","   90",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00006011","2019-08-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  276",",,a","   69",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00006011","2019-08-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  287",",,a","   76",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00006011","2019-08-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  237",",,a","   93",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00006011","2019-08-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  227",",,a","  101",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00006011","2019-08-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    3",",,a","  230",",,a","  137",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00006011","2019-08-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    1",",,a","  225",",,a","  103",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00006011","2019-08-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  214",",,a","   73",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00006011","2019-08-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  213",",,a","  121",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00006011","2019-08-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  240",",,a","  101",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00006011","2019-08-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a",,,"   80",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00006011","2019-08-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  278",",,a","   60",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00006011","2019-08-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  294",",,a","   85",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00006011","2019-08-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  283",",,a","   85",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00006011","2019-08-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","   72",",,a","  222",",,a","  168",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00006011","2019-08-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  215",",,a","  126",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00006011","2019-08-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  230",",,a","  142",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00006011","2019-08-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  246",",,a","  152",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00006011","2019-08-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  336",",,a","  120",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00006011","2019-08-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  276",",,a","  131",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00006011","2019-08-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  267",",,a","  175",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00006011","2019-08-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  239",",,a","  166",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00006011","2019-08-31","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  230",",,a","  137",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00006011","2019-09-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  238",",,a","  153",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00006011","2019-09-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  237",",,a","  148",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00006011","2019-09-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  231",",,a","  140",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00006011","2019-09-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  238",",,a","  135",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00006011","2019-09-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  237",",,a","  125",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00006011","2019-09-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  233",",,a","  132",",,a",,,,,,,,,,,,,,,"  190","H,,S"
"ASN00006011","2019-09-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  283",",,a","  160",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00006011","2019-09-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  342",",,a","  124",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00006011","2019-09-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    1",",,a","  272",",,a","  157",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00006011","2019-09-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    2",",,a","  244",",,a","  135",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00006011","2019-09-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  301",",,a","  157",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00006011","2019-09-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  261",",,a","  148",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00006011","2019-09-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  284",",,a","  171",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00006011","2019-09-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  272",",,a","  176",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00006011","2019-09-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  293",",,a","  188",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00006011","2019-09-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  271",",,a","  179",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00006011","2019-09-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  250",",,a","  176",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00006011","2019-09-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  240",",,a","  131",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00006011","2019-09-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  237",",,a","  186",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00006011","2019-09-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    1",",,a","  246",",,a","  121",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00006011","2019-09-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  284",",,a","  104",",,a",,,,,,,,,,,,,,,"  190","H,,S"
"ASN00006011","2019-09-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  305",",,a","  150",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00006011","2019-09-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  320",",,a","   98",",,a",,,,,,,,,,,,,,,"  225","H,,S"
