"USW00013884","2018-09-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  127",",,W,2400",,,,,"  317",",,W","  228",",,W","   10",",,W",,,,,,," 1045",",,W",,,,,,,"  210",",,W","  210",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-09-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   46",",,W,2400",,,,,"  322",",,W","  217",",,W","   11",",,W",,,,,,," 1418",",,W",,,,,,,"  210",",,W","  190",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-09-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  213",",,W,2400",,,,,"  289",",,W","  211",",,W","    6",",,W",,,,,,," 0912",",,W",,,,,,,"  250",",,W","  240",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-09-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  311",",,W","  206",",,W","    5",",,W",,,,,,," 1115",",,W",,,,,,,"  310",",,W","  310",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-09-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  328",",,W","  211",",,W","    5",",,W",,,,,,," 0732",",,W",,,,,,,"  360",",,W","   70",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-09-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   89",",,W,2400",,,,,"  333",",,W","  222",",,W","   11",",,W",,,,,,," 1641",",,W",,,,,,,"  100",",,W","   90",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  322",",,W","  217",",,W","   14",",,W",,,,,,," 1135",",,W",,,,,,,"   70",",,W","  110",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  328",",,W","  206",",,W","   12",",,W",,,,,,," 1104",",,W",,,,,,,"   60",",,W","  100",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  328",",,W","  200",",,W","   13",",,W",,,,,,," 1405",",,W",,,,,,,"   60",",,W","   80",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  339",",,W","  189",",,W","    9",",,W",,,,,,," 1518",",,W",,,,,,,"   90",",,W","   80",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  339",",,W","  189",",,W","    7",",,W",,,,,,," 1542",",,W",,,,,,,"  100",",,W","   80",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  333",",,W","  172",",,W","    9",",,W",,,,,,," 1113",",,W",,,,,,,"   80",",,W","   80",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  322",",,W","  183",",,W","   17",",,W",,,,,,," 1059",",,W",,,,,,,"   70",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  333",",,W","  200",",,W","   28",",,W",,,,,,," 1138",",,W",,,,,,,"  130",",,W","  140",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  311",",,W","  239",",,W","   41",",,W",,,,,,," 1509",",,W",,,,,,,"   90",",,W","   70",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  630",",,W,2400",,,,,"  261",",,W","  239",",,W","   64",",,W",,,,,,," 1335",",,W",,,,,,,"  330",",,W","  320",",,W","  134",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  300",",,W","  172",",,W","   39",",,W",,,,,,," 1556",",,W",,,,,,,"  330",",,W","  340",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  272",",,W","  106",",,W","   20",",,W",,,,,,," 1403",",,W",,,,,,,"  340",",,W","  340",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  289",",,W","  111",",,W","    6",",,W",,,,,,," 1004",",,W",,,,,,,"   60",",,W","   20",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  306",",,W","  139",",,W","   10",",,W",,,,,,," 1354",",,W",,,,,,,"  210",",,W","  220",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  322",",,W","  183",",,W","   13",",,W",,,,,,," 1109",",,W",,,,,,,"  200",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  317",",,W","  211",",,W","   10",",,W",,,,,,," 1505",",,W",,,,,,,"  210",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  289",",,W","  194",",,W","   19",",,W",,,,,,," 1157",",,W",,,,,,,"  340",",,W","  350",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  300",",,W","  156",",,W","   24",",,W",,,,,,," 1235",",,W",,,,,,,"   30",",,W","  190",",,W","   40",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  300",",,W","  167",",,W","    9",",,W",,,,,,," 1201",",,W",,,,,,,"  160",",,W","  160",",,W","   36",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  317",",,W","  172",",,W","   22",",,W",,,,,,," 2220",",,W",,,,,,,"  360",",,W","   10",",,W","   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  228",",,W","   83",",,W","   29",",,W",,,,,,," 0857",",,W",,,,,,,"   30",",,W","   50",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  239",",,W","   78",",,W","   14",",,W",,,,,,," 0909",",,W",,,,,,,"  100",",,W","   70",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   25",",,W,2400",,,,,"  206",",,W","  156",",,W","    7",",,W",,,,,,," 1556",",,W",,,,,,,"  350",",,W","  360",",,W","   27",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  261",",,W","  122",",,W","   15",",,W",,,,,,," 0810",",,W",,,,,,,"   80",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   84",",,W,2400",,,,,"  200",",,W","  133",",,W","   27",",,W",,,,,,," 1326",",,W",,,,,,,"   90",",,W","   80",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   79",",,W,2400",,,,,"  222",",,W","  122",",,W","   38",",,W",,,,,,," 1100",",,W",,,,,,,"  310",",,W","  320",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  200",",,W","   78",",,W","   25",",,W",,,,,,," 1002",",,W",,,,,,,"  340",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  267",",,W","   61",",,W","   16",",,W",,,,,,," 1459",",,W",,,,,,,"  230",",,W","  230",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  289",",,W","  128",",,W","    9",",,W",,,,,,," 1316",",,W",,,,,,,"  330",",,W","  350",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  289",",,W","  117",",,W","    9",",,W",,,,,,," 1455",",,W",,,,,,,"  180",",,W","  100",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-10-31","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  283",",,W","  133",",,W","   17",",,W",,,,,,," 1440",",,W",,,,,,,"  190",",,W","  190",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  267",",,W,2400",,,,,"  256",",,W","  172",",,W","   25",",,W",,,,,,," 0846",",,W",,,,,,,"  200",",,W","  200",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    5",",,W,2400",,,,,"  200",",,W","   56",",,W","   26",",,W",,,,,,," 1349",",,W",,,,,,,"  320",",,W","  300",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  222",",,W","   39",",,W","    5",",,W",,,,,,," 1248",",,W",,,,,,,"   80",",,W","   70",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  244",",,W","   56",",,W","   18",",,W",,,,,,," 0938",",,W",,,,,,,"   90",",,W","   90",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  244",",,W,2400",,,,,"  272",",,W","  172",",,W","   17",",,W",,,,,,," 2134",",,W",,,,,,,"  190",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   64",",,W,2400",,,,,"  261",",,W","  194",",,W","   17",",,W",,,,,,," 0755",",,W",,,,,,,"  230",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   43",",,W,2400",,,,,"  272",",,W","  206",",,W","   12",",,W",,,,,,," 1303",",,W",,,,,,,"  230",",,W","  250",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   25",",,W,2400",,,,,"  256",",,W","  189",",,W","    9",",,W",,,,,,," 1112",",,W",,,,,,,"  190",",,W","  160",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   51",",,W,2400",,,,,"  278",",,W","  111",",,W","   27",",,W",,,,,,," 1519",",,W",,,,,,,"  340",",,W","  340",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  156",",,W","   56",",,W","   34",",,W",,,,,,," 0133",",,W",,,,,,,"  340",",,W","   10",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  222",",,W","   50",",,W","   14",",,W",,,,,,," 2354",",,W",,,,,,,"   70",",,W","   60",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  528",",,W,2400",,,,,"  239",",,W","  128",",,W","   27",",,W",,,,,,," 1619",",,W",,,,,,,"  200",",,W","  190",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  152",",,W,2400",,,,,"  206",",,W","   89",",,W","   28",",,W",,,,,,," 0930",",,W",,,,,,,"  340",",,W","  360",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  152",",,W,2400",,,,,"   94",",,W","   50",",,W","   33",",,W",,,,,,," 2356",",,W",,,,,,,"  320",",,W","  320",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"   89",",,W","   -5",",,W","   34",",,W",,,,,,," 1354",",,W",,,,,,,"  340",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  167",",,W","  -16",",,W","    9",",,W",,,,,,," 1146",",,W",,,,,,,"  340",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  217",",,W","    0",",,W","    6",",,W",,,,,,," 1051",",,W",,,,,,,"   80",",,W","   70",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  217",",,W","   22",",,W","    5",",,W",,,,,,," 1209",",,W",,,,,,,"   70",",,W","  240",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  211",",,W","   33",",,W","    4",",,W",,,,,,," 1451",",,W",,,,,,,"  310",",,W","  310",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  189",",,W","   61",",,W","   17",",,W",,,,,,," 1206",",,W",,,,,,,"  340",",,W","  340",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  172",",,W","   22",",,W","   20",",,W",,,,,,," 1145",",,W",,,,,,,"  340",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  167",",,W","    6",",,W","    7",",,W",,,,,,," 1455",",,W",,,,,,,"   60",",,W","   60",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  144",",,W","   17",",,W","   14",",,W",,,,,,," 1739",",,W",,,,,,,"  100",",,W","  110",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  107",",,W,2400",,,,,"  233",",,W","  106",",,W","   17",",,W",,,,,,," 0243",",,W",,,,,,,"  340",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  485",",,W,2400",,,,,"  217",",,W","   67",",,W","   12",",,W",,,,,,," 1706",",,W",,,,,,,"  160",",,W","  150",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  200",",,W","   22",",,W","   36",",,W",,,,,,," 0401",",,W",,,,,,,"  330",",,W","  340",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  117",",,W","  -16",",,W","   25",",,W",,,,,,," 1351",",,W",,,,,,,"  320",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  139",",,W","  -27",",,W","    5",",,W",,,,,,," 1128",",,W",,,,,,,"  340",",,W","  350",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  200",",,W","    0",",,W","   14",",,W",,,,,,," 1337",",,W",,,,,,,"  200",",,W","  200",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-11-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   20",",,W,2400",,,,,"  244",",,W","  117",",,W","   25",",,W",,,,,,," 1309",",,W",,,,,,,"  210",",,W","  200",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  983",",,W,2400",,,,,"  239",",,W","  167",",,W","   38",",,W",,,,,,," 1941",",,W",,,,,,,"  220",",,W","  210",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  267",",,W,2400",,,,,"  239",",,W","  150",",,W","   18",",,W",,,,,,," 0019",",,W",,,,,,,"  210",",,W","  220",",,W","   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   10",",,W,2400",,,,,"  233",",,W","  106",",,W","   15",",,W",,,,,,," 2251",",,W",,,,,,,"  350",",,W","  350",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  150",",,W","   39",",,W","   26",",,W",,,,,,," 1223",",,W",,,,,,,"  340",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  128",",,W","    6",",,W","   26",",,W",,,,,,," 1232",",,W",,,,,,,"  350",",,W","  320",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  117",",,W","  -27",",,W","    5",",,W",,,,,,," 0818",",,W",,,,,,,"   70",",,W","   90",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  161",",,W","    0",",,W","    9",",,W",,,,,,," 0941",",,W",,,,,,,"   40",",,W","  120",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  183",",,W,2400",,,,,"  194",",,W","   61",",,W","   28",",,W",,,,,,," 2258",",,W",,,,,,,"  210",",,W","  190",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   23",",,W,2400",,,,,"  178",",,W","   61",",,W","   36",",,W",,,,,,," 0746",",,W",,,,,,,"  320",",,W","  320",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"   61",",,W","   44",",,W","   36",",,W",,,,,,," 0113",",,W",,,,,,,"  340",",,W","  340",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  139",",,W","  -16",",,W","   18",",,W",,,,,,," 0015",",,W",,,,,,,"  330",",,W","  330",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  167",",,W","  -32",",,W","   10",",,W",,,,,,," 1334",",,W",,,,,,,"  210",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2018-12-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   76",",,W,2400",,,,,"  178",",,W","   94",",,W","   23",",,W",,,,,,," 1428",",,W",,,,,,,"  120",",,W","  120",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
