"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00025400","2019-12-26","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  480",",,S"," -269",",,S"," -383",",,S",,," -344","H,,S"
"RSM00025400","2019-12-27","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  480",",,S",,,,,,," -360","H,,S"
"RSM00025400","2019-12-28","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  480",",,S",,,,,,," -303","H,,S"
"RSM00025400","2019-12-29","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  480",",,S"," -276",",,S"," -406",",,S",,," -364","H,,S"
"RSM00025400","2019-12-30","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  480",",,S"," -395",",,S"," -426",",,S",,," -410","H,,S"
"RSM00025400","2019-12-31","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  480",",,S"," -356",",,S"," -433",",,S",,," -397","H,,S"
"RSM00025400","2020-01-01","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  490",",,S",,,,,,," -339","H,,S"
"RSM00025400","2020-01-02","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  439",",,S"," -320",",,S"," -353",",,S",,," -335","H,,S"
"RSM00025400","2020-01-03","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  439",",,S",,,,,,," -329","H,,S"
"RSM00025400","2020-01-04","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  490",",,S"," -284",",,S"," -338",",,S",,," -313","H,,S"
"RSM00025400","2020-01-05","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  490",",,S"," -308",",,S"," -351",",,S",,," -332","H,,S"
"RSM00025400","2020-01-06","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  490",",,S"," -350",",,S"," -404",",,S",,," -380","H,,S"
"RSM00025400","2020-01-07","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  490",",,S"," -383",",,S"," -431",",,S",,," -408","H,,S"
"RSM00025400","2020-01-08","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  490",",,S",,," -434",",,S",,," -391","H,,S"
"RSM00025400","2020-01-09","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  490",",,S",,," -409",",,S",,," -389","H,,S"
"RSM00025400","2020-01-10","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  490",",,S",,," -393",",,S",,," -358","H,,S"
"RSM00025400","2020-01-11","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  500",",,S",,,,,,," -345","H,,S"
"RSM00025400","2020-01-12","65.73","150.9","41.0","ZYRJANKA, RS","   71","B,,S","  511",",,S",,,,,,," -281","H,,S"
"RSM00025400","2020-01-13","65.73","150.9","41.0","ZYRJANKA, RS",,,,,,,,,,," -258","H,,S"
"RSM00025400","2020-01-14","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  511",",,S"," -243",",,S"," -442",",,S",,," -372","H,,S"
"RSM00025400","2020-01-15","65.73","150.9","41.0","ZYRJANKA, RS","   10","B,,S","  511",",,S",,,,,,," -338","H,,S"
"RSM00025400","2020-01-16","65.73","150.9","41.0","ZYRJANKA, RS","   10","B,,S","  521",",,S"," -287",",,S"," -324",",,S",,," -302","H,,S"
"RSM00025400","2020-01-17","65.73","150.9","41.0","ZYRJANKA, RS","    8","B,,S","  531",",,S"," -306",",,S",,,,," -358","H,,S"
"RSM00025400","2020-01-18","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  521",",,S",,," -407",",,S",,," -368","H,,S"
"RSM00025400","2020-01-19","65.73","150.9","41.0","ZYRJANKA, RS","    3","B,,S","  531",",,S"," -339",",,S"," -371",",,S",,," -356","H,,S"
"RSM00025400","2020-01-20","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  531",",,S"," -351",",,S",,,,," -366","H,,S"
"RSM00025400","2020-01-21","65.73","150.9","41.0","ZYRJANKA, RS","   10","B,,S","  541",",,S",,," -358",",,S",,," -346","H,,S"
"RSM00025400","2020-01-22","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  541",",,S"," -344",",,S"," -443",",,S",,," -397","H,,S"
"RSM00025400","2020-01-23","65.73","150.9","41.0","ZYRJANKA, RS","   20","B,,S","  541",",,S"," -414",",,S"," -462",",,S",,," -444","H,,S"
"RSM00025400","2020-01-24","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  551",",,S",,,,,,," -438","H,,S"
"RSM00025400","2020-01-25","65.73","150.9","41.0","ZYRJANKA, RS","   20","B,,S","  559",",,S",,,,,,," -387","H,,S"
"RSM00025400","2020-01-26","65.73","150.9","41.0","ZYRJANKA, RS","   10","B,,S","  569",",,S"," -327",",,S"," -399",",,S",,," -358","H,,S"
"RSM00025400","2020-01-27","65.73","150.9","41.0","ZYRJANKA, RS","    3","B,,S","  569",",,S"," -305",",,S"," -399",",,S",,," -353","H,,S"
"RSM00025400","2020-01-28","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  569",",,S"," -326",",,S"," -398",",,S",,," -355","H,,S"
"RSM00025400","2020-01-29","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  569",",,S"," -332",",,S"," -432",",,S",,," -393","H,,S"
"RSM00025400","2020-01-30","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  569",",,S"," -341",",,S"," -423",",,S",,," -396","H,,S"
"RSM00025400","2020-01-31","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  569",",,S"," -300",",,S",,,,," -345","H,,S"
"RSM00025400","2020-02-01","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  569",",,S"," -282",",,S"," -403",",,S",,," -356","H,,S"
"RSM00025400","2020-02-02","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  569",",,S"," -351",",,S"," -444",",,S",,," -408","H,,S"
"RSM00025400","2020-02-03","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  569",",,S"," -371",",,S"," -433",",,S",,," -411","H,,S"
"RSM00025400","2020-02-04","65.73","150.9","41.0","ZYRJANKA, RS",,,,,,,,,,," -364","H,,S"
"RSM00025400","2020-02-05","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S",,,,,,," -322","H,,S"
"RSM00025400","2020-02-06","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  589",",,S"," -293",",,S"," -347",",,S",,," -316","H,,S"
"RSM00025400","2020-02-07","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -330",",,S"," -434",",,S",,," -394","H,,S"
"RSM00025400","2020-02-08","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -355",",,S",,,,," -399","H,,S"
"RSM00025400","2020-02-09","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S",,,,,,," -359","H,,S"
"RSM00025400","2020-02-10","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -288",",,S"," -424",",,S",,," -362","H,,S"
"RSM00025400","2020-02-11","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -296",",,S"," -438",",,S",,," -382","H,,S"
"RSM00025400","2020-02-12","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -331",",,S",,,,," -370","H,,S"
"RSM00025400","2020-02-13","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -280",",,S"," -378",",,S",,," -345","H,,S"
"RSM00025400","2020-02-14","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -289",",,S"," -367",",,S",,," -334","H,,S"
"RSM00025400","2020-02-15","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S",,," -377",",,S",,," -321","H,,S"
"RSM00025400","2020-02-16","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -240",",,S"," -397",",,S",,," -335","H,,S"
"RSM00025400","2020-02-17","65.73","150.9","41.0","ZYRJANKA, RS",,,"  589",",,S"," -208",",,S"," -402",",,S",,," -294","H,,S"
"RSM00025400","2020-02-18","65.73","150.9","41.0","ZYRJANKA, RS","    8","B,,S","  589",",,S"," -223",",,S"," -336",",,S",,," -279","H,,S"
"RSM00025400","2020-02-19","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -212",",,S"," -370",",,S",,," -313","H,,S"
"RSM00025400","2020-02-20","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -213",",,S"," -385",",,S",,," -338","H,,S"
"RSM00025400","2020-02-21","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -228",",,S"," -388",",,S",,," -312","H,,S"
"RSM00025400","2020-02-22","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -211",",,S"," -406",",,S",,," -337","H,,S"
"RSM00025400","2020-02-23","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  589",",,S"," -249",",,S"," -355",",,S",,," -318","H,,S"
"RSM00025400","2020-02-24","65.73","150.9","41.0","ZYRJANKA, RS",,,"  589",",,S"," -184",",,S"," -350",",,S",,," -314","H,,S"
"RSM00025400","2020-02-25","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  589",",,S"," -242",",,S"," -372",",,S",,," -314","H,,S"
"RSM00025400","2020-02-26","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -226",",,S",,,,," -258","H,,S"
"RSM00025400","2020-02-27","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -198",",,S"," -284",",,S",,," -241","H,,S"
"RSM00025400","2020-02-28","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -180",",,S",,,,," -202","H,,S"
"RSM00025400","2020-02-29","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S"," -122",",,S"," -207",",,S",,," -164","H,,S"
"RSM00025400","2020-03-01","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  589",",,S","  -88",",,S"," -306",",,S",,," -200","H,,S"
"RSM00025400","2020-03-02","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  579",",,S"," -149",",,S"," -316",",,S",,," -235","H,,S"
"RSM00025400","2020-03-03","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  559",",,S"," -112",",,S",,,,," -126","H,,S"
"RSM00025400","2020-03-04","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  541",",,S","  -72",",,S"," -280",",,S",,," -135","H,,S"
"RSM00025400","2020-03-05","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  541",",,S"," -102",",,S"," -333",",,S",,," -224","H,,S"
"RSM00025400","2020-03-06","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  541",",,S"," -120",",,S"," -350",",,S",,," -250","H,,S"
"RSM00025400","2020-03-07","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  541",",,S"," -154",",,S"," -350",",,S",,," -263","H,,S"
"RSM00025400","2020-03-08","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  541",",,S"," -128",",,S"," -283",",,S",,," -213","H,,S"
"RSM00025400","2020-03-09","65.73","150.9","41.0","ZYRJANKA, RS","    3","B,,S","  541",",,S"," -126",",,S"," -293",",,S",,," -205","H,,S"
"RSM00025400","2020-03-10","65.73","150.9","41.0","ZYRJANKA, RS","    3","B,,S","  541",",,S",,," -361",",,S",,," -275","H,,S"
"RSM00025400","2020-03-11","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  541",",,S",,," -371",",,S",,," -283","H,,S"
"RSM00025400","2020-03-12","65.73","150.9","41.0","ZYRJANKA, RS",,,"  551",",,S"," -247",",,S",,,,," -268","H,,S"
"RSM00025400","2020-03-13","65.73","150.9","41.0","ZYRJANKA, RS","    3","B,,S","  551",",,S",,," -373",",,S",,," -292","H,,S"
"RSM00025400","2020-03-14","65.73","150.9","41.0","ZYRJANKA, RS",,,"  551",",,S",,," -331",",,S",,," -278","H,,S"
"RSM00025400","2020-03-15","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,," -204",",,S"," -370",",,S",,," -286","H,,S"
"RSM00025400","2020-03-16","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  551",",,S",,," -297",",,S",,," -227","H,,S"
"RSM00025400","2020-03-17","65.73","150.9","41.0","ZYRJANKA, RS",,,"  551",",,S"," -138",",,S"," -258",",,S",,," -213","H,,S"
"RSM00025400","2020-03-18","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  551",",,S",,," -263",",,S",,," -211","H,,S"
"RSM00025400","2020-03-19","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  551",",,S"," -186",",,S"," -307",",,S",,," -246","H,,S"
"RSM00025400","2020-03-20","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  551",",,S",,," -284",",,S",,," -186","H,,S"
"RSM00025400","2020-03-21","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  551",",,S","  -67",",,S"," -300",",,S",,," -178","H,,S"
"RSM00025400","2020-03-22","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  551",",,S","  -90",",,S"," -182",",,S",,," -142","H,,S"
"RSM00025400","2020-03-23","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  551",",,S","  -57",",,S"," -287",",,S",,," -155","H,,S"
"RSM00025400","2020-03-24","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  541",",,S","  -53",",,S"," -243",",,S",,," -129","H,,S"
"RSM00025400","2020-03-25","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  541",",,S","  -62",",,S"," -210",",,S",,," -132","H,,S"
"RSM00025400","2020-03-26","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  531",",,S"," -103",",,S"," -246",",,S",,," -187","H,,S"
"RSM00025400","2020-03-27","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  531",",,S","  -27",",,S"," -189",",,S",,,"  -96","H,,S"
"RSM00025400","2020-03-28","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  531",",,S","    2",",,S",,,,,"  -16","H,,S"
"RSM00025400","2020-03-29","65.73","150.9","41.0","ZYRJANKA, RS","    3","B,,S","  531",",,S","   12",",,S"," -207",",,S",,," -121","H,,S"
"RSM00025400","2020-03-30","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  531",",,S","  -79",",,S",,,,," -149","H,,S"
"RSM00025400","2020-03-31","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  531",",,S","  -81",",,S"," -248",",,S",,," -157","H,,S"
"RSM00025400","2020-04-01","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  521",",,S","  -50",",,S"," -234",",,S",,," -144","H,,S"
"RSM00025400","2020-04-02","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  521",",,S","  -61",",,S"," -234",",,S",,," -132","H,,S"
"RSM00025400","2020-04-03","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  480",",,S"," -105",",,S"," -287",",,S",,," -168","H,,S"
"RSM00025400","2020-04-04","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  521",",,S","  -99",",,S"," -288",",,S",,," -181","H,,S"
"RSM00025400","2020-04-05","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  521",",,S","  -63",",,S"," -203",",,S",,," -124","H,,S"
"RSM00025400","2020-04-06","65.73","150.9","41.0","ZYRJANKA, RS",,,,,"  -11",",,S",,,,,"  -94","H,,S"
"RSM00025400","2020-04-07","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  500",",,S",,," -123",",,S",,,"  -56","H,,S"
"RSM00025400","2020-04-08","65.73","150.9","41.0","ZYRJANKA, RS","    5","B,,S","  480",",,S","   39",",,S"," -119",",,S",,,"  -23","H,,S"
"RSM00025400","2020-04-09","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  460",",,S","  -68",",,S"," -160",",,S",,," -113","H,,S"
"RSM00025400","2020-04-10","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  450",",,S","   17",",,S",,,,,"  -27","H,,S"
"RSM00025400","2020-04-11","65.73","150.9","41.0","ZYRJANKA, RS","   10","B,,S","  439",",,S","   -5",",,S"," -137",",,S",,,"  -56","H,,S"
"RSM00025400","2020-04-12","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  450",",,S","   20",",,S"," -107",",,S",,,"  -34","H,,S"
"RSM00025400","2020-04-13","65.73","150.9","41.0","ZYRJANKA, RS",,,"  439",",,S",,," -115",",,S",,,"  -52","H,,S"
"RSM00025400","2020-04-14","65.73","150.9","41.0","ZYRJANKA, RS","    3","B,,S","  419",",,S","  -39",",,S"," -201",",,S",,," -112","H,,S"
"RSM00025400","2020-04-15","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  419",",,S","  -37",",,S"," -158",",,S",,,"  -89","H,,S"
"RSM00025400","2020-04-16","65.73","150.9","41.0","ZYRJANKA, RS","   18","B,,S","  439",",,S"," -124",",,S"," -168",",,S",,," -143","H,,S"
"RSM00025400","2020-04-17","65.73","150.9","41.0","ZYRJANKA, RS","   10","B,,S","  419",",,S"," -125",",,S"," -172",",,S",,," -149","H,,S"
"RSM00025400","2020-04-18","65.73","150.9","41.0","ZYRJANKA, RS","   28","B,,S","  531",",,S"," -142",",,S",,,,," -157","H,,S"
"RSM00025400","2020-04-19","65.73","150.9","41.0","ZYRJANKA, RS","    3","B,,S","  531",",,S"," -111",",,S"," -190",",,S",,," -145","H,,S"
"RSM00025400","2020-04-20","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  531",",,S","  -48",",,S"," -134",",,S",,,"  -86","H,,S"
"RSM00025400","2020-04-21","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  521",",,S","    5",",,S"," -166",",,S",,,"  -67","H,,S"
"RSM00025400","2020-04-22","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  521",",,S","    4",",,S","  -63",",,S",,,"  -29","H,,S"
"RSM00025400","2020-04-23","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  500",",,S","   23",",,S","  -38",",,S",,,"   -8","H,,S"
"RSM00025400","2020-04-24","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  480",",,S","   62",",,S","  -72",",,S",,,"    1","H,,S"
"RSM00025400","2020-04-25","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  429",",,S","   57",",,S","  -97",",,S",,,"   -7","H,,S"
"RSM00025400","2020-04-26","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  381",",,S","   62",",,S","    8",",,S",,,"   34","H,,S"
"RSM00025400","2020-04-27","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  310",",,S","  126",",,S","  -50",",,S",,,"   40","H,,S"
"RSM00025400","2020-04-28","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  290",",,S","   49",",,S","  -28",",,S",,,"   10","H,,S"
"RSM00025400","2020-04-29","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  231",",,S","  -11",",,S","  -34",",,S",,,"  -22","H,,S"
"RSM00025400","2020-04-30","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","  180",",,S","   59",",,S","  -11",",,S",,,"   19","H,,S"
"RSM00025400","2020-05-01","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"   71",",,S","  -34",",,S",,,"   22","H,,S"
"RSM00025400","2020-05-02","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S","   61",",,S","   80",",,S","    0",",,S",,,"   31","H,,S"
"RSM00025400","2020-05-03","65.73","150.9","41.0","ZYRJANKA, RS","    3","B,,S",,,"   31",",,S","  -51",",,S",,,"   -6","H,,S"
"RSM00025400","2020-05-04","65.73","150.9","41.0","ZYRJANKA, RS",,,,,"  -15",",,S","  -42",",,S",,,"  -28","H,,S"
"RSM00025400","2020-05-05","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"   41",",,S","  -22",",,S",,,"    6","H,,S"
"RSM00025400","2020-05-06","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"   46",",,S","   -6",",,S",,,"   22","H,,S"
"RSM00025400","2020-05-07","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,,,"  -33",",,S",,,"   21","H,,S"
"RSM00025400","2020-05-08","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"   82",",,S","   -5",",,S",,,"   46","H,,S"
"RSM00025400","2020-05-09","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"   93",",,S","  -11",",,S",,,"   44","H,,S"
"RSM00025400","2020-05-10","65.73","150.9","41.0","ZYRJANKA, RS","   41","B,,S","   30",",,S","   72",",,S","  -10",",,S",,,"   28","H,,S"
"RSM00025400","2020-05-11","65.73","150.9","41.0","ZYRJANKA, RS","    3","B,,S",,,"   33",",,S","  -18",",,S",,,"    9","H,,S"
"RSM00025400","2020-05-12","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"   99",",,S","   13",",,S",,,"   59","H,,S"
"RSM00025400","2020-05-13","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  152",",,S","   38",",,S",,,"  103","H,,S"
"RSM00025400","2020-05-14","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  174",",,S","   33",",,S",,,"  112","H,,S"
"RSM00025400","2020-05-15","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  152",",,S","   -5",",,S",,,"   74","H,,S"
"RSM00025400","2020-05-16","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,,,"   -8",",,S",,,"   26","H,,S"
"RSM00025400","2020-05-17","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  156",",,S","    4",",,S",,,"   89","H,,S"
"RSM00025400","2020-05-18","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  150",",,S","   25",",,S",,,"   81","H,,S"
"RSM00025400","2020-05-19","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  119",",,S","   33",",,S",,,"   73","H,,S"
"RSM00025400","2020-05-20","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  126",",,S","   22",",,S",,,"   75","H,,S"
"RSM00025400","2020-05-21","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  121",",,S","   20",",,S",,,"   72","H,,S"
"RSM00025400","2020-05-22","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  106",",,S","    1",",,S",,,"   56","H,,S"
"RSM00025400","2020-05-23","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"   75",",,S","    6",",,S",,,"   40","H,,S"
"RSM00025400","2020-05-24","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"   81",",,S","   13",",,S",,,"   57","H,,S"
"RSM00025400","2020-05-25","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"   99",",,S","   34",",,S",,,"   70","H,,S"
"RSM00025400","2020-05-26","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  159",",,S","   43",",,S",,,"  110","H,,S"
"RSM00025400","2020-05-27","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  168",",,S","   88",",,S",,,"  132","H,,S"
"RSM00025400","2020-05-28","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  177",",,S","   83",",,S",,,"  134","H,,S"
"RSM00025400","2020-05-29","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  184",",,S","   45",",,S",,,"  126","H,,S"
"RSM00025400","2020-05-30","65.73","150.9","41.0","ZYRJANKA, RS","    8","B,,S",,,"  111",",,S","   18",",,S",,,"   66","H,,S"
"RSM00025400","2020-05-31","65.73","150.9","41.0","ZYRJANKA, RS",,,,,,,"   55",",,S",,,"   90","H,,S"
"RSM00025400","2020-06-01","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  178",",,S","   54",",,S",,,"  122","H,,S"
"RSM00025400","2020-06-02","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  168",",,S","   52",",,S",,,"  121","H,,S"
"RSM00025400","2020-06-03","65.73","150.9","41.0","ZYRJANKA, RS","    0","B,,S",,,"  171",",,S","   54",",,S",,,"  126","H,,S"
