"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00087261","2020-03-14","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  239",",,7","  167",",,7",,,,,"  200",",,7,0900"
"USC00087261","2020-03-15","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  267",",,7","  172",",,7",,,,,,
"USC00087261","2020-03-16","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   23",",,7,0900",,,,,"  278",",,7","  172",",,7",,,,,"  206",",,7,0900"
"USC00087261","2020-03-17","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,H,0900",,,,,"  267",",,H","  194",",,H",,,,,"  217",",,H,0900"
"USC00087261","2020-05-20","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,H","  206",",,H",,,,,,
"USC00087261","2020-05-21","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  344",",,H","  200",",,H",,,,,,
"USC00087261","2020-05-22","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  322",",,H","  211",",,H",,,,,,
"USC00087261","2020-05-23","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  339",",,H","  206",",,H",,,,,"  267",",,H,0900"
"USC00087261","2020-05-24","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,H,0900",,,,,"  317",",,H","  228",",,H",,,,,"  278",",,H,0900"
"USC00087261","2020-05-25","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,H","  244",",,H",,,,,,
"USC00087261","2020-05-26","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  289",",,H","  250",",,H",,,,,"  256",",,H,0900"
"USC00087261","2020-05-27","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   25",",,H,0900",,,,,"  300",",,H","  228",",,H",,,,,"  267",",,H,0900"
"USC00087261","2020-05-28","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  368",",,H,0900",,,,,"  289",",,H","  222",",,H",,,,,"  267",",,H,0900"
"USC00087261","2020-05-29","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  289",",,H","  222",",,H",,,,,,
"USC00087261","2020-05-30","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  317",",,H","  206",",,H",,,,,"  267",",,H,0900"
"USC00087261","2020-05-31","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   48",",,H,0900",,,,,"  311",",,H","  217",",,H",,,,,"  256",",,H,0900"
"USC00087261","2020-06-01","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  311",",,H","  217",",,H",,,,,,
"USC00087261","2020-06-02","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,H","  239",",,H",,,,,"  267",",,H,0900"
"USC00087261","2020-06-03","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,H,0900",,,,,"  289",",,H","  244",",,H",,,,,"  261",",,H,0900"
