"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008100593","2019-04-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   83",",,C",,,"   50",",,C","   86",",,C","  -27",",,C",,,"   29",",,C","   27",",,C","  570",",,C"
"CA008100593","2019-04-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   40",",,C","   74",",,C","  -28",",,C",,,"   23",",,C","   22",",,C","  570",",,C"
"CA008100593","2019-04-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  366",",,C",,,"   40",",,C","   12",",,C","  -16",",,C",,,"   -2",",,C","   24",",,C","  570",",,C"
"CA008100593","2019-04-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  110",",,C","   12",",,C","  -49",",,C",,,"  -18",",,C","   26",",,C","  720",",,C"
"CA008100593","2019-04-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  110",",,C","   45",",,C","  -61",",,C",,,"   -8",",,C","   28",",,C","  460",",,C"
"CA008100593","2019-04-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    4",",,C",,,"   90",",,C","   58",",,C","   -2",",,C",,,"   28",",,C","   26",",,C","  380",",,C"
"CA008100593","2019-04-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   50",",,C","   79",",,C","  -51",",,C",,,"   14",",,C","   28",",,C","  550",",,C"
"CA008100593","2019-04-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   33",",,C",,,"   40",",,C","  -12",",,C","  -69",",,C",,,"  -41",",,C",,,,
"CA008100593","2019-04-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   33",",,C",,,"   80",",,C","   -4",",,C","  -57",",,C",,,"  -31",",,C",,,,
"CA008100593","2019-04-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   18",",,C",,,"   80",",,C","   21",",,C","  -40",",,C",,,"   -9",",,C",,,,
"CA008100593","2019-04-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   50",",,C","   72",",,C","  -32",",,C",,,"   20",",,C",,,,
"CA008100593","2019-04-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   40",",,C","  103",",,C","  -30",",,C",,,"   37",",,C",,,,
"CA008100593","2019-04-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   46",",,C",,,"   30",",,C","  170",",,C","   33",",,C",,,"  101",",,C","   22",",,C","  360",",,C"
"CA008100593","2019-04-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   19",",,C",,,"   20",",,C","  135",",,C","   34",",,C",,,"   85",",,C","   30",",,C","  350",",,C"
"CA008100593","2019-04-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  341",",,C",,,"   10",",,C","  139",",,C","   14",",,C",,,"   77",",,C","   10",",,C","  480",",,C"
"CA008100593","2019-04-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   53",",,C",,,"   10",",,C","   52",",,C","    3",",,C",,,"   28",",,C","   32",",,C","  520",",,C"
"CA008100593","2019-04-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"   10",",,C","   47",",,C","  -35",",,C",,,"    6",",,C","    1",",,C","  380",",,C"
"CA008100593","2019-04-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   34",",,C",,,"   10",",,C","  112",",,C","  -40",",,C",,,"   36",",,C","   15",",,C","  360",",,C"
"CA008100593","2019-04-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  103",",,C",,,"   10",",,C","  144",",,C","   25",",,C",,,"   85",",,C","   22",",,C","  440",",,C"
"CA008100593","2019-04-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  319",",,C",,,"   10",",,C","   42",",,C","   22",",,C",,,"   32",",,C",,,,
"CA008100593","2019-04-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   18",",,C",,,"   10",",,C","  195",",,C","   33",",,C",,,"  114",",,C","   23",",,C","  500",",,C"
"CA008100593","2019-04-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   10",",,C","  149",",,C","   31",",,C",,,"   90",",,C",,,,
"CA008100593","2019-04-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  148",",,C",,,"   10",",,C","   35",",,C","   15",",,C",,,"   25",",,C","    2",",,C","  400",",,C"
"CA008100593","2019-04-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   67",",,C",,,"   10",",,C","   34",",,C","    7",",,C",,,"   20",",,C","    3",",,C","  370",",,C"
"CA008100593","2019-04-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   24",",,C",,,"   10",",,C","   16",",,C","  -14",",,C",,,"    1",",,C","    3",",,C","  490",",,C"
"CA008100593","2019-04-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"   10",",,C","   97",",,C","  -16",",,C",,,"   41",",,C",,,,
"CA008100593","2019-04-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  112",",,C",,,"   10",",,C","   98",",,C","   31",",,C",,,"   65",",,C","   13",",,C","  510",",,C"
"CA008100593","2019-04-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   10",",,C","  102",",,C","    9",",,C",,,"   55",",,C","   22",",,C","  410",",,C"
"CA008100593","2019-04-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   10",",,C","   71",",,C","    2",",,C",,,"   36",",,C","   26",",,C","  580",",,C"
"CA008100593","2019-04-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   10",",,C","  115",",,C","  -16",",,C",,,"   49",",,C","   33",",,C","  450",",,C"
"CA008100593","2019-05-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  119",",,C","   -6",",,C",,,"   56",",,C","   32",",,C","  430",",,C"
"CA008100593","2019-05-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   92",",,C","  -17",",,C",,,"   38",",,C",,,,
"CA008100593","2019-05-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  177",",,C","  -27",",,C",,,"   75",",,C","   23",",,C","  310",",,C"
"CA008100593","2019-05-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    7",",,C",,,,,"  135",",,C","   26",",,C",,,"   80",",,C",,,,
"CA008100593","2019-05-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  170",",,C","   17",",,C",,,"   93",",,C",,,,
"CA008100593","2019-05-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  157",",,C","   12",",,C",,,"   85",",,C",,,,
"CA008100593","2019-05-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   23",",,C",,,,,"  228",",,C","    5",",,C",,,"  116",",,C","   22",",,C","  440",",,C"
"CA008100593","2019-05-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  128",",,C","   18",",,C",,,"   73",",,C","   32",",,C","  390",",,C"
"CA008100593","2019-05-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,,,"  107",",,C","    3",",,C",,,"   55",",,C","    3",",,C","  500",",,C"
"CA008100593","2019-05-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   68",",,C",,,,,"   97",",,C","    3",",,C",,,"   50",",,C",,,,
"CA008100593","2019-05-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  143",",,C","   38",",,C",,,"   90",",,C","   31",",,C","  440",",,C"
"CA008100593","2019-05-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  110",",,C","   20",",,C",,,"   65",",,C","    4",",,C","  390",",,C"
"CA008100593","2019-05-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   95",",,C","   17",",,C",,,"   56",",,C",,,,
"CA008100593","2019-05-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  125",",,C",,,,,"  101",",,C","    8",",,C",,,"   55",",,C","    3",",,C","  470",",,C"
"CA008100593","2019-05-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   77",",,C",,,,,"   43",",,C","   20",",,C",,,"   31",",,C","    4",",,C","  480",",,C"
"CA008100593","2019-05-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   18",",,C",,,,,"   66",",,C","   20",",,C",,,"   43",",,C",,,,
"CA008100593","2019-05-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    3",",,C",,,,,"   97",",,C","   28",",,C",,,"   62",",,C",,,,
"CA008100593","2019-05-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   43",",,C",,,,,"   80",",,C","   15",",,C",,,"   47",",,C","   36",",,C","  430",",,C"
"CA008100593","2019-05-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  167",",,C","   16",",,C",,,"   91",",,C",,,,
"CA008100593","2019-05-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  227",",,C",,,,,"   98",",,C","   61",",,C",,,"   80",",,C",,,,
"CA008100593","2019-05-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  289",",,C",,,,,"   69",",,C","   13",",,C",,,"   41",",,C","   35",",,C","  500",",,C"
"CA008100593","2019-05-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   16",",,C",,,,,"   77",",,C","    7",",,C",,,"   42",",,C","    1",",,C","  540",",,C"
"CA008100593","2019-05-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  145",",,C","   23",",,C",,,"   84",",,C",,,,
"CA008100593","2019-05-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,,,"  130",",,C","    9",",,C",,,"   69",",,C",,,,
"CA008100593","2019-05-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  194",",,C","    4",",,C",,,"   99",",,C",,,,
"CA008100593","2019-05-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   45",",,C",,,,,"  124",",,C","   80",",,C",,,"  102",",,C","   17",",,C","  360",",,C"
"CA008100593","2019-05-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,,,"  151",",,C","   38",",,C",,,"   94",",,C",,,,
"CA008100593","2019-05-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,,,"  164",",,C","   10",",,C",,,"   87",",,C","   35",",,C","  330",",,C"
"CA008100593","2019-05-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  165",",,C","   30",",,C",,,"   97",",,C","   13",",,C","  350",",,C"
"CA008100593","2019-05-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  176",",,C","   45",",,C",,,"  111",",,C","   20",",,C","  360",",,C"
"CA008100593","2019-05-31","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   10",",,C",,,,,"  189",",,C","   43",",,C",,,"  116",",,C","   17",",,C","  350",",,C"
"CA008100593","2019-06-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  199",",,C","   13",",,C",,,"  106",",,C",,,,
"CA008100593","2019-06-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    3",",,C",,,,,"  170",",,C","   71",",,C",,,"  121",",,C","    9",",,C","  390",",,C"
"CA008100593","2019-06-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   13",",,C",,,,,"  204",",,C","   72",",,C",,,"  138",",,C","   17",",,C","  340",",,C"
"CA008100593","2019-06-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  212",",,C","   54",",,C",,,"  133",",,C","   20",",,C","  340",",,C"
"CA008100593","2019-06-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  214",",,C","   86",",,C",,,"  150",",,C","   34",",,C","  330",",,C"
"CA008100593","2019-06-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  176",",,C","   48",",,C",,,"  112",",,C","    4",",,C","  340",",,C"
"CA008100593","2019-06-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  199",",,C","   49",",,C",,,"  124",",,C",,,,
"CA008100593","2019-06-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  194",",,C","   49",",,C",,,"  121",",,C",,,,
"CA008100593","2019-06-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   92",",,C",,,,,"  255",",,C","   76",",,C",,,"  165",",,C","   32",",,C","  460",",,C"
"CA008100593","2019-06-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  226",",,C","   86",",,C",,,"  156",",,C","   29",",,C","  470",",,C"
"CA008100593","2019-06-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  148",",,C",,,,,"  262",",,C","  107",",,C",,,"  185",",,C","    9",",,C","  420",",,C"
"CA008100593","2019-06-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    6",",,C",,,,,"  249",",,C","  112",",,C",,,"  181",",,C","   10",",,C","  390",",,C"
"CA008100593","2019-06-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  249",",,C","  128",",,C",,,"  189",",,C","   23",",,C","  350",",,C"
"CA008100593","2019-06-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  242",",,C","  134",",,C",,,"  188",",,C","   32",",,C","  310",",,C"
"CA008100593","2019-06-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  202",",,C","  112",",,C",,,"  157",",,C",,,,
"CA008100593","2019-06-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  228",",,C","  100",",,C",,,"  164",",,C",,,,
"CA008100593","2019-06-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  270",",,C","  113",",,C",,,"  192",",,C",,,,
"CA008100593","2019-06-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   69",",,C",,,,,"  244",",,C","  142",",,C",,,"  193",",,C",,,,
"CA008100593","2019-06-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  384",",,C",,,,,"  149",",,C","  115",",,C",,,"  132",",,C","    1",",,C","  570",",,C"
"CA008100593","2019-06-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  208",",,C","  117",",,C",,,"  162",",,C","   18",",,C","  560",",,C"
"CA008100593","2019-06-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  235",",,C","   99",",,C",,,"  167",",,C","   34",",,C","  430",",,C"
"CA008100593","2019-06-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  185",",,C","   68",",,C",,,"  126",",,C",,,,
"CA008100593","2019-06-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  205",",,C","   55",",,C",,,"  130",",,C","   11",",,C","  320",",,C"
"CA008100593","2019-06-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   25",",,C",,,,,"  175",",,C","  123",",,C",,,"  149",",,C",,,,
"CA008100593","2019-06-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  350",",,C",,,,,"  151",",,C","  121",",,C",,,"  136",",,C",,,,
"CA008100593","2019-06-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   45",",,C",,,,,"  201",",,C","  120",",,C",,,"  161",",,C",,,,
"CA008100593","2019-06-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    5",",,C",,,,,"  200",",,C","  120",",,C",,,"  160",",,C",,,,
"CA008100593","2019-06-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   77",",,C",,,,,"  158",",,C","  124",",,C",,,"  141",",,C","    1",",,C","  410",",,C"
"CA008100593","2019-07-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    9",",,C",,,,,"  144",",,C","  104",",,C",,,"  124",",,C","    2",",,C","  420",",,C"
"CA008100593","2019-07-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  193",",,C","   95",",,C",,,"  144",",,C",,,,
"CA008100593","2019-07-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   10",",,C",,,,,"  221",",,C","  110",",,C",,,"  166",",,C",,,,
"CA008100593","2019-07-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  263",",,C","  143",",,C",,,"  203",",,C",,,,
"CA008100593","2019-07-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,,,"  341",",,C","  180",",,C",,,"  260",",,C","   28",",,C","  310",",,C"
"CA008100593","2019-07-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  165",",,C",,,,,"  304",",,C","  149",",,C",,,"  227",",,C","   21",",,C","  400",",,C"
"CA008100593","2019-07-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  252",",,C","  119",",,C",,,"  186",",,C",,,,
"CA008100593","2019-07-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,,,"  268",",,C","  114",",,C",,,"  191",",,C","   29",",,C","  400",",,C"
"CA008100593","2019-07-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  225",",,C","  117",",,C",,,"  171",",,C","   28",",,C","  340",",,C"
"CA008100593","2019-07-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  188",",,C","   86",",,C",,,"  137",",,C","    4",",,C","  330",",,C"
"CA008100593","2019-07-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  225",",,C","   79",",,C",,,"  152",",,C",,,,
"CA008100593","2019-07-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  208",",,C",,,,,"  185",",,C","  152",",,C",,,"  168",",,C","   15",",,C","  410",",,C"
"CA008100593","2019-07-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   12",",,C",,,,,"  229",",,C","  167",",,C",,,"  198",",,C",,,,
"CA008100593","2019-07-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  128",",,C",,,,,"  260",",,C","  150",",,C",,,"  205",",,C","   23",",,C","  410",",,C"
"CA008100593","2019-07-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  166",",,C",,,,,"  218",",,C","  143",",,C",,,"  180",",,C","   32",",,C","  320",",,C"
"CA008100593","2019-07-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    4",",,C",,,,,"  294",",,C","  146",",,C",,,"  220",",,C","   26",",,C","  350",",,C"
"CA008100593","2019-07-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   32",",,C",,,,,"  294",",,C","  156",",,C",,,"  225",",,C","   24",",,C","  390",",,C"
"CA008100593","2019-07-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  255",",,C","  130",",,C",,,"  192",",,C",,,,
"CA008100593","2019-07-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  266",",,C","  129",",,C",,,"  197",",,C",,,,
"CA008100593","2019-07-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  309",",,C","  172",",,C",,,"  241",",,C",,,,
"CA008100593","2019-07-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  248",",,C","  162",",,C",,,"  205",",,C",,,,
"CA008100593","2019-07-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  262",",,C","  140",",,C",,,"  201",",,C",,,,
"CA008100593","2019-07-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  222",",,C","  137",",,C",,,"  179",",,C",,,,
"CA008100593","2019-07-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  267",",,C","  145",",,C",,,"  206",",,C",,,,
"CA008100593","2019-07-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  236",",,C","  112",",,C",,,"  174",",,C",,,,
"CA008100593","2019-07-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  276",",,C","  107",",,C",,,"  192",",,C",,,,
"CA008100593","2019-07-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  299",",,C","  165",",,C",,,"  232",",,C","   22",",,C","  310",",,C"
"CA008100593","2019-07-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  282",",,C","  157",",,C",,,"  220",",,C","   23",",,C","  350",",,C"
"CA008100593","2019-07-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  301",",,C","  171",",,C",,,"  236",",,C",,,,
"CA008100593","2019-07-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  321",",,C","  188",",,C",,,"  255",",,C",,,,
"CA008100593","2019-07-31","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    6",",,C",,,,,"  316",",,C","  183",",,C",,,"  249",",,C","   31",",,C","  580",",,C"
"CA008100593","2019-08-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  273",",,C","  130",",,C",,,"  201",",,C",,,,
"CA008100593","2019-08-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  291",",,C","  132",",,C",,,"  212",",,C","   26",",,C","  390",",,C"
"CA008100593","2019-08-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   86",",,C",,,,,"  292",",,C","  160",",,C",,,"  226",",,C","   20",",,C","  370",",,C"
"CA008100593","2019-08-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  242",",,C","  121",",,C",,,"  181",",,C","   26",",,C","  320",",,C"
"CA008100593","2019-08-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  236",",,C","  107",",,C",,,"  171",",,C",,,,
"CA008100593","2019-08-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  287",",,C","  106",",,C",,,"  197",",,C",,,,
"CA008100593","2019-08-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  273",",,C","   79",",,C",,,"  176",",,C",,,,
"CA008100593","2019-08-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  103",",,C",,,,,"  257",",,C","  160",",,C",,,"  209",",,C","   15",",,C","  360",",,C"
"CA008100593","2019-08-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    3",",,C",,,,,"  254",",,C","  157",",,C",,,"  206",",,C",,,,
"CA008100593","2019-08-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   83",",,C",,,,,"  212",",,C","  131",",,C",,,"  171",",,C","   27",",,C","  530",",,C"
"CA008100593","2019-08-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    8",",,C",,,,,"  222",",,C","  125",",,C",,,"  173",",,C","   26",",,C","  390",",,C"
"CA008100593","2019-08-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  250",",,C","  116",",,C",,,"  183",",,C","   25",",,C","  350",",,C"
"CA008100593","2019-08-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  256",",,C","  110",",,C",,,"  183",",,C","   27",",,C","  370",",,C"
"CA008100593","2019-08-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  239",",,C","   87",",,C",,,"  163",",,C",,,,
"CA008100593","2019-08-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  232",",,C","   95",",,C",,,"  164",",,C",,,,
"CA008100593","2019-08-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  273",",,C","  106",",,C",,,"  190",",,C","   21",",,C","  310",",,C"
"CA008100593","2019-08-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  275",",,C","  135",",,C",,,"  205",",,C",,,,
"CA008100593","2019-08-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  119",",,C",,,,,"  233",",,C","  155",",,C",,,"  194",",,C",,,,
"CA008100593","2019-08-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  280",",,C","  163",",,C",,,"  222",",,C","   23",",,C","  380",",,C"
"CA008100593","2019-08-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  280",",,C","  165",",,C",,,"  222",",,C","   33",",,C","  310",",,C"
"CA008100593","2019-08-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   49",",,C",,,,,"  286",",,C","  151",",,C",,,"  219",",,C","   22",",,C","  350",",,C"
"CA008100593","2019-08-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  142",",,C",,,,,"  257",",,C","  167",",,C",,,"  212",",,C",,,,
