"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00353356","2019-04-29","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-04-30","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-01","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-02","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-03","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-04","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-05","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-05-06","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-07","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    5",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-08","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-09","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-10","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-11","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-05-12","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-05-13","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-14","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   38",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-15","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  117",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-16","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  109",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-17","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   51",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-18","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-05-19","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-05-20","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   97",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-21","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  312",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-22","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   53",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-23","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-24","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-25","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-05-26","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-05-27","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-05-28","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   43",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-29","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-30","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-05-31","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-01","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-06-02","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-06-03","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-04","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-05","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-06","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-07","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   20",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-08","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-06-09","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-06-10","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-11","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-12","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-13","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-14","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-15","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-06-16","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-06-17","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-18","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-19","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-20","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-21","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-22","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-06-23","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-06-24","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-25","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-26","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   18",",,7,1600","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-27","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-06-28","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-01","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-02","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-03","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-04","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-07-05","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-07-06","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-07-07","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-07-08","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-09","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   25",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-10","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   18",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-11","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-12","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-13","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-07-14","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-07-15","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-16","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-17","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-18","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-19","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-20","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-07-21","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-07-22","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-23","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-24","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-25","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-26","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-27","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-07-28","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-07-29","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-30","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-07-31","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-01","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-02","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-03","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-08-04","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-08-05","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-06","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-07","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-08","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","  139",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-09","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-10","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-08-11","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-08-12","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   13",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-13","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-14","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-15","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-16","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-17","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-08-18","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-08-19","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-20","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-21","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   74",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-22","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-08-23","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-24","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-08-25","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-08-26","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-27","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-28","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
