"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00119BLM0","2019-09-08","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","  215",",,C","  -10",",,C",,,"  103",",,C",,,,
"CA00119BLM0","2019-09-09","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","  195",",,C","  -21",",,C",,,"   87",",,C",,,,
"CA00119BLM0","2019-09-10","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","  182",",,C","   51",",,C",,,"  116",",,C",,,,
"CA00119BLM0","2019-09-11","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","  169",",,C","   62",",,C",,,"  116",",,C",,,,
"CA00119BLM0","2019-09-12","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   19",",,C",,,"    0",",,C","  153",",,C","   46",",,C",,,"  100",",,C",,,,
"CA00119BLM0","2019-09-13","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   44",",,C",,,"    0",",,C","  150",",,C","   34",",,C",,,"   92",",,C",,,,
"CA00119BLM0","2019-09-14","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","  131",",,C",,,"    0",",,C","   97",",,C","   71",",,C",,,"   84",",,C",,,,
"CA00119BLM0","2019-09-15","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"    0",",,C","  160",",,C","   53",",,C",,,"  106",",,C",,,,
"CA00119BLM0","2019-09-16","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","  149",",,C","   27",",,C",,,"   88",",,C",,,,
"CA00119BLM0","2019-09-17","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","  164",",,C","   25",",,C",,,"   94",",,C",,,,
"CA00119BLM0","2019-09-18","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"  108",",,C","  -17",",,C",,,"   46",",,C",,,,
"CA00119BLM0","2019-09-19","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   31",",,C",,,"    0",",,C","  135",",,C","   39",",,C",,,"   87",",,C","   23",",,C","  380",",,C"
"CA00119BLM0","2019-09-20","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   22",",,C",,,"    0",",,C","  147",",,C","   28",",,C",,,"   87",",,C","   18",",,C","  400",",,C"
"CA00119BLM0","2019-09-21","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   28",",,C",,,"    0",",,C","  154",",,C","   69",",,C",,,"  111",",,C","   20",",,C","  330",",,C"
"CA00119BLM0","2019-09-22","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   12",",,C",,,"    0",",,C","  109",",,C","   33",",,C",,,"   71",",,C","   23",",,C","  360",",,C"
"CA00119BLM0","2019-09-23","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"    0",",,C","   68",",,C","   -4",",,C",,,"   32",",,C",,,,
"CA00119BLM0","2019-09-24","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   29",",,C",,,"    0",",,C","   80",",,C","   21",",,C",,,"   51",",,C",,,,
"CA00119BLM0","2019-09-25","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   26",",,C",,,"    0",",,C","   78",",,C","    8",",,C",,,"   43",",,C","   28",",,C","  420",",,C"
"CA00119BLM0","2019-09-26","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   53",",,C",,,"    0",",,C","   83",",,C","  -10",",,C",,,"   37",",,C",,,,
"CA00119BLM0","2019-09-27","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    9",",,C",,,"    0",",,C","   78",",,C","  -21",",,C",,,"   29",",,C",,,,
"CA00119BLM0","2019-09-28","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","   92",",,C","  -32",",,C",,,"   30",",,C",,,,
"CA00119BLM0","2019-09-29","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","  107",",,C","  -50",",,C",,,"   29",",,C",,,,
"CA00119BLM0","2019-09-30","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","   92",",,C","  -38",",,C",,,"   27",",,C",,,,
"CA00119BLM0","2019-10-01","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   20",",,C",,,"    0",",,C","   88",",,C","   21",",,C",,,"   54",",,C",,,,
"CA00119BLM0","2019-10-02","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   20",",,C",,,"    0",",,C","  103",",,C","   30",",,C",,,"   67",",,C",,,,
"CA00119BLM0","2019-10-03","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   48",",,C",,,"    0",",,C","   78",",,C","   45",",,C",,,"   62",",,C",,,,
"CA00119BLM0","2019-10-04","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   54",",,C",,,"    0",",,C","   84",",,C","    1",",,C",,,"   42",",,C","   24",",,C","  320",",,C"
"CA00119BLM0","2019-10-05","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,"    0",",,C","   84",",,C","    5",",,C",,,"   44",",,C","   25",",,C","  350",",,C"
"CA00119BLM0","2019-10-06","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   68",",,C",,,"    0",",,C","   79",",,C","    0",",,C",,,"   39",",,C","   22",",,C","  480",",,C"
"CA00119BLM0","2019-10-07","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,"    0",",,C","    1",",,C","  -61",",,C",,,"  -30",",,C","    8",",,C","  340",",,C"
"CA00119BLM0","2019-10-08","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","    7",",,C"," -111",",,C",,,"  -52",",,C",,,,
"CA00119BLM0","2019-10-09","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","   49",",,C","  -84",",,C",,,"  -18",",,C",,,,
"CA00119BLM0","2019-10-10","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,,,"   56",",,C","  -56",",,C",,,"    0",",,C",,,,
"CA00119BLM0","2019-10-11","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","   73",",,C","  -22",",,C",,,"   25",",,C","   18",",,C","  460",",,C"
"CA00119BLM0","2019-10-12","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","   54",",,C","  -35",",,C",,,"    9",",,C",,,,
"CA00119BLM0","2019-10-13","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,"    0",",,C","   15",",,C","   -7",",,C",,,"    4",",,C",,,,
"CA00119BLM0","2019-10-14","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,"    0",",,C","   33",",,C","  -52",",,C",,,"  -10",",,C",,,,
"CA00119BLM0","2019-10-15","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   66",",,C",,,"   50",",,C","   22",",,C","   -2",",,C",,,"   10",",,C",,,,
"CA00119BLM0","2019-10-16","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   17",",,C",,,"   10",",,C","   25",",,C","   -4",",,C",,,"   10",",,C",,,,
"CA00119BLM0","2019-10-17","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    9",",,C",,,"    0",",,C","   33",",,C","   -3",",,C",,,"   15",",,C",,,,
"CA00119BLM0","2019-10-18","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   22",",,C",,,"    0",",,C","   32",",,C","  -12",",,C",,,"   10",",,C",,,,
"CA00119BLM0","2019-10-19","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","   22",",,C","  -48",",,C",,,"  -13",",,C",,,,
"CA00119BLM0","2019-10-20","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","   25",",,C","  -34",",,C",,,"   -5",",,C",,,,
"CA00119BLM0","2019-10-21","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"    0",",,C","   11",",,C","  -63",",,C",,,"  -26",",,C",,,,
"CA00119BLM0","2019-10-22","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   45",",,C",,,"   30",",,C","    6",",,C","  -60",",,C",,,"  -27",",,C","   34",",,C","  310",",,C"
"CA00119BLM0","2019-10-23","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,"   30",",,C","   33",",,C","  -67",",,C",,,"  -17",",,C",,,,
"CA00119BLM0","2019-10-24","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"   30",",,C","   54",",,C","  -33",",,C",,,"   10",",,C",,,,
"CA00119BLM0","2019-10-25","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   20",",,C",,,,,"   11",",,C","  -31",",,C",,,"  -10",",,C",,,,
"CA00119BLM0","2019-10-26","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"   20",",,C","   15",",,C","  -98",",,C",,,"  -41",",,C",,,,
"CA00119BLM0","2019-10-27","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"   10",",,C","  -17",",,C"," -116",",,C",,,"  -67",",,C",,,,
"CA00119BLM0","2019-10-28","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"   20",",,C","   48",",,C","  -41",",,C",,,"    4",",,C",,,,
"CA00119BLM0","2019-10-29","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    3",",,C",,,"   20",",,C","   -5",",,C","  -72",",,C",,,"  -38",",,C",,,,
"CA00119BLM0","2019-10-30","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   16",",,C",,,"   40",",,C","   12",",,C","  -14",",,C",,,"   -1",",,C",,,,
"CA00119BLM0","2019-10-31","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"   50",",,C","    7",",,C","  -22",",,C",,,"   -7",",,C",,,,
"CA00119BLM0","2019-11-01","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   99",",,C",,,"   60",",,C","    3",",,C","  -25",",,C",,,"  -11",",,C",,,,
"CA00119BLM0","2019-11-02","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  150",",,C","   18",",,C","   -4",",,C",,,"    7",",,C",,,,
"CA00119BLM0","2019-11-03","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    9",",,C",,,"   90",",,C","   19",",,C","   -6",",,C",,,"    7",",,C",,,,
"CA00119BLM0","2019-11-04","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","  185",",,C",,,"   80",",,C","    7",",,C","   -3",",,C",,,"    2",",,C",,,,
"CA00119BLM0","2019-11-05","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   23",",,C",,,"  290",",,C","   -3",",,C"," -122",",,C",,,"  -63",",,C",,,,
"CA00119BLM0","2019-11-06","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  280",",,C","  -68",",,C"," -161",",,C",,," -115",",,C",,,,
"CA00119BLM0","2019-11-07","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   50",",,C",,,"  270",",,C","   -1",",,C","  -79",",,C",,,"  -40",",,C",,,,
"CA00119BLM0","2019-11-08","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   12",",,C",,,"  260",",,C","    8",",,C","  -73",",,C",,,"  -33",",,C","    3",",,C","  380",",,C"
"CA00119BLM0","2019-11-09","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   17",",,C",,,"  250",",,C","  -73",",,C"," -203",",,C",,," -138",",,C","    2",",,C","  390",",,C"
"CA00119BLM0","2019-11-10","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  260",",,C"," -130",",,C"," -258",",,C",,," -194",",,C",,,,
"CA00119BLM0","2019-11-11","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   40",",,C",,,"  260",",,C","  -67",",,C"," -219",",,C",,," -143",",,C",,,,
"CA00119BLM0","2019-11-12","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   38",",,C",,,"  300",",,C","  -41",",,C","  -88",",,C",,,"  -65",",,C",,,,
"CA00119BLM0","2019-11-13","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  320",",,C","   15",",,C","  -75",",,C",,,"  -30",",,C",,,,
"CA00119BLM0","2019-11-14","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,"  300",",,C","    7",",,C"," -104",",,C",,,"  -49",",,C",,,,
"CA00119BLM0","2019-11-15","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  300",",,C","    0",",,C"," -106",",,C",,,"  -53",",,C",,,,
"CA00119BLM0","2019-11-16","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  290",",,C","   58",",,C","  -49",",,C",,,"    5",",,C","   17",",,C","  330",",,C"
"CA00119BLM0","2019-11-17","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  260",",,C","   48",",,C","   -1",",,C",,,"   23",",,C","   24",",,C","  360",",,C"
"CA00119BLM0","2019-11-18","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  230",",,C","   21",",,C","  -34",",,C",,,"   -7",",,C",,,,
"CA00119BLM0","2019-11-19","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  220",",,C","   -2",",,C","  -61",",,C",,,"  -32",",,C",,,,
"CA00119BLM0","2019-11-20","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  240",",,C","   16",",,C","  -70",",,C",,,"  -27",",,C",,,,
"CA00119BLM0","2019-11-21","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  240",",,C","   14",",,C","  -39",",,C",,,"  -12",",,C",,,,
"CA00119BLM0","2019-11-22","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   24",",,C",,,"  230",",,C","    4",",,C","  -30",",,C",,,"  -13",",,C",,,,
"CA00119BLM0","2019-11-23","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   27",",,C",,,"  250",",,C","   -3",",,C","  -57",",,C",,,"  -30",",,C",,,,
"CA00119BLM0","2019-11-24","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   11",",,C",,,"  310",",,C","   -6",",,C"," -103",",,C",,,"  -55",",,C",,,,
"CA00119BLM0","2019-11-25","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  300",",,C","  -47",",,C"," -109",",,C",,,"  -78",",,C",,,,
"CA00119BLM0","2019-11-26","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    3",",,C",,,"  290",",,C","  -53",",,C"," -159",",,C",,," -106",",,C",,,,
"CA00119BLM0","2019-11-27","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  280",",,C"," -135",",,C"," -215",",,C",,," -175",",,C",,,,
"CA00119BLM0","2019-11-28","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  260",",,C"," -134",",,C"," -219",",,C",,," -176",",,C",,,,
"CA00119BLM0","2019-11-29","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  280",",,C","  -96",",,C"," -188",",,C",,," -142",",,C",,,,
"CA00119BLM0","2019-11-30","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   12",",,C",,,"  280",",,C","  -76",",,C"," -141",",,C",,," -109",",,C",,,,
"CA00119BLM0","2019-12-01","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   29",",,C",,,"  330",",,C","  -57",",,C"," -102",",,C",,,"  -79",",,C",,,,
"CA00119BLM0","2019-12-02","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   30",",,C",,,"  340",",,C","    4",",,C","  -57",",,C",,,"  -27",",,C",,,,
"CA00119BLM0","2019-12-03","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  340",",,C","  -21",",,C"," -137",",,C",,,"  -79",",,C","   24",",,C","  360",",,C"
"CA00119BLM0","2019-12-04","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  330",",,C","  -78",",,C"," -139",",,C",,," -108",",,C",,,,
"CA00119BLM0","2019-12-05","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   12",",,C",,,"  350",",,C","  -59",",,C"," -171",",,C",,," -115",",,C",,,,
"CA00119BLM0","2019-12-06","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  340",",,C","  -84",",,C"," -177",",,C",,," -130",",,C",,,,
"CA00119BLM0","2019-12-07","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    4",",,C",,,"  340",",,C","  -93",",,C"," -163",",,C",,," -128",",,C",,,,
"CA00119BLM0","2019-12-08","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  330",",,C","  -61",",,C"," -140",",,C",,," -101",",,C",,,,
"CA00119BLM0","2019-12-09","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  340",",,C","  -60",",,C"," -139",",,C",,,"  -99",",,C",,,,
"CA00119BLM0","2019-12-10","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  340",",,C","  -55",",,C"," -108",",,C",,,"  -82",",,C",,,,
"CA00119BLM0","2019-12-11","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  340",",,C","  -57",",,C"," -107",",,C",,,"  -82",",,C",,,,
"CA00119BLM0","2019-12-12","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA",,,,,"  340",",,C",,,,,,,,,,,,
"CA00119BLM0","2019-12-13","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,"  370",",,C"," -109",",,C"," -150",",,C",,," -129",",,C",,,,
"CA00119BLM0","2019-12-14","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  370",",,C","  -99",",,C"," -146",",,C",,," -123",",,C",,,,
"CA00119BLM0","2019-12-15","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  370",",,C"," -122",",,C"," -217",",,C",,," -169",",,C",,,,
"CA00119BLM0","2019-12-16","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   13",",,C",,,"  370",",,C"," -117",",,C"," -225",",,C",,," -171",",,C",,,,
"CA00119BLM0","2019-12-17","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA",,,,,"  370",",,C",,,,,,,,,,,,
"CA00119BLM0","2019-12-18","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  480",",,C"," -104",",,C"," -168",",,C",,," -136",",,C",,,,
"CA00119BLM0","2019-12-19","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  470",",,C"," -126",",,C"," -151",",,C",,," -139",",,C",,,,
"CA00119BLM0","2019-12-20","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  460",",,C"," -151",",,C"," -187",",,C",,," -169",",,C",,,,
"CA00119BLM0","2019-12-21","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  450",",,C"," -119",",,C"," -182",",,C",,," -150",",,C",,,,
"CA00119BLM0","2019-12-22","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  440",",,C","  -96",",,C"," -189",",,C",,," -142",",,C",,,,
"CA00119BLM0","2019-12-23","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  440",",,C","  -20",",,C"," -112",",,C",,,"  -66",",,C",,,,
"CA00119BLM0","2019-12-24","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   36",",,C",,,"  460",",,C","  -21",",,C","  -68",",,C",,,"  -44",",,C",,,,
"CA00119BLM0","2019-12-25","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  470",",,C","  -27",",,C"," -210",",,C",,," -119",",,C",,,,
"CA00119BLM0","2019-12-26","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  460",",,C","    4",",,C","  -78",",,C",,,"  -37",",,C","   20",",,C","  420",",,C"
"CA00119BLM0","2019-12-27","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  450",",,C","  -54",",,C"," -142",",,C",,,"  -98",",,C",,,,
"CA00119BLM0","2019-12-28","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   11",",,C",,,"  450",",,C","   29",",,C","  -57",",,C",,,"  -14",",,C","   20",",,C","  400",",,C"
"CA00119BLM0","2019-12-29","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  470",",,C","  -12",",,C","  -90",",,C",,,"  -51",",,C",,,,
"CA00119BLM0","2019-12-30","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   11",",,C",,,"  460",",,C","  -10",",,C","  -88",",,C",,,"  -49",",,C",,,,
"CA00119BLM0","2019-12-31","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  500",",,C","  -10",",,C","  -60",",,C",,,"  -35",",,C",,,,
"CA00119BLM0","2020-01-01","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  480",",,C","  -24",",,C"," -100",",,C",,,"  -62",",,C","   25",",,C","  310",",,C"
"CA00119BLM0","2020-01-02","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    7",",,C",,,"  480",",,C","  -55",",,C"," -194",",,C",,," -125",",,C",,,,
"CA00119BLM0","2020-01-03","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   11",",,C",,,"  480",",,C"," -116",",,C"," -244",",,C",,," -180",",,C","   34",",,C","  400",",,C"
"CA00119BLM0","2020-01-04","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    7",",,C",,,"  500",",,C"," -131",",,C"," -216",",,C",,," -174",",,C",,,,
"CA00119BLM0","2020-01-05","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    7",",,C",,,"  500",",,C"," -173",",,C"," -281",",,C",,," -227",",,C",,,,
"CA00119BLM0","2020-01-06","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  510",",,C"," -155",",,C"," -300",",,C",,," -227",",,C",,,,
"CA00119BLM0","2020-01-07","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  510",",,C"," -161",",,C"," -265",",,C",,," -213",",,C",,,,
"CA00119BLM0","2020-01-08","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  500",",,C"," -204",",,C"," -284",",,C",,," -244",",,C",,,,
"CA00119BLM0","2020-01-09","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  510",",,C"," -212",",,C"," -254",",,C",,," -233",",,C",,,,
"CA00119BLM0","2020-01-10","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","   13",",,C",,,"  510",",,C"," -202",",,C"," -255",",,C",,," -229",",,C","    3",",,C","  380",",,C"
"CA00119BLM0","2020-01-11","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    4",",,C",,,"  510",",,C"," -219",",,C"," -321",",,C",,," -270",",,C","   36",",,C","  320",",,C"
"CA00119BLM0","2020-01-12","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  510",",,C"," -307",",,C"," -389",",,C",,," -348",",,C",,,,
"CA00119BLM0","2020-01-13","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  500",",,C"," -315",",,C"," -379",",,C",,," -347",",,C",,,,
"CA00119BLM0","2020-01-14","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  500",",,C"," -324",",,C"," -396",",,C",,," -360",",,C",,,,
"CA00119BLM0","2020-01-15","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  500",",,C"," -311",",,C"," -413",",,C",,," -362",",,C",,,,
"CA00119BLM0","2020-01-16","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  500",",,C"," -204",",,C"," -382",",,C",,," -293",",,C","    4",",,C","  380",",,C"
"CA00119BLM0","2020-01-17","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  500",",,C"," -210",",,C"," -282",",,C",,," -246",",,C","    1",",,C","  320",",,C"
"CA00119BLM0","2020-01-18","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  500",",,C"," -199",",,C"," -317",",,C",,," -258",",,C",,,,
"CA00119BLM0","2020-01-19","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    2",",,C",,,"  500",",,C"," -211",",,C"," -264",",,C",,," -237",",,C",,,,
"CA00119BLM0","2020-01-20","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA",,,,,"  510",",,C",,,,,,,,,,,,
"CA00119BLM0","2020-01-21","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  510",",,C"," -133",",,C"," -219",",,C",,," -176",",,C",,,,
"CA00119BLM0","2020-01-22","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA",,,,,"  510",",,C",,,,,,,,,,,,
"CA00119BLM0","2020-01-23","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    5",",,C",,,"  510",",,C","  -70",",,C"," -146",",,C",,," -108",",,C",,,,
"CA00119BLM0","2020-01-24","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  520",",,C","   54",",,C"," -144",",,C",,,"  -45",",,C","   16",",,C","  430",",,C"
"CA00119BLM0","2020-01-25","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  510",",,C","  -33",",,C"," -141",",,C",,,"  -87",",,C",,,,
"CA00119BLM0","2020-01-26","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  510",",,C","   30",",,C"," -103",",,C",,,"  -36",",,C","   18",",,C","  360",",,C"
"CA00119BLM0","2020-01-27","58.4333","-130.0333","802.0","DEASE LAKE AUT, BC CA","    0",",,C",,,"  510",",,C","   22",",,C","  -84",",,C",,,"  -31",",,C","   21",",,C","  310",",,C"
