"USC00227111","2018-11-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,"    4",",,7",,,,,,,,,"   13",",,7",,,,,"   89",",,7,0700",,,,,"   39",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2018-11-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-23","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-24","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-29","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-30","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,
"USC00227111","2018-12-05","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   89",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2018-12-06","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,"   89",",,7",,,"  111",",,7",,,,,,,,,,,,
"USC00227111","2018-12-07","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-08","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-09","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-10","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  711",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,
"USC00227111","2018-12-11","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-12","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00227111","2018-12-13","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00227111","2018-12-14","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2018-12-15","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-16","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-17","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2018-12-18","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,"   56",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2018-12-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-23","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-24","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-29","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-30","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-12-31","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-05","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-06","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-07","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  206",",,7","  -39",",,7",,,"   16",",,7",,,,,,,,," 1041",",,7",,,,,"   89",",,7,0700",,,,,"   83",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-01-08","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,"   83",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-01-09","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-10","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-11","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-12","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-13","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-14","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-15","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  200",",,7","  -28",",,7",,,"    7",",,7",,,,,,,,,"    0",",,7",,,,,"   17",",,7,0700",,,,,"   89",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-01-16","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   89",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-01-17","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,"   72",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-01-18","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,"  100",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2019-01-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  167",",,7","  -61",",,7",,,"    4",",,7",,,,,,,,,"  572",",,7",,,,,"   28",",,7,0700",,,,,"   72",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-01-23","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,"   44",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00227111","2019-01-24","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-01-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  150",",,7","  -39",",,7",,,"    5",",,7",,,,,,,,,"   76",",,7",,,,,"   83",",,7,0700",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2019-01-29","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2019-01-30","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"   61",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00227111","2019-01-31","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,"   89",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2019-02-05","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-06","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-07","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-08","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-09","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-10","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-11","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,"  100",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00227111","2019-02-12","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,"  100",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2019-02-13","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2019-02-14","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,"  100",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2019-02-15","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-16","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-17","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-18","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,"    3",",,7",,,,,,,,,"  229",",,7",,,,,"    6",",,7,0700",,,,,"  100",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-02-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,"   94",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-02-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  711",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2019-02-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2019-02-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US"," 1422",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,"   72",",,7",,,"  100",",,7",,,,,,,,,,,,
"USC00227111","2019-02-23","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-24","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-02-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","    0",",,7",,,"    3",",,7",,,,,,,,,"  673",",,7",,,,,"   28",",,7,0700",,,,,"   72",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00227111","2019-02-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,"   72",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-02-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,"  100",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-02-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
