"USC00352112","2019-02-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  193",",,7,1700","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  297",",,7,1700","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   43",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   33",",,7,1700","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   43",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  117",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   10",",,7,1700","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    3",",,7,1700","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  104",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  124",",,7,1700","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"   76",",,7","   76",",,7","   33",",,7","  -11",",,7","    3",",,7",,,"  287",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   30",",,7,1700","   38",",,7","   25",",,7","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-02-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   18",",,7,1700","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   43",",,7,1700","    0","T,,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   38",",,7,1700","    0","T,,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   18",",,7,1700","    0","T,,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  104",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   13",",,7,1700","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0","T,,7,1700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    5",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   28",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   30",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0","T,,7,1700","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   10",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   53",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   10",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   23",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-03-31","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   20",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  168",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    8",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   13",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  249",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  119",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  396",",,7,1700","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  135",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   18",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   15",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   84",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   30",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   25",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   38",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   25",",,7,1700","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   58",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    5",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   76",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-04-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   56",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   23",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   18",",,7,1700","    0",",,7","    0",",,7","  150",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    3",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    8",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   48",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   23",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   64",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   71",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-05-31","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   30",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
