"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008100989","2019-09-17","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  130",",,C","   20",",,C",,,"   75",",,C",,,,
"CA008100989","2019-09-18","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  157",",,C","   19",",,C",,,"   88",",,C",,,,
"CA008100989","2019-09-19","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  203",",,C","    6",",,C",,,"  104",",,C",,,,
"CA008100989","2019-09-20","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  261",",,C","   58",",,C",,,"  159",",,C",,,,
"CA008100989","2019-09-21","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  216",",,C","   62",",,C",,,"  139",",,C",,,,
"CA008100989","2019-09-22","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  268",",,C","   46",",,C",,,"  157",",,C","   22",",,C","  440",",,C"
"CA008100989","2019-09-23","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    8",",,C",,,"  244",",,C","  149",",,C",,,"  196",",,C","   23",",,C","  460",",,C"
"CA008100989","2019-09-24","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  481",",,C",,,"  150",",,C","   93",",,C",,,"  122",",,C","    7",",,C","  540",",,C"
"CA008100989","2019-09-25","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   16",",,C",,,"  125",",,C","   88",",,C",,,"  106",",,C",,,,
"CA008100989","2019-09-26","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  139",",,C",,,"  203",",,C","   82",",,C",,,"  143",",,C","   24",",,C","  420",",,C"
"CA008100989","2019-09-27","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  176",",,C","   53",",,C",,,"  114",",,C","   29",",,C","  410",",,C"
"CA008100989","2019-09-28","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    7",",,C",,,"  176",",,C","   50",",,C",,,"  113",",,C",,,,
"CA008100989","2019-09-29","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  149",",,C","   51",",,C",,,"  100",",,C","   29",",,C","  390",",,C"
"CA008100989","2019-09-30","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  130",",,C","   28",",,C",,,"   79",",,C","   29",",,C","  310",",,C"
"CA008100989","2019-10-01","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   75",",,C",,,"   99",",,C","   62",",,C",,,"   81",",,C","    7",",,C","  480",",,C"
"CA008100989","2019-10-02","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    2",",,C",,,"   97",",,C","   40",",,C",,,"   69",",,C",,,,
"CA008100989","2019-10-03","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  116",",,C","   -3",",,C",,,"   57",",,C","   28",",,C","  320",",,C"
"CA008100989","2019-10-04","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"   94",",,C","   27",",,C",,,"   60",",,C","   31",",,C","  360",",,C"
"CA008100989","2019-10-05","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  144",",,C","   -3",",,C",,,"   70",",,C","   30",",,C","  340",",,C"
"CA008100989","2019-10-06","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  166",",,C","  -22",",,C",,,"   72",",,C","   23",",,C","  440",",,C"
"CA008100989","2019-10-07","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  176",",,C",,,"  163",",,C","  110",",,C",,,"  137",",,C","   30",",,C","  310",",,C"
"CA008100989","2019-10-08","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    3",",,C",,,"  176",",,C","   44",",,C",,,"  110",",,C","   26",",,C","  360",",,C"
"CA008100989","2019-10-09","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  167",",,C","    8",",,C",,,"   87",",,C",,,,
"CA008100989","2019-10-10","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  153",",,C","   -8",",,C",,,"   73",",,C",,,,
"CA008100989","2019-10-11","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  136",",,C","   22",",,C",,,"   79",",,C","    5",",,C","  320",",,C"
"CA008100989","2019-10-12","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   78",",,C",,,"  115",",,C","   82",",,C",,,"   99",",,C","    7",",,C","  390",",,C"
"CA008100989","2019-10-13","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   80",",,C",,,"  162",",,C","   76",",,C",,,"  119",",,C",,,,
"CA008100989","2019-10-14","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  171",",,C","   58",",,C",,,"  115",",,C",,,,
"CA008100989","2019-10-15","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   33",",,C",,,"  156",",,C","   22",",,C",,,"   89",",,C",,,,
"CA008100989","2019-10-16","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  149",",,C","    4",",,C",,,"   77",",,C",,,,
"CA008100989","2019-10-17","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  145",",,C",,,"  121",",,C","   69",",,C",,,"   95",",,C","    9",",,C","  710",",,C"
"CA008100989","2019-10-18","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   13",",,C",,,"  119",",,C","   46",",,C",,,"   83",",,C",,,,
"CA008100989","2019-10-19","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  119",",,C","   21",",,C",,,"   70",",,C","   33",",,C","  400",",,C"
"CA008100989","2019-10-20","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  149",",,C","   -6",",,C",,,"   72",",,C",,,,
"CA008100989","2019-10-21","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  154",",,C","   17",",,C",,,"   85",",,C",,,,
"CA008100989","2019-10-22","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  103",",,C","    5",",,C",,,"   54",",,C","    5",",,C","  310",",,C"
"CA008100989","2019-10-23","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  349",",,C",,,"  125",",,C","   67",",,C",,,"   96",",,C","   11",",,C","  530",",,C"
"CA008100989","2019-10-25","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  113",",,C","   30",",,C",,,"   72",",,C","   30",",,C","  350",",,C"
"CA008100989","2019-10-26","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  103",",,C","    3",",,C",,,"   53",",,C","   35",",,C","  370",",,C"
"CA008100989","2019-10-27","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"   87",",,C","  -31",",,C",,,"   28",",,C",,,,
"CA008100989","2019-10-28","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  108",",,C","    3",",,C",,,"   55",",,C",,,,
"CA008100989","2019-10-29","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  110",",,C","   29",",,C",,,"   70",",,C",,,,
"CA008100989","2019-10-30","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"  162",",,C","   74",",,C",,,"  118",",,C","   23",",,C","  310",",,C"
"CA008100989","2019-10-31","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  130",",,C",,,"  182",",,C","   93",",,C",,,"  137",",,C","   20",",,C","  560",",,C"
"CA008100989","2019-11-01","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  108",",,C","    0",",,C","  192",",,C","   42",",,C",,,"  117",",,C","   22",",,C","  820",",,C"
"CA008100989","2019-11-02","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"   79",",,C","  -19",",,C",,,"   30",",,C","   26",",,C","  400",",,C"
"CA008100989","2019-11-03","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","    0",",,C","   92",",,C","  -18",",,C",,,"   37",",,C","   26",",,C","  350",",,C"
"CA008100989","2019-11-04","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","    0",",,C","   75",",,C","  -31",",,C",,,"   22",",,C","   28",",,C","  420",",,C"
"CA008100989","2019-11-05","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  103",",,C",,,"  121",",,C","  -33",",,C",,,"   44",",,C","   22",",,C","  460",",,C"
"CA008100989","2019-11-06","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C",,,"   75",",,C","  -30",",,C",,,"   22",",,C","   28",",,C","  660",",,C"
"CA008100989","2019-11-07","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   63",",,C",,,"   12",",,C","  -27",",,C",,,"   -7",",,C",,,,
"CA008100989","2019-11-08","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   16",",,C","   40",",,C","   -2",",,C","  -53",",,C",,,"  -27",",,C",,,,
"CA008100989","2019-11-09","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  136",",,C","   30",",,C","   -8",",,C","  -76",",,C",,,"  -42",",,C",,,,
"CA008100989","2019-11-10","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   20",",,C","   33",",,C","  -78",",,C",,,"  -22",",,C","   21",",,C","  340",",,C"
"CA008100989","2019-11-11","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","    0",",,C","   27",",,C","  -48",",,C",,,"  -11",",,C",,,,
"CA008100989","2019-11-12","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  202",",,C","   70",",,C","   38",",,C","  -49",",,C",,,"   -5",",,C","    6",",,C","  500",",,C"
"CA008100989","2019-11-13","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   10",",,C","  -30",",,C"," -101",",,C",,,"  -65",",,C","   29",",,C","  510",",,C"
"CA008100989","2019-11-14","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    4",",,C","   20",",,C","  -22",",,C"," -128",",,C",,,"  -75",",,C",,,,
"CA008100989","2019-11-15","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   35",",,C","   50",",,C","   20",",,C","  -70",",,C",,,"  -25",",,C","   31",",,C","  540",",,C"
"CA008100989","2019-11-16","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   40",",,C","  -29",",,C"," -107",",,C",,,"  -68",",,C","   29",",,C","  640",",,C"
"CA008100989","2019-11-17","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   40",",,C","    5",",,C"," -109",",,C",,,"  -52",",,C",,,,
"CA008100989","2019-11-18","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   47",",,C","   40",",,C","   20",",,C"," -126",",,C",,,"  -53",",,C","    3",",,C","  340",",,C"
"CA008100989","2019-11-19","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  168",",,C","   50",",,C","   13",",,C","   -7",",,C",,,"    3",",,C","    1",",,C","  460",",,C"
"CA008100989","2019-11-20","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   13",",,C","  100",",,C","   15",",,C","  -10",",,C",,,"    3",",,C",,,,
"CA008100989","2019-11-21","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   90",",,C","   19",",,C","   -7",",,C",,,"    6",",,C",,,,
"CA008100989","2019-11-22","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   92",",,C","   90",",,C","   33",",,C","  -17",",,C",,,"    8",",,C","   17",",,C","  350",",,C"
"CA008100989","2019-11-23","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   70",",,C","   17",",,C","  -54",",,C",,,"  -19",",,C","   29",",,C","  560",",,C"
"CA008100989","2019-11-24","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   31",",,C","   70",",,C","   11",",,C","  -92",",,C",,,"  -40",",,C","    4",",,C","  350",",,C"
"CA008100989","2019-11-25","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  154",",,C","  120",",,C","   16",",,C","   -3",",,C",,,"    7",",,C","   36",",,C","  400",",,C"
"CA008100989","2019-11-26","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    2",",,C","  130",",,C","   48",",,C","   -4",",,C",,,"   22",",,C","   24",",,C","  340",",,C"
"CA008100989","2019-11-27","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  110",",,C","   43",",,C","  -25",",,C",,,"    9",",,C",,,,
"CA008100989","2019-11-28","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   13",",,C","  110",",,C","   28",",,C","  -23",",,C",,,"    2",",,C","    1",",,C","  370",",,C"
"CA008100989","2019-11-29","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    3",",,C","  100",",,C","    8",",,C","  -57",",,C",,,"  -24",",,C","   31",",,C","  480",",,C"
"CA008100989","2019-11-30","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  100",",,C","   -6",",,C","  -73",",,C",,,"  -39",",,C","   33",",,C","  510",",,C"
"CA008100989","2019-12-01","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  100",",,C","  -13",",,C"," -127",",,C",,,"  -70",",,C","   30",",,C","  310",",,C"
"CA008100989","2019-12-02","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  100",",,C","  -14",",,C"," -142",",,C",,,"  -78",",,C",,,,
"CA008100989","2019-12-03","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  128",",,C","  100",",,C","   -4",",,C","  -41",",,C",,,"  -22",",,C","    6",",,C","  600",",,C"
"CA008100989","2019-12-04","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  170",",,C","    8",",,C","  -87",",,C",,,"  -39",",,C","   23",",,C","  310",",,C"
"CA008100989","2019-12-05","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  160",",,C","   -5",",,C","  -88",",,C",,,"  -46",",,C",,,,
"CA008100989","2019-12-06","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  160",",,C","  -10",",,C"," -124",",,C",,,"  -67",",,C","   27",",,C","  420",",,C"
"CA008100989","2019-12-07","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  160",",,C","  -52",",,C"," -126",",,C",,,"  -89",",,C","   28",",,C","  420",",,C"
"CA008100989","2019-12-08","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  160",",,C","  -11",",,C"," -165",",,C",,,"  -88",",,C","   22",",,C","  390",",,C"
"CA008100989","2019-12-09","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  172",",,C","  160",",,C","   94",",,C","  -12",",,C",,,"   41",",,C","   17",",,C","  430",",,C"
"CA008100989","2019-12-10","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  103",",,C","   10",",,C","  112",",,C","   32",",,C",,,"   72",",,C","   18",",,C","  560",",,C"
"CA008100989","2019-12-11","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","    0",",,C","   32",",,C"," -129",",,C",,,"  -49",",,C","   30",",,C","  480",",,C"
"CA008100989","2019-12-12","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   10",",,C","  -75",",,C"," -143",",,C",,," -109",",,C","   27",",,C","  600",",,C"
"CA008100989","2019-12-13","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   10",",,C","  -17",",,C"," -153",",,C",,,"  -85",",,C",,,,
"CA008100989","2019-12-14","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  365",",,C","   10",",,C","   26",",,C","  -17",",,C",,,"    4",",,C","    9",",,C","  490",",,C"
"CA008100989","2019-12-15","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   31",",,C","   10",",,C","  116",",,C","  -47",",,C",,,"   34",",,C","   21",",,C","  720",",,C"
"CA008100989","2019-12-16","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   10",",,C","  -47",",,C","  -92",",,C",,,"  -69",",,C","   28",",,C","  630",",,C"
"CA008100989","2019-12-17","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   10",",,C","  -28",",,C","  -99",",,C",,,"  -63",",,C","   24",",,C","  330",",,C"
"CA008100989","2019-12-18","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    2",",,C","   10",",,C","  -56",",,C"," -104",",,C",,,"  -80",",,C",,,,
"CA008100989","2019-12-19","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   10",",,C","  -98",",,C"," -147",",,C",,," -123",",,C","   30",",,C","  410",",,C"
"CA008100989","2019-12-20","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   20",",,C","   27",",,C"," -104",",,C",,,"  -38",",,C","   32",",,C","  350",",,C"
"CA008100989","2019-12-21","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   10",",,C","    9",",,C"," -116",",,C",,,"  -53",",,C",,,,
"CA008100989","2019-12-22","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   16",",,C","   20",",,C","  -25",",,C"," -121",",,C",,,"  -73",",,C",,,,
"CA008100989","2019-12-23","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   30",",,C","   10",",,C","  -54",",,C",,,"  -22",",,C",,,,
"CA008100989","2019-12-24","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   59",",,C","   20",",,C","   14",",,C","  -70",",,C",,,"  -28",",,C","   29",",,C","  550",",,C"
"CA008100989","2019-12-25","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   30",",,C","  -35",",,C"," -109",",,C",,,"  -72",",,C",,,,
"CA008100989","2019-12-26","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   30",",,C","  -49",",,C"," -149",",,C",,,"  -99",",,C","   36",",,C","  320",",,C"
"CA008100989","2019-12-27","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   49",",,C","   30",",,C","   -8",",,C"," -163",",,C",,,"  -85",",,C",,,,
"CA008100989","2019-12-28","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   50",",,C","   18",",,C","  -12",",,C",,,"    3",",,C","   29",",,C","  470",",,C"
"CA008100989","2019-12-29","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    3",",,C","   40",",,C","   -8",",,C","  -66",",,C",,,"  -37",",,C","   32",",,C","  400",",,C"
"CA008100989","2019-12-30","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","   40",",,C","  -29",",,C","  -83",",,C",,,"  -56",",,C","    8",",,C","  330",",,C"
"CA008100989","2019-12-31","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  111",",,C","   40",",,C","   -6",",,C","  -39",",,C",,,"  -23",",,C","    8",",,C","  460",",,C"
"CA008100989","2020-01-01","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  130",",,C","   -1",",,C","  -32",",,C",,,"  -16",",,C","   24",",,C","  380",",,C"
"CA008100989","2020-01-02","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   24",",,C","  120",",,C","   14",",,C","  -57",",,C",,,"  -22",",,C","   29",",,C","  410",",,C"
"CA008100989","2020-01-03","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   11",",,C","  150",",,C","   13",",,C","  -38",",,C",,,"  -13",",,C",,,,
"CA008100989","2020-01-04","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    2",",,C","  150",",,C","   28",",,C","  -21",",,C",,,"    3",",,C",,,,
"CA008100989","2020-01-05","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    8",",,C","  130",",,C","  -13",",,C","  -74",",,C",,,"  -44",",,C","   33",",,C","  340",",,C"
"CA008100989","2020-01-06","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    2",",,C","  120",",,C","  -67",",,C","  -97",",,C",,,"  -82",",,C",,,,
"CA008100989","2020-01-07","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   11",",,C","  140",",,C","  -24",",,C"," -158",",,C",,,"  -91",",,C",,,,
"CA008100989","2020-01-08","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   40",",,C","  120",",,C","  -49",",,C"," -166",",,C",,," -107",",,C","   30",",,C","  310",",,C"
"CA008100989","2020-01-09","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  140",",,C","  -59",",,C"," -155",",,C",,," -107",",,C","   30",",,C","  500",",,C"
"CA008100989","2020-01-10","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    2",",,C","  140",",,C","    7",",,C"," -156",",,C",,,"  -75",",,C","   23",",,C","  370",",,C"
"CA008100989","2020-01-11","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  109",",,C","  140",",,C","   59",",,C","  -21",",,C",,,"   19",",,C",,,,
"CA008100989","2020-01-12","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  222",",,C","  180",",,C","   -2",",,C"," -122",",,C",,,"  -62",",,C","    6",",,C","  470",",,C"
"CA008100989","2020-01-13","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   15",",,C","  280",",,C","  -67",",,C"," -195",",,C",,," -131",",,C",,,,
"CA008100989","2020-01-14","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    9",",,C","  330",",,C","  -65",",,C"," -107",",,C",,,"  -86",",,C",,,,
"CA008100989","2020-01-15","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   31",",,C","  360",",,C","  -41",",,C"," -160",",,C",,," -100",",,C",,,,
"CA008100989","2020-01-16","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    2",",,C","  340",",,C","  -59",",,C"," -199",",,C",,," -129",",,C","   36",",,C","  380",",,C"
"CA008100989","2020-01-17","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  310",",,C"," -108",",,C"," -192",",,C",,," -150",",,C","    1",",,C","  450",",,C"
"CA008100989","2020-01-18","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  270",",,C"," -134",",,C"," -224",",,C",,," -179",",,C","   29",",,C","  310",",,C"
"CA008100989","2020-01-19","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   37",",,C","  280",",,C","  -51",",,C"," -181",",,C",,," -116",",,C","    4",",,C","  400",",,C"
"CA008100989","2020-01-20","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  280",",,C","  -74",",,C"," -173",",,C",,," -124",",,C",,,,
"CA008100989","2020-01-21","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  280",",,C",,,,,,,,,,,,
"CA008100989","2020-01-22","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  280",",,C","  -46",",,C"," -187",",,C",,," -116",",,C",,,,
"CA008100989","2020-01-23","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  280",",,C","   26",",,C","  -70",",,C",,,"  -22",",,C","   22",",,C","  330",",,C"
"CA008100989","2020-01-24","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  280",",,C","  -14",",,C"," -153",",,C",,,"  -84",",,C",,,,
"CA008100989","2020-01-25","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  280",",,C","    5",",,C"," -166",",,C",,,"  -80",",,C",,,,
"CA008100989","2020-01-26","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  122",",,C","  280",",,C","    4",",,C","  -70",",,C",,,"  -33",",,C",,,,
"CA008100989","2020-01-27","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  270",",,C","   15",",,C","  -40",",,C",,,"  -13",",,C","   23",",,C","  350",",,C"
"CA008100989","2020-01-28","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    4",",,C","  280",",,C","  -40",",,C","  -88",",,C",,,"  -64",",,C",,,,
"CA008100989","2020-01-29","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  270",",,C","  -88",",,C"," -144",",,C",,," -116",",,C","   33",",,C","  390",",,C"
"CA008100989","2020-01-30","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  280",",,C","  -39",",,C"," -150",",,C",,,"  -94",",,C",,,,
"CA008100989","2020-01-31","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  280",",,C","   -2",",,C"," -179",",,C",,,"  -90",",,C",,,,
"CA008100989","2020-02-01","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  270",",,C","  -35",",,C"," -174",",,C",,," -104",",,C",,,,
"CA008100989","2020-02-02","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    2",",,C","  270",",,C","  -17",",,C","  -82",",,C",,,"  -50",",,C",,,,
"CA008100989","2020-02-03","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  270",",,C","   28",",,C"," -106",",,C",,,"  -39",",,C","   28",",,C","  400",",,C"
"CA008100989","2020-02-04","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  270",",,C","   15",",,C","  -65",",,C",,,"  -25",",,C",,,,
"CA008100989","2020-02-05","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  270",",,C","  -39",",,C"," -171",",,C",,," -105",",,C","   26",",,C","  440",",,C"
"CA008100989","2020-02-06","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    5",",,C","  270",",,C","  -62",",,C"," -169",",,C",,," -116",",,C",,,,
"CA008100989","2020-02-07","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  181",",,C","  300",",,C","  -51",",,C"," -101",",,C",,,"  -76",",,C","    6",",,C","  660",",,C"
"CA008100989","2020-02-08","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    5",",,C","  400",",,C","  -79",",,C"," -175",",,C",,," -127",",,C","   30",",,C","  350",",,C"
"CA008100989","2020-02-09","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  400",",,C","  -82",",,C"," -216",",,C",,," -149",",,C",,,,
"CA008100989","2020-02-10","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","  109",",,C","  400",",,C","  -34",",,C"," -149",",,C",,,"  -92",",,C",,,,
