"USC00229400","2019-10-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7","    4",",,7","  114",",,7","  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-10-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  122",",,7",,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-10-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-10-31","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  200",",,7","  -22",",,7","    4",",,7","    0",",,7","   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,"   44",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-11-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  133",",,7","  -39",",,7","    4",",,7","    0",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   -6",",,7",,,,,"   33",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-11-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -56",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","  -94",",,7","    3",",,7","    0",",,7","  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  211",",,7","  -22",",,7","    4",",,7","    0",",,7","  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   83",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  432",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-11-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  222",",,7","   -6",",,7","    4",",,7","  254",",,7","  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-11-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   78",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-11-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-12-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-12-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   44",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  432",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   39",",,7",,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-12-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   94",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-12-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  100",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-12-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-12-31","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -39",",,7",,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2020-01-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  508",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   28",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-01-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   -6",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-01-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   39",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2020-01-31","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2020-02-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -11",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2020-02-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7","    3",",,7","  279",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  406",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  508",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","  -33",",,7","    5",",,7","  127",",,7","   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-02-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  156",",,7","  -61",",,7","    4",",,7","    0",",,7","   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-02-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   -6",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  133",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
