"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007020305","2019-01-02","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   46",",,C","   46",",,C","   60",",,C","  -75",",,C"," -215",",,C",,
"CA007020305","2019-01-03","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   20",",,C","   20",",,C","  100",",,C","  -10",",,C"," -180",",,C",,
"CA007020305","2019-01-04","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  120",",,C","   10",",,C","  -80",",,C",,
"CA007020305","2019-01-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   10",",,C","   10",",,C","  120",",,C","   15",",,C","   -5",",,C",,
"CA007020305","2019-01-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  100",",,C","  -20",",,C","  -90",",,C",,
"CA007020305","2019-01-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   50",",,C","   50",",,C","  100",",,C","  -45",",,C"," -200",",,C",,
"CA007020305","2019-01-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   36",",,C","   36",",,C","  150",",,C","    5",",,C"," -155",",,C",,
"CA007020305","2019-01-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   84",",,C","   84",",,C","  200",",,C","  -15",",,C","  -40",",,C",,
"CA007020305","2019-01-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  250",",,C","  -35",",,C"," -100",",,C",,
"CA007020305","2019-01-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  250",",,C"," -160",",,C"," -180",",,C",,
"CA007020305","2019-01-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  220",",,C"," -155",",,C"," -215",",,C",,
"CA007020305","2019-01-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  220",",,C"," -120",",,C"," -240",",,C",,
"CA007020305","2019-01-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  200",",,C"," -100",",,C"," -230",",,C",,
"CA007020305","2019-01-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   16",",,C","   16",",,C","  200",",,C","  -35",",,C"," -135",",,C",,
"CA007020305","2019-01-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  200",",,C","  -10",",,C"," -120",",,C",,
"CA007020305","2019-01-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  180",",,C"," -100",",,C"," -275",",,C",,
"CA007020305","2019-01-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   30",",,C","   30",",,C","  180",",,C","  -45",",,C"," -200",",,C",,
"CA007020305","2019-01-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   50",",,C","   50",",,C",,," -160",",,C"," -280",",,C",,
"CA007020305","2019-01-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  176",",,C","  176",",,C","  250",",,C"," -170",",,C"," -250",",,C",,
"CA007020305","2019-01-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  400",",,C"," -175",",,C"," -215",",,C",,
"CA007020305","2019-01-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  400",",,C","  -85",",,C"," -250",",,C",,
"CA007020305","2019-01-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  140",",,C","   52",",,C","  380",",,C","   45",",,C"," -195",",,C",,
"CA007020305","2019-01-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,,,"  300",",,C","   58",",,C","  -45",",,C",,
"CA007020305","2019-01-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  250",",,C","  -45",",,C"," -115",",,C",,
"CA007020305","2019-01-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  250",",,C"," -105",",,C"," -155",",,C",,
"CA007020305","2019-01-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   54",",,C","   54",",,C","  250",",,C","  -30",",,C"," -195",",,C",,
"CA007020305","2019-01-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  300",",,C"," -160",",,C"," -215",",,C",,
"CA007020305","2019-01-29","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  144",",,C","  144",",,C","  300",",,C","  -55",",,C"," -240",",,C",,
"CA007020305","2019-01-30","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  -95",",,C"," -140",",,C",,
"CA007020305","2019-01-31","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  420",",,C"," -165",",,C"," -200",",,C",,
"CA007020305","2019-02-01","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  400",",,C"," -140",",,C"," -190",",,C",,
"CA007020305","2019-02-02","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   40",",,C","   40",",,C","  400",",,C"," -100",",,C"," -170",",,C",,
"CA007020305","2019-02-03","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   28",",,C","    0","T,,C","  400",",,C","    0",",,C"," -220",",,C",,
"CA007020305","2019-02-04","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   54",",,C","    0",",,C","  350",",,C","   80",",,C"," -110",",,C",,
"CA007020305","2019-02-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  300",",,C","   60",",,C","  -55",",,C",,
"CA007020305","2019-02-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   48",",,C","   28",",,C","  260",",,C","  -15",",,C"," -150",",,C",,
"CA007020305","2019-02-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    4",",,C","    0",",,C","  260",",,C","   60",",,C","  -70",",,C",,
"CA007020305","2019-02-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  250",",,C","   40",",,C","  -35",",,C",,
"CA007020305","2019-02-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  250",",,C","  -85",",,C"," -135",",,C",,
"CA007020305","2019-02-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  250",",,C","  -85",",,C"," -150",",,C",,
"CA007020305","2019-02-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  250",",,C"," -130",",,C"," -180",",,C",,
"CA007020305","2019-02-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,,,"  250",",,C","  -35",",,C"," -235",",,C",,
"CA007020305","2019-02-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  120",",,C","  120",",,C","  350",",,C","  -15",",,C","  -75",",,C",,
"CA007020305","2019-02-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  400",",,C","  -35",",,C","  -95",",,C",,
"CA007020305","2019-02-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"   20",",,C",,,"   10",",,C"," -120",",,C",,
"CA007020305","2019-02-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  350",",,C","  -35",",,C","  -75",",,C",,
"CA007020305","2019-02-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  350",",,C"," -100",",,C"," -170",",,C",,
"CA007020305","2019-02-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  350",",,C"," -105",",,C"," -225",",,C",,
"CA007020305","2019-02-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  350",",,C"," -120",",,C"," -205",",,C",,
"CA007020305","2019-02-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   80",",,C","   80",",,C","  350",",,C","  -55",",,C"," -215",",,C",,
"CA007020305","2019-02-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  420",",,C","   -5",",,C"," -100",",,C",,
"CA007020305","2019-02-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  400",",,C","  -15",",,C","  -90",",,C",,
"CA007020305","2019-02-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C",,,"   -5",",,C"," -185",",,C",,
"CA007020305","2019-02-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   74",",,C","   64",",,C","  380",",,C","   10",",,C","  -70",",,C",,
"CA007020305","2019-02-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,,,"  450",",,C","  -35",",,C"," -115",",,C",,
"CA007020305","2019-02-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  450",",,C"," -155",",,C"," -195",",,C",,
"CA007020305","2019-02-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  450",",,C"," -150",",,C"," -245",",,C",,
"CA007020305","2019-02-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  450",",,C","  -95",",,C"," -285",",,C",,
"CA007020305","2019-03-01","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  450",",,C","  -30",",,C"," -210",",,C",,
"CA007020305","2019-03-02","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   10",",,C","   10",",,C","  450",",,C","   36",",,C"," -175",",,C",,
"CA007020305","2019-03-03","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   30",",,C","   30",",,C","  450",",,C","  -30",",,C","  -75",",,C",,
"CA007020305","2019-03-04","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  460",",,C","  -30",",,C","  -75",",,C",,
"CA007020305","2019-03-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   90",",,C","   90",",,C","  450",",,C","  -85",",,C"," -150",",,C",,
"CA007020305","2019-03-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  520",",,C"," -100",",,C"," -145",",,C",,
"CA007020305","2019-03-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  480",",,C"," -105",",,C"," -235",",,C",,
"CA007020305","2019-03-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  480",",,C","  -40",",,C"," -150",",,C",,
"CA007020305","2019-03-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  450",",,C","  -40",",,C"," -110",",,C",,
"CA007020305","2019-03-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  250",",,C","  250",",,C","  450",",I,C","   -5",",,C"," -110",",,C",,
"CA007020305","2019-03-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   10",",,C","   10",",I,C","  740",",I,C","   10",",,C","  -33",",,C",,
"CA007020305","2019-03-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  700",",,C","  -30",",,C","  -95",",,C",,
"CA007020305","2019-03-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  680",",,C","   10",",,C"," -110",",,C",,
"CA007020305","2019-03-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   14",",,C","    0",",,C","  660",",,C","   90",",,C","  -55",",,C",,
"CA007020305","2019-03-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   36",",,C","    0","T,,C",,,"   90",",,C","   50",",,C",,
"CA007020305","2019-03-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  300",",,C","    5",",,C","  -45",",,C",,
"CA007020305","2019-03-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  300",",,C","  -50",",,C"," -110",",,C",,
"CA007020305","2019-03-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  300",",,C","  -35",",,C"," -110",",,C",,
"CA007020305","2019-03-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  300",",,C","  -25",",,C"," -180",",,C",,
"CA007020305","2019-03-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  300",",,C","   55",",,C","  -95",",,C",,
"CA007020305","2019-03-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   66",",,C","    0","T,,C","  300",",,C","   70",",,C","  -15",",,C",,
"CA007020305","2019-03-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  180",",,C","  180",",,C","  250",",,C","   30",",,C","   -5",",,C",,
"CA007020305","2019-03-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  400",",,C","   -4",",,C","  -40",",,C",,
"CA007020305","2019-03-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  400",",,C","   15",",,C","  -55",",,C",,
"CA007020305","2019-03-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  400",",,C","  -35",",,C"," -120",",,C",,
"CA007020305","2019-03-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  400",",,C","  -30",",,C"," -130",",,C",,
"CA007020305","2019-03-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  400",",,C","   45",",,C"," -115",",,C",,
"CA007020305","2019-03-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    7",",,C","    0",",,C","  400",",,C","   80",",,C","  -30",",,C",,
"CA007020305","2019-03-29","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   12",",,C","    0",",,C","  350",",,C","   42",",,C","    0",",,C",,
"CA007020305","2019-03-30","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   28",",,C","    0",",,C","  300",",,C","  120",",,C","  -65",",,C",,
"CA007020305","2019-03-31","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0","T,,C","  200",",,C","  120",",,C","  -15",",,C",,
"CA007020305","2019-04-01","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  200",",,C","   -8",",,C","  -90",",,C",,
"CA007020305","2019-04-02","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C",,,"   72",",,C","  -40",",,C",,
"CA007020305","2019-04-03","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0",",,C","  200",",,C","   90",",,C","   11",",,C",,
"CA007020305","2019-04-04","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  180",",,C","    0",",,C","  -55",",,C",,
"CA007020305","2019-04-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   40",",,C","   40",",,C","  180",",,C","   30",",,C","  -90",",,C",,
"CA007020305","2019-04-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  180",",,C","   60",",,C","    0",",,C",,
"CA007020305","2019-04-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   20",",,C","   20",",,C","  150",",,C","   70",",,C","    0",",,C",,
"CA007020305","2019-04-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  100",",,C","   30",",,C","  150",",,C","  -10",",,C","  -35",",,C",,
"CA007020305","2019-04-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   78",",,C","   78",",,C","  150",",,C","   -5",",,C","  -45",",,C",,
"CA007020305","2019-04-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  220",",,C","   30",",,C","  -40",",,C",,
"CA007020305","2019-04-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  200",",,C","   50",",,C","  -65",",,C",,
"CA007020305","2019-04-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0",",,C","  150",",,C","  121",",,C","  -25",",,C",,
"CA007020305","2019-04-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  100",",,C","  150",",,C","   70",",,C",,
"CA007020305","2019-04-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   92",",,C","    0","T,,C","    0","T,,C","   75",",,C","   10",",,C",,
"CA007020305","2019-04-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   26",",,C","   20",",,C","    0","T,,C","   75",",,C","   10",",,C",,
"CA007020305","2019-04-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"   40",",,C","   -5",",,C",,
"CA007020305","2019-04-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0","T,,C","  110",",,C","  -25",",,C",,
"CA007020305","2019-04-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   50",",,C","    0",",,C","    0","T,,C","  110",",,C","   -5",",,C",,
"CA007020305","2019-04-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  448",",,C","    0",",,C","    0","T,,C","  105",",,C","   50",",,C",,
"CA007020305","2019-04-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   58",",,C","    0",",,C","    0","T,,C","  150",",,C","   25",",,C",,
"CA007020305","2019-04-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0","T,,C","  195",",,C","   65",",,C",,
"CA007020305","2019-04-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0","T,,C","  170",",,C","   35",",,C",,
"CA007020305","2019-04-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   66",",,C","    0",",,C","    0",",,C","  125",",,C","   25",",,C",,
"CA007020305","2019-04-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   69",",,C","    0",",,C","    0",",,C","   65",",,C","   30",",,C",,
"CA007020305","2019-04-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"   80",",,C","   10",",,C",,
"CA007020305","2019-04-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  222",",,C","    0",",,C",,,"  100",",,C","   25",",,C",,
"CA007020305","2019-04-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  108",",,C","    0",",,C","    0",",,C","   55",",,C","   30",",,C",,
"CA007020305","2019-04-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"   60",",,C","    0",",,C",,
"CA007020305","2019-04-29","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"   80",",,C","  -25",",,C",,
"CA007020305","2019-04-30","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  110",",,C","   -5",",,C",,
"CA007020305","2019-06-01","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   44",",,C","    0",",,C","    0",",,C","  200",",,C","   25",",,C",,
"CA007020305","2019-06-02","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  306",",,C","    0",",,C","    0",",,C","  170",",,C","  115",",,C",,
"CA007020305","2019-06-03","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    8",",,C","    0",",,C","    0",",,C","  140",",,C","   80",",,C",,
"CA007020305","2019-06-04","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   55",",,C",,
"CA007020305","2019-06-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   65",",,C",,
"CA007020305","2019-06-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,
"CA007020305","2019-06-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    7",",,C","    0",",,C","    0",",,C","  235",",,C","   50",",,C",,
"CA007020305","2019-06-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   60",",,C",,
"CA007020305","2019-06-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   95",",,C",,
"CA007020305","2019-06-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   64",",,C","    0",",,C","    0",",,C","  315",",,C","  140",",,C",,
"CA007020305","2019-06-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C","    0",",,C","  180",",,C","  135",",,C",,
"CA007020305","2019-06-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   80",",,C",,
"CA007020305","2019-06-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   16",",,C","    0",",,C","    0",",,C","  190",",,C","  115",",,C",,
"CA007020305","2019-06-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   46",",,C","    0",",,C","    0",",,C","  190",",,C","  100",",,C",,
"CA007020305","2019-06-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  198",",,C","    0",",,C","    0",",,C","  220",",,C","  115",",,C",,
"CA007020305","2019-06-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  105",",,C",,
"CA007020305","2019-06-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,
"CA007020305","2019-06-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   90",",,C",,
"CA007020305","2019-06-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   25",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C",,
"CA007020305","2019-06-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  126",",,C","    0",",,C","    0",",,C","  200",",,C","  135",",,C",,
"CA007020305","2019-06-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   94",",,C","    0",",,C","    0",",,C","  220",",,C","  135",",,C",,
"CA007020305","2019-06-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,
"CA007020305","2019-06-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  115",",,C",,
"CA007020305","2019-06-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   65",",,C",,
"CA007020305","2019-06-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  132",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,
"CA007020305","2019-06-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   48",",,C","    0",",,C","    0",",,C","  270",",,C","  160",",,C",,
"CA007020305","2019-06-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    2",",,C","    0",",,C","    0",",,C","  275",",,C","  155",",,C",,
"CA007020305","2019-06-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   22",",,C","    0",",,C","    0",",,C","  280",",,C","  130",",,C",,
"CA007020305","2019-06-29","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   36",",,C","    0",",,C","    0",",,C","  250",",,C","  165",",,C",,
"CA007020305","2019-06-30","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,
"CA007020305","2019-07-01","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0",",,C","    0",",,C","  270",",,C","  115",",,C",,
"CA007020305","2019-07-02","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  180",",,C",,
"CA007020305","2019-07-03","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  290",",,C","  135",",,C",,
"CA007020305","2019-07-04","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  150",",,C",,
"CA007020305","2019-07-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    8",",,C","    0",",,C","    0",",,C","  290",",,C","  190",",,C",,
"CA007020305","2019-07-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   32",",,C","    0",",,C","    0",",,C","  265",",,C","  200",",,C",,
"CA007020305","2019-07-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,
"CA007020305","2019-07-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   90",",,C",,
"CA007020305","2019-07-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  130",",,C",,
"CA007020305","2019-07-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  145",",,C",,
"CA007020305","2019-07-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  142",",,C","    0",",,C","    0",",,C","  260",",,C","  175",",,C",,
"CA007020305","2019-07-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   10",",,C","    0",",,C","    0",",,C","  260",",,C","  175",",,C",,
"CA007020305","2019-07-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   12",",,C","    0",",,C","    0",",,C","  270",",,C","  170",",,C",,
"CA007020305","2019-07-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  155",",,C",,
"CA007020305","2019-07-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  135",",,C",,
"CA007020305","2019-07-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  145",",,C",,
"CA007020305","2019-07-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   62",",,C","    0",",,C","    0",",,C","  260",",,C","  200",",,C",,
"CA007020305","2019-07-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C","    0",",,C","  275",",,C","  115",",,C",,
"CA007020305","2019-07-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C","    0",",,C","  295",",,C","  169",",,C",,
"CA007020305","2019-07-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   82",",,C","    0",",,C","    0",",,C","  310",",,C","  225",",,C",,
"CA007020305","2019-07-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   10",",,C","    0",",,C","    0",",,C","  270",",,C","  190",",,C",,
"CA007020305","2019-07-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  213",",,C","  130",",,C",,
"CA007020305","2019-07-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  115",",,C",,
"CA007020305","2019-07-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   95",",,C",,
