"USC00226527","2019-03-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   11",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   11",",,7",,,"   61",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","    6",",,7",,,"    6",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","    6",",,7",,,"   61",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   44",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   22",",,7",,,"   22",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   22",",,7",,,"   67",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   67",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  112",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  111",",,7",,,"  128",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   67",",,7",,,"   67",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   11",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   11",",,7",,,"   67",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","   67",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  133",",,7",,,"  161",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-31","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   71",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   22",",,7",,,"   22",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    0",",,7",,,"    0",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","    0",",,7",,,"   22",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   22",",,7",,,"   56",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","   56",",,7",,,"  106",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  356",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  106",",,7",,,"  117",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  100",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  157",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  133",",,7",,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-04-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  269",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  150",",,7",,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-04-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   48",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  139",",,7",,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
"USC00226527","2019-04-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  139",",,7",,,"  178",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  178",",,7",,,"  194",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  106",",,7",,,"  106",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   46",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  106",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  884",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","  133",",,7",,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-04-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   44",",,7",,,"   50",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   50",",,7",,,"  100",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  100",",,7",,,"  156",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  156",",,7",,,"  172",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  257",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   78",",,7",,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-04-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   51",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   78",",,7",,,"   78",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   78",",,7",,,"   83",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","   83",",,7",,,"  111",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  111",",,7",,,"  144",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  133",",,7",,,"  144",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  144",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  122",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  100",",,7",,,"  100",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  100",",,7",,,"  161",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  156",",,7",,,"  172",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-04-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  172",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  189",",,7",,,"  206",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  178",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  172",",,7",,,"  178",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  178",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  282",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  133",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  117",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  133",",,7",,,"  150",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  150",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  447",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  172",",,7",,,"  178",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  133",",,7",,,"  150",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  133",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   66",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  128",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  100",",,7",,,"  111",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  111",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  122",",,7",,,"  156",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  156",",,7",,,"  206",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  178",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  183",",,7",,,"  206",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  307",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  178",",,7",,,"  183",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  172",",,7",,,"  183",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  183",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  228",",,7",,,"  239",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  222",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  211",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  206",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  211",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  217",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  228",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  233",",,7",,,"  244",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  217",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-05-31","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  178",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  172",",,7",,,"  183",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  183",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  206",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  206",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   71",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  217",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US"," 1603",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  189",",,7",,,"  206",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  206",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  217",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  217",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  167",",,7",,,"  167",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  156",",,7",,,"  161",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  139",",,7",,,"  156",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  122",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  133",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  222",",,7",,,"  244",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  217",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  107",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  211",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  222",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   30",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  211",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  211",",,7",,,"  239",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  217",",,7",,,"  250",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  168",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  211",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  325",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  200",",,7",,,"  206",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  206",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  211",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  222",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  117",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  206",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  211",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-06-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  217",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  222",",,7",,,"  239",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  228",",,7",,,"  244",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  233",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  233",",,7",,,"  244",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  222",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  233",",,7",,,"  250",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  244",",,7",,,"  250",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  239",",,7",,,"  244",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  107",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  239",",,7",,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-07-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  244",",,7",,,"  250",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  239",",,7",,,"  244",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  239",",,7",,,"  250",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  244",",,7",,,"  250",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   28",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  233",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  480",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  217",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  734",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  222",",,7",,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-07-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  414",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  233",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  233",",,7",,,"  256",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  250",",,7",,,"  250",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  244",",,7",,,"  244",",,7,0700",,,,,,,,,,,,
