"USW00024030","2019-12-13","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   89",",,W","  -71",",,W","   60",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  161",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-14","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    5",",,W,2400",,,,,"    6",",,W","  -77",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-15","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"    0",",,W"," -132",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  -10",",,W"," -132",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   22",",,W"," -138",",,W","   57",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  100",",,W"," -116",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   89",",,W","  -99",",,W","   53",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  111",",,W","  -55",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  144",",,W","  -77",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  139",",,W","  -66",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  139",",,W","  -49",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  122",",,W","  -71",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"   80",",,W","   80",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  111",",,W","  -77",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","   30",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   44",",,W"," -105",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  320",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   28",",,W","  -88",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US",,,,,,,"  -16",",,W","  -55",",,W","   75",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"  161",",,W","  210",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -21",",,W","  -71",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"  170",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-30","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  -16",",,W","  -99",",,W","   88",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-12-31","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   56",",,W"," -105",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,"  270",",,W","  300",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-01","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   78",",,W","  -77",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-02","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   67",",,W","  -32",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  130",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-03","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   56",",,W","  -60",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  290",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-04","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  139",",,W","  -66",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"  130",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-05","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   56",",,W","  -71",",,W","   56",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  290",",,W",,,"  139",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-06","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   56",",,W","  -88",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"  161",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-07","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  122",",,W","  -99",",,W","   48",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-08","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   61",",,W","  -99",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"   67",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-09","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   83",",,W","  -82",",,W","   57",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-10","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   11",",,W"," -193",",,W","   48",",,W",,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,"  116",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2020-01-11","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   39",",,W"," -166",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-12","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   72",",,W"," -132",",,W","   48",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-13","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   78",",,W"," -143",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-14","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  111",",,W"," -132",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  310",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-15","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   61",",,W"," -138",",,W","   64",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"  139",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   56",",,W"," -116",",,W","   90",",,W",,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"  143",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   50",",,W","  -55",",,W","   71",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  197",",,W","  277",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   61",",,W"," -121",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   78",",,W"," -138",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   94",",,W"," -110",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  100",",,W","  -71",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  111",",,W","  -66",",,W","   71",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,H","   67",",,W"," -105",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  106",",,W"," -110",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  128",",,W","  -60",",,W","   53",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  117",",,W","  -77",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  300",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   33",",,W","  -21",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   78",",,W","  -93",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   28",",,W","  -93",",,W","   35",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-30","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   44",",,W"," -110",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  174",",,W","  246",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-01-31","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  100",",,W","  -71",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  310",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-01","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  161",",,W","   -5",",,W","   80",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"  139",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-02","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  244",",,W","  -10",",,W","   74",",,W",,,,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"  143",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-03","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -10",",,W","  -93",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,"  134",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-04","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -66",",,W"," -210",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2020-02-05","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  -21",",,W"," -221",",,W","   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2020-02-06","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   28",",,W","  -99",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"  107",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-07","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   28",",,W","  -82",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-08","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  144",",,W","  -55",",,W","   60",",,W",,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  320",",,W",,,"  130",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-09","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   11",",,W","  -93",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-10","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   39",",,W"," -121",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-11","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   39",",,W"," -166",",,W","   57",",,W",,,,,,,,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-12","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   22",",,W"," -105",",,W","   68",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  148",",,W","  210",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-13","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -32",",,W"," -121",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2020-02-14","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  156",",,W","  -99",",,W","   62",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-15","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   72",",,W","  -88",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  350",",,W",,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  100",",,W","  -88",",,W","   47",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   50",",,W","  -60",",,W","   57",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  300",",,W",,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   50",",,W"," -138",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"   76",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -71",",,W"," -199",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,"   60",",,W","   60",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2020-02-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   28",",,W"," -210",",,W","   53",",,W",,,,,,,,,,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  150",",,W"," -149",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  172",",,W","  -88",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  100",",,W","  -60",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   61",",,W","  -71",",,W","   93",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  170",",,W","  237",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"  -32",",,W"," -166",",,W","   86",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  148",",,W","  197",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2020-02-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   28",",,W"," -232",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   67",",,W","  -60",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  165",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  122",",,W","  -60",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  310",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2020-02-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  172",",,W","  -60",",,W","   53",",,W",,,,,,,,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"  130",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
