"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053910","2019-12-17","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   17",",,W","   47",",,W",,,,,,,,,"   10",",,W","   10",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00053910","2019-12-18","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","  -27",",,W","   10",",,W",,,,,,,,,"  360",",,W","  340",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053910","2019-12-19","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  -21",",,W","   14",",,W",,,,,,,,,"  120",",,W","  150",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2019-12-20","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  117",",,W","   61",",,W","   27",",,W",,,,,,,,,"   90",",,W","   60",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053910","2019-12-21","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   44",",,W","   17",",,W",,,,,,,,,"   30",",,W","   60",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053910","2019-12-22","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   33",",,W","   23",",,W",,,,,,,,,"  360",",,W","  320",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2019-12-23","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   22",",,W","   13",",,W",,,,,,,,,"  310",",,W","  350",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2019-12-24","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   33",",,W","    7",",,W",,,,,,,,,"  120",",,W","  100",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2019-12-25","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   56",",,W","   16",",,W",,,,,,,,,"  110",",,W","  240",",,W","   45",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053910","2019-12-26","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  106",",,W","   12",",,W",,,,,,,,,"  120",",,W","  150",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2019-12-27","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  194",",,W","  111",",,W","   21",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2019-12-28","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   91",",,W","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   36",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2019-12-29","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   86",",,W",,,"    0",",,W","  194",",,W","   72",",,W","   34",",,W",,,,,,,,,"  300",",,W","  320",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2019-12-30","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   17",",,W","   17",",,W",,,,,,,,,"  310",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053910","2019-12-31","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   -5",",,W","    7",",,W",,,,,,,,,"   10",",,W","   20",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00053910","2020-01-01","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   25",",,W",,,"    0",",,W","  150",",,W","   72",",,W","   19",",,W",,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2020-01-02","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   76",",,W","    0",",,W","    0",",,W","  172",",,W","  128",",,W","   13",",,W",,,,,,,,,"  130",",,W","  120",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2020-01-03","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   94",",,W","   26",",,W",,,,,,,,,"  310",",,W","  320",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-01-04","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   28",",,W","   20",",,W",,,,,,,,,"  340",",,W","  250",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00053910","2020-01-05","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   33",",,W","   26",",,W",,,,,,,,,"  200",",,W","  230",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-01-06","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   72",",,W","   21",",,W",,,,,,,,,"  210",",,W","  200",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2020-01-07","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   28",",,W","   22",",,W",,,,,,,,,"  360",",,W","   40",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00053910","2020-01-08","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","    6",",,W","   30",",,W",,,,,,,,,"  120",",,W","  130",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053910","2020-01-09","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  150",",,W","   45",",,W",,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053910","2020-01-10","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  170",",,W","    0",",,W","    0",",,W","  233",",,W","  161",",,W","   62",",,W",,,,,,,,,"  270",",,W","  250",",,W","  116",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2020-01-11","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   84",",,W","    0",",,W","    0",",,W","  161",",,W","   33",",,W","   40",",,W",,,,,,,,,"  320",",,W","  310",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2020-01-12","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   11",",,W","   24",",,W",,,,,,,,,"  120",",,W","  110",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053910","2020-01-13","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  167",",,W","  100",",,W","   22",",,W",,,,,,,,,"   90",",,W","   80",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053910","2020-01-14","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   23",",,W","    0",",,W","    0",",,W","  256",",,W","  167",",,W","   22",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2020-01-15","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  189",",,W","   25",",,W",,,,,,,,,"  200",",,W","  140",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-01-16","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   18",",,W","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   26",",,W",,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-01-17","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  217",",,W","  150",",,W","   39",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2020-01-18","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   30",",,W",,,,,,,,,"  360",",,W","   10",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-01-19","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   39",",,W","   45",",,W",,,,,,,,,"   30",",,W","   50",",,W","   81",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00053910","2020-01-20","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","    6",",,W","   18",",,W",,,,,,,,,"   40",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053910","2020-01-21","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","    6",",,W","   22",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053910","2020-01-22","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  206",",,W","    0",",,W","    0",",,W","  150",",,W","   56",",,W","   45",",,W",,,,,,,,,"  130",",,W","  130",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2020-01-23","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  156",",,W","   56",",,W","   27",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-01-24","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   22",",,W","   11",",,W",,,,,,,,,"  340",",,W","   20",",,W","   45",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2020-01-25","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  200",",,W","   39",",,W","   27",",,W",,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053910","2020-01-26","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   17",",,W",,,,,,,,,"  330",",,W","  350",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-01-27","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   89",",,W","   28",",,W",,,,,,,,,"  140",",,W","  120",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053910","2020-01-28","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  160",",,W",,,"    0",",,W","  172",",,W","   89",",,W","   34",",,W",,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W"
"USW00053910","2020-01-29","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","   72",",,W","   46",",,W",,,,,,,,,"  330",",,W","  310",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053910","2020-01-30","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   83",",,W","   26",",,W",,,,,,,,,"   10",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053910","2020-01-31","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   39",",,W","   17",",,W",,,,,,,,,"  320",",,W","  330",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-02-01","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W",,,,,,,"    5",",,W",,,,,,,,,"  250",",,W",,,"   18",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00053910","2020-02-02","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W",,,"  244",",,W","   67",",,W","   35",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-03","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W",,,"  244",",,W","  122",",,W","   45",",,W",,,,,,,,,"  200",",,W","  210",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-04","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  133",",,W","   36",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2020-02-05","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  133",",,W","   39",",,W","   51",",,W",,,,,,,,,"  300",",,W","  320",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2020-02-06","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  106",",,W","   17",",,W","   47",",,W",,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-07","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   -5",",,W","   28",",,W",,,,,,,,,"  240",",,W","  230",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-08","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  228",",,W","   78",",,W","   34",",,W",,,,,,,,,"  130",",,W","  120",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-09","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   18",",,W","    0",",,W","    0",",,W","  233",",,W","  144",",,W","   44",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2020-02-10","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   23",",,W","    0",",,W","    0",",,W","  261",",,W","  106",",,W","   39",",,W",,,,,,,,,"  310",",,W","  150",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-02-11","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  122",",,W","   83",",,W","   35",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-02-12","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   25",",,W","    0",",,W","    0",",,W","  128",",,W","   78",",,W","   24",",,W",,,,,,,,,"  310",",,W","  300",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053910","2020-02-13","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   50",",,W","   37",",,W",,,,,,,,,"  360",",,W","  360",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2020-02-14","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   11",",,W","   18",",,W",,,,,,,,,"   60",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-15","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   39",",,W","   28",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-16","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  144",",,W","   14",",,W",,,,,,,,,"  130",",,W","  140",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053910","2020-02-17","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  156",",,W","   29",",,W",,,,,,,,,"  190",",,W","  180",",,W","   81",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053910","2020-02-18","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  139",",,W","   29",",,W",,,,,,,,,"   10",",,W","  350",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2020-02-19","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   13",",,W","    0",",,W","    0",",,W","  139",",,W","  100",",,W","   34",",,W",,,,,,,,,"   60",",,W","   10",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-02-20","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   64",",,W","    0",",,W","    0",",,W","  100",",,W","   61",",,W","   53",",,W",,,,,,,,,"   20",",,W","   30",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-02-21","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   33",",,W","   33",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-22","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   17",",,W","   14",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-23","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   94",",,W","   35",",,W",,,,,,,,,"  130",",,W","  180",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-24","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   61",",,W","    0",",,W","    0",",,W","  239",",,W","  111",",,W","   26",",,W",,,,,,,,,"  280",",,W","  300",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-25","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   67",",,W","   28",",,W",,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2020-02-26","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   33",",,W","   54",",,W",,,,,,,,,"  310",",,W","  320",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-27","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -21",",,W","   11",",,W",,,,,,,,,"  320",",,W","  310",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-28","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   28",",,W","   20",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053910","2020-02-29","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   50",",,W","   25",",,W",,,,,,,,,"  190",",,W","  160",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053910","2020-03-01","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  222",",,W","  156",",,W","   38",",,W",,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053910","2020-03-02","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  167",",,W","   27",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2020-03-03","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   24",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2020-03-04","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   61",",,W","    0",",,W","    0",",,W","  239",",,W","  128",",,W","   41",",,W",,,,,,,,,"   40",",,W","   10",",,W","  103",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W"
"USW00053910","2020-03-05","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  106",",,W","   38",",,W",,,,,,,,,"  360",",,W","   10",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00053910","2020-03-06","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   72",",,W","   28",",,W",,,,,,,,,"   50",",,W","   70",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053910","2020-03-07","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   56",",,W","   27",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053910","2020-03-08","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   72",",,W","   46",",,W",,,,,,,,,"  130",",,W","  140",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00053910","2020-03-09","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  222",",,W","  161",",,W","   28",",,W",,,,,,,,,"  190",",,W","  150",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053910","2020-03-10","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  278",",,W","  156",",,W","   14",",,W",,,,,,,,,"  180",",,W","  190",",,W","   58",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053910","2020-03-11","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   35",",,W",,,,,,,,,"  190",",,W","  200",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
