"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006145504","2019-04-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   23",",,C","    0",",,C","   43",",,C","  -35",",,C",,,"    4",",,C",,,,
"CA006145504","2019-04-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   11",",,C","    0",",,C","  142",",,C","   -7",",,C",,,"   68",",,C","   11",",,C","  400",",,C"
"CA006145504","2019-04-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   76",",,C","    0",",,C","  173",",,C","   59",",,C",,,"  116",",,C","   21",",,C","  430",",,C"
"CA006145504","2019-04-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","  128",",,C",,,"   66",",,C","   26",",,C",,,"   46",",,C","    2",",,C","  370",",,C"
"CA006145504","2019-04-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","  160",",,C","    0",",,C","   66",",,C","   24",",,C",,,"   45",",,C","    6",",,C","  480",",,C"
"CA006145504","2019-04-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    2",",,C",,,"  147",",,C","   51",",,C",,,"   99",",,C",,,,
"CA006145504","2019-04-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  189",",,C","   52",",,C",,,"  120",",,C","   16",",,C","  310",",,C"
"CA006145504","2019-04-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   84",",,C",,,"  151",",,C","   25",",,C",,,"   88",",,C","   28",",,C","  480",",,C"
"CA006145504","2019-04-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  103",",,C","    9",",,C",,,"   56",",,C","   30",",,C","  350",",,C"
"CA006145504","2019-04-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   10",",,C",,,"  169",",,C","   -3",",,C",,,"   83",",,C",,,,
"CA006145504","2019-04-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","  296",",,C",,,"   80",",,C","   -2",",,C",,,"   39",",,C","   32",",,C","  590",",,C"
"CA006145504","2019-04-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   17",",,C","   20",",,C","   41",",,C","  -25",",,C",,,"    8",",,C","   30",",,C","  600",",,C"
"CA006145504","2019-04-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"   72",",,C","  -17",",,C",,,"   28",",,C","   35",",,C","  390",",,C"
"CA006145504","2019-04-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   45",",,C",,,"   62",",,C","  -23",",,C",,,"   20",",,C","   12",",,C","  380",",,C"
"CA006145504","2019-04-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   20",",,C",,,"   95",",,C","   10",",,C",,,"   52",",,C","   12",",,C","  310",",,C"
"CA006145504","2019-05-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   78",",,C",,,"  122",",,C","   36",",,C",,,"   79",",,C","   11",",,C","  500",",,C"
"CA006145504","2019-05-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  157",",,C","   27",",,C",,,"   92",",,C",,,,
"CA006145504","2019-05-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","   31",",,C",,,"  105",",,C","   57",",,C",,,"   81",",,C",,,,
"CA006145504","2019-05-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  139",",,C","   60",",,C",,,"   99",",,C",,,,
"CA006145504","2019-05-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    0",",,C",,,"  179",",,C","   57",",,C",,,"  118",",,C",,,,
"CA006145504","2019-05-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA","    5",",,C",,,"  193",",,C","   64",",,C",,,"  128",",,C","   21",",,C","  340",",,C"
"CA006145504","2019-05-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  124",",,C","    4",",,C",,,"   64",",,C",,,,
"CA006145504","2019-05-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  144",",,C","    7",",,C",,,"   75",",,C","   10",",,C","  480",",,C"
"CA006145504","2019-05-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  180",",,C","   74",",,C",,,"  127",",,C","   11",",,C","  530",",,C"
"CA006145504","2019-05-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  156",",,C","   12",",,C",,,"   84",",,C","   29",",,C","  360",",,C"
"CA006145504","2019-05-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  111",",,C","   -5",",,C",,,"   53",",,C",,,,
"CA006145504","2019-05-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  104",",,C","   36",",,C",,,"   70",",,C","    8",",,C","  430",",,C"
"CA006145504","2019-05-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   70",",,C","   28",",,C",,,"   49",",,C",,,,
"CA006145504","2019-05-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  148",",,C","   45",",,C",,,"   97",",,C","    1",",,C","  310",",,C"
"CA006145504","2019-05-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  174",",,C","   68",",,C",,,"  121",",,C","   31",",,C","  320",",,C"
"CA006145504","2019-05-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  177",",,C","   27",",,C",,,"  102",",,C","   17",",,C","  340",",,C"
"CA006145504","2019-05-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  137",",,C","   28",",,C",,,"   82",",,C","   31",",,C","  340",",,C"
"CA006145504","2019-05-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  154",",,C","   23",",,C",,,"   89",",,C","   14",",,C","  320",",,C"
"CA006145504","2019-05-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  267",",,C","  112",",,C",,,"  190",",,C","   24",",,C","  660",",,C"
"CA006145504","2019-05-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  150",",,C","   23",",,C",,,"   86",",,C","   25",",,C","  430",",,C"
"CA006145504","2019-05-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  142",",,C","   80",",,C",,,"  111",",,C","   15",",,C","  430",",,C"
"CA006145504","2019-05-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  223",",,C","   95",",,C",,,"  159",",,C","   26",",,C","  560",",,C"
"CA006145504","2019-05-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  186",",,C","   74",",,C",,,"  130",",,C",,,,
"CA006145504","2019-05-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  222",",,C","  118",",,C",,,"  170",",,C","   16",",,C","  370",",,C"
"CA006145504","2019-05-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  178",",,C","   84",",,C",,,"  131",",,C",,,,
"CA006145504","2019-05-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  205",",,C","   63",",,C",,,"  134",",,C","   35",",,C","  320",",,C"
"CA006145504","2019-05-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  118",",,C","   92",",,C",,,"  105",",,C","    8",",,C","  410",",,C"
"CA006145504","2019-05-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  162",",,C","  102",",,C",,,"  132",",,C",,,,
"CA006145504","2019-05-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  201",",,C","   78",",,C",,,"  139",",,C",,,,
"CA006145504","2019-05-31","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  210",",,C","   39",",,C",,,"  124",",,C",,,,
"CA006145504","2019-06-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  218",",,C","  116",",,C",,,"  167",",,C","   26",",,C","  360",",,C"
"CA006145504","2019-06-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  155",",,C","   47",",,C",,,"  101",",,C","   30",",,C","  440",",,C"
"CA006145504","2019-06-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  125",",,C","   35",",,C",,,"   80",",,C","   34",",,C","  500",",,C"
"CA006145504","2019-06-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  214",",,C","   43",",,C",,,"  128",",,C","   24",",,C","  410",",,C"
"CA006145504","2019-06-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  196",",,C","  136",",,C",,,"  166",",,C",,,,
"CA006145504","2019-06-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  233",",,C","  103",",,C",,,"  168",",,C",,,,
"CA006145504","2019-06-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  250",",,C","   82",",,C",,,"  166",",,C","    6",",,C","  310",",,C"
"CA006145504","2019-06-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  249",",,C","  134",",,C",,,"  191",",,C","   16",",,C","  310",",,C"
"CA006145504","2019-06-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  247",",,C","  143",",,C",,,"  195",",,C","   16",",,C","  320",",,C"
"CA006145504","2019-06-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  203",",,C","  101",",,C",,,"  152",",,C","   30",",,C","  530",",,C"
"CA006145504","2019-06-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  186",",,C","   68",",,C",,,"  127",",,C","   33",",,C","  340",",,C"
"CA006145504","2019-06-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  224",",,C","  110",",,C",,,"  167",",,C","   17",",,C","  350",",,C"
"CA006145504","2019-06-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  188",",,C","   82",",,C",,,"  135",",,C","   30",",,C","  350",",,C"
"CA006145504","2019-06-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  198",",,C","   65",",,C",,,"  131",",,C","   30",",,C","  440",",,C"
"CA006145504","2019-06-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  165",",,C","   92",",,C",,,"  128",",,C","   21",",,C","  430",",,C"
"CA006145504","2019-06-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  192",",,C","   74",",,C",,,"  133",",,C",,,,
"CA006145504","2019-06-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  200",",,C","  128",",,C",,,"  164",",,C",,,,
"CA006145504","2019-06-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  232",",,C","  144",",,C",,,"  188",",,C",,,,
"CA006145504","2019-06-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  242",",,C","  117",",,C",,,"  179",",,C",,,,
"CA006145504","2019-06-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  196",",,C","  122",",,C",,,"  159",",,C",,,,
"CA006145504","2019-06-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  195",",,C","   89",",,C",,,"  142",",,C","   31",",,C","  340",",,C"
"CA006145504","2019-06-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  222",",,C","   68",",,C",,,"  145",",,C","   35",",,C","  310",",,C"
"CA006145504","2019-06-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  253",",,C","   86",",,C",,,"  170",",,C",,,,
"CA006145504","2019-06-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  253",",,C","  140",",,C",,,"  196",",,C","   18",",,C","  390",",,C"
"CA006145504","2019-06-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  231",",,C","  166",",,C",,,"  199",",,C","   24",",,C","  390",",,C"
"CA006145504","2019-06-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  250",",,C","  166",",,C",,,"  208",",,C","   28",",,C","  350",",,C"
"CA006145504","2019-06-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  284",",,C","  129",",,C",,,"  207",",,C",,,,
"CA006145504","2019-06-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  248",",,C","  146",",,C",,,"  197",",,C","   30",",,C","  370",",,C"
"CA006145504","2019-06-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  252",",,C","  153",",,C",,,"  203",",,C",,,,
"CA006145504","2019-06-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  223",",,C","  116",",,C",,,"  170",",,C","   36",",,C","  350",",,C"
"CA006145504","2019-07-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  270",",,C","  106",",,C",,,"  188",",,C",,,,
"CA006145504","2019-07-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  230",",,C","  176",",,C",,,"  203",",,C",,,,
"CA006145504","2019-07-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  279",",,C","  177",",,C",,,"  228",",,C",,,,
"CA006145504","2019-07-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  303",",,C","  175",",,C",,,"  239",",,C",,,,
"CA006145504","2019-07-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  314",",,C","  207",",,C",,,"  260",",,C",,,,
"CA006145504","2019-07-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  285",",,C","  187",",,C",,,"  236",",,C","    2",",,C","  350",",,C"
"CA006145504","2019-07-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  242",",,C","  116",",,C",,,"  179",",,C",,,,
"CA006145504","2019-07-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  248",",,C","   87",",,C",,,"  167",",,C",,,,
"CA006145504","2019-07-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  269",",,C","  115",",,C",,,"  192",",,C",,,,
"CA006145504","2019-07-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  307",",,C","  130",",,C",,,"  219",",,C",,,,
"CA006145504","2019-07-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  255",",,C","  148",",,C",,,"  201",",,C","   29",",,C","  340",",,C"
"CA006145504","2019-07-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  224",",,C","  141",",,C",,,"  182",",,C",,,,
"CA006145504","2019-07-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  267",",,C","  142",",,C",,,"  204",",,C","   21",",,C","  380",",,C"
"CA006145504","2019-07-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  240",",,C","  100",",,C",,,"  170",",,C","   34",",,C","  340",",,C"
"CA006145504","2019-07-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  275",",,C","   90",",,C",,,"  182",",,C",,,,
"CA006145504","2019-07-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  285",",,C","  198",",,C",,,"  241",",,C","   23",",,C","  670",",,C"
"CA006145504","2019-07-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  297",",,C","  159",",,C",,,"  228",",,C",,,,
"CA006145504","2019-07-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  297",",,C","  158",",,C",,,"  228",",,C",,,,
"CA006145504","2019-07-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  303",",,C","  213",",,C",,,"  258",",,C","   32",",,C","  910",",,C"
"CA006145504","2019-07-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  309",",,C","  202",",,C",,,"  256",",,C","   27",",,C","  500",",,C"
"CA006145504","2019-07-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  249",",,C","  148",",,C",,,"  199",",,C","   34",",,C","  340",",,C"
"CA006145504","2019-07-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  239",",,C","  112",",,C",,,"  176",",,C","   30",",,C","  370",",,C"
"CA006145504","2019-07-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  234",",,C","   86",",,C",,,"  160",",,C",,,,
"CA006145504","2019-07-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  242",",,C","  103",",,C",,,"  172",",,C",,,,
"CA006145504","2019-07-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  267",",,C","  111",",,C",,,"  189",",,C",,,,
"CA006145504","2019-07-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  289",",,C","  140",",,C",,,"  215",",,C",,,,
"CA006145504","2019-07-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  287",",,C","  172",",,C",,,"  229",",,C","   22",",,C","  430",",,C"
"CA006145504","2019-07-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  286",",,C","  180",",,C",,,"  233",",,C",,,,
"CA006145504","2019-07-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  291",",,C","  192",",,C",,,"  241",",,C","   24",",,C","  420",",,C"
"CA006145504","2019-07-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  253",",,C","  135",",,C",,,"  194",",,C","   30",",,C","  350",",,C"
"CA006145504","2019-07-31","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  240",",,C","  100",",,C",,,"  170",",,C",,,,
"CA006145504","2019-08-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  258",",,C","   89",",,C",,,"  174",",,C",,,,
"CA006145504","2019-08-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  260",",,C","  115",",,C",,,"  188",",,C",,,,
"CA006145504","2019-08-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  275",",,C","  107",",,C",,,"  191",",,C",,,,
"CA006145504","2019-08-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  263",",,C","  137",",,C",,,"  200",",,C",,,,
"CA006145504","2019-08-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  290",",,C","  121",",,C",,,"  206",",,C",,,,
"CA006145504","2019-08-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  239",",,C","  149",",,C",,,"  194",",,C",,,,
"CA006145504","2019-08-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  255",",,C","  151",",,C",,,"  203",",,C",,,,
"CA006145504","2019-08-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  224",",,C","  135",",,C",,,"  179",",,C","   32",",,C","  410",",,C"
"CA006145504","2019-08-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  224",",,C","  119",",,C",,,"  171",",,C","   31",",,C","  420",",,C"
"CA006145504","2019-08-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  212",",,C","  106",",,C",,,"  159",",,C","   31",",,C","  420",",,C"
"CA006145504","2019-08-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  264",",,C","   87",",,C",,,"  175",",,C",,,,
"CA006145504","2019-08-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  275",",,C","  161",",,C",,,"  218",",,C",,,,
"CA006145504","2019-08-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  281",",,C","  128",",,C",,,"  205",",,C","    1",",,C","  350",",,C"
"CA006145504","2019-08-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  242",",,C","  133",",,C",,,"  188",",,C",,,,
"CA006145504","2019-08-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  227",",,C","  127",",,C",,,"  177",",,C",,,,
"CA006145504","2019-08-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  249",",,C","  132",",,C",,,"  191",",,C",,,,
"CA006145504","2019-08-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  255",",,C","  154",",,C",,,"  205",",,C","   24",",,C","  380",",,C"
"CA006145504","2019-08-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  290",",,C","  156",",,C",,,"  223",",,C","   22",",,C","  390",",,C"
"CA006145504","2019-08-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  245",",,C","  128",",,C",,,"  186",",,C",,,,
"CA006145504","2019-08-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  275",",,C","  129",",,C",,,"  202",",,C","   23",",,C","  420",",,C"
"CA006145504","2019-08-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  265",",,C","  152",",,C",,,"  209",",,C","   33",",,C","  350",",,C"
"CA006145504","2019-08-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  199",",,C","  102",",,C",,,"  150",",,C",,,,
"CA006145504","2019-08-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  199",",,C","   76",",,C",,,"  138",",,C","   34",",,C","  320",",,C"
"CA006145504","2019-08-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  218",",,C","   67",",,C",,,"  143",",,C",,,,
"CA006145504","2019-08-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  228",",,C","   96",",,C",,,"  162",",,C",,,,
"CA006145504","2019-08-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  237",",,C","  135",",,C",,,"  186",",,C","   17",",,C","  370",",,C"
"CA006145504","2019-08-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  228",",,C","  168",",,C",,,"  198",",,C","   16",",,C","  330",",,C"
"CA006145504","2019-08-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  229",",,C","  129",",,C",,,"  179",",,C","   27",",,C","  410",",,C"
"CA006145504","2019-08-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  224",",,C","  130",",,C",,,"  177",",,C","   30",",,C","  390",",,C"
"CA006145504","2019-08-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  197",",,C","  111",",,C",,,"  154",",,C","   28",",,C","  410",",,C"
"CA006145504","2019-08-31","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  199",",,C","   64",",,C",,,"  131",",,C",,,,
"CA006145504","2019-09-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  177",",,C","  107",",,C",,,"  142",",,C",,,,
"CA006145504","2019-09-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  217",",,C","  111",",,C",,,"  164",",,C",,,,
"CA006145504","2019-09-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  230",",,C","  101",",,C",,,"  166",",,C","   20",",,C","  450",",,C"
"CA006145504","2019-09-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  206",",,C","   59",",,C",,,"  133",",,C","   32",",,C","  380",",,C"
"CA006145504","2019-09-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  203",",,C","   37",",,C",,,"  120",",,C",,,,
"CA006145504","2019-09-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  165",",,C","   94",",,C",,,"  129",",,C",,,,
"CA006145504","2019-09-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  199",",,C","   88",",,C",,,"  143",",,C",,,,
"CA006145504","2019-09-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  150",",,C","   58",",,C",,,"  104",",,C","   29",",,C","  330",",,C"
"CA006145504","2019-09-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  192",",,C","   58",",,C",,,"  125",",,C",,,,
"CA006145504","2019-09-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  240",",,C","  105",",,C",,,"  173",",,C","   25",",,C","  370",",,C"
"CA006145504","2019-09-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  250",",,C","  151",",,C",,,"  200",",,C",,,,
"CA006145504","2019-09-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  191",",,C","  116",",,C",,,"  154",",,C",,,,
"CA006145504","2019-09-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  208",",,C","  116",",,C",,,"  162",",,C","   17",",,C","  420",",,C"
"CA006145504","2019-09-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  192",",,C","   98",",,C",,,"  145",",,C","   26",",,C","  400",",,C"
"CA006145504","2019-09-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  171",",,C","   80",",,C",,,"  126",",,C",,,,
"CA006145504","2019-09-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  168",",,C","  124",",,C",,,"  146",",,C",,,,
"CA006145504","2019-09-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  230",",,C","   91",",,C",,,"  161",",,C",,,,
"CA006145504","2019-09-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  229",",,C","  101",",,C",,,"  165",",,C",,,,
"CA006145504","2019-09-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  232",",,C","  132",",,C",,,"  182",",,C",,,,
"CA006145504","2019-09-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  259",",,C","  136",",,C",,,"  197",",,C",,,,
"CA006145504","2019-09-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  277",",,C","  163",",,C",,,"  220",",,C",,,,
"CA006145504","2019-09-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  272",",,C","  183",",,C",,,"  227",",,C","   20",",,C","  510",",,C"
"CA006145504","2019-09-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  192",",,C","  128",",,C",,,"  160",",,C","   22",",,C","  370",",,C"
"CA006145504","2019-09-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  186",",,C","  100",",,C",,,"  143",",,C",,,,
