"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001023462","2019-10-07","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   32",",,C","    0",",,C","    0",",,C","  130",",,C","  100",",,C",,,"  115",",,C"
"CA001023462","2019-10-08","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   35",",,C",,,"   75",",,C"
"CA001023462","2019-10-09","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   10",",,C",,,"   55",",,C"
"CA001023462","2019-10-10","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   10",",,C",,,"   55",",,C"
"CA001023462","2019-10-11","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   48",",,C","    0",",,C","    0",",,C","  110",",,C","   20",",,C",,,"   65",",,C"
"CA001023462","2019-10-12","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    8",",,C","    0",",,C","    0",",,C","  125",",,C","   70",",,C",,,"   98",",,C"
"CA001023462","2019-10-13","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   60",",,C",,,"  100",",,C"
"CA001023462","2019-10-14","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   10",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,"   80",",,C"
"CA001023462","2019-10-15","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  258",",,C","    0",",,C","    0",",,C","  110",",,C","   75",",,C",,,"   93",",,C"
"CA001023462","2019-10-16","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  168",",,C","    0",",,C","    0",",,C","  120",",,C","   90",",,C",,,"  105",",,C"
"CA001023462","2019-10-17","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   66",",,C","    0",",,C","    0",",,C","  125",",,C","  100",",,C",,,"  113",",,C"
"CA001023462","2019-10-18","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  124",",,C","    0",",,C","    0",",,C","  115",",,C","   60",",,C",,,"   88",",,C"
"CA001023462","2019-10-19","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   70",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,"   85",",,C"
"CA001023462","2019-10-20","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  178",",,C","    0",",,C","    0",",,C","   90",",,C","   55",",,C",,,"   73",",,C"
"CA001023462","2019-10-21","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  336",",,C","    0",",,C","    0",",,C","   95",",,C","   75",",,C",,,"   85",",,C"
"CA001023462","2019-10-22","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   65",",,C",,,"  103",",,C"
"CA001023462","2019-10-23","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    8",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,"   75",",,C"
"CA001023462","2019-10-24","50.1","-125.2","17.0","HERIOT BAY SE, BC CA",,,,,"    0",",,C",,,"   75",",,C",,,,
"CA001023462","2019-10-26","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  108",",,C","    0",",,C",,,"  135",",,C","   55",",,C",,,"   95",",,C"
"CA001023462","2019-10-27","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   20",",,C",,,"   60",",,C"
"CA001023462","2019-10-28","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   30",",,C",,,"   63",",,C"
"CA001023462","2019-10-29","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   25",",,C",,,"   63",",,C"
"CA001023462","2019-10-30","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","    5",",,C",,,"   40",",,C"
"CA001023462","2019-10-31","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,"   63",",,C"
"CA001023462","2019-11-01","50.1","-125.2","17.0","HERIOT BAY SE, BC CA",,,,,"    0",",,C",,,"   55",",,C",,,,
"CA001023462","2019-11-04","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   12",",,C","    0",",,C",,,"  105",",,C","   50",",,C",,,"   78",",,C"
"CA001023462","2019-11-05","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   70",",,C",,,"   88",",,C"
"CA001023462","2019-11-06","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   65",",,C",,,"   80",",,C"
"CA001023462","2019-11-07","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0","T,,C","    0",",,C","    0",",,C","   95",",,C","   50",",,C",,,"   73",",,C"
"CA001023462","2019-11-08","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   94",",,C","    0",",,C","    0",",,C","   90",",,C","   50",",,C",,,"   70",",,C"
"CA001023462","2019-11-09","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  102",",,C","    0",",,C","    0",",,C","  100",",,C","   75",",,C",,,"   88",",,C"
"CA001023462","2019-11-10","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    4",",,C","    0",",,C","    0",",,C","  110",",,C","   75",",,C",,,"   93",",,C"
"CA001023462","2019-11-11","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  178",",,C","    0",",,C","    0",",,C","   85",",,C","   60",",,C",,,"   73",",,C"
"CA001023462","2019-11-12","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   18",",,C","    0",",,C","    0",",,C","   95",",,C","   70",",,C",,,"   83",",,C"
"CA001023462","2019-11-13","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   80",",,C",,,"   93",",,C"
"CA001023462","2019-11-14","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  332",",,C","    0",",,C","    0",",,C","   95",",,C","   70",",,C",,,"   83",",,C"
"CA001023462","2019-11-15","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   52",",,C","    0",",,C","    0",",,C","  105",",,C","   80",",,C",,,"   93",",,C"
"CA001023462","2019-11-16","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  420",",,C","    0",",,C","    0",",,C","  100",",,C","   85",",,C",,,"   93",",,C"
"CA001023462","2019-11-17","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    8",",,C","    0",",,C","    0",",,C","  120",",,C","   95",",,C",,,"  108",",,C"
"CA001023462","2019-11-18","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   16",",,C","    0",",,C","    0",",,C","   95",",,C","   75",",,C",,,"   85",",,C"
"CA001023462","2019-11-19","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   50",",,C",,,"   83",",,C"
"CA001023462","2019-11-20","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   25",",,C",,,"   45",",,C"
"CA001023462","2019-11-21","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","    5",",,C",,,"   30",",,C"
"CA001023462","2019-11-22","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   58",",,C","    0",",,C","    0",",,C","   75",",,C","   10",",,C",,,"   43",",,C"
"CA001023462","2019-11-23","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  148",",,C","    0",",,C","    0",",,C","   85",",,C","   50",",,C",,,"   68",",,C"
"CA001023462","2019-11-24","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   56",",,C","    0",",,C","    0",",,C","   85",",,C","   35",",,C",,,"   60",",,C"
"CA001023462","2019-11-25","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   15",",,C",,,"   50",",,C"
"CA001023462","2019-11-26","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","    0",",,C",,,"   23",",,C"
"CA001023462","2019-11-27","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   15",",,C",,,"   38",",,C"
"CA001023462","2019-11-28","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -15",",,C",,,"   18",",,C"
"CA001023462","2019-11-29","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -30",",,C",,,"    0",",,C"
"CA001023462","2019-11-30","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -40",",,C",,,"   -5",",,C"
"CA001023462","2019-12-01","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -30",",,C",,,"    0",",,C"
"CA001023462","2019-12-02","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   70",",,C","    0",",,C","    0",",,C","   40",",,C","   -5",",,C",,,"   18",",,C"
"CA001023462","2019-12-03","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   40",",,C","    0",",,C","    0",",,C","   85",",,C","   20",",,C",,,"   53",",,C"
"CA001023462","2019-12-04","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   30",",,C",,,"   48",",,C"
"CA001023462","2019-12-05","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    8",",,C","    0",",,C","    0",",,C","   55",",,C","   -5",",,C",,,"   25",",,C"
"CA001023462","2019-12-06","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   12",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001023462","2019-12-07","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   10",",,C","    0",",,C","    0",",,C","   75",",,C","   40",",,C",,,"   58",",,C"
"CA001023462","2019-12-08","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   45",",,C",,,"   58",",,C"
"CA001023462","2019-12-09","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   50",",,C",,,"   58",",,C"
"CA001023462","2019-12-10","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   50",",,C","    0",",,C","    0",",,C","   65",",,C","   50",",,C",,,"   58",",,C"
"CA001023462","2019-12-11","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  114",",,C","    0",",,C","    0",",,C","   80",",,C","   55",",,C",,,"   68",",,C"
"CA001023462","2019-12-12","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   28",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,"   65",",,C"
"CA001023462","2019-12-13","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    4",",,C","    0",",,C","    0",",,C","   75",",,C","   55",",,C",,,"   65",",,C"
"CA001023462","2019-12-14","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0","T,,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001023462","2019-12-15","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   60",",,C","    0",",,C","    0",",,C","   50",",,C","   -5",",,C",,,"   23",",,C"
"CA001023462","2019-12-16","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   18",",,C","    0",",,C","    0",",,C","   80",",,C","   15",",,C",,,"   48",",,C"
"CA001023462","2019-12-17","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   14",",,C","    0",",,C","    0",",,C","   95",",,C","   60",",,C",,,"   78",",,C"
"CA001023462","2019-12-18","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   72",",,C","    0",",,C","    0",",,C","   85",",,C","   65",",,C",,,"   75",",,C"
"CA001023462","2019-12-19","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  168",",,C","    0",",,C","    0",",,C","   75",",,C","   55",",,C",,,"   65",",,C"
"CA001023462","2019-12-20","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   56",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001023462","2019-12-21","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  282",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C"
"CA001023462","2019-12-22","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   88",",,C","    0",",,C","    0",",,C","   55",",,C","   35",",,C",,,"   45",",,C"
"CA001023462","2019-12-23","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  186",",,C","    0",",,C","    0",",,C","   50",",,C","    5",",,C",,,"   28",",,C"
"CA001023462","2019-12-24","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   44",",,C","    0",",,C","    0",",,C","   55",",,C","   30",",,C",,,"   43",",,C"
"CA001023462","2019-12-25","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   16",",,C","    0",",,C","    0",",,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001023462","2019-12-26","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   24",",,C","    0",",,C","    0",",,C","   60",",,C","   -5",",,C",,,"   28",",,C"
"CA001023462","2019-12-27","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   24",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001023462","2019-12-28","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   36",",,C","    0",",,C","    0",",,C","   75",",,C","   50",",,C",,,"   63",",,C"
"CA001023462","2019-12-29","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   50",",,C","    0",",,C","    0",",,C","   70",",,C","   60",",,C",,,"   65",",,C"
"CA001023462","2019-12-30","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  234",",,C","    0",",,C","    0",",,C","   80",",,C","   60",",,C",,,"   70",",,C"
"CA001023462","2019-12-31","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  156",",,C","    0",",,C","    0",",,C","   75",",,C","   60",",,C",,,"   68",",,C"
"CA001023462","2020-01-01","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   20",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C"
"CA001023462","2020-01-02","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  348",",,C","    2",",,C","    0",",,C","   90",",,C","    5",",,C",,,"   48",",,C"
"CA001023462","2020-01-03","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  134",",,C","    0",",,C","    0",",,C","  105",",,C","   10",",,C",,,"   58",",,C"
"CA001023462","2020-01-04","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   16",",,C","    0",",,C","    0",",,C","   70",",,C","    5",",,C",,,"   38",",,C"
"CA001023462","2020-01-05","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  164",",,C","    0",",,C","    0",",,C","   75",",,C","   25",",,C",,,"   50",",,C"
"CA001023462","2020-01-06","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  150",",,C","    0",",,C","    0",",,C","   50",",,C","   15",",,C",,,"   33",",,C"
"CA001023462","2020-01-07","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   78",",,C","    0",",,C","    0",",,C","   75",",,C","   35",",,C",,,"   55",",,C"
"CA001023462","2020-01-08","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","   10",",,C",,,"   28",",,C"
"CA001023462","2020-01-09","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   90",",,C","    0",",,C","    0",",,C","   40",",,C","    0",",,C",,,"   20",",,C"
"CA001023462","2020-01-10","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  290",",,C","    0",",,C","    0",",,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001023462","2020-01-11","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  112",",,C","   20",",,C","    0",",,C","   50",",,C","   10",",,C",,,"   30",",,C"
"CA001023462","2020-01-12","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","   20",",,C","   25",",,C","    0",",,C",,,"   13",",,C"
"CA001023462","2020-01-13","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","   10",",,C","  -45",",,C","  -60",",,C",,,"  -53",",,C"
"CA001023462","2020-01-14","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0","T,,C","    0","T,,C","   10",",,C","  -55",",,C","  -70",",,C",,,"  -63",",,C"
"CA001023462","2020-01-15","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  302",",,C","  302",",,C","   10",",,C","   50",",,C","  -75",",,C",,,"  -13",",,C"
"CA001023462","2020-01-16","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    6",",,C","    0","T,,C","  290",",,C","   50",",,C","  -70",",,C",,,"  -10",",,C"
"CA001023462","2020-01-17","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  190",",,C","    0",",,C","  230",",,C","   40",",,C","  -60",",,C",,,"  -10",",,C"
"CA001023462","2020-01-18","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   72",",,C","    0",",,C","  200",",,C","   75",",,C","  -20",",,C",,,"   28",",,C"
"CA001023462","2020-01-19","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  126",",,C","    0",",,C","    0","T,,C","   80",",,C","   60",",,C",,,"   70",",,C"
"CA001023462","2020-01-20","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  216",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,"   80",",,C"
"CA001023462","2020-01-21","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   30",",,C","    0",",,C","    0",",,C","   80",",,C","   60",",,C",,,"   70",",,C"
"CA001023462","2020-01-22","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  372",",,C","    0",",,C","    0",",,C","   80",",,C","   55",",,C",,,"   68",",,C"
"CA001023462","2020-01-23","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  184",",,C","    0",",,C","    0",",,C","   95",",,C","   55",",,C",,,"   75",",,C"
"CA001023462","2020-01-24","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   54",",,C","    0",",,C","    0",",,C","   95",",,C","   70",",,C",,,"   83",",,C"
"CA001023462","2020-01-25","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  152",",,C","    0",",,C","    0",",,C","   80",",,C","   65",",,C",,,"   73",",,C"
"CA001023462","2020-01-26","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   56",",,C","    0",",,C","    0",",,C","  105",",,C","   60",",,C",,,"   83",",,C"
"CA001023462","2020-01-27","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  186",",,C","    0",",,C","    0",",,C","   85",",,C","   20",",,C",,,"   53",",,C"
"CA001023462","2020-01-28","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   66",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001023462","2020-01-29","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   34",",,C","    0",",,C","    0",",,C","   95",",,C","   60",",,C",,,"   78",",,C"
"CA001023462","2020-01-30","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  114",",,C","    0",",,C","    0",",,C","   80",",,C","   25",",,C",,,"   53",",,C"
"CA001023462","2020-01-31","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  362",",,C","    0",",,C","    0",",,C","  100",",,C","   50",",,C",,,"   75",",,C"
"CA001023462","2020-02-01","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    4",",,C","    0",",,C","    0",",,C","   75",",,C","   35",",,C",,,"   55",",,C"
"CA001023462","2020-02-02","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   24",",,C","    0",",,C","    0",",,C","   50",",,C","    0",",,C",,,"   25",",,C"
"CA001023462","2020-02-03","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   48",",,C","   24",",,C","    0",",,C","   45",",,C","  -10",",,C",,,"   18",",,C"
"CA001023462","2020-02-04","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  218",",,C","   26",",,C","   30",",,C","   30",",,C","    0",",,C",,,"   15",",,C"
"CA001023462","2020-02-05","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   50",",,C","    0","T,,C","   50",",,C","   35",",,C","    0",",,C",,,"   18",",,C"
"CA001023462","2020-02-06","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   34",",,C","    0",",,C","   40",",,C","   40",",,C","    0",",,C",,,"   20",",,C"
"CA001023462","2020-02-07","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  152",",,C","    0",",,C","    0","T,,C","   65",",,C","   15",",,C",,,"   40",",,C"
"CA001023462","2020-02-08","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   25",",,C",,,"   55",",,C"
"CA001023462","2020-02-09","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   10",",,C",,,"   38",",,C"
"CA001023462","2020-02-10","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","   20",",,C",,,"   38",",,C"
"CA001023462","2020-02-11","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001023462","2020-02-12","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   38",",,C","    0",",,C","    0",",,C","   65",",,C","   30",",,C",,,"   48",",,C"
"CA001023462","2020-02-13","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   44",",,C","    0",",,C","    0",",,C","   75",",,C","   20",",,C",,,"   48",",,C"
"CA001023462","2020-02-14","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   54",",,C","    0",",,C","    0",",,C","   75",",,C","   10",",,C",,,"   43",",,C"
"CA001023462","2020-02-15","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   50",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001023462","2020-02-16","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   22",",,C","    0",",,C","    0",",,C","   65",",,C","    5",",,C",,,"   35",",,C"
"CA001023462","2020-02-17","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","    0",",,C",,,"   33",",,C"
"CA001023462","2020-02-18","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -15",",,C",,,"   15",",,C"
"CA001023462","2020-02-19","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","  -20",",,C",,,"   15",",,C"
"CA001023462","2020-02-20","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -15",",,C",,,"   23",",,C"
"CA001023462","2020-02-21","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   52",",,C","    0",",,C","    0",",,C","   55",",,C","   -5",",,C",,,"   25",",,C"
"CA001023462","2020-02-22","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   96",",,C","    0",",,C","    0",",,C","   75",",,C","   10",",,C",,,"   43",",,C"
"CA001023462","2020-02-23","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   10",",,C","    0",",,C","    0",",,C","   75",",,C","   20",",,C",,,"   48",",,C"
"CA001023462","2020-02-24","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    6",",,C","    0",",,C","    0",",,C","   80",",,C","   10",",,C",,,"   45",",,C"
"CA001023462","2020-02-25","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   36",",,C","    0",",,C","    0",",,C","   50",",,C","   30",",,C",,,"   40",",,C"
"CA001023462","2020-02-26","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  128",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C"
"CA001023462","2020-02-27","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   68",",,C","    0",",,C","    0",",,C","   70",",,C","   50",",,C",,,"   60",",,C"
"CA001023462","2020-02-28","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   10",",,C","    0",",,C","    0",",,C","   80",",,C","   55",",,C",,,"   68",",,C"
"CA001023462","2020-02-29","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   15",",,C",,,"   53",",,C"
"CA001023462","2020-03-01","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   62",",,C","    0",",,C","    0",",,C","   50",",,C","    0",",,C",,,"   25",",,C"
"CA001023462","2020-03-02","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","  138",",,C","    0",",,C","    0",",,C","   40",",,C","   20",",,C",,,"   30",",,C"
"CA001023462","2020-03-03","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   36",",,C","    0",",,C","    0",",,C","   75",",,C","   15",",,C",,,"   45",",,C"
"CA001023462","2020-03-04","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","    0",",,C",,,"   38",",,C"
"CA001023462","2020-03-05","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   32",",,C","    0",",,C","    0",",,C","   75",",,C","   50",",,C",,,"   63",",,C"
"CA001023462","2020-03-06","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   36",",,C","    2",",,C","    0",",,C","   60",",,C","  -15",",,C",,,"   23",",,C"
"CA001023462","2020-03-07","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   64",",,C","    0",",,C","    0","T,,C","   45",",,C","    0",",,C",,,"   23",",,C"
"CA001023462","2020-03-08","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -10",",,C",,,"   23",",,C"
"CA001023462","2020-03-09","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","  -15",",,C",,,"   25",",,C"
"CA001023462","2020-03-10","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","   40",",,C","    0",",,C","    0",",,C","   65",",,C","   35",",,C",,,"   50",",,C"
"CA001023462","2020-03-11","50.1","-125.2","17.0","HERIOT BAY SE, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   15",",,C",,,"   60",",,C"
"CA001023462","2020-03-12","50.1","-125.2","17.0","HERIOT BAY SE, BC CA",,,,,"    0",",,C",,,"   10",",,C",,,,
