"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00351058","2019-04-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00351058","2019-04-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","   79",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-04-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","   10",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-04-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-04-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-04-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-04-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-04-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2019-04-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-04-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-04-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-04-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00351058","2019-04-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-04-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00351058","2019-04-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-04-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-05-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2019-05-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00351058","2019-05-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2019-05-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00351058","2019-05-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2019-05-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2019-05-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-05-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-05-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2019-05-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2019-05-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-05-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-05-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-05-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","   23",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-05-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","   79",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-05-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","  122",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-05-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","   94",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-05-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","   79",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-05-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","   61",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-05-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-05-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","  274",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00351058","2019-05-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","   56",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-05-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-05-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-05-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-05-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-05-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","   18",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00351058","2019-05-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-05-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-05-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-05-31","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-06-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-06-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-06-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  156",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-06-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-06-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-06-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  172",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-06-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00351058","2019-06-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-06-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00351058","2019-06-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-06-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  250",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00351058","2019-06-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00351058","2019-06-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-06-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-06-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  161",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-06-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  144",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-06-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-06-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-06-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-06-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-06-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  206",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-06-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  217",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-06-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00351058","2019-06-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-06-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  189",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-06-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  150",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-06-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","   10",",,7,0800",,,,,"  144",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00351058","2019-06-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  150",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00351058","2019-06-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-06-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  178",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-07-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  189",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-07-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-07-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-07-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-07-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  189",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-07-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-07-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-07-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-07-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-07-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","   30",",,7,0800",,,,,"  161",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00351058","2019-07-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  194",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-07-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  178",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-07-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-07-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-07-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800",,,,,"  172",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-07-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  189",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-07-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-07-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-07-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-07-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00351058","2019-07-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-07-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  172",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-07-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800",,,,,"  206",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-07-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  189",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-07-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-07-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  172",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-07-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00351058","2019-07-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-07-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  194",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-07-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  189",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00351058","2019-07-31","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-08-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-08-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  189",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-08-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-08-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00351058","2019-08-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  189",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-08-06","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  194",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-08-07","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-08-08","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  183",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-08-09","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  200",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-08-10","42.0463","-124.2877","25.0","BROOKINGS, OR US","   43",",,7,0800",,,,,"  206",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-08-11","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  200",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00351058","2019-08-12","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00351058","2019-08-13","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  228",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-08-14","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-08-15","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-08-16","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00351058","2019-08-17","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-08-18","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-08-19","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  161",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00351058","2019-08-20","42.0463","-124.2877","25.0","BROOKINGS, OR US","    5",",,7,0800",,,,,"  156",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-08-21","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00351058","2019-08-22","42.0463","-124.2877","25.0","BROOKINGS, OR US","  155",",,7,0800",,,,,"  183",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-08-23","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-08-24","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00351058","2019-08-25","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00351058","2019-08-26","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-08-27","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-08-28","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  206",",,7","   67",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-08-29","42.0463","-124.2877","25.0","BROOKINGS, OR US","   13",",,7,0800",,,,,"  194",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00351058","2019-08-30","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  200",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00351058","2019-09-01","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00351058","2019-09-02","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  200",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00351058","2019-09-03","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00351058","2019-09-04","42.0463","-124.2877","25.0","BROOKINGS, OR US","    0",",,7,0800",,,,,"  189",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00351058","2019-09-05","42.0463","-124.2877","25.0","BROOKINGS, OR US","    3",",,7,0800",,,,,"  172",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,
