"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00026194","2019-04-26","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-27","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-28","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-29","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-30","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-01","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-02","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  239",",,7,2400",,,,,,,,,,
"USC00026194","2019-05-03","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-04","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-05","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-06","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-07","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-08","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  189",",,7,2400",,,,,,,,,,
"USC00026194","2019-05-09","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  239",",,7,2400",,,,,,,,,,
"USC00026194","2019-05-10","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-11","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-12","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-13","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-14","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  278",",,7,2400",,,,,,,,,,
"USC00026194","2019-05-15","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-16","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  267",",,7,2400",,,,,,,,,,
"USC00026194","2019-05-17","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-18","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-19","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-20","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-21","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  206",",,7,2400",,,,,,,,,,
"USC00026194","2019-05-22","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-23","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  161",",,7,2400",,,,,,,,,,
"USC00026194","2019-05-24","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-25","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-26","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-27","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-28","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  206",",,7,2400",,,,,,,,,,
"USC00026194","2019-05-29","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-05-30","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  267",",,7,2400",,,,,,,,,,
"USC00026194","2019-05-31","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-01","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-02","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-03","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-04","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  150",",,7",,,,,"  272",",,7,2400",,,,,,,,,,
"USC00026194","2019-06-05","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-06","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  217",",,7",,,,,"  294",",,7,2400",,,,,,,,,,
"USC00026194","2019-06-07","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-08","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-09","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-10","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-11","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  233",",,7",,,,,"  322",",,7,2400",,,,,,,,,,
"USC00026194","2019-06-12","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-13","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  272",",,7",,,,,"  333",",,7,2400",,,,,,,,,,
"USC00026194","2019-06-14","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  444",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-15","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-16","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-17","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-18","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  189",",,7",,,,,"  289",",,7,2400",,,,,,,,,,
"USC00026194","2019-06-19","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-20","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,
"USC00026194","2019-06-21","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-22","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-23","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-24","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-25","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  222",",,7",,,,,"  294",",,7,2400",,,,,,,,,,
"USC00026194","2019-06-26","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  217",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-27","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  194",",,7",,,,,"  278",",,7,2400",,,,,,,,,,
"USC00026194","2019-06-28","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-29","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  272",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-06-30","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  267",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-01","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  272",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-02","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  261",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-03","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-04","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-05","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  422",",,7","  211",",,7",,,,,"  283",",,7,2400",,,,,,,,,,
"USC00026194","2019-07-06","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-07","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-08","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-09","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  206",",,7",,,,,"  283",",,7,2400",,,,,,,,,,
"USC00026194","2019-07-10","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-11","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  267",",,7",,,,,"  311",",,7,2400",,,,,,,,,,
"USC00026194","2019-07-12","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  272",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-13","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  261",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-14","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  300",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-15","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  283",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-16","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  294",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-17","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  306",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-18","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  256",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-19","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  256",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-20","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  278",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-21","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  311",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-22","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7",,,,,,,,,,,,,,,,,,
"USC00026194","2019-07-23","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  422",",,7","  294",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-24","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   41",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  261",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-25","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  300",",,7",,,,,"  322",",,7,2400",,,,,,,,,,
"USC00026194","2019-07-26","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  300",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-27","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  306",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-28","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  444",",,7","  322",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-29","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  444",",,7","  300",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-07-30","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  300",",,7",,,,,"  328",",,7,2400",,,,,,,,,,
"USC00026194","2019-07-31","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   86",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-01","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  278",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-02","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  306",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-03","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  317",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-04","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  311",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-05","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  472",",,7","  311",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-06","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  311",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-07","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  311",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-08","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  272",",,7",,,,,"  328",",,7,2400",,,,,,,,,,
"USC00026194","2019-08-09","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  294",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-10","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  272",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-11","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  272",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-12","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  233",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-13","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  278",",,7",,,,,"  322",",,7,2400",,,,,,,,,,
"USC00026194","2019-08-14","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  250",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-15","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  256",",,7",,,,,"  322",",,7,2400",,,,,,,,,,
"USC00026194","2019-08-16","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  272",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-17","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  283",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-18","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  222",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-19","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  256",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-20","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  239",",,7",,,,,"  317",",,7,2400",,,,,,,,,,
"USC00026194","2019-08-21","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  467",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-22","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  261",",,7",,,,,"  344",",,7,2400",,,,,,,,,,
"USC00026194","2019-08-23","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  289",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-24","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  289",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-25","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  278",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-26","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  422",",,7","  294",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-27","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  300",",,7",,,,,"  333",",,7,2400",,,,,,,,,,
"USC00026194","2019-08-28","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  300",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-29","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  283",",,7",,,,,"  317",",,7,2400",,,,,,,,,,
"USC00026194","2019-08-30","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  444",",,7","  306",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-08-31","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  444",",,7","  311",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-09-01","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   10",",,7,2400","    0",",,7","    0",",,7","  444",",,7","  289",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-09-02","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   61",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  244",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-09-03","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    3",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  289",",,7",,,,,"  322",",,7,2400",,,,,,,,,,
"USC00026194","2019-09-04","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  283",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-09-05","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  283",",,7",,,,,"  328",",,7,2400",,,,,,,,,,
