"USW00014762","2018-12-29","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   94",",,W","   -5",",,W","   45",",,W",,," 0021",",,W",,,,,"  270",",,W","  280",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-12-30","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   50",",,W","   -5",",,W","   33",",,W",,," 1130",",,W",,,,,"  210",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-12-31","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  183",",,W",,,,,"  161",",,W","   -5",",,W","   36",",,W",,," 2343",",,W",,,,,"  220",",,W","  220",",,W","  139",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-01","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  161",",,W","   22",",,W","   46",",,W",,," 0410",",,W",,,,,"  260",",,W","  270",",,W","  148",",,W","  228",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-02","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    3",",,W",,,,,"   50",",,W","   22",",,W","   25",",,W",,," 2348",",,W",,,,,"  230",",,W","  230",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-03","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"   50",",,W","  -10",",,W","   41",",,W",,," 0054",",,W",,,,,"  250",",,W","  240",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-04","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   23",",,W",,,,,"   56",",,W","  -21",",,W","   21",",,W",,," 0541",",,W",,,,,"  210",",,W","  180",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,
"USW00014762","2019-01-05","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   36",",,W",,,,,"   89",",,W","   17",",,W","   45",",,W",,," 1214",",,W",,,,,"  260",",,W","  290",",,W","   76",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00014762","2019-01-06","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   61",",,W","  -16",",,W","   34",",,W",,," 0124",",,W",,,,,"  230",",,W","  230",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-07","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  100",",,W","  -21",",,W","   42",",,W",,," 1925",",,W",,,,,"  140",",,W","  140",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-08","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   51",",,W",,,,,"  150",",,W","   39",",,W","   56",",,W",,," 1712",",,W",,,,,"  280",",,W","  280",",,W","  139",",,W","  237",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-09","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    5",",,W",,,,,"   39",",,W","  -55",",,W","   57",",,W",,," 0150",",,W",,,,,"  290",",,W","  300",",,W","   98",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-10","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -43",",,W","  -66",",,W","   47",",,W",,," 0059",",,W",,,,,"  280",",,W","  290",",,W","   94",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-11","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -16",",,W","  -66",",,W","   25",",,W",,," 0203",",,W",,,,,"  330",",,W","  330",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-12","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -10",",,W","  -60",",,W","   18",",,W",,," 2300",",,W",,,,,"   70",",,W","   80",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-13","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    3",",,W",,,,,"   -5",",,W","  -38",",,W","   29",",,W",,," 1115",",,W",,,,,"   90",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-14","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   11",",,W","  -60",",,W","   21",",,W",,," 2356",",,W",,,,,"  260",",,W","  270",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-15","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  -10",",,W","  -43",",,W","   46",",,W",,," 2025",",,W",,,,,"  260",",,W","  280",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-16","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"   -5",",,W","  -32",",,W","   43",",,W",,," 1343",",,W",,,,,"  250",",,W","  300",",,W","   81",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-17","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   10",",,W",,,,,"    0",",,W","  -38",",,W","   18",",,W",,," 1419",",,W",,,,,"  180",",,W","  170",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-18","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   15",",,W",,,,,"   11",",,W","   -5",",,W","   26",",,W",,," 1131",",,W",,,,,"  270",",,W","  290",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-19","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  196",",,W",,,,,"   33",",,W","  -16",",,W","   35",",,W",,," 2056",",,W",,,,,"  130",",,W","  130",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-20","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   58",",,W",,,,,"   33",",,W"," -138",",,W","   68",",,W",,," 0615",",,W",,,,,"  330",",,W","  330",",,W","  130",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-21","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,," -105",",,W"," -171",",,W","   38",",,W",,," 0055",",,W",,,,,"  320",",,W","  330",",,W","   81",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-22","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   22",",,W"," -160",",,W","   29",",,W",,," 2353",",,W",,,,,"  180",",,W","  180",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-23","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  114",",,W",,,,,"  100",",,W","   22",",,W","   36",",,W",,," 0052",",,W",,,,,"  180",",,W","  180",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-24","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   94",",,W",,,,,"   89",",,W","  -38",",,W","   50",",,W",,," 2220",",,W",,,,,"  250",",,W","  260",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-25","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -38",",,W","  -99",",,W","   57",",,W",,," 0923",",,W",,,,,"  250",",,W","  250",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-26","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -38",",,W","  -99",",,W","   36",",,W",,," 2334",",,W",,,,,"  170",",,W","  190",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-27","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    5",",,W",,,,,"    6",",,W","  -88",",,W","   52",",,W",,," 0305",",,W",,,,,"  250",",,W","  190",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-28","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   61",",,W"," -121",",,W","   32",",,W",,," 2058",",,W",,,,,"  140",",,W","  160",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-29","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    5",",,W",,,,,"   56",",,W"," -105",",,W","   60",",,W",,," 0444",",,W",,,,,"  240",",,W","  280",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-30","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -88",",,W"," -205",",,W","   59",",,W",,," 0922",",,W",,,,,"  250",",,W","  270",",,W","  125",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-01-31","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,," -116",",,W"," -205",",,W","   42",",,W",,," 1523",",,W",,,,,"  230",",,W","  220",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-01","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -71",",,W"," -138",",,W","   13",",,W",,," 0846",",,W",,,,,"  200",",,W","   50",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-02","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   44",",,W"," -127",",,W","   40",",,W",,," 1337",",,W",,,,,"  220",",,W","  220",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-03","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  133",",,W","    0",",,W","   36",",,W",,," 1223",",,W",,,,,"  220",",,W","  180",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-04","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  167",",,W","   17",",,W","   45",",,W",,," 1505",",,W",,,,,"  170",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-05","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  128",",,W","   56",",,W","   30",",,W",,," 0307",",,W",,,,,"  230",",,W","  230",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-06","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  185",",,W",,,,,"  117",",,W","   56",",,W","   21",",,W",,," 1220",",,W",,,,,"  160",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-07","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  229",",,W",,,,,"  172",",,W","  100",",,W","   31",",,W",,," 1856",",,W",,,,,"  290",",,W","  300",",,W","  103",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-08","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   25",",,W",,,,,"  144",",,W","  -66",",,W","   77",",,W",,," 0204",",,W",,,,,"  260",",,W","  250",",,W","  134",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-09","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -21",",,W","  -93",",,W","   28",",,W",,," 0226",",,W",,,,,"  320",",,W","  310",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-10","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"    6",",,W","  -93",",,W","   19",",,W",,," 0917",",,W",,,,,"  170",",,W","   50",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-11","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  178",",,W",,,,,"   17",",,W","   -5",",,W","   18",",,W",,," 2224",",,W",,,,,"   90",",,W","   80",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-12","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  229",",,W",,,,,"   89",",,W","    6",",,W","   66",",,W",,," 2305",",,W",,,,,"  250",",,W","  270",",,W","  161",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-13","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"   17",",,W","  -38",",,W","   89",",,W",,," 1436",",,W",,,,,"  250",",,W","  250",",,W","  148",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-14","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  100",",,W","  -43",",,W","   42",",,W",,," 1454",",,W",,,,,"  160",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-15","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   18",",,W",,,,,"  106",",,W","  -21",",,W","   60",",,W",,," 1338",",,W",,,,,"  250",",,W","  290",",,W","  130",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-16","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  -16",",,W","  -43",",,W","   30",",,W",,," 0118",",,W",,,,,"  330",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-17","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   41",",,W",,,,,"   22",",,W","  -60",",,W","   27",",,W",,," 2357",",,W",,,,,"  220",",,W","  210",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-18","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"   22",",,W","  -66",",,W","   47",",,W",,," 0528",",,W",,,,,"  260",",,W","  310",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-19","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   -5",",,W","  -99",",,W","   11",",,W",,," 2219",",,W",,,,,"   80",",,W","   80",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-20","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  239",",,W",,,,,"   50",",,W","  -32",",,W","   37",",,W",,," 1046",",,W",,,,,"  140",",,W","  120",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-21","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   83",",,W","   22",",,W","   46",",,W",,," 0430",",,W",,,,,"  260",",,W","  270",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-22","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   56",",,W","   -5",",,W","   10",",,W",,," 0050",",,W",,,,,"  330",",,W","  270",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-23","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   25",",,W",,,,,"   56",",,W","    0",",,W","   39",",,W",,," 1051",",,W",,,,,"  130",",,W","  130",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-24","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   33",",,W",,,,,"  144",",,W","   -5",",,W","   96",",,W",,," 2112",",,W",,,,,"  260",",,W","  260",",,W","  192",",,W","  268",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-25","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"    6",",,W","  -49",",,W","   76",",,W",,," 0003",",,W",,,,,"  270",",,W","  270",",,W","  174",",,W","  268",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-26","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   17",",,W","  -43",",,W","   26",",,W",,," 1723",",,W",,,,,"  360",",,W","  340",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-27","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  133",",,W","  -49",",,W","   35",",,W",,," 1459",",,W",,,,,"  260",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-02-28","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"   17",",,W","  -49",",,W","   22",",,W",,," 0044",",,W",,,,,"  330",",,W","  320",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-01","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"   22",",,W","  -27",",,W","   22",",,W",,," 1830",",,W",,,,,"   90",",,W","   70",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-02","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   44",",,W","  -10",",,W","   33",",,W",,," 1655",",,W",,,,,"  280",",,W","  260",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-03","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    8",",,W",,,,,"   -5",",,W","  -38",",,W","   24",",,W",,," 2359",",,W",,,,,"  330",",,W","  340",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-04","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -38",",,W","  -99",",,W","   51",",,W",,," 1518",",,W",,,,,"  260",",,W","  260",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-05","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -66",",,W"," -138",",,W","   54",",,W",,," 2154",",,W",,,,,"  230",",,W","  270",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-06","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  -66",",,W"," -121",",,W","   51",",,W",,," 1222",",,W",,,,,"  240",",,W","  280",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-07","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   -5",",,W","  -93",",,W","   35",",,W",,," 1009",",,W",,,,,"  260",",,W","  260",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-08","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   22",",,W","  -60",",,W","   17",",,W",,," 1234",",,W",,,,,"  100",",,W","   90",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-09","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  216",",,W",,,,,"   89",",,W","  -32",",,W","   43",",,W",,," 2341",",,W",,,,,"  130",",,W","  130",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-10","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    5",",,W",,,,,"  150",",,W","   39",",,W","   63",",,W",,," 1141",",,W",,,,,"  250",",,W","  230",",,W","  125",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-11","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  100",",,W","    6",",,W","   49",",,W",,," 1522",",,W",,,,,"  320",",,W","  290",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-12","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   72",",,W","  -27",",,W","   23",",,W",,," 1204",",,W",,,,,"  290",",,W","  320",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-13","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  150",",,W","  -10",",,W","   26",",,W",,," 1428",",,W",,,,,"  190",",,W","  170",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-14","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  256",",,W","   78",",,W","   58",",,W",,," 2017",",,W",,,,,"  180",",,W","  150",",,W","  116",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-15","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   53",",,W",,,,,"  200",",,W","   22",",,W","   76",",,W",,," 0959",",,W",,,,,"  240",",,W","  220",",,W","  130",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-16","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"   44",",,W","  -10",",,W","   51",",,W",,," 0318",",,W",,,,,"  280",",,W","  280",",,W","  103",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-17","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   61",",,W","  -27",",,W","   22",",,W",,," 1225",",,W",,,,,"  250",",,W","  240",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-18","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   50",",,W","  -10",",,W","   26",",,W",,," 1536",",,W",,,,,"  330",",,W","  330",",,W","   58",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-19","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   89",",,W","  -27",",,W","   17",",,W",,," 1352",",,W",,,,,"  220",",,W","  230",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-20","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  117",",,W","  -16",",,W","   31",",,W",,," 1322",",,W",,,,,"  210",",,W","  200",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-21","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    8",",,W",,,,,"  111",",,W","   44",",,W","   29",",,W",,," 2237",",,W",,,,,"  330",",,W","  330",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-22","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   18",",,W",,,,,"   44",",,W","  -16",",,W","   57",",,W",,," 1415",",,W",,,,,"  320",",,W","  330",",,W","  125",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-23","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   83",",,W","  -38",",,W","   39",",,W",,," 0029",",,W",,,,,"  320",",,W","  320",",,W","   98",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-24","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    5",",,W",,,,,"  133",",,W","  -21",",,W","   37",",,W",,," 2044",",,W",,,,,"  230",",,W","  290",",,W","   72",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-25","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   71",",,W",,,,,"   78",",,W","  -10",",,W","   26",",,W",,," 2253",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-26","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"   83",",,W","  -43",",,W","   32",",,W",,," 0101",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-27","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  133",",,W","  -27",",,W","   27",",,W",,," 1353",",,W",,,,,"  180",",,W","  180",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2019-03-28","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  167",",,W","   44",",,W","   44",",,W",,," 1116",",,W",,,,,"  220",",,W","  200",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,
