"CA001086082","2019-05-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  274",",,C","   91",",,C",,,"  183",",,C"
"CA001086082","2019-05-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  290",",,C","   57",",,C",,,"  173",",,C"
"CA001086082","2019-05-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  328",",,C","   66",",,C",,,"  197",",,C"
"CA001086082","2019-05-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  284",",,C","   70",",,C",,,"  177",",,C"
"CA001086082","2019-05-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  267",",,C","   70",",,C",,,"  169",",,C"
"CA001086082","2019-05-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  223",",,C","   87",",,C",,,"  155",",,C"
"CA001086082","2019-05-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    6",",,C",,,,,"  155",",,C","   88",",,C",,,"  121",",,C"
"CA001086082","2019-05-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  263",",,C","   87",",,C",,,"  175",",,C"
"CA001086082","2019-05-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  248",",,C","  113",",,C",,,"  180",",,C"
"CA001086082","2019-05-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   54",",,C",,,,,"  180",",,C","  100",",,C",,,"  140",",,C"
"CA001086082","2019-05-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    1",",,C",,,,,"  245",",,C","   55",",,C",,,"  150",",,C"
"CA001086082","2019-05-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  259",",,C","   66",",,C",,,"  162",",,C"
"CA001086082","2019-05-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   15",",,C",,,,,"  191",",,C","   91",",,C",,,"  141",",,C"
"CA001086082","2019-05-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  231",",,C","   97",",,C",,,"  164",",,C"
"CA001086082","2019-05-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  282",",,C","   76",",,C",,,"  179",",,C"
"CA001086082","2019-05-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  291",",,C","   83",",,C",,,"  187",",,C"
"CA001086082","2019-05-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   88",",,C",,,,,"  199",",,C","  114",",,C",,,"  156",",,C"
"CA001086082","2019-05-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   45",",,C",,,,,"  196",",,C","  113",",,C",,,"  154",",,C"
"CA001086082","2019-05-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  293",",,C","   79",",,C",,,"  186",",,C"
"CA001086082","2019-05-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  322",",,C","   85",",,C",,,"  203",",,C"
"CA001086082","2019-05-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  315",",,C","   98",",,C",,,"  207",",,C"
"CA001086082","2019-05-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    3",",,C",,,,,"  294",",,C","  118",",,C",,,"  206",",,C"
"CA001086082","2019-05-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  328",",,C","  104",",,C",,,"  216",",,C"
"CA001086082","2019-05-31","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  326",",,C","  109",",,C",,,"  217",",,C"
"CA001086082","2019-06-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  305",",,C","  108",",,C",,,"  207",",,C"
"CA001086082","2019-06-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  294",",,C","  105",",,C",,,"  199",",,C"
"CA001086082","2019-06-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  242",",,C","  117",",,C",,,"  180",",,C"
"CA001086082","2019-06-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  236",",,C","   67",",,C",,,"  152",",,C"
"CA001086082","2019-06-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   18",",,C",,,,,"  174",",,C","   94",",,C",,,"  134",",,C"
"CA001086082","2019-06-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    1",",,C",,,,,"  196",",,C","   76",",,C",,,"  136",",,C"
"CA001086082","2019-06-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   25",",,C",,,,,"  208",",,C","   48",",,C",,,"  128",",,C"
"CA001086082","2019-06-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  218",",,C","   78",",,C",,,"  148",",,C"
"CA001086082","2019-06-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  212",",,C","   70",",,C",,,"  141",",,C"
"CA001086082","2019-06-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    7",",,C",,,,,"  254",",,C","  105",",,C",,,"  180",",,C"
"CA001086082","2019-06-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  337",",,C","   90",",,C",,,"  214",",,C"
"CA001086082","2019-06-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  316",",,C","  114",",,C",,,"  215",",,C"
"CA001086082","2019-06-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  315",",,C","  117",",,C",,,"  216",",,C"
"CA001086082","2019-06-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  294",",,C","  108",",,C",,,"  201",",,C"
"CA001086082","2019-06-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  324",",,C","  110",",,C",,,"  217",",,C"
"CA001086082","2019-06-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  314",",,C","  120",",,C",,,"  217",",,C"
"CA001086082","2019-06-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  303",",,C","  118",",,C",,,"  210",",,C"
"CA001086082","2019-06-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    1",",,C",,,,,"  280",",,C","  134",",,C",,,"  207",",,C"
"CA001086082","2019-06-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   32",",,C",,,,,"  216",",,C","   99",",,C",,,"  157",",,C"
"CA001086082","2019-06-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    5",",,C",,,,,"  202",",,C","   88",",,C",,,"  145",",,C"
"CA001086082","2019-06-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  294",",,C","  112",",,C",,,"  203",",,C"
"CA001086082","2019-06-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  264",",,C","  127",",,C",,,"  195",",,C"
"CA001086082","2019-06-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  237",",,C","   97",",,C",,,"  167",",,C"
"CA001086082","2019-06-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  220",",,C","  113",",,C",,,"  167",",,C"
"CA001086082","2019-06-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  271",",,C","   83",",,C",,,"  177",",,C"
"CA001086082","2019-06-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   12",",,C",,,,,"  269",",,C","  120",",,C",,,"  194",",,C"
"CA001086082","2019-06-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   62",",,C",,,,,"  186",",,C","  112",",,C",,,"  149",",,C"
"CA001086082","2019-06-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   12",",,C",,,,,"  162",",,C","  113",",,C",,,"  137",",,C"
"CA001086082","2019-06-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   12",",,C",,,,,"  215",",,C","  113",",,C",,,"  164",",,C"
"CA001086082","2019-06-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  290",",,C","   89",",,C",,,"  189",",,C"
"CA001086082","2019-07-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  300",",,C","   98",",,C",,,"  199",",,C"
"CA001086082","2019-07-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    2",",,C",,,,,"  290",",,C","  138",",,C",,,"  214",",,C"
"CA001086082","2019-07-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  263",",,C","  131",",,C",,,"  197",",,C"
"CA001086082","2019-07-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   43",",,C",,,,,"  223",",,C","  147",",,C",,,"  185",",,C"
"CA001086082","2019-07-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   68",",,C",,,,,"  200",",,C","  140",",,C",,,"  170",",,C"
"CA001086082","2019-07-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","  131",",,C",,,,,"  170",",,C","  135",",,C",,,"  152",",,C"
"CA001086082","2019-07-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   67",",,C",,,,,"  232",",,C","  131",",,C",,,"  181",",,C"
"CA001086082","2019-07-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  280",",,C","  136",",,C",,,"  208",",,C"
"CA001086082","2019-07-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  290",",,C","  125",",,C",,,"  207",",,C"
"CA001086082","2019-07-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","  122",",,C",,,,,"  212",",,C","  144",",,C",,,"  178",",,C"
"CA001086082","2019-07-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  231",",,C","  123",",,C",,,"  177",",,C"
"CA001086082","2019-07-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  282",",,C","  142",",,C",,,"  212",",,C"
"CA001086082","2019-07-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   14",",,C",,,,,"  229",",,C","  115",",,C",,,"  172",",,C"
"CA001086082","2019-07-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  258",",,C","  127",",,C",,,"  193",",,C"
"CA001086082","2019-07-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    1",",,C",,,,,"  271",",,C","  115",",,C",,,"  193",",,C"
"CA001086082","2019-07-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    4",",,C",,,,,"  238",",,C","  144",",,C",,,"  191",",,C"
"CA001086082","2019-07-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","  118",",,C",,,,,"  224",",,C","  131",",,C",,,"  178",",,C"
"CA001086082","2019-07-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","   16",",,C",,,,,"  230",",,C","  106",",,C",,,"  168",",,C"
"CA001086082","2019-07-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  247",",,C","   95",",,C",,,"  171",",,C"
"CA001086082","2019-07-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  275",",,C","   95",",,C",,,"  185",",,C"
"CA001086082","2019-07-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    1",",,C",,,,,"  325",",,C","   99",",,C",,,"  212",",,C"
"CA001086082","2019-07-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  324",",,C","  115",",,C",,,"  220",",,C"
"CA001086082","2019-07-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA","    0",",,C",,,,,"  306",",,C","  115",",,C",,,"  210",",,C"
"CA001086082","2019-07-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  271",",,C","  142",",,C",,,"  206",",,C"
"CA001086082","2019-07-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  296",",,C","  100",",,C",,,"  198",",,C"
"CA001086082","2019-07-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  311",",,C","  111",",,C",,,"  211",",,C"
"CA001086082","2019-07-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  254",",,C","  144",",,C",,,"  199",",,C"
"CA001086082","2019-07-31","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  274",",,C","  149",",,C",,,"  211",",,C"
"CA001086082","2019-08-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  270",",,C","  143",",,C",,,"  207",",,C"
"CA001086082","2019-08-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  297",",,C","   92",",,C",,,"  194",",,C"
"CA001086082","2019-08-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  331",",,C","   97",",,C",,,"  214",",,C"
"CA001086082","2019-08-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  350",",,C","  104",",,C",,,"  227",",,C"
"CA001086082","2019-08-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  348",",,C","  111",",,C",,,"  230",",,C"
"CA001086082","2019-08-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  350",",,C","  120",",,C",,,"  235",",,C"
"CA001086082","2019-08-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  343",",,C","  130",",,C",,,"  236",",,C"
"CA001086082","2019-08-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  272",",,C","  143",",,C",,,"  207",",,C"
"CA001086082","2019-08-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  262",",,C","  146",",,C",,,"  204",",,C"
"CA001086082","2019-08-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  219",",,C","  152",",,C",,,"  185",",,C"
"CA001086082","2019-08-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  266",",,C","  139",",,C",,,"  203",",,C"
"CA001086082","2019-08-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  244",",,C","  105",",,C",,,"  174",",,C"
"CA001086082","2019-08-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  311",",,C","   98",",,C",,,"  204",",,C"
"CA001086082","2019-08-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  252",",,C","  149",",,C",,,"  200",",,C"
"CA001086082","2019-08-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  293",",,C","  111",",,C",,,"  202",",,C"
"CA001086082","2019-08-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  273",",,C","   96",",,C",,,"  184",",,C"
"CA001086082","2019-08-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  244",",,C","  131",",,C",,,"  187",",,C"
"CA001086082","2019-08-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  281",",,C","  124",",,C",,,"  203",",,C"
"CA001086082","2019-08-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  188",",,C","  129",",,C",,,"  158",",,C"
"CA001086082","2019-08-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  259",",,C","  113",",,C",,,"  186",",,C"
"CA001086082","2019-08-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  269",",,C","  118",",,C",,,"  193",",,C"
"CA001086082","2019-08-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  295",",,C","   86",",,C",,,"  190",",,C"
"CA001086082","2019-08-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  319",",,C","   86",",,C",,,"  203",",,C"
"CA001086082","2019-08-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  339",",,C","   98",",,C",,,"  219",",,C"
"CA001086082","2019-08-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  336",",,C","  105",",,C",,,"  220",",,C"
"CA001086082","2019-08-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  261",",,C","  122",",,C",,,"  192",",,C"
"CA001086082","2019-08-31","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  274",",,C","  141",",,C",,,"  207",",,C"
"CA001086082","2019-09-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  237",",,C","  134",",,C",,,"  186",",,C"
"CA001086082","2019-09-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  310",",,C","   97",",,C",,,"  204",",,C"
"CA001086082","2019-09-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  274",",,C","   94",",,C",,,"  184",",,C"
"CA001086082","2019-09-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  294",",,C","  119",",,C",,,"  206",",,C"
"CA001086082","2019-09-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  299",",,C","   93",",,C",,,"  196",",,C"
"CA001086082","2019-09-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  321",",,C","   88",",,C",,,"  204",",,C"
"CA001086082","2019-09-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  237",",,C","  107",",,C",,,"  172",",,C"
"CA001086082","2019-09-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  202",",,C","  128",",,C",,,"  165",",,C"
"CA001086082","2019-09-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  222",",,C","  138",",,C",,,"  180",",,C"
"CA001086082","2019-09-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  254",",,C","  135",",,C",,,"  195",",,C"
"CA001086082","2019-09-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  200",",,C","  134",",,C",,,"  167",",,C"
"CA001086082","2019-09-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  167",",,C","  132",",,C",,,"  149",",,C"
"CA001086082","2019-09-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  178",",,C","  117",",,C",,,"  147",",,C"
"CA001086082","2019-09-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  162",",,C","  121",",,C",,,"  142",",,C"
"CA001086082","2019-09-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  145",",,C","  115",",,C",,,"  130",",,C"
"CA001086082","2019-09-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  168",",,C","  102",",,C",,,"  135",",,C"
"CA001086082","2019-09-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  162",",,C","   99",",,C",,,"  130",",,C"
"CA001086082","2019-09-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  221",",,C","   98",",,C",,,"  160",",,C"
"CA001086082","2019-09-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  164",",,C","   63",",,C",,,"  114",",,C"
"CA001086082","2019-09-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  234",",,C","  110",",,C",,,"  172",",,C"
"CA001086082","2019-09-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  191",",,C","  105",",,C",,,"  148",",,C"
"CA001086082","2019-09-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  162",",,C","  118",",,C",,,"  140",",,C"
"CA001086082","2019-09-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  152",",,C","  110",",,C",,,"  131",",,C"
"CA001086082","2019-09-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  190",",,C","   76",",,C",,,"  133",",,C"
"CA001086082","2019-09-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  153",",,C","   61",",,C",,,"  107",",,C"
"CA001086082","2019-09-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  204",",,C","   86",",,C",,,"  145",",,C"
"CA001086082","2019-09-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  111",",,C","   59",",,C",,,"   85",",,C"
"CA001086082","2019-09-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  140",",,C","   61",",,C",,,"  101",",,C"
"CA001086082","2019-09-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  135",",,C","   59",",,C",,,"   97",",,C"
"CA001086082","2019-09-30","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  185",",,C","   15",",,C",,,"  100",",,C"
"CA001086082","2019-10-01","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  164",",,C","   30",",,C",,,"   97",",,C"
"CA001086082","2019-10-02","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  122",",,C","   57",",,C",,,"   89",",,C"
"CA001086082","2019-10-03","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  120",",,C","   75",",,C",,,"   98",",,C"
"CA001086082","2019-10-04","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  150",",,C","   69",",,C",,,"  109",",,C"
"CA001086082","2019-10-05","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  183",",,C","   46",",,C",,,"  115",",,C"
"CA001086082","2019-10-06","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  127",",,C","   44",",,C",,,"   85",",,C"
"CA001086082","2019-10-07","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  123",",,C","   65",",,C",,,"   94",",,C"
"CA001086082","2019-10-08","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  112",",,C","   17",",,C",,,"   64",",,C"
"CA001086082","2019-10-09","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  114",",,C","  -32",",,C",,,"   41",",,C"
"CA001086082","2019-10-10","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  123",",,C","  -38",",,C",,,"   43",",,C"
"CA001086082","2019-10-11","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  147",",,C","  -27",",,C",,,"   60",",,C"
"CA001086082","2019-10-12","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  111",",,C","   18",",,C",,,"   65",",,C"
"CA001086082","2019-10-13","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  147",",,C","   64",",,C",,,"  105",",,C"
"CA001086082","2019-10-14","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  142",",,C","   57",",,C",,,"   99",",,C"
"CA001086082","2019-10-15","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  106",",,C","   63",",,C",,,"   84",",,C"
"CA001086082","2019-10-16","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  115",",,C","   67",",,C",,,"   91",",,C"
"CA001086082","2019-10-17","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  107",",,C","   58",",,C",,,"   82",",,C"
"CA001086082","2019-10-18","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  109",",,C","   54",",,C",,,"   81",",,C"
"CA001086082","2019-10-19","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  108",",,C","   39",",,C",,,"   74",",,C"
"CA001086082","2019-10-20","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   80",",,C","   45",",,C",,,"   63",",,C"
"CA001086082","2019-10-21","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   71",",,C","   51",",,C",,,"   61",",,C"
"CA001086082","2019-10-22","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  125",",,C","   36",",,C",,,"   80",",,C"
"CA001086082","2019-10-23","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  102",",,C","    2",",,C",,,"   52",",,C"
"CA001086082","2019-10-24","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  119",",,C","   48",",,C",,,"   83",",,C"
"CA001086082","2019-10-25","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  170",",,C","   29",",,C",,,"   99",",,C"
"CA001086082","2019-10-26","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  134",",,C","  -10",",,C",,,"   62",",,C"
"CA001086082","2019-10-27","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   97",",,C","  -24",",,C",,,"   37",",,C"
"CA001086082","2019-10-28","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"  139",",,C","  -24",",,C",,,"   57",",,C"
"CA001086082","2019-10-29","50.3","-122.7333","204.0","PEMBERTON AIRPORT CS, BC CA",,,,,,,"   81",",,C","  -40",",,C",,,"   21",",,C"
