"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00081276","2019-03-02","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  283",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-03","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  289",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-04","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  306",",,7","  194",",,7","    4",",,7","   76",",,7","  217",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2019-03-05","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  300",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-06","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  239",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-07","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  206",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-08","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-09","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  272",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-10","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  294",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-11","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   33",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2019-03-12","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-13","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-14","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-15","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-16","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  289",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-17","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  256",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-18","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  267",",,7","  178",",,7","    3",",,7","   25",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-19","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","  102",",,7,0700",,,,,"  250",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-20","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","  216",",,7,0700",,,,,"  194",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-21","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    5",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-22","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  256",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-23","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-24","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-25","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-26","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-27","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-28","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-29","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-30","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  283",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-31","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  283",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-01","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  283",",,7","  183",",,7","    3",",,7","   23",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-02","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2019-04-03","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    5",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7"
"USC00081276","2019-04-04","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-05","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    5",",,7,0700",,,,,"  272",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-06","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-07","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-08","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  200",",,7","    3",",,7","    3",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-09","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-10","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    3",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-11","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   61",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2019-04-12","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2019-04-13","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  328",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-14","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  328",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-15","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  311",",,7","  233",",,7","    3",",,7","  140",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-16","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-17","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-18","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-19","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   28",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-20","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7"
"USC00081276","2019-04-21","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  272",",,7","  161",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7"
"USC00081276","2019-04-22","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  261",",,7","  161",",,7","    3",",,7","  114",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-23","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-24","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-25","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-26","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-27","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-28","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-29","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-04-30","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-01","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-02","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   28",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-03","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   66",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-05-04","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-05-05","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-06","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  328",",,7","  222",",,7","    3",",,7","  213",",,7","  222",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-05-07","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","  102",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-05-08","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   99",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7"
"USC00081276","2019-05-09","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-10","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-11","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-12","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-13","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  333",",,7","  233",",,7","    4",",,7"," 1085",",,7","  239",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7"
"USC00081276","2019-05-14","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   97",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-05-15","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-16","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  294",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-17","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-18","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-19","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-20","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  328",",,7","  211",",,7","    3",",,7","    0",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-21","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    3",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-22","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    3",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-05-23","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-24","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-25","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-26","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-27","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  333",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-28","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  344",",,7","  206",",,7","    4",",,7","    0",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-29","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-30","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-05-31","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-01","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-02","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  333",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-03","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  328",",,7","  239",",,7","    3",",,7","   41",",,7","  256",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-06-04","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  350",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-05","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  333",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-06","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  339",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-07","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  339",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-08","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-09","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-10","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  333",",,7","  228",",,7","    6",",,7","  724",",,7","  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-06-11","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   86",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7"
"USC00081276","2019-06-12","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   13",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-06-13","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-14","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   53",",,7,0700",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-15","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-16","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-17","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  306",",,7","  239",",,7","    3",",,7","   23",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-18","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   13",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-19","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   10",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-20","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","  104",",,7,0700",,,,,"  322",",,7","  239",",,7",,,,,"  250",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-06-21","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  350",",,7","  250",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-22","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  350",",,7","  272",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-23","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  333",",,7","  278",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-24","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  350",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-25","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  350",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-26","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  356",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-27","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   38",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  250",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-06-28","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   97",",,7,0700",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-06-29","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  333",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-06-30","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-07-01","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  333",",,7","  239",",,7","    3",",,7","  122",",,7","  283",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-07-02","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   38",",,7,0700",,,,,"  344",",,7","  267",",,7",,,,,"  283",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2019-07-03","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  350",",,7","  278",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-07-04","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  339",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-07-05","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  356",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-07-06","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  339",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-07-07","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-07-08","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  244",",,7","    4",",,7","  551",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-07-09","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    8",",,7,0700",,,,,"  306",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-07-10","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-07-11","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  344",",,7","  244",",,7","    2",",,7","  114",",,7","  250",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
