"USW00024237","2018-03-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0","T,,W,2400",,,,,"   33",",,W","  -39",",,W",,,,,,,"    7",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-03-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"   11",",,W","  -50",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   74",",,W,2400",,,,,"   72",",,W","   17",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"   58",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    5",",,W,2400",,,,,"   67",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,"  300",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   43",",,W,2400",,,,,"   94",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,"  250",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   28",",,W","  -22",",,W",,,,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   22",",,W","  -28",",,W",,,,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   33",",,W","  -28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   28",",,W","  -17",",,W",,,,,,,,,,,,,,,,,,,,,"   60",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    8",",,W,2400",,,,,"    6",",,W","  -17",",,W",,,,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  160",",,W,2400",,,,,"   11",",,W","  -17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  419",",,W,2400",,,,,"   11",",,W","  -11",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"   40",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   38",",,W,2400",,,,,"    6",",,W","  -17",",,W",,,,,,,,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   40",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"    6",",,W","  -22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  325",",,W,2400",,,,,"    6",",,W","  -11",",,W",,,,,,,,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,,,"   36",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  269",",,W,2400",,,,,"   56",",,W","    6",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   94",",,W,2400",,,,,"   28",",,W","   11",",,W",,,,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   11",",,W","    6",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   71",",,W,2400",,,,,"    6",",,W","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   43",",,W,2400",,,,,"    0",",,W","  -17",",,W",,,,,,,"   10",",,W",,,,,,,,,,,,,"  240",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"    0",",,W","  -22",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   -6",",,W","  -44",",,W",,,,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  -39",",,W","  -61",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,"   70",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  -44",",,W","  -78",",,W",,,,,,,"   33",",,W",,,,,,,,,,,,,"   80",",,W","   80",",,W",,,,,"   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  -50",",,W","  -78",",,W",,,,,,,"   30",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   36",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  -61",",,W","  -83",",,W",,,,,,,"   30",",,W",,,,,,,,,,,,,"   80",",,W","   80",",,W",,,,,"   40",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0","T,,W,2400",,,,,"  -44",",,W","  -78",",,W",,,,,,,"   29",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   40",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   46",",,W,2400",,,,,"  -39",",,W","  -61",",,W",,,,,,,"   26",",,W",,,,,,,,,,,,,"  120",",,W","   70",",,W",,,,,"   40",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   69",",,W,2400",,,,,"   11",",,W","  -39",",,W",,,,,,,"   14",",,W",,,,,,,,,,,,,"  300",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  564",",,W,2400",,,,,"   11",",,W","  -28",",,W",,,,,,,"   23",",,W",,,,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"   76",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  201",",,W,2400",,,,,"    0",",,W","  -17",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,"  280",",,W","  260",",,W",,,,,"   72",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  193",",,W,2400",,,,,"   17",",,W","  -11",",,W",,,,,,,"    9",",,W",,,,,,,,,,,,,"  110",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   10",",,W,2400",,,,,"    6",",,W","  -11",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   67",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   36",",,W,2400",,,,,"  -11",",,W","  -17",",,W",,,,,,,,,,,,,,,,,,,,,"  300",",,W","  280",",,W",,,,,"   72",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   10",",,W,2400",,,,,"    6",",,W","  -17",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,"  100",",,W","  110",",,W",,,,,"   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  277",",,W,2400",,,,,"   22",",,W","    0",",,W",,,,,,,"   10",",,W",,,,,,,,,,,,,"  100",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US"," 1156",",,W,2400",,,,,"   17",",,W","    0",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  290",",,W","  260",",,W",,,,,"   72",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  650",",,W,2400",,,,,"    6",",,W","   -6",",,W",,,,,,,"   21",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"   63",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   36",",,W,2400",,,,,"   22",",,W","  -28",",,W",,,,,,,"   38",",,W",,,,,,,,,,,,,"  280",",,W","  300",",,W",,,,,"   76",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0","T,,W,2400",,,,,"  -22",",,W","  -33",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,"  300",",,W","  320",",,W",,,,,"   67",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   81",",,W,2400",,,,,"  -28",",,W","  -50",",,W",,,,,,,"   23",",,W",,,,,,,,,,,,,"  100",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   18",",,W,2400",,,,,"    0",",,W","  -39",",,W",,,,,,,"    8",",,W",,,,,,,,,,,,,,,,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"    0",",,W","  -39",",,W",,,,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  -11",",,W","  -61",",,W",,,,,,,"    8",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  -22",",,W","  -44",",,W",,,,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"  -17",",,W","  -33",",,W",,,,,,,"   17",",,W",,,,,,,,,,,,,"  230",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  198",",,W,2400",,,,,"   22",",,W","  -28",",,W",,,,,,,"   18",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   67",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  495",",,W,2400",,,,,"   39",",,W","    0",",,W",,,,,,,"   59",",,W",,,,,,,,,,,,,"  290",",,W","  310",",,W",,,,,"   89",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  262",",,W,2400",,,,,"    0",",,W","  -28",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  320",",,W","  310",",,W",,,,,"   67",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-12-31","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  -33",",,W","  -56",",,W",,,,,,,"    7",",,W",,,,,,,,,,,,,"  250",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"    6",",,W","  -50",",,W",,,,,,,"   23",",,W",,,,,,,,,,,,,"  240",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   13",",,W,2400",,,,,"   39",",,W","  -28",",,W",,,,,,,"    3",",,W",,,,,,,,,,,,,"  320",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  307",",,W,2400",,,,,"   61",",,W","    6",",,W",,,,,,,"   13",",,W",,,,,,,,,,,,,"  280",",,W","  300",",,W",,,,,"   45",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   58",",,W,2400",,,,,"   44",",,W","    0",",,W",,,,,,,"   12",",,W",,,,,,,,,,,,,"  300",",,W","  280",",,W",,,,,"   49",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"   17",",,W","  -11",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,"  100",",,W","  100",",,W",,,,,"   40",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  109",",,W,2400",,,,,"    0",",,W","  -28",",,W",,,,,,,"   18",",,W",,,,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"   81",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   86",",,W,2400",,,,,"  -22",",,W","  -50",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"   67",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   69",",,W,2400",,,,,"  -44",",,W","  -56",",,W",,,,,,,"   33",",,W",,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,"   45",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"   -6",",,W","  -44",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,"  100",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   41",",,W,2400",,,,,"   39",",,W","  -11",",,W",,,,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"    0",",,W","  -17",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,"   36",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"    0",",,W","  -28",",,W",,,,,,,"   30",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   40",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"    0",",,W","  -56",",,W",,,,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  -61",",,W","  -72",",,W",,,,,,,"   30",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   40",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  -44",",,W","  -72",",,W",,,,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   13",",,W,2400",,,,,"  -22",",,W","  -61",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,"   90",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   79",",,W,2400",,,,,"    0",",,W","  -28",",,W",,,,,,,"   18",",,W",,,,,,,,,,,,,"  110",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  269",",,W,2400",,,,,"   11",",,W","  -11",",,W",,,,,,,"   23",",,W",,,,,,,,,,,,,"  290",",,W","  300",",,W",,,,,"   58",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  122",",,W,2400",,,,,"   17",",,W","  -11",",,W",,,,,,,"   19",",,W",,,,,,,,,,,,,"  310",",,W","  300",",,W",,,,,"   49",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0","T,,W,2400",,,,,"    0",",,W","  -22",",,W",,,,,,,"   14",",,W",,,,,,,,,,,,,"  300",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    8",",,W,2400",,,,,"  -11",",,W","  -44",",,W",,,,,,,"   17",",,W",,,,,,,,,,,,,"  300",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  353",",,W,2400",,,,,"    6",",,W","  -33",",,W",,,,,,,"    3",",,W",,,,,,,,,,,,,"  300",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  114",",,W,2400",,,,,"   39",",,W","    6",",,W",,,,,,,,,,,,,,,,,,,,,"  280",",,W","  310",",,W",,,,,"   67",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0","T,,W,2400",,,,,"   22",",,W","   -6",",,W",,,,,,,"   26",",,W",,,,,,,,,,,,,"  240",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   28",",,W","  -17",",,W",,,,,,,"   29",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W",,,,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  100",",,W","    6",",,W",,,,,,,"   26",",,W",,,,,,,,,,,,,"  260",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   94",",,W","   22",",,W",,,,,,,"   23",",,W",,,,,,,,,,,,,"  260",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   22",",,W","  -33",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,"   70",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   11",",,W","  -44",",,W",,,,,,,"   26",",,W",,,,,,,,,,,,,"   70",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   17",",,W","  -50",",,W",,,,,,,"   19",",,W",,,,,,,,,,,,,"  100",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-01-31","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  -28",",,W","  -61",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  110",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-02-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   28",",,W,2400",,,,,"   28",",,W","  -50",",,W",,,,,,,"   13",",,W",,,,,,,,,,,,,"   90",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-02-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    8",",,W,2400",,,,,"   39",",,W","   -6",",,W",,,,,,,"   14",",,W",,,,,,,,,,,,,"  280",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-02-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0","T,,W,2400",,,,,"   -6",",,W","  -44",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"   58",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2019-02-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   33",",,W,2400",,,,,"  -33",",,W","  -67",",,W",,,,,,,"   18",",,W",,,,,,,,,,,,,"  250",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
