"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00500363","2019-01-22","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   61",",,7,1800","   58",",,7,"," 1143",",,7,1800","  -39",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-01-23","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0","T,,7,1800","    0","T,,7,"," 1143",",,7,1800","    0",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-01-24","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   74",",,7,1800","    0","T,,7,"," 1016",",,7,1800","   39",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-01-25","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  119",",,7,1800","    0",",,7,","  838",",,7,1800","   67",",,7","   11",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-01-26","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  503",",,7,1800","    0",",,7,","  635",",,7,1800","   72",",,7","   11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-01-27","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   56",",,7,1800","    0",",,7,","  635",",,7,1800","   67",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-01-28","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  635",",,7,1800","   33",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-01-29","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   48",",,7,1800","   28",",,7,","  660",",,7,1800","  -11",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-01-30","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-01-31","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-01","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,"    0","T,,7,","  660",",,7,1800","   17",",,7"," -117",",,7","    3",",,7",,,"  447",",,7",,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-02","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  660",",,7,1800","  -83",",,7"," -150",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-03","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  660",",,7,1800"," -100",",,7"," -144",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-04","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  660",",,7,1800"," -100",",,7"," -172",",,7",,,,,,,,," -144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-05","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    3",",,7,1800","    3",",,7,","  660",",,7,1800"," -111",",,7"," -150",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-06","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  117",",,7,1800","  114",",,7,","  711",",,7,1800","  -83",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-07","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   86",",,7,1800","   91",",,7,","  787",",,7,1800","  -50",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-08","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  787",",,7,1800","   -6",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-09","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  787",",,7,1800","    6",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-10","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  787",",,7,1800","   -6",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-11","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  787",",,7,1800","   11",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-12","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  787",",,7,1800","  -39",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-13","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"  -72",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-14","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"  -22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-15","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,"   41",",,7,","  787",",,7,1800","   -6",",,7","  -56",",,7","    3",",,7",,,"   38",",,7",,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-16","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  787",",,7,1800","  -17",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-17","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  787",",,7,1800","  -17",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-18","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   58",",,7,1800","   66",",,7,","  838",",,7,1800","    0",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-19","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  226",",,7,1800","   18",",,7,","  838",",,7,1800","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-20","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   38",",,7,1800","    0","T,,7,","  813",",,7,1800","   22",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-21","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  208",",,7,1800","  147",",,7,","  914",",,7,1800","   28",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-22","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  267",",,7,1800","  269",",,7,"," 1168",",,7,1800","    0",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-23","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,"," 1168",",,7,1800","   -6",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-24","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,"," 1168",",,7,1800","  -17",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-25","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,"," 1143",",,7,1800","  -22",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-27","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-02-28","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-01","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-02","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-03","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-04","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-05","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-06","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-07","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,"    0",",,7,","  940",",,7,1800","    0",",,7","  -89",",,7","   10",",,7",,,"    0",",,7",,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-08","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  940",",,7,1800","  -11",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-09","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  914",",,7,1800","    6",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-10","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   64",",,7,1800","    5",",,7,","  914",",,7,1800","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-11","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   64",",,7,1800","    0","T,,7,","  813",",,7,1800","   33",",,7","    0",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-12","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   61",",,7,1800","    0","T,,7,","  762",",,7,1800","   44",",,7","   11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-13","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   84",",,7,1800","    0","T,,7,","  711",",,7,1800","   33",",,7","    6",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-14","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   71",",,7,1800","    0","T,,7,","  686",",,7,1800","   44",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-15","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   46",",,7,1800","    0",",,7,","  660",",,7,1800","   33",",,7","    6",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-16","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-17","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   39",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-18","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,"    0",",,7,","  457",",,7,1800","  122",",,7","   17",",,7","    3",",,7",,,"  457",",,7",,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-19","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  406",",,7,1800","  144",",,7","    0",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-20","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  381",",,7,1800","   89",",,7","   11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-21","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  356",",,7,1800","   83",",,7","   28",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-22","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0","T,,7,1800","    0",",,7,","  305",",,7,1800","   83",",,7","   22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-23","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   28",",,7,1800","    0",",,7,","  254",",,7,1800","   78",",,7","   17",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-24","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   13",",,7,1800","    0",",,7,","  229",",,7,1800","   89",",,7","    6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-25","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  203",",,7,1800","   94",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-26","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","  178",",,7,1800","  100",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-27","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-28","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-29","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,"    0",",,7,","   76",",,7,1800","   89",",,7","   -6",",,7","    3",",,7",,,"    0",",,7",,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-30","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","   51",",,7,1800","   83",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-03-31","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","   25",",,7,1800","   89",",,7","    6",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-01","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","    0","T,,7,1800","  144",",,7","   11",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-02","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","    0","T,,7,1800","  111",",,7","    0",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-03","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","    0","T,,7,1800","   94",",,7","   28",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-04","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   79",",,7,1800","    5",",,7,","    0","T,,7,1800","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-05","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   43",",,7,1800","    0","T,,7,","    0","T,,7,1800","   28",",,7","    0",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-06","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   36",",,7,1800","    0","T,,7,","    0","T,,7,1800","   33",",,7","   11",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-07","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   25",",,7,1800","    0",",,7,","    0","T,,7,1800","   50",",,7","    6",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-08","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  165",",,7,1800","    0",",,7,","    0","T,,7,1800","   39",",,7","   17",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-09","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  142",",,7,1800","    0",",,7,","    0","T,,7,1800","   39",",,7","   11",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-10","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   50",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-11","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-12","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,"    0",",,7,","    0","T,,7,1800","   83",",,7","   39",",,7","    3",",,7",,,"  188",",,7",,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-13","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   48",",,7,1800","    0",",,7,","    0","T,,7,1800","   61",",,7","   11",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-14","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","    0","T,,7,1800","   83",",,7","   17",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-15","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-16","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-17","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   56",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-18","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-19","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-20","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,"    0","T,,7,","    0","T,,7,1800","   56",",,7","   22",",,7","    6",",,7",,,"  366",",,7",,,"   33",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-21","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   13",",,7,1800","    0",",,7,","    0",",,7,1800","   67",",,7","   17",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-22","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  160",",,7,1800","    0",",,7,","    0",",,7,1800","   44",",,7","   22",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-23","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   66",",,7,1800","    0","T,,7,","    0",",,7,1800","   78",",,7","   22",",,7",,,,,,,,,"   28",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-24","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,"    0",",,7,","    0",",,7,1800","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-25","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,"    0",",,7,","    0",",,7,1800","   56",",,7","    0",",,7","    2",",,7",,,"  132",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-26","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-27","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  128",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-28","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  128",",,7","    0",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-29","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  122",",,7","    0",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-04-30","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  128",",,7","   17",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-01","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-02","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,,,,,"  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-03","58.3183","-134.1003","28.0","ANNEX CREEK, AK US",,,"    0",",,7,","    0",",,7,1800","   83",",,7","   61",",,7","    3",",,7",,,"   56",",,7",,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-04","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","   99",",,7,1800","    0",",,7,","    0",",,7,1800","   94",",,7","   50",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-05","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  140",",,7,1800","    0",",,7,","    0",",,7,1800","   89",",,7","   39",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-06","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  130",",,7,1800","    0",",,7,","    0",",,7,1800","   78",",,7","   44",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-07","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  409",",,7,1800","    0",",,7,","    0",",,7,1800","   83",",,7","   44",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-08","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  152",",,7,1800","    0",",,7,","    0",",,7,1800","   72",",,7","   50",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-09","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","  104",",,7,1800","    0",",,7,","    0",",,7,1800","   94",",,7","   61",",,7",,,,,,,,,"   78",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-10","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0","T,,7,1800","    0",",,7,","    0",",,7,1800","  128",",,7","   39",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-11","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","  133",",,7","   61",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00500363","2019-05-12","58.3183","-134.1003","28.0","ANNEX CREEK, AK US","    3",",,7,1800","    0",",,7,","    0",",,7,1800","  111",",,7","   28",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
