"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007026612","2018-12-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   23",",,C","    0","T,,C",,,"   20",",,C","  -15",",,C",,,,
"CA007026612","2018-12-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -30",",,C","  -60",",,C",,,,
"CA007026612","2018-12-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"  -35",",,C"," -115",",,C",,,,
"CA007026612","2018-12-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   10",",,C","  -60",",,C",,,,
"CA007026612","2018-12-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -65",",,C"," -108",",,C",,,,
"CA007026612","2018-12-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C","   20",",,C","  -90",",,C"," -190",",,C",,,,
"CA007026612","2018-12-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   -5",",,C"," -156",",,C",,,,
"CA007026612","2018-12-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","   30",",,C","  -65",",,C"," -113",",,C",,,,
"CA007026612","2018-12-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C","   30",",,C","  -75",",,C"," -150",",,C",,,,
"CA007026612","2018-12-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","   50",",,C","  -90",",,C"," -160",",,C",,,,
"CA007026612","2018-12-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -55",",,C"," -183",",,C",,,,
"CA007026612","2018-12-14","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   52",",,C","    0",",,C",,,"   28",",,C"," -110",",,C",,,,
"CA007026612","2018-12-15","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   45",",,C","  -15",",,C",,,,
"CA007026612","2018-12-16","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   10",",,C","  -60",",,C",,,,
"CA007026612","2018-12-17","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   20",",,C","  -30",",,C",,,,
"CA007026612","2018-12-18","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -40",",,C","  -90",",,C",,,,
"CA007026612","2018-12-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -30",",,C"," -115",",,C",,,,
"CA007026612","2018-12-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  236",",,C","    0",",,C",,,"   35",",,C","  -90",",,C",,,,
"CA007026612","2018-12-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   78",",,C","    0",",,C",,,"   40",",,C","  -25",",,C",,,,
"CA007026612","2018-12-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   13",",,C","   13",",,C",,,"   15",",,C","  -19",",,C",,,,
"CA007026612","2018-12-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -55",",,C","  -97",",,C",,,,
"CA007026612","2018-12-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"  -70",",,C"," -119",",,C",,,,
"CA007026612","2018-12-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -84",",,C"," -131",",,C",,,,
"CA007026612","2018-12-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"  -44",",,C"," -123",",,C",,,,
"CA007026612","2018-12-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   84",",,C","   84",",,C","   20",",,C","   -5",",,C"," -154",",,C",,,,
"CA007026612","2018-12-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   92",",,C","    0",",,C","   80",",,C","   50",",,C"," -110",",,C",,,,
"CA007026612","2018-12-29","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   -5",",,C","  -85",",,C",,,,
"CA007026612","2018-12-30","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"  -77",",,C"," -144",",,C",,,,
"CA007026612","2018-12-31","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  132",",,C","   88",",,C",,,"    0",",,C"," -110",",,C",,,,
"CA007026612","2019-01-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   10",",,C","  -66",",,C",,,,
"CA007026612","2019-01-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   16",",,C","   16",",,C",,," -125",",,C"," -176",",,C",,,,
"CA007026612","2019-01-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   15",",,C","   15",",,C","  100",",,C","   10",",,C"," -160",",,C",,,,
"CA007026612","2019-01-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","  110",",,C","   25",",,C","  -80",",,C",,,,
"CA007026612","2019-01-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   20",",,C","  -10",",,C",,,,
"CA007026612","2019-01-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"    0",",,C","  -87",",,C",,,,
"CA007026612","2019-01-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   72",",,C","   72",",,C","  110",",,C","  -15",",,C"," -180",",,C",,,,
"CA007026612","2019-01-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   32",",,C","   19",",,C",,,"   10",",,C"," -135",",,C",,,,
"CA007026612","2019-01-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   15",",,C","   15",",,C",,,"   15",",,C","  -34",",,C",,,,
"CA007026612","2019-01-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -30",",,C","  -86",",,C",,,,
"CA007026612","2019-01-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,," -120",",,C"," -174",",,C",,,,
"CA007026612","2019-01-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","  170",",,C"," -130",",,C"," -195",",,C",,,,
"CA007026612","2019-01-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,," -100",",,C"," -225",",,C",,,,
"CA007026612","2019-01-14","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -73",",,C"," -204",",,C",,,,
"CA007026612","2019-01-15","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA",,,,,,,"   -5",",,C"," -103",",,C",,,,
"CA007026612","2019-01-16","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C","  180",",,C","   20",",,C"," -112",",,C",,,,
"CA007026612","2019-01-17","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA",,,,,,," -136",",,C"," -249",",,C",,,,
"CA007026612","2019-01-18","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   10",",,C","   10",",,C",,,"  -90",",,C"," -200",",,C",,,,
"CA007026612","2019-01-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   68",",,C","   68",",,C",,," -170",",,C"," -239",",,C",,,,
"CA007026612","2019-01-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   78",",,C","   78",",,C","  220",",,C"," -164",",,C"," -235",",,C",,,,
"CA007026612","2019-01-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,," -140",",,C"," -209",",,C",,,,
"CA007026612","2019-01-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   33",",,C","   33",",,C",,," -129",",,C"," -235",",,C",,,,
"CA007026612","2019-01-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  267",",,C","   63",",,C",,,"    5",",,C"," -180",",,C",,,,
"CA007026612","2019-01-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   39",",,C","    0",",,C",,,"    8",",,C","  -65",",,C",,,,
"CA007026612","2019-01-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"  -15",",,C"," -105",",,C",,,,
"CA007026612","2019-01-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,," -110",",,C"," -150",",,C",,,,
"CA007026612","2019-01-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA",,,,,,,"  -10",",,C"," -175",",,C",,,,
"CA007026612","2019-01-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   14",",,C","   14",",,C",,," -150",",,C"," -225",",,C",,,,
"CA007026612","2019-01-29","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   69",",,C","   69",",,C","  300",",,C","  -90",",,C"," -193",",,C",,,,
"CA007026612","2019-01-30","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -95",",,C"," -133",",,C",,,,
"CA007026612","2019-01-31","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,," -145",",,C"," -190",",,C",,,,
"CA007026612","2019-02-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C","  370",",,C"," -126",",,C"," -184",",,C",,,,
"CA007026612","2019-02-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   36",",,C","   36",",,C",,,"  -75",",,C"," -188",",,C",,,,
"CA007026612","2019-02-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   27",",,C","   14",",,C",,,"  -77",",,C"," -185",",,C",,,,
"CA007026612","2019-02-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C",,,"   36",",,C"," -130",",,C",,,,
"CA007026612","2019-02-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   71",",,C","    0",",,C",,,"   60",",,C","  -46",",,C",,,,
"CA007026612","2019-02-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   36",",,C","   13",",,C",,,"  -59",",,C"," -119",",,C",,,,
"CA007026612","2019-02-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   59",",,C","  -90",",,C",,,,
"CA007026612","2019-02-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   60",",,C","  -38",",,C",,,,
"CA007026612","2019-02-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -60",",,C"," -125",",,C",,,,
"CA007026612","2019-02-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -63",",,C"," -179",",,C",,,,
"CA007026612","2019-02-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,," -100",",,C"," -175",",,C",,,,
"CA007026612","2019-02-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  175",",,C","  175",",,C",,,"  -55",",,C"," -178",",,C",,,,
"CA007026612","2019-02-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"  -20",",,C"," -110",",,C",,,,
"CA007026612","2019-02-14","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   10",",,C","   10",",,C",,,"  -35",",,C","  -90",",,C",,,,
"CA007026612","2019-02-15","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   42",",,C","   42",",,C",,,"   40",",,C"," -146",",,C",,,,
"CA007026612","2019-02-16","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -18",",,C","  -63",",,C",,,,
"CA007026612","2019-02-17","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -85",",,C"," -215",",,C",,,,
"CA007026612","2019-02-18","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -80",",,C"," -190",",,C",,,,
"CA007026612","2019-02-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,," -100",",,C"," -240",",,C",,,,
"CA007026612","2019-02-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   75",",,C","   75",",,C",,,"  -60",",,C"," -250",",,C",,,,
"CA007026612","2019-02-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   30",",,C","  -95",",,C",,,,
"CA007026612","2019-02-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -26",",,C"," -135",",,C",,,,
"CA007026612","2019-02-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   35",",,C","    0","T,,C",,,"   14",",,C"," -169",",,C",,,,
"CA007026612","2019-02-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  115",",,C","   10",",,C",,,"   35",",,C","  -73",",,C",,,,
"CA007026612","2019-02-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -10",",,C","  -88",",,C",,,,
"CA007026612","2019-02-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,," -130",",,C"," -180",",,C",,,,
"CA007026612","2019-02-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,," -125",",,C"," -257",",,C",,,,
"CA007026612","2019-02-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -70",",,C"," -258",",,C",,,,
"CA007026612","2019-03-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -25",",,C"," -220",",,C",,,,
"CA007026612","2019-03-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C","  510",",,C","  -20",",,C"," -165",",,C",,,,
"CA007026612","2019-03-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   -5",",,C","  -95",",,C",,,,
"CA007026612","2019-03-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -10",",,C"," -100",",,C",,,,
"CA007026612","2019-03-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"  -70",",,C"," -170",",,C",,,,
"CA007026612","2019-03-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -80",",,C"," -174",",,C",,,,
"CA007026612","2019-03-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -70",",,C"," -250",",,C",,,,
"CA007026612","2019-03-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -20",",,C"," -134",",,C",,,,
"CA007026612","2019-03-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   50",",,C","   50",",,C",,,"   -2",",,C"," -110",",,C",,,,
"CA007026612","2019-03-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  175",",,C","   78",",,C",,,"   19",",,C"," -100",",,C",,,,
"CA007026612","2019-03-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   45",",,C","   -4",",,C",,,,
"CA007026612","2019-03-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -10",",,C","  -75",",,C",,,,
"CA007026612","2019-03-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   14",",,C","   14",",,C",,,"   30",",,C"," -120",",,C",,,,
"CA007026612","2019-03-14","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   32",",,C","    0",",,C","  610",",,C","   76",",,C","  -20",",,C",,,,
"CA007026612","2019-03-15","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   10",",,C","    0",",,C",,,"  110",",,C","   15",",,C",,,,
"CA007026612","2019-03-16","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"    5",",,C","  -30",",,C",,,,
"CA007026612","2019-03-17","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -20",",,C","  -84",",,C",,,,
"CA007026612","2019-03-18","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   -5",",,C"," -130",",,C",,,,
"CA007026612","2019-03-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   15",",,C"," -165",",,C",,,,
"CA007026612","2019-03-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   80",",,C"," -115",",,C",,,,
"CA007026612","2019-03-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  110",",,C","    0",",,C","  350",",,C","   70",",,C","   -5",",,C",,,,
"CA007026612","2019-03-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  110",",,C","   17",",,C",,,"   35",",,C","    5",",,C",,,,
"CA007026612","2019-03-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","  310",",,C","   30",",,C","  -34",",,C",,,,
"CA007026612","2019-03-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   35",",,C","  -29",",,C",,,,
"CA007026612","2019-03-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   -5",",,C","  -95",",,C",,,,
"CA007026612","2019-03-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"    0",",,C","  -80",",,C",,,,
"CA007026612","2019-03-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   65",",,C","  -94",",,C",,,,
"CA007026612","2019-03-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C",,,"   70",",,C","  -35",",,C",,,,
"CA007026612","2019-03-29","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   93",",,C","   30",",,C",,,,
"CA007026612","2019-03-30","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA",,,,,,,"   15",",,C","  -40",",,C",,,,
"CA007026612","2019-03-31","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   25",",,C","  -10",",,C",,,,
"CA007026612","2019-04-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   11",",,C","  -63",",,C",,,,
"CA007026612","2019-04-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","  220",",,C","   90",",,C","  -35",",,C",,,,
"CA007026612","2019-04-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","  180",",,C","   90",",,C","   25",",,C",,,,
"CA007026612","2019-04-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   25",",,C","  -35",",,C",,,,
"CA007026612","2019-04-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   34",",,C","   34",",,C",,,"   45",",,C","  -89",",,C",,,,
"CA007026612","2019-04-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   75",",,C","   -5",",,C",,,,
"CA007026612","2019-04-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   49",",,C","    0","T,,C","  120",",,C","  110",",,C","    5",",,C",,,,
"CA007026612","2019-04-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   50",",,C","    0",",,C",,,"    5",",,C","  -25",",,C",,,,
"CA007026612","2019-04-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  133",",,C","   91",",,C",,,"   -4",",,C","  -28",",,C",,,,
"CA007026612","2019-04-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   45",",,C","  -28",",,C",,,,
"CA007026612","2019-04-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   70",",,C","  -54",",,C",,,,
"CA007026612","2019-04-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","  110",",,C","  104",",,C","  -30",",,C",,,,
"CA007026612","2019-04-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  165",",,C","    5",",,C",,,,
"CA007026612","2019-04-14","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   73",",,C","    0",",,C","   40",",,C","   95",",,C","  -15",",,C",,,,
"CA007026612","2019-04-15","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   10",",,C","    0",",,C",,,"   60",",,C","   15",",,C",,,,
"CA007026612","2019-04-16","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   90",",,C","   15",",,C",,,,
"CA007026612","2019-04-17","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0","T,,C","  135",",,C","  -45",",,C",,,,
"CA007026612","2019-04-18","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA",,,"    0",",,C","    0",",,C","  147",",,C","    6",",,C",,,,
"CA007026612","2019-04-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  205",",,C","    0",",,C",,,"   98",",,C","   45",",,C",,,,
"CA007026612","2019-04-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C",,,"   77",",,C","   35",",,C",,,,
"CA007026612","2019-04-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA",,,"    0",",,C","    0",",,C","  175",",,C","   31",",,C",,,,
"CA007026612","2019-04-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   35",",,C",,,,
"CA007026612","2019-04-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   73",",,C","    0",",,C","    0",",,C","  150",",,C","   50",",,C",,,,
"CA007026612","2019-04-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   29",",,C","    0",",,C",,,"   70",",,C","   30",",,C",,,,
"CA007026612","2019-04-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  115",",,C","   35",",,C",,,,
"CA007026612","2019-04-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  289",",,C","    0",",,C",,,"  110",",,C","   30",",,C",,,,
"CA007026612","2019-04-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   22",",,C","    0",",,C",,,"   80",",,C","   39",",,C",,,,
"CA007026612","2019-04-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   10",",,C",,,,
"CA007026612","2019-04-29","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  110",",,C","  -25",",,C",,,,
"CA007026612","2019-04-30","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  145",",,C","   40",",,C",,,,
"CA007026612","2019-06-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   14",",,C","    0",",,C","    0",",,C","  200",",,C","   55",",,C",,,,
"CA007026612","2019-06-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   68",",,C","    0",",,C","    0",",,C","  170",",,C","  120",",,C",,,,
"CA007026612","2019-06-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  137",",,C","   75",",,C",,,,
"CA007026612","2019-06-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  180",",,C","   50",",,C",,,,
"CA007026612","2019-06-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   75",",,C",,,,
"CA007026612","2019-06-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   90",",,C",,,,
"CA007026612","2019-06-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   65",",,C",,,,
"CA007026612","2019-06-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  223",",,C","   60",",,C",,,,
"CA007026612","2019-06-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   99",",,C",,,,
"CA007026612","2019-06-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  160",",,C","    0",",,C","    0",",,C","  290",",,C","  125",",,C",,,,
"CA007026612","2019-06-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  192",",,C","  150",",,C",,,,
"CA007026612","2019-06-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   75",",,C",,,,
"CA007026612","2019-06-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   84",",,C","    0",",,C","    0",",,C","  200",",,C","  135",",,C",,,,
