"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094993","2019-01-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  430",",,W"," -143",",,W"," -277",",,W","   37",",,W",,,,,,,,,"  200",",,W","  210",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  430",",,W","   -5",",,W"," -160",",,W","   63",",,W",,,,,,,,,"  220",",,W","  200",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  430",",,W","   50",",,W","  -21",",,W","   70",",,W",,,,,,,,,"  260",",,W","  250",",,W","  148",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  380",",,W","   56",",,W","  -32",",,W","   48",",,W",,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  330",",,W","   56",",,W","  -82",",,W","   59",",,W",,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-06","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    5",",,W","    0",",,W","  280",",,W","    6",",,W","  -77",",,W","   68",",,W",,,,,,,,,"  140",",,W","  130",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-07","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","  250",",,W","   39",",,W","    0",",,W","   43",",,W",,,,,,,,,"  320",",,W","  320",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-08","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  200",",,W","   17",",,W"," -132",",,W","  110",",,W",,,,,,,,,"  310",",,W","  310",",,W","  201",",,W","  250",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  200",",,W"," -121",",,W"," -166",",,W","   55",",,W",,,,,,,,,"  320",",,W","  310",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  200",",,W","  -66",",,W"," -155",",,W","   50",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W","  -55",",,W"," -132",",,W","   37",",,W",,,,,,,,,"  350",",,W","  340",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","  180",",,W","  -38",",,W","  -93",",,W","   30",",,W",,,,,,,,,"  340",",,W","  350",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-13","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W","  -16",",,W","  -77",",,W","   53",",,W",,,,,,,,,"  220",",,W","  210",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-14","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W","  -10",",,W","  -71",",,W","   39",",,W",,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-15","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W","  -16",",,W"," -166",",,W","   61",",,W",,,,,,,,,"  320",",,W","  330",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-16","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W"," -138",",,W"," -210",",,W","   21",",,W",,,,,,,,,"  350",",,W","  350",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-17","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W"," -105",",,W"," -182",",,W","   25",",,W",,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-18","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   43",",,W","   56",",,W","  180",",,W"," -138",",,W"," -227",",,W","   58",",,W",,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-19","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","   13",",,W","  200",",,W"," -188",",,W"," -266",",,W","   21",",,W",,,,,,,,,"  320",",,W","  310",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-20","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    5",",,W","   13",",,W","  200",",,W"," -182",",,W"," -221",",,W","   45",",,W",,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-21","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   15",",,W","   18",",,W","  200",",,W"," -110",",,W"," -205",",,W","   84",",,W",,,,,,,,,"  140",",,W","  140",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-22","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   15",",,W","   20",",,W","  230",",,W","  -99",",,W"," -193",",,W","   43",",,W",,,,,,,,,"  330",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-23","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  250",",,W","  -49",",,W"," -227",",,W","   46",",,W",,,,,,,,,"  330",",,W","  330",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-24","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  250",",,W","  -82",",,W"," -238",",,W","   83",",,W",,,,,,,,,"  340",",,W","  350",",,W","  157",",,W","  197",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-25","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  230",",,W"," -182",",,W"," -266",",,W","   34",",,W",,,,,,,,,"  340",",,W","  340",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-26","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","   13",",,W","  230",",,W"," -121",",,W"," -255",",,W","   46",",,W",,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-27","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   69",",,W","  112",",,W","  230",",,W"," -143",",,W"," -277",",,W","   59",",,W",,,,,,,,,"  150",",,W","  170",",,W","  116",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094993","2019-01-28","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","    3",",,W","  330",",,W"," -138",",,W"," -221",",,W","   89",",,W",,,,,,,,,"  310",",,W","  320",",,W","  143",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-29","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    5",",,W","    5",",,W","  330",",,W"," -188",",,W"," -327",",,W","   95",",,W",,,,,,,,,"  330",",,W","  340",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-30","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  330",",,W"," -260",",,W"," -343",",,W","   25",",,W",,,,,,,,,"  310",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-01-31","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","   13",",,W","  330",",,W"," -166",",,W"," -349",",,W","   51",",,W",,,,,,,,,"  150",",,W","  170",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  330",",,W","  -93",",,W"," -177",",,W","   59",",,W",,,,,,,,,"  160",",,W","  150",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  330",",,W","  -71",",,W"," -132",",,W","   24",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   28",",,W","   41",",,W","  300",",,W"," -105",",,W"," -199",",,W","   89",",,W",,,,,,,,,"  320",",,W","  320",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   15",",,W","   48",",,W","  380",",,W"," -193",",,W"," -221",",,W","   92",",,W",,,,,,,,,"  320",",,W","  320",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  380",",,W"," -177",",,W"," -221",",,W","   41",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-06","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  380",",,W"," -171",",,W"," -193",",,W","   73",",,W",,,,,,,,,"  340",",,W","  340",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-07","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   58",",,W","   76",",,W","  460",",,W"," -188",",,W"," -238",",,W","  124",",,W",,,,,,,,,"  320",",,W","  330",",,W","  174",",,W","  219",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-08","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  480",",,W"," -193",",,W"," -282",",,W","   37",",,W",,,,,,,,,"  310",",,W","  320",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  480",",,W"," -166",",,W"," -249",",,W","   40",",,W",,,,,,,,,"  130",",,W","  140",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   13",",,W","   23",",,W","  480",",,W"," -155",",,W"," -221",",,W","   36",",,W",,,,,,,,,"  360",",,W","   10",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   36",",,W","   48",",,W","  480",",,W","  -88",",,W"," -249",",,W","   10",",,W",,,,,,,,,"  150",",,W","  140",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   33",",,W","   41",",,W","  560",",,W","  -82",",,W"," -171",",,W","   71",",,W",,,,,,,,,"  310",",,W","  320",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-13","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  560",",,W"," -105",",,W"," -210",",,W","   37",",,W",,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-14","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  530",",,W"," -132",",,W"," -210",",,W","   96",",,W",,,,,,,,,"  320",",,W","  330",",,W","  148",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-15","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  530",",,W"," -160",",,W"," -227",",,W","   51",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-16","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  510",",,W"," -121",",,W"," -199",",,W","   23",",,W",,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-17","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  510",",,W"," -105",",,W"," -166",",,W","   54",",,W",,,,,,,,,"  320",",,W","  310",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-18","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  510",",,W"," -143",",,W"," -210",",,W","   45",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-19","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    8",",,W","    8",",,W","  510",",,W"," -105",",,W"," -249",",,W","   30",",,W",,,,,,,,,"  140",",,W","  140",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-20","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  114",",,W","  102",",,W","  580",",,W","  -43",",,W"," -121",",,W","   33",",,W",,,,,,,,,"  270",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-21","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","  560",",,W","  -66",",,W"," -166",",,W","   35",",,W",,,,,,,,,"  280",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-22","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   15",",,W","   15",",,W","  530",",,W","  -71",",,W"," -205",",,W","   26",",,W",,,,,,,,,"  150",",,W","  140",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094993","2019-02-23","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    8",",,W","   18",",,W","  560",",,W","  -38",",,W"," -116",",,W","   59",",,W",,,,,,,,,"  320",",,W","  320",",,W","  148",",,W","  192",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094993","2019-02-24","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  560",",,W"," -116",",,W"," -221",",,W","  120",",,W",,,,,,,,,"  320",",,W","  310",",,W","  165",",,W","  215",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-25","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    5",",,W","    8",",,W","  560",",,W"," -182",",,W"," -227",",,W","   33",",,W",,,,,,,,,"  320",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-26","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   41",",,W","   56",",,W","  580",",,W"," -171",",,W"," -205",",,W","   25",",,W",,,,,,,,,"  130",",,W","  130",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-27","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","   10",",,W","  640",",,W"," -138",",,W"," -243",",,W","   51",",,W",,,,,,,,,"  240",",,W","  240",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094993","2019-02-28","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  640",",,W","  -60",",,W"," -166",",,W","   41",",,W",,,,,,,,,"  270",",,W","  280",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   48",",,W","  109",",,W","  610",",,W","  -88",",,W"," -188",",,W","   33",",,W",,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-02","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  610",",,W"," -155",",,W"," -243",",,W","   64",",,W",,,,,,,,,"  320",",,W","  320",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-03","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  580",",,W"," -188",",,W"," -260",",,W","   83",",,W",,,,,,,,,"  290",",,W","  300",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-04","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","    0","T,,W","  580",",,W"," -121",",,W"," -193",",,W","   94",",,W",,,,,,,,,"  270",",,W","  260",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-05","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  580",",,W","  -93",",,W"," -160",",,W","   68",",,W",,,,,,,,,"  320",",,W","  330",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-06","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  560",",,W","  -93",",,W"," -193",",,W","   51",",,W",,,,,,,,,"  280",",,W","  270",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-07","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  530",",,W"," -110",",,W"," -210",",,W","   34",",,W",,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-08","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  510",",,W","  -32",",,W"," -110",",,W","   45",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-09","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  168",",,W","  229",",,W","  530",",,W","  -10",",,W","  -66",",,W","   67",",,W",,,,,,,,,"  320",",,W","  310",",,W","  148",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-10","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    3",",,W","    3",",,W","  740",",,W","  -55",",,W"," -121",",,W","   64",",,W",,,,,,,,,"  320",",,W","  310",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-11","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  690",",,W","  -21",",,W"," -182",",,W","   36",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-12","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  640",",,W","   50",",,W","  -71",",,W","   74",",,W",,,,,,,,,"  210",",,W","  220",",,W","  143",",,W","  206",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-13","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","  226",",,W","    5",",,W","  610",",,W","    6",",,W","  -66",",,W","   46",",,W",,,,,,,,,"   10",",,W","   10",",,W","  112",",,W","  143",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094993","2019-03-14","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","   30",",,W","   30",",,W","  530",",,W","    6",",,W","  -38",",,W","  133",",,W",,,,,,,,,"  330",",,W","  330",",,W","  201",",,W","  246",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-15","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  530",",,W","    0",",,W","  -77",",,W","   68",",,W",,,,,,,,,"  310",",,W","  320",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-16","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  510",",,W","  -16",",,W"," -110",",,W","   15",",,W",,,,,,,,,"  260",",,W","  270",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-17","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  510",",,W","   11",",,W","  -43",",,W","   52",",,W",,,,,,,,,"  250",",,W","  270",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-18","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  460",",,W","   22",",,W","  -60",",,W","   47",",,W",,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-19","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  410",",,W","   50",",,W","  -38",",,W","   35",",,W",,,,,,,,,"  250",",,W","  240",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-20","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  410",",,W","   22",",,W","  -21",",,W","   70",",,W",,,,,,,,,"  250",",,W","  260",",,W","  116",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-21","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  360",",,W","   72",",,W","  -38",",,W","   47",",,W",,,,,,,,,"  260",",,W","  250",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-22","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  300",",,W","   56",",,W","  -38",",,W","   23",",,W",,,,,,,,,"  330",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-23","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  230",",,W","   89",",,W","  -27",",,W","   38",",,W",,,,,,,,,"  140",",,W","  170",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-24","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W","   22",",,W","  -32",",,W","   57",",,W",,,,,,,,,"  350",",,W","  340",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-25","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W","   33",",,W","  -55",",,W","   26",",,W",,,,,,,,,"  340",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-26","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  180",",,W","   72",",,W","  -32",",,W","   49",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-27","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","  150",",,W","  122",",,W","   17",",,W","   61",",,W",,,,,,,,,"  220",",,W","  230",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-28","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   80",",,W","   50",",,W","  -10",",,W","   43",",,W",,,,,,,,,"  350",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-29","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   80",",,W","   72",",,W","  -38",",,W","   51",",,W",,,,,,,,,"  350",",,W","  350",",,W","  139",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-30","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   80",",,W","    6",",,W","  -60",",,W","   72",",,W",,,,,,,,,"  360",",,W","  350",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094993","2019-03-31","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W",,,"   89",",,W","  -49",",,W","   53",",,W",,,,,,,,,"  180",",,W","  180",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094993","2019-04-01","45.66889","-96.99139","353.9","SISSETON MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0","T,,W","   44",",,W","  -10",",,W","   50",",,W",,,,,,,,,"  250",",,W","  250",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
