"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00054762","2019-02-23","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   81",",,7,0730","  107",",,7","  127",",,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-02-24","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","   76",",,7","   28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-02-25","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","   76",",,7","   56",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-02-26","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","   51",",,7","   94",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-02-27","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0730","    1",",,7",,,,,,,,,,,,
"USC00054762","2019-02-28","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   11",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-01","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-02","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-03","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   41",",,7,0730","  102",",,7","  102",",,7","  -28",",,7"," -194",",,7",,,,,,,,," -194",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-04","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    8",",,7,0730","    8",",,7","  102",",,7"," -128",",,7"," -194",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-05","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","   76",",,7","  -67",",,7"," -156",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-06","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","   76",",,7","  -11",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-07","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   41",",,7,0730","   18",",,7","  102",",,7","   50",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-08","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-09","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-10","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-11","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-12","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-13","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","  109",",,7,0730","    5",",,7","    0","T,,7","  150",",,7","    6",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,"    1",",,7",,
"USC00054762","2019-03-14","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","  104",",,7,0730","  117",",,7","  127",",,7","   39",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,"    1",",,7",,
"USC00054762","2019-03-15","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","   51",",,7","   28",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-16","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-17","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-18","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-19","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-20","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-21","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-22","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-23","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0","T,,7,0730","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-24","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-25","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-26","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-27","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-28","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-29","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    3",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-30","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","  102",",,7,0730","  102",",,7","  102",",,7","   61",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-03-31","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-01","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-02","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-03","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-04","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-05","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-06","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-07","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-08","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-09","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-10","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   10",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-11","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","  127",",,7,0730","  142",",,7","  127",",,7","   33",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-12","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-13","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   23",",,7,0730","   25",",,7","   25",",,7","   50",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-14","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    5",",,7,0730","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-15","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-16","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-17","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-18","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-19","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-20","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-21","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-22","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    8",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-23","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-24","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-25","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-26","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-27","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-28","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-29","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-04-30","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   53",",,7,0730","   51",",,7","   25",",,7","   33",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-01","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   10",",,7,0730","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-02","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","   11",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-03","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    3",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-04","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-05","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-06","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-07","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   13",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"   72",",,7,0730","    1",",,7",,,,,,,,,,,,
"USC00054762","2019-05-08","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","  137",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-09","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","  244",",,7,0730","   43",",,7","   51",",,7","   50",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-10","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    8",",,7,0730","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-11","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-12","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-13","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    5",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-14","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-15","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-16","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-17","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-18","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   25",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-19","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   15",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-20","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   13",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-21","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","  216",",,7,0730","  102",",,7","   76",",,7","   50",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-22","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-23","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   41",",,7,0730","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-24","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    8",",,7,0730","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-25","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0","T,,7,0730","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-26","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-27","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    3",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-28","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   33",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-29","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   25",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-30","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-05-31","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    3",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-01","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-02","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   33",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,"    1",",,7",,,,,,
"USC00054762","2019-06-03","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-04","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    5",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-05","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-06","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   36",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-07","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-08","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   15",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-09","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   30",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-10","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-11","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-12","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-13","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-14","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-15","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-16","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-17","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   20",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-18","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   28",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-19","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","   30",",,7,0730","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
"USC00054762","2019-06-20","39.7488","-105.1205","1719.1","LAKEWOOD, CO US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,
